Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
13224,-8.15,-9.13,-27.27,125.488,-369.629,1669.922,-8.70,2.70,-31.20,16.82
13234,-0.80,1.29,-47.12,229.004,-192.871,915.527,-9.30,0.45,-30.30,16.77
13244,4.31,-5.08,-46.00,-24.414,-673.340,1293.457,-8.40,2.25,-31.20,16.91
13254,-0.87,-4.40,-44.42,-256.836,170.410,1064.941,-8.40,2.25,-31.20,16.96
13264,15.04,-5.46,-33.65,228.027,-825.195,767.578,-7.20,1.95,-32.40,16.77
13274,-4.07,-2.83,-46.76,-256.348,-380.859,1652.832,-7.95,2.25,-30.15,16.91
13286,-11.39,-4.21,-44.52,-44.434,-344.238,1156.250,-7.20,2.70,-31.95,16.72
13296,5.33,-10.02,-41.82,-273.926,-636.719,729.004,-6.90,0.75,-30.90,16.77
13306,-7.34,-4.47,-44.34,-354.004,252.441,1123.535,-6.90,0.75,-30.90,16.43
13316,19.38,-8.59,-42.79,-120.605,-868.652,732.422,-8.40,2.70,-30.45,16.77
13326,15.76,-2.79,-34.64,-204.102,-598.633,924.316,-7.95,1.50,-32.40,16.77
13336,10.16,-1.68,-51.69,-101.563,-536.621,869.629,-7.95,1.50,-32.40,16.96
13346,-0.60,6.71,-52.39,-251.465,-99.609,1290.039,-6.15,1.50,-31.65,17.01
13358,-0.93,8.31,-46.22,3.906,-593.262,1670.898,-7.20,1.50,-31.20,16.82
13368,1.83,1.10,-57.80,273.437,-687.500,314.453,-5.70,2.70,-32.40,16.72
13378,-13.01,4.31,-34.44,-41.504,-497.559,1989.258,-5.70,1.95,-31.65,16.58
13388,-0.06,2.55,-45.99,-34.668,-777.832,90.332,-5.70,1.95,-31.65,16.72
13398,-15.82,-0.63,-41.19,-84.961,31.250,1480.469,-5.55,2.55,-30.75,16.91
13408,5.51,-5.95,-45.53,255.859,-71.289,733.398,-6.30,2.85,-31.05,16.77
13418,-0.24,-2.45,-38.01,-208.496,-257.812,1453.125,-6.15,2.25,-30.45,16.91
13430,1.47,0.16,-48.99,-51.758,-342.773,1875.488,-7.20,2.70,-31.95,16.82
13440,13.86,-3.88,-41.31,219.238,-651.855,529.297,-7.05,2.55,-29.85,16.91
13450,-1.05,-2.12,-44.18,-296.875,-757.812,1278.320,-5.85,2.10,-31.80,16.82
13460,1.97,-2.06,-35.40,-247.070,-268.066,1264.648,-6.90,2.70,-31.95,17.01
13470,-2.93,-1.56,-46.34,232.422,-910.645,1706.055,-6.90,2.70,-31.95,16.62
13480,-5.58,-2.43,-46.73,-49.805,-389.648,780.273,-4.95,3.45,-32.70,16.77
13490,-4.27,1.40,-45.31,97.168,-441.406,1224.609,-3.75,1.95,-32.40,16.82
13502,7.23,-3.19,-37.17,123.535,-490.234,1801.758,-3.75,2.25,-32.40,16.77
13512,6.04,6.02,-42.97,142.578,-71.777,664.551,-4.95,3.15,-32.40,16.72
13521,2.73,-4.53,-48.50,-213.379,-391.602,1464.844,-4.95,3.15,-32.40,16.91
13531,9.61,-7.04,-37.29,110.840,-610.352,450.195,-3.15,2.85,-33.00,16.72
13541,-10.50,-4.27,-40.37,-134.766,-19.043,1452.637,-2.40,3.30,-32.25,16.58
13551,4.99,-10.49,-46.87,121.582,-679.687,931.641,-2.40,3.30,-32.25,16.91
13561,-2.65,-14.32,-39.53,-119.141,-1003.906,1999.939,-4.20,3.90,-33.45,16.72
13573,-6.98,-9.85,-27.03,221.191,-424.805,1999.939,-4.80,3.75,-31.80,16.91
13583,-3.82,-3.18,-37.20,10.742,-416.504,299.316,-2.85,3.75,-33.30,16.72
13593,-3.11,-11.70,-37.19,-254.883,-465.332,1722.656,-1.80,4.35,-34.20,16.82
13603,3.65,-1.58,-43.45,-182.129,-268.555,327.148,-1.80,4.35,-34.20,16.77
13613,5.61,-1.03,-29.78,78.125,-372.070,1186.035,-0.30,1.65,-33.00,16.43
13623,10.35,1.80,-38.21,-76.172,-501.465,494.141,-0.30,4.35,-33.45,17.01
13635,10.98,0.24,-28.88,-333.984,-224.609,904.297,-1.05,2.25,-31.65,16.77
13645,11.62,-8.54,-39.19,235.840,-1143.066,1444.336,-0.75,3.15,-32.40,16.58
13655,-9.26,6.48,-44.02,-92.773,-240.234,607.422,-1.20,2.55,-30.75,16.91
13665,-1.43,1.54,-34.08,-33.691,-1106.445,310.059,-0.75,3.45,-30.90,16.96
13675,-20.39,6.63,-36.03,-342.285,328.125,969.238,-0.75,3.45,-30.90,16.91
13685,4.84,-2.56,-44.69,196.777,-565.918,1059.570,-1.50,3.45,-31.20,16.96
13695,-9.79,6.08,-54.66,-621.582,303.711,733.887,-0.30,2.25,-32.40,16.38
13707,7.24,4.85,-45.24,-493.164,-176.758,853.027,-0.30,2.25,-32.40,16.91
13717,25.24,13.53,-37.60,173.828,-759.766,668.457,-0.30,1.95,-31.20,16.48
13732,-17.89,2.26,-51.96,-297.363,-590.820,1536.133,-1.65,2.55,-32.25,16.72
13741,-20.83,1.78,-45.72,-176.270,-813.965,1999.939,-0.75,4.35,-30.45,16.82
13751,-30.00,6.01,-41.44,-330.566,-574.707,-213.379,0.75,2.25,-30.90,16.72
13761,-17.45,-1.18,-37.58,236.816,-372.070,916.504,0.75,2.25,-30.90,16.72
13771,-26.26,5.59,-39.47,-44.434,244.629,524.414,0.00,2.70,-30.45,16.82
13780,-15.18,0.20,-48.87,-443.848,-84.961,1999.939,0.00,2.25,-31.65,16.82
13792,-5.17,-0.62,-39.08,106.445,-102.051,1440.918,0.00,2.25,-31.65,16.82
13802,-5.60,9.40,-48.64,-577.148,169.434,247.559,1.20,2.55,-31.05,16.77
13811,-10.15,8.37,-43.26,-162.598,-80.078,616.699,1.65,1.65,-31.05,16.96
13821,-15.27,-3.17,-41.77,70.313,-253.418,937.012,0.15,1.65,-30.75,16.62
13831,-15.54,-15.93,-39.13,42.480,-416.016,1999.939,1.05,3.90,-32.70,16.58
13841,-26.04,15.53,-72.79,-171.387,-84.473,1085.449,1.05,3.90,-32.70,16.77
13853,10.55,-0.32,-53.67,-223.145,-967.773,1587.402,1.05,0.75,-33.15,16.77
13863,-0.95,-21.52,-38.47,-668.457,136.230,1999.939,2.25,0.75,-31.65,16.62
13873,7.27,-7.09,-49.26,66.895,-543.945,757.812,2.25,0.75,-31.65,16.96
13882,9.02,-27.96,-18.34,171.387,-972.168,1999.939,1.20,0.15,-30.75,16.77
13892,-7.61,-29.89,-49.96,36.133,-1104.492,1038.086,2.25,1.50,-31.20,16.58
13902,-22.22,-22.53,-44.11,415.039,-546.875,834.473,0.90,2.55,-31.05,16.82
13912,2.32,-26.19,-55.67,24.902,297.363,1367.188,1.65,3.30,-31.80,16.96
13924,13.41,-24.06,-59.72,118.652,-1301.270,1737.793,1.50,2.25,-31.20,16.77
13934,-0.30,-22.37,-49.58,-75.195,-982.910,1409.668,0.30,2.70,-30.15,16.91
13944,-6.51,-24.21,-33.64,16.113,-1309.570,985.352,0.30,2.70,-30.15,16.91
13954,-21.62,-19.55,-36.38,-440.430,-89.355,582.520,1.20,1.35,-31.50,16.77
13964,-12.08,-21.45,-51.97,489.258,-1406.738,1999.939,0.15,1.65,-31.80,16.91
13974,-23.05,-22.12,-47.53,-353.516,-274.902,267.090,1.20,1.65,-31.80,16.38
13984,-5.02,-16.50,-56.80,-232.422,-1039.063,269.043,0.15,0.90,-30.75,17.10
13996,-3.82,-5.32,-38.06,67.871,-751.953,616.211,0.15,0.90,-30.75,16.48
14006,-8.99,4.85,-38.54,-652.344,-33.691,1186.035,1.65,1.35,-29.85,16.82
14016,18.20,17.06,-38.34,-633.301,-271.973,464.355,0.90,1.35,-31.05,16.96
14026,5.78,30.89,-53.41,-163.574,-94.727,1367.188,1.50,3.45,-31.65,16.96
14035,3.99,32.34,-54.24,-63.965,580.078,597.656,3.00,1.95,-30.90,16.82
14045,18.96,30.50,-88.53,-53.223,-854.004,996.582,3.00,1.95,-30.90,16.58
14054,-15.05,26.04,-70.31,59.570,-657.227,1303.711,3.00,1.95,-30.90,16.91
14066,-15.49,20.67,-52.33,-182.617,-873.535,1999.939,2.85,1.35,-33.30,17.01
14076,-6.12,15.44,-60.78,-585.937,-701.660,788.086,2.85,1.35,-33.30,16.82
14086,-9.49,20.40,-44.99,-8.789,-73.730,1345.703,3.75,3.90,-33.15,16.96
14096,12.50,-1.15,-47.64,-194.824,-297.363,1999.939,4.50,1.05,-31.95,16.82
14106,11.05,7.69,-50.91,241.211,-1314.941,-266.602,4.35,1.35,-33.00,16.72
14116,2.93,1.47,-53.64,84.961,-271.484,1407.227,4.50,1.50,-31.95,16.77
14125,9.37,-3.17,-56.30,127.930,-629.883,729.980,4.50,1.50,-31.95,16.82
14137,12.42,0.21,-40.77,167.969,-726.562,344.727,5.70,1.95,-33.90,16.91
14147,-16.50,-1.53,-51.86,-483.398,-214.355,1352.539,5.85,2.85,-33.30,16.91
14157,9.19,-6.58,-57.08,-71.289,-791.992,232.422,5.85,2.85,-33.30,16.82
14167,-0.31,-8.79,-55.70,-244.141,-303.223,984.375,6.30,0.90,-33.30,16.72
14177,12.97,-9.51,-47.13,-279.297,-1360.352,729.980,6.15,2.25,-32.70,16.82
14187,-6.90,3.82,-56.08,-513.184,-112.793,846.191,6.30,0.90,-31.50,16.72
14197,18.51,-3.46,-50.57,86.914,-1310.059,771.973,6.30,2.10,-33.00,16.77
14208,3.79,-7.74,-37.73,-471.680,-310.547,1750.488,6.30,2.10,-33.00,16.91
14218,5.56,-5.93,-45.87,112.793,-1156.250,1102.539,7.35,0.45,-32.55,16.82
14227,5.24,1.50,-48.26,145.020,-881.836,716.797,6.90,1.50,-33.45,16.77
14242,-11.36,6.08,-47.53,-474.609,-408.203,917.480,6.90,1.50,-33.45,16.82
14251,-1.22,5.99,-58.35,72.266,-1117.676,244.629,7.65,0.75,-33.45,16.82
14262,2.45,5.79,-41.95,31.738,-650.391,883.301,8.40,1.95,-33.90,16.82
14271,9.01,-1.88,-47.84,-247.559,-1031.738,819.336,7.20,2.25,-33.90,16.82
14281,-8.13,9.24,-53.15,113.281,-287.598,1386.719,8.55,1.65,-33.75,16.72
14290,-3.83,-4.26,-50.33,-218.262,-309.082,1786.621,8.55,1.65,-33.75,17.10
14300,14.81,-4.02,-55.09,-339.355,-946.777,382.324,8.40,0.75,-32.70,16.91
14310,0.68,1.50,-50.85,-61.523,-425.293,814.453,8.70,0.75,-33.90,16.62
14319,-13.49,-1.34,-50.29,-274.902,-121.094,1855.957,8.70,0.75,-33.90,16.48
14331,-6.24,-0.35,-57.61,-269.043,-294.922,937.012,10.50,1.35,-33.00,16.72
14341,5.79,-1.69,-43.55,119.629,-677.734,916.016,8.40,1.05,-34.20,16.62
14351,-2.69,-3.40,-42.51,-171.387,-548.828,777.344,10.35,1.50,-33.90,16.96
14361,2.52,-7.70,-51.43,-467.773,-333.984,1008.789,9.75,0.90,-32.55,16.91
14371,11.76,-3.31,-48.86,39.063,-382.324,455.566,9.75,0.90,-32.55,16.82
14381,3.95,-3.54,-47.90,132.324,-779.297,1633.301,10.95,1.65,-33.00,16.96
14390,10.71,-3.88,-52.85,14.648,-1031.738,897.949,10.50,0.90,-33.00,16.58
14402,-0.44,-0.11,-47.88,-140.137,-961.914,1056.641,10.35,1.05,-33.45,16.82
14412,5.99,-1.21,-45.47,299.316,-385.742,922.852,11.70,0.90,-33.00,16.72
14422,-1.48,-5.14,-49.11,-534.668,-499.512,1250.488,10.50,0.90,-33.30,16.91
14432,8.33,-4.49,-53.53,258.789,-362.793,827.148,10.95,1.65,-34.05,16.96
14441,-1.21,-1.69,-45.40,8.789,-349.121,1236.328,12.30,0.00,-31.95,16.91
14451,-2.98,-5.99,-43.66,-165.039,-591.309,1670.898,12.30,0.00,-31.95,16.82
14461,3.81,2.76,-43.40,338.867,-417.969,555.664,12.00,0.15,-34.05,16.62
14473,11.03,-0.89,-35.22,281.738,-899.414,464.844,12.75,0.45,-34.05,16.77
14483,-11.40,-12.28,-53.64,-615.723,-118.164,1856.934,11.25,0.45,-33.75,16.62
14493,13.18,-14.19,-57.52,-63.477,-1265.137,1586.914,12.00,0.45,-34.05,17.01
14503,8.88,-11.48,-45.62,87.402,-177.734,1467.285,12.00,0.45,-34.05,16.77
14512,-7.05,2.92,-34.69,-25.879,-179.687,616.699,13.20,-0.15,-33.30,16.82
14522,-5.87,-5.73,-45.95,-33.691,-85.938,1298.828,13.95,0.90,-34.50,16.77
14532,-0.84,-4.29,-40.73,-237.793,-838.867,941.895,13.95,0.90,-34.50,16.58
14544,-7.37,-17.50,-86.11,170.410,-671.875,628.418,13.35,1.05,-33.45,16.43
14554,-8.19,10.08,-59.75,-174.805,-540.527,925.781,13.20,-0.15,-34.80,16.72
14564,7.35,-7.36,-51.32,53.223,-956.055,745.605,13.50,-0.45,-34.05,16.96
14574,-13.37,2.25,-51.24,-627.441,-176.758,80.566,13.05,-0.30,-34.20,17.01
14584,14.18,-8.98,-42.31,-64.941,-1494.629,1142.090,13.05,-0.30,-34.20,16.77
14594,-3.77,4.44,-53.08,89.844,-474.609,740.234,13.80,-1.50,-33.15,16.82
14606,12.16,3.45,-47.55,-250.977,-472.656,366.699,14.10,-1.05,-34.65,17.01
14616,4.36,1.75,-45.63,-168.945,-647.461,1566.406,14.85,-1.05,-33.45,16.82
14626,7.78,0.50,-55.72,192.383,-662.598,474.121,14.55,-0.75,-34.65,16.91
14635,2.93,8.82,-44.44,332.031,-554.687,1048.340,14.55,-0.75,-34.65,16.91
14645,-9.90,7.20,-60.53,-278.320,-588.867,1127.441,15.15,-0.90,-34.50,16.82
14655,-3.56,2.62,-41.81,51.758,-835.937,794.434,15.15,-0.90,-34.50,16.82
14665,-13.36,-3.38,-53.57,-469.238,-311.523,1606.445,15.15,-0.90,-34.50,16.91
14677,8.58,6.53,-45.75,-228.516,242.676,1204.590,14.85,-3.45,-33.90,16.96
14687,23.05,7.53,-47.93,26.367,-1154.297,1551.270,14.85,-3.45,-33.90,16.72
14697,-10.43,7.60,-55.89,-15.625,-910.156,758.301,16.05,-3.15,-33.90,16.58
14707,-16.26,-1.78,-49.63,-503.418,-723.145,667.969,15.75,-2.70,-34.65,16.58
14717,0.64,8.07,-52.29,128.906,-128.418,792.969,16.05,-2.25,-33.45,16.91
14727,5.78,0.14,-42.89,-158.691,-896.973,1707.520,15.45,-2.85,-33.75,16.96
14737,-9.02,-5.78,-61.95,-76.660,-604.492,1124.512,15.45,-2.85,-33.75,17.01
14763,2.71,-13.11,-58.95,-229.004,-812.012,1388.672,16.50,-4.35,-33.15,16.96
14772,3.67,2.78,-53.63,186.035,-871.094,247.559,16.05,-2.25,-33.15,16.72
14782,-5.65,2.52,-55.31,-227.539,-131.836,1345.215,16.05,-2.70,-34.65,16.91
14792,10.50,6.79,-40.84,153.320,-759.766,610.352,16.65,-2.55,-34.50,16.96
14802,-5.43,5.62,-54.94,-381.348,-537.109,1617.188,18.00,-2.25,-35.40,16.77
14812,4.66,-8.27,-52.80,-211.914,-357.910,1052.734,18.45,-4.35,-34.95,16.96
14822,0.79,6.08,-63.63,-264.160,-724.121,1245.605,18.45,-4.35,-34.95,16.48
14834,-4.36,5.79,-50.36,9.766,-1017.578,722.656,18.00,-3.45,-34.95,16.77
14844,-1.71,15.41,-54.90,-87.402,-717.285,796.875,18.75,-4.35,-35.70,16.58
14854,3.04,6.43,-55.11,-119.141,-774.414,781.250,18.60,-4.05,-35.55,16.77
14864,-11.47,8.99,-51.11,-141.113,-1061.523,1118.164,17.85,-4.05,-35.25,16.82
14874,-2.11,0.31,-68.08,-188.965,-843.262,1379.395,17.85,-4.05,-35.25,16.96
14884,4.73,3.21,-54.32,7.812,-433.105,-8.301,18.60,-3.75,-35.55,16.96
14894,-2.85,0.44,-58.54,-209.961,-532.715,1848.145,19.35,-3.75,-34.80,16.43
14906,2.50,-0.71,-53.53,-215.820,-551.270,1163.574,17.55,-4.35,-35.40,16.91
14916,0.47,-2.73,-55.66,5.371,-711.914,1999.939,20.25,-3.90,-35.40,16.82
14926,2.79,-3.15,-54.98,22.949,-399.902,917.969,19.95,-5.55,-35.70,16.77
14936,-9.98,-3.21,-62.79,-39.063,-551.758,577.637,20.70,-4.65,-35.70,16.77
14946,0.31,-7.80,-48.60,-98.633,-732.422,1228.516,20.70,-4.65,-35.70,16.77
14956,1.53,-10.95,-52.29,-428.223,-498.535,1143.555,20.10,-5.70,-36.00,16.96
14966,-4.83,-10.74,-59.12,-398.437,-728.516,1368.652,21.90,-5.10,-35.40,16.96
14978,-4.58,-5.69,-53.52,87.891,-830.078,1279.297,21.90,-5.10,-35.40,16.91
14988,-2.40,-9.04,-58.98,-28.320,-591.309,770.996,20.55,-6.15,-37.05,16.96
14998,-2.62,-6.16,-45.73,-273.437,-154.297,545.410,20.10,-6.45,-36.75,16.77
15008,1.88,-1.62,-55.95,-188.965,-406.738,749.023,20.85,-6.90,-36.00,16.77
15018,-0.13,-9.56,-51.17,49.316,-102.539,489.746,20.70,-5.85,-36.15,16.82
15028,-4.24,-9.00,-53.65,20.020,-476.562,938.965,20.70,-5.85,-36.15,16.77
15040,12.47,-0.19,-51.23,62.012,-1007.812,837.891,20.85,-8.85,-35.55,16.91
15050,8.23,4.09,-60.63,-107.422,-682.129,1410.645,22.65,-6.30,-35.70,16.96
15060,16.65,-0.95,-42.31,-87.891,-1268.066,1058.594,22.65,-6.30,-35.70,16.91
15070,2.75,-0.04,-45.23,-188.477,-917.480,889.648,21.00,-7.05,-36.60,16.91
15080,-1.69,-6.93,-55.95,-145.996,-312.500,1820.313,21.60,-7.35,-36.00,16.62
15090,7.92,-2.76,-53.10,175.293,-412.109,154.785,21.30,-8.10,-36.30,17.01
15100,5.58,0.50,-51.41,-119.141,-826.172,1154.297,21.90,-7.50,-36.60,16.91
15112,1.46,2.37,-42.06,175.293,-458.008,871.582,21.90,-7.50,-36.60,16.96
15122,-6.23,-6.34,-57.66,-81.543,-350.098,1535.156,20.55,-9.75,-36.75,17.15
15132,-0.03,-6.92,-56.24,-374.023,-580.078,507.812,22.95,-7.50,-36.15,16.96
15142,3.44,10.89,-42.05,-164.062,-773.437,139.648,20.70,-8.70,-35.70,16.62
15152,-1.21,5.99,-44.07,-334.961,-842.773,1630.859,20.85,-9.75,-37.05,16.96
15162,3.11,0.26,-44.21,217.773,-208.496,982.422,23.40,-8.70,-35.40,16.58
15171,-3.77,8.66,-51.84,164.551,-348.145,523.437,20.85,-9.75,-36.30,16.91
15183,0.68,4.32,-46.11,75.684,-869.629,845.215,22.95,-8.70,-36.60,16.91
15193,-1.57,6.25,-45.84,-134.277,-654.297,932.617,22.95,-8.70,-36.60,16.96
15203,-14.06,11.93,-43.61,-290.527,-1138.184,1753.418,23.55,-10.50,-37.50,17.10
15213,3.12,3.47,-46.08,162.598,-320.801,725.098,22.20,-8.70,-37.35,16.82
15222,10.24,3.58,-39.35,379.883,-777.832,438.965,23.55,-10.50,-37.05,16.72
15232,-0.50,6.47,-61.73,-80.078,-376.465,1101.563,23.25,-12.45,-37.80,17.15
15242,4.71,2.36,-47.61,-501.465,-681.641,679.199,23.25,-12.45,-37.80,16.82
15254,-2.32,-0.58,-47.12,-420.410,-312.988,1727.051,23.40,-10.65,-37.35,16.72
15264,17.45,4.15,-41.70,393.555,-637.207,817.383,24.15,-9.45,-37.65,16.96
15280,11.27,1.50,-52.57,-169.434,-746.094,1741.699,22.80,-12.15,-37.50,16.91
15289,7.21,1.25,-56.20,588.867,-867.676,556.641,24.15,-9.45,-37.65,17.01
15299,-34.72,3.87,-46.73,-600.098,-329.590,1294.434,24.00,-11.70,-37.05,16.58
15309,-3.73,2.27,-46.67,289.062,-894.043,234.375,23.25,-12.90,-38.25,16.96
15321,-18.52,-1.27,-48.88,-293.945,-167.969,1228.516,23.25,-12.90,-38.25,16.72
15331,-3.40,-1.50,-46.71,216.797,-74.707,735.840,23.70,-13.50,-37.65,16.77
15341,-16.31,-2.86,-60.53,-201.660,-689.941,601.074,23.70,-12.75,-38.10,16.82
15351,10.59,-6.33,-59.60,-181.641,-568.848,1050.781,23.70,-12.75,-38.10,16.91
15361,2.03,1.34,-53.69,159.180,-459.473,1755.371,24.30,-12.15,-36.30,17.01
15371,0.24,5.36,-46.71,207.031,-246.094,260.254,24.60,-13.50,-39.15,16.77
15382,18.69,-1.03,-51.16,138.672,-954.102,436.035,24.75,-11.70,-37.50,16.91
15392,-9.23,-4.34,-49.40,-529.297,-292.969,1197.754,24.15,-13.80,-36.90,16.62
15402,4.32,-6.87,-46.58,172.363,-548.828,313.965,24.15,-13.80,-36.90,16.82
15412,-7.77,4.41,-50.00,145.508,-871.094,457.520,23.55,-12.45,-39.00,16.91
15422,-12.72,3.74,-42.02,-258.789,-786.133,1619.629,24.60,-14.70,-36.60,16.91
15432,-7.93,1.82,-41.47,-289.062,-480.469,54.199,24.00,-15.30,-38.55,16.77
15442,-0.92,3.74,-41.93,-327.148,-682.617,1764.648,24.75,-14.10,-37.80,16.91
15454,-5.04,7.31,-42.66,119.141,33.203,951.172,24.15,-16.65,-37.65,16.77
15464,6.53,-1.89,-48.02,-37.109,-845.215,1572.754,24.60,-15.00,-37.35,16.96
15474,6.35,2.31,-41.50,375.000,-910.156,35.156,24.75,-14.85,-37.80,16.43
15484,-12.85,-1.95,-45.52,-352.539,-241.699,1690.918,24.75,-14.85,-37.80,16.91
15494,7.97,-4.15,-38.04,249.023,-731.934,866.211,25.05,-15.30,-38.25,17.01
15504,-0.54,2.55,-46.73,115.234,-443.359,1359.375,24.15,-14.25,-38.85,17.01
15514,6.82,0.37,-41.53,217.773,-1000.977,1266.602,24.75,-17.25,-38.25,17.01
15526,-2.68,-4.92,-37.34,-373.535,-658.203,1770.020,24.00,-15.60,-38.55,17.01
15536,7.12,-9.34,-38.50,426.270,-96.191,1083.984,24.75,-18.00,-38.25,16.91
15546,-2.08,0.62,-31.08,-250.977,-233.887,1999.939,25.50,-17.70,-38.25,16.77
15556,11.11,0.18,-46.92,-34.668,-780.273,909.180,25.65,-15.45,-39.15,16.62
15566,6.06,-4.78,-38.95,-150.391,-476.562,964.355,25.65,-15.45,-39.15,16.91
15576,3.90,-10.45,-40.61,-360.352,-329.102,1147.461,24.00,-18.45,-37.50,16.91
15588,3.88,-4.13,-34.54,-82.520,-800.293,1434.082,26.10,-18.30,-36.60,16.82
15598,5.53,3.30,-30.53,321.289,-765.625,71.289,24.30,-18.45,-37.80,16.91
15608,-22.08,10.48,-32.72,-702.637,95.703,1165.039,24.30,-18.45,-37.80,16.82
15618,14.41,-5.19,-37.56,386.719,-990.723,370.117,25.35,-19.50,-37.65,16.96
15628,-13.42,14.33,-34.64,-43.945,-452.148,100.586,23.55,-18.90,-38.55,16.91
15638,7.63,-3.44,-31.89,97.656,-978.516,1486.816,23.55,-18.90,-38.55,16.58
15648,5.09,8.11,-38.89,142.578,-541.504,945.801,24.75,-19.65,-36.30,16.91
15660,5.12,9.31,-34.69,270.996,-435.547,432.617,24.75,-20.10,-37.80,16.72
15670,-14.72,7.90,-32.21,-434.082,-284.180,1512.207,24.60,-19.50,-38.10,16.91
15680,8.66,5.66,-44.40,412.598,-868.652,212.402,24.75,-20.85,-38.25,16.77
15690,-16.51,1.25,-41.79,-670.410,135.742,1240.723,24.75,-20.85,-38.25,16.82
15700,12.10,2.70,-35.81,296.875,-310.547,1091.797,25.05,-17.70,-38.25,16.91
15710,-15.02,2.15,-42.15,-148.926,-287.598,651.367,25.65,-21.00,-38.40,16.91
15720,1.49,-4.44,-39.80,-124.023,-1215.820,1102.539,25.65,-21.00,-38.40,16.43
15732,1.95,-5.33,-31.95,246.582,-1081.055,1397.949,25.50,-19.65,-38.55,16.62
15742,-12.58,6.75,-38.11,66.895,59.082,720.703,24.60,-21.90,-38.40,16.72
15751,-13.01,5.18,-38.00,-403.320,27.832,1289.063,23.40,-19.05,-38.40,16.96
15761,1.10,4.27,-46.83,244.141,-1183.594,690.918,24.75,-20.10,-38.55,16.91
15770,8.60,6.05,-41.06,89.844,-437.988,999.023,24.75,-20.10,-38.55,16.62
15780,-8.21,5.53,-39.55,-533.203,-446.777,1610.352,24.75,-19.65,-39.30,16.72
15797,-21.24,5.32,-43.04,-925.781,253.906,805.664,24.60,-20.25,-37.65,16.77
15806,24.27,7.06,-29.21,509.277,-1562.500,894.531,24.60,-20.25,-37.65,16.91
15816,-16.51,12.65,-49.92,-229.492,124.512,-139.160,25.05,-20.40,-39.30,16.82
15826,4.40,-2.27,-36.85,515.137,-956.055,1389.160,24.60,-21.00,-38.10,17.01
15836,-1.10,4.86,-40.21,357.422,-337.891,1620.117,24.60,-21.00,-39.90,16.77
15846,-6.15,0.93,-52.37,-107.910,-945.801,352.051,25.35,-21.45,-39.60,16.62
15856,-1.91,-9.71,-48.69,51.270,-956.543,1120.605,25.35,-21.45,-39.60,16.77
15868,0.80,-10.63,-47.40,284.180,-1115.723,1356.445,24.90,-21.00,-39.90,16.62
15878,-18.38,-0.04,-51.80,-208.008,210.937,775.391,25.50,-21.60,-37.80,16.72
15888,10.44,-0.51,-45.27,283.203,-1454.102,779.297,24.60,-24.30,-38.85,16.82
15898,-20.58,-1.44,-36.95,-903.320,48.340,1411.621,22.95,-23.40,-39.90,17.10
15908,9.07,-9.72,-40.50,514.160,-731.934,138.672,24.90,-23.10,-38.85,16.96
15918,-26.09,4.61,-40.83,-723.633,167.480,-237.793,23.55,-24.90,-39.75,16.77
15928,19.14,-6.57,-28.21,317.383,-1265.137,187.988,23.55,-24.90,-39.75,16.62
15939,-20.92,-4.81,-48.50,276.367,-451.660,1999.939,22.80,-23.25,-39.30,16.58
15949,-1.33,5.56,-37.54,-24.902,-340.332,1028.809,24.15,-25.50,-39.15,16.77
15959,-4.99,-0.47,-40.98,-421.387,-820.312,1999.939,24.15,-23.40,-39.15,16.77
15969,2.95,7.47,-42.30,228.027,-105.469,888.672,25.05,-24.00,-39.00,16.91
15978,-26.89,7.73,-29.72,-825.195,377.930,679.199,25.05,-24.00,-39.00,16.48
15988,18.84,-4.58,-46.37,257.324,-1169.434,-162.598,22.65,-24.60,-39.15,16.72
16000,17.38,-1.98,-41.59,110.352,-1145.508,-176.758,22.95,-24.60,-39.15,16.48
16010,-3.72,1.15,-50.89,-53.223,-632.812,908.691,22.95,-24.60,-39.15,16.58
16020,4.23,0.08,-46.44,400.879,-426.270,261.230,24.60,-25.05,-39.60,16.96
16029,-22.88,3.44,-61.06,126.465,-750.000,470.215,23.55,-24.00,-39.75,16.77
16039,-0.79,-20.62,-48.07,-251.465,-695.312,501.953,24.15,-26.25,-38.40,16.77
16049,-5.46,-16.76,-33.70,84.961,-339.844,1999.939,24.15,-26.25,-38.85,16.58
16059,17.45,2.24,-32.07,71.777,-905.273,490.234,24.15,-26.25,-38.85,16.72
16071,7.71,3.51,-41.98,-378.418,-152.344,244.629,23.55,-26.40,-38.25,16.48
16081,12.44,-11.44,-52.06,570.312,-1117.188,1992.676,23.70,-27.00,-39.90,16.58
16091,-5.09,9.95,-35.69,-42.480,-193.848,330.566,23.70,-27.00,-39.90,16.82
16101,11.06,4.85,-47.63,249.512,-1102.051,1999.939,22.80,-27.15,-38.25,16.96
16110,21.67,0.76,-45.12,65.918,-704.590,134.766,22.95,-27.00,-39.90,16.72
16120,-27.27,7.17,-41.15,-487.305,-1301.270,1999.939,22.35,-24.90,-39.75,16.72
16130,19.57,1.73,-44.66,131.348,-603.027,692.871,23.40,-27.45,-38.85,17.10
16142,8.63,7.88,-11.98,121.582,-473.145,764.160,23.40,-27.45,-38.85,16.82
