Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4229,5.29,-1.88,-27.63,-159.668,155.273,525.391,-5.25,1.05,-34.20,17.01
4239,2.85,-4.20,-25.24,127.930,-437.500,732.422,-4.95,1.50,-33.45,17.25
4251,-4.22,-0.23,-27.57,-200.684,-134.277,452.637,-5.10,2.55,-33.75,17.10
4261,-7.78,-0.54,-33.76,-260.254,141.113,941.895,-4.20,2.25,-32.70,17.15
4271,-8.90,-3.52,-30.31,112.305,11.230,940.430,-4.20,2.25,-32.70,17.25
4281,-6.69,-5.34,-26.97,-180.664,-229.492,1492.676,-4.80,2.10,-35.25,17.29
4291,1.01,-2.60,-30.26,-107.422,82.031,1588.379,-4.50,1.95,-35.40,17.25
4301,2.94,-6.29,-25.52,-209.473,-269.043,1411.621,-3.60,2.10,-35.25,17.25
4311,-0.34,4.15,-29.92,-191.895,-419.922,692.383,-2.85,2.10,-34.80,16.96
4323,-1.63,-2.14,-27.56,-120.117,-99.609,1074.707,-2.85,2.55,-36.00,17.25
4333,3.68,2.62,-26.99,41.992,-503.906,466.309,-1.50,2.25,-34.65,17.10
4342,6.04,-5.27,-28.85,-222.168,166.504,1434.570,-3.00,1.05,-34.20,17.44
4352,11.68,2.04,-29.61,-130.859,-126.465,997.559,-3.00,1.05,-34.20,17.25
4362,11.11,-2.00,-31.06,102.539,-468.262,810.059,-1.80,1.05,-33.45,17.15
4372,0.53,1.39,-26.32,-401.855,-58.105,1135.742,-0.75,1.95,-32.40,17.34
4382,1.49,-2.28,-28.54,202.637,-80.078,626.953,-1.80,2.25,-33.45,16.91
4394,-5.21,1.41,-34.53,-309.570,-275.391,858.398,-2.10,0.90,-33.00,17.29
4404,-6.06,0.17,-28.75,-171.875,-222.656,999.512,-2.10,0.90,-33.00,17.10
4414,-6.24,5.10,-24.49,8.301,-169.434,699.219,-2.85,1.65,-31.80,16.82
4424,-0.83,4.31,-33.93,-130.371,-175.781,929.199,-1.80,2.70,-33.45,17.10
4438,9.20,9.53,-31.14,-474.121,-435.059,1682.617,-1.80,2.70,-33.45,16.96
4448,8.82,7.71,-28.69,48.340,-687.500,464.355,-2.55,1.95,-33.15,17.10
4460,4.37,10.56,-32.10,-131.348,-419.434,664.062,-1.50,1.05,-33.15,17.29
4470,6.11,4.91,-31.75,-110.840,-41.504,856.445,-1.20,1.35,-33.30,16.91
4480,6.05,6.05,-30.88,54.199,-396.484,1011.230,-1.20,1.35,-33.30,17.25
4489,9.60,12.97,-33.24,-291.016,-775.391,990.723,-2.10,1.35,-33.30,17.25
4499,-14.24,0.38,-31.64,105.957,-377.441,1237.793,-0.75,1.50,-31.95,17.29
4509,-12.96,-4.71,-31.88,-18.555,-467.773,1859.375,-1.20,2.85,-33.30,17.25
4519,-26.27,-4.53,-33.59,-134.766,62.012,1572.266,-0.45,1.65,-33.00,16.82
4531,-19.54,-3.99,-32.73,-158.691,42.480,1358.398,-0.90,1.65,-33.00,17.29
4541,-7.10,-1.54,-34.24,280.762,7.812,727.051,-0.75,1.95,-31.95,17.01
4551,6.40,-4.21,-32.02,270.020,-138.672,1753.418,-1.05,0.00,-32.40,17.25
4561,6.08,0.07,-34.13,-532.715,92.773,972.656,-1.05,0.00,-32.40,17.44
4571,1.91,4.75,-31.39,102.051,-687.012,478.027,0.15,1.35,-32.55,17.01
4581,-8.85,1.95,-24.81,-209.473,-518.555,785.645,-0.90,1.65,-33.30,17.34
4591,-10.32,4.75,-32.74,117.676,0.977,870.605,0.45,0.45,-33.30,17.29
4603,-12.02,7.24,-25.41,-74.219,132.812,433.105,0.15,0.15,-31.80,17.15
4613,-1.72,7.61,-26.51,-227.051,-579.102,1601.074,0.15,0.15,-31.80,17.25
4623,-14.03,5.47,-27.43,-26.367,-534.668,524.902,-0.45,1.35,-33.30,17.10
4633,-25.52,-0.70,-20.98,178.711,-389.648,546.387,1.50,1.95,-31.95,17.29
4643,-27.99,-4.09,-26.21,51.758,-9.277,1095.703,1.50,1.95,-31.95,17.44
4653,-19.14,-5.47,-27.12,177.246,151.855,1325.684,0.90,1.35,-32.25,17.25
4663,-10.56,-13.08,-30.89,-89.355,58.105,1462.891,1.50,1.50,-32.70,17.10
4675,22.13,-11.02,-29.60,229.492,-258.301,873.047,-0.15,0.15,-33.00,17.15
4685,23.76,-12.53,-30.92,-191.406,-639.160,1588.379,0.30,-0.30,-33.15,17.25
4695,24.78,-15.30,-32.82,149.414,-420.898,531.738,0.30,-0.30,-33.15,17.01
4705,14.20,-15.44,-31.55,-14.160,-675.293,1213.379,0.45,2.85,-32.55,17.15
4715,9.31,-20.60,-36.27,456.543,-433.594,1366.211,1.50,0.75,-33.45,17.01
4725,6.49,-19.35,-26.90,-44.922,262.695,744.141,0.90,1.35,-31.50,17.29
4734,6.25,-16.38,-32.05,6.836,-422.363,1212.891,1.20,0.90,-31.50,17.29
4745,3.73,-20.03,-24.41,-272.949,-327.637,1626.465,1.50,2.25,-32.40,17.44
4755,5.83,-14.66,-28.83,322.754,-728.027,351.562,0.45,0.90,-33.00,17.29
4765,9.20,-29.41,-29.75,-406.250,-585.937,1653.809,1.20,1.35,-32.25,17.01
4775,-2.41,-18.36,-39.95,-143.555,-271.484,269.043,1.20,1.35,-32.25,17.29
4785,-4.08,-23.89,-28.08,346.191,-83.008,832.031,1.65,0.90,-32.55,17.44
4795,-14.77,-18.11,-29.12,-517.578,-60.547,770.996,-1.20,0.45,-33.30,17.29
4805,-5.48,-14.65,-28.64,301.270,44.434,186.523,-0.45,0.45,-31.80,17.44
4817,-5.31,-4.24,-32.88,-99.121,-213.379,945.312,0.00,0.75,-33.15,17.34
4827,-0.79,-10.34,-33.83,-130.859,-880.371,1339.355,0.00,0.75,-33.15,17.25
4837,-8.73,-3.28,-30.81,-34.180,-483.887,742.676,0.75,0.00,-33.45,17.10
4847,-12.31,-3.24,-35.09,389.160,-474.121,295.898,0.45,1.65,-31.50,17.01
4857,-12.42,-4.99,-38.60,-486.816,68.848,1448.242,0.45,1.65,-31.50,17.25
4867,-13.95,-6.90,-38.28,173.828,-108.398,1160.156,0.90,-0.15,-33.30,17.25
4877,-4.32,-8.60,-35.79,-20.020,-462.402,907.227,-0.15,1.35,-34.05,17.34
4889,-6.38,-7.39,-31.89,152.832,-646.484,1008.301,0.90,-0.45,-32.25,17.34
4899,-7.12,-7.02,-37.98,-379.883,-59.570,1101.074,1.05,0.75,-32.70,17.25
4909,-3.73,7.40,-36.81,-366.699,8.789,1607.910,1.05,0.75,-32.70,17.10
4919,3.60,5.38,-26.02,-148.926,244.629,1306.152,0.15,0.00,-33.90,17.15
4928,8.21,15.99,-68.93,-333.984,-114.746,698.242,0.15,-0.45,-33.75,17.25
4938,5.66,18.40,-28.33,-219.238,-5.859,745.605,1.20,0.45,-31.80,17.25
4952,4.16,14.10,-32.81,258.301,-166.992,1116.699,-0.45,0.90,-34.05,17.01
4962,-5.98,9.47,-27.59,73.242,-18.555,1176.270,0.30,1.05,-33.45,17.15
4974,-7.85,1.27,-31.82,175.293,-63.965,688.965,1.20,0.45,-31.50,17.10
4984,-4.95,4.24,-20.92,408.203,-353.516,669.922,1.20,0.45,-31.50,17.25
4994,-7.05,4.65,-28.02,-10.254,-330.078,1480.469,1.80,-0.75,-33.15,17.25
5004,7.64,-5.40,-19.79,-203.125,162.598,560.059,3.00,2.25,-33.45,17.15
5014,14.27,1.44,-26.16,-333.496,173.340,860.840,0.75,0.75,-33.90,17.25
5023,19.91,5.08,-21.83,316.895,-615.723,1031.738,2.25,1.50,-33.15,16.96
5033,6.49,1.36,-39.32,-29.785,-549.805,593.262,2.25,1.50,-33.15,17.25
5045,5.44,4.82,-9.56,-315.430,-182.617,1334.961,2.55,1.50,-32.70,17.01
5055,-1.20,-2.04,-18.71,204.590,125.977,732.910,1.65,0.90,-34.05,17.25
5065,-6.87,3.80,-23.23,92.773,-269.531,919.922,1.65,0.90,-34.05,17.29
5074,1.19,1.69,-29.58,-101.563,-67.871,1459.473,3.00,1.95,-35.70,17.25
5084,-0.33,-1.30,-28.79,-219.238,-25.879,410.645,3.75,0.75,-33.15,17.25
5094,2.93,4.89,-23.70,115.723,-517.578,712.891,3.00,0.30,-34.95,17.15
5104,-0.02,-2.08,-28.98,120.605,-429.687,1017.090,3.75,0.00,-33.45,17.15
5116,-1.35,0.15,-19.57,190.430,-530.273,621.582,3.75,0.00,-33.45,17.25
5126,-0.04,2.12,-26.56,63.477,8.301,1794.434,3.45,0.75,-33.45,17.25
5136,1.73,3.22,-28.37,-266.602,33.203,1214.355,3.90,1.65,-33.75,17.25
5145,7.61,6.91,-27.89,127.441,-424.316,733.887,4.20,0.30,-34.65,17.34
5155,-1.69,-5.02,-29.20,-81.055,-85.938,640.137,5.10,1.65,-33.00,17.29
5165,2.47,-0.72,-29.56,-84.473,-526.855,1457.031,5.10,1.65,-33.00,17.25
5175,13.76,-1.11,-26.53,-98.145,-295.898,1122.070,5.25,0.30,-33.15,17.29
5185,6.35,-0.94,-32.24,-98.633,-674.805,938.965,4.50,-0.30,-33.90,17.34
5197,-1.67,2.98,-5.95,-150.391,-205.078,1096.191,4.50,-0.30,-33.90,17.29
5207,4.38,0.47,-24.92,174.805,-296.387,571.289,2.55,1.05,-34.65,17.25
5216,-2.19,2.40,-28.28,-11.719,-114.258,849.121,5.10,0.45,-32.55,17.15
5226,6.98,0.50,-30.05,510.742,-674.316,1454.590,4.35,1.35,-33.75,17.29
5235,1.88,6.84,-31.11,-302.734,-438.477,448.730,7.05,-0.45,-31.05,17.44
5245,-7.34,5.72,-34.23,74.707,-263.672,597.168,7.05,-0.45,-31.05,17.25
5255,-10.42,1.51,-34.02,-49.805,-371.582,497.070,5.55,-2.85,-32.55,17.25
5267,6.69,-2.63,-35.65,-85.449,-744.141,1280.762,4.95,1.50,-33.15,17.29
5277,2.20,2.95,-36.26,-22.949,-702.637,598.633,4.95,1.50,-33.15,17.15
5286,-7.11,-3.03,-39.68,35.156,18.066,966.309,6.90,1.95,-32.70,17.15
5296,-0.15,-5.15,-34.70,10.742,-205.078,1299.805,6.45,-1.05,-33.90,17.10
5306,2.92,-0.31,-36.74,-156.250,-403.320,966.309,7.05,2.10,-33.00,17.15
5316,-5.28,6.96,-40.40,-35.156,-675.781,384.766,6.15,0.00,-33.45,17.34
5326,-3.58,5.98,-41.07,20.996,-335.449,629.883,6.15,0.00,-33.45,17.53
5338,4.53,9.68,-33.59,-19.531,-817.871,929.687,6.30,-0.90,-34.05,17.25
5348,-2.21,1.15,-40.46,-9.277,-554.687,1227.539,8.40,0.00,-32.70,17.25
5358,-1.11,-0.66,-43.16,14.648,-395.996,851.562,6.30,-0.45,-34.80,17.25
5368,-2.24,4.50,-40.56,-473.633,-472.168,812.988,7.65,0.00,-33.45,17.15
5378,-0.52,-0.40,-42.02,160.156,-830.566,670.898,7.65,0.00,-33.45,16.96
5388,-1.53,-4.54,-53.06,279.785,-476.074,1395.508,8.70,0.75,-31.95,17.29
5398,4.43,-3.50,-40.13,196.777,-232.910,1376.953,7.05,0.90,-34.05,17.49
5409,-7.25,-5.60,-39.24,-204.102,185.059,1078.125,7.05,0.90,-34.05,17.25
5419,-0.14,-1.11,-45.15,53.223,-126.465,1202.148,7.05,-0.45,-34.80,17.44
5429,4.13,-0.31,-43.23,51.270,-216.309,927.734,9.75,-0.45,-31.05,17.34
5439,6.23,5.14,-36.56,268.066,-423.828,1175.781,8.25,0.90,-35.25,17.10
5448,-1.70,-2.43,-37.86,-175.781,-316.406,1108.887,9.15,-1.95,-31.20,17.25
5464,1.42,-1.08,-41.38,-138.184,188.965,936.523,9.30,-0.90,-32.25,17.44
5474,11.73,-3.59,-42.33,49.805,73.242,1034.180,9.60,1.05,-34.65,17.34
5484,10.21,-1.45,-44.29,104.980,-257.324,818.359,10.65,-0.75,-32.70,17.25
5494,9.40,-1.31,-35.69,275.391,-617.187,1060.059,8.70,-0.30,-35.70,17.25
5504,0.55,1.11,-39.85,262.695,-476.562,1467.773,9.90,-2.70,-32.40,17.10
5513,-9.44,-7.86,-39.83,47.363,-573.242,798.340,8.55,-0.15,-34.05,17.29
5523,-6.09,0.63,-38.85,-21.484,-626.953,954.102,11.10,-2.70,-33.15,17.25
5535,6.40,-4.69,-40.01,108.398,-193.848,953.125,11.10,-2.70,-33.15,17.29
5545,9.12,-3.95,-64.02,11.719,-62.988,559.082,9.15,-2.25,-31.95,17.44
5555,17.58,-6.32,-36.73,-221.191,-418.457,1348.633,9.90,-0.30,-34.20,17.25
5565,5.66,3.85,-33.71,-295.410,-456.543,823.730,10.50,-2.10,-32.55,17.25
5575,-4.85,-0.37,-44.50,119.141,-192.871,1553.223,9.60,0.00,-34.65,17.15
5585,-2.71,-8.76,-41.92,321.289,-6.348,470.215,9.60,0.00,-34.65,17.15
5595,10.95,-3.77,-52.72,-91.797,-852.539,948.242,10.95,-0.45,-34.05,17.29
5607,-15.93,-8.63,-42.54,120.117,-260.742,1617.676,11.10,-3.90,-33.90,17.34
5617,-2.33,-2.44,-42.03,216.309,-581.055,404.785,11.10,-3.90,-33.90,17.25
5627,0.05,0.84,-45.22,174.805,-195.801,122.070,11.85,-2.70,-33.15,17.34
5636,3.30,-2.79,-53.93,-4.395,-533.203,988.770,9.30,-1.65,-34.50,16.96
5646,-4.15,-5.94,-40.27,-142.578,-65.918,720.703,12.75,-3.75,-33.00,17.25
5656,-7.94,3.04,-39.50,-82.031,-305.176,394.531,11.10,-1.05,-34.65,17.49
5666,-7.61,5.14,-42.67,-28.320,-10.742,954.590,11.10,-1.05,-34.65,17.29
5678,-0.94,0.28,-41.40,-268.066,-444.824,1462.891,10.35,-1.05,-34.20,17.25
5688,-5.98,1.67,-43.46,-179.687,-107.422,729.980,12.30,-2.70,-32.70,17.25
5698,-0.92,-2.69,-45.90,-311.035,-177.734,1059.570,12.75,-0.90,-36.00,17.25
5708,-10.77,-1.50,-47.37,-292.969,-8.301,1559.082,13.80,-3.15,-32.40,17.44
5718,-6.97,-1.66,-39.68,-32.227,-23.437,1408.691,12.75,-3.30,-34.50,17.15
5728,-2.17,-3.84,-49.52,172.363,-82.520,1553.223,13.35,-2.25,-33.15,17.34
5738,0.08,3.14,-41.59,60.547,-294.434,578.125,12.75,-2.10,-34.50,17.10
5750,5.80,5.79,-47.21,-312.988,-213.867,888.672,12.75,-2.10,-34.50,17.29
5760,-3.86,3.32,-46.31,-123.535,-74.219,1305.176,11.85,-1.50,-34.95,17.25
5770,0.16,4.49,-43.85,30.762,-582.031,1573.242,14.40,-1.65,-33.75,17.15
5779,-2.76,2.38,-51.96,-266.602,-623.047,1508.301,13.20,-2.55,-35.55,17.34
5789,-15.26,2.56,-60.53,-109.863,-498.047,878.906,15.75,-1.50,-33.90,17.15
5799,-13.70,1.57,-45.23,95.215,-333.496,918.945,15.75,-1.50,-33.90,17.25
5809,1.85,2.03,-55.55,199.219,-167.480,1830.078,14.10,-4.35,-33.15,17.25
5821,13.00,1.76,-44.21,40.527,-574.707,1894.531,13.95,-5.25,-34.50,17.34
5831,-5.61,4.84,-37.60,0.000,-530.273,440.430,13.95,-5.25,-34.50,17.29
5841,-10.08,0.44,-40.51,129.883,-162.598,654.297,15.30,-2.25,-34.20,17.34
5851,0.77,4.70,-40.66,31.250,-452.148,1256.836,15.30,-2.25,-34.20,17.29
5860,-4.21,2.50,-44.56,431.152,-84.961,1179.688,14.70,-4.50,-34.80,17.25
5870,-2.05,-0.99,-42.77,322.266,-362.305,700.195,14.85,-2.25,-34.65,17.34
5880,-2.39,3.28,-47.47,-106.934,-522.461,477.051,14.85,-2.25,-34.65,17.49
5893,2.49,-0.56,-51.60,-146.484,219.238,1441.406,15.75,-5.55,-34.95,16.96
5903,-4.83,-1.11,-44.28,-232.422,-366.211,614.258,15.30,-3.45,-35.70,17.29
5913,-5.02,2.21,-55.18,45.410,66.895,867.676,16.80,-5.85,-34.95,17.29
5923,3.25,2.22,-46.31,277.344,-50.293,708.496,16.80,-5.85,-34.95,17.49
5932,8.26,-3.27,-42.56,5.371,-534.180,904.785,17.40,-6.90,-34.05,17.49
5942,7.32,0.69,-49.27,-171.387,-793.945,499.512,16.20,-6.45,-37.50,16.96
5952,-4.02,1.29,-53.40,-411.621,-250.977,1129.883,16.20,-6.45,-37.50,17.29
5964,-5.08,6.60,-45.34,-319.336,-205.078,1044.922,16.05,-5.85,-36.60,16.91
5986,1.25,6.70,-50.86,-35.156,-435.547,1048.340,15.90,-7.65,-36.30,17.25
5996,1.07,6.46,-47.40,-340.332,-340.332,658.691,17.85,-5.70,-35.25,17.44
6006,-0.58,7.75,-49.27,54.199,-560.059,1149.902,17.85,-5.70,-35.25,17.34
6016,2.08,-0.23,-44.80,98.145,-746.582,523.437,18.15,-5.70,-36.75,17.44
6026,-1.67,3.45,-49.81,-198.730,-268.066,1286.621,18.45,-6.75,-34.65,17.34
6036,-4.29,0.15,-53.65,-48.340,-457.520,1445.801,18.45,-6.75,-34.65,17.25
6048,-0.04,0.95,-50.04,88.867,-386.230,1589.844,19.35,-7.65,-33.30,17.29
6058,5.59,3.21,-42.29,5.371,-321.777,1301.270,16.50,-6.30,-37.35,17.25
6067,-0.17,4.94,-45.90,38.086,-320.312,1003.418,20.25,-7.50,-34.65,17.29
6077,3.78,2.89,-43.78,161.621,-822.754,1126.465,17.10,-7.35,-37.05,17.15
6086,-3.90,-3.37,-52.89,294.922,-560.547,1008.301,17.10,-7.35,-37.05,17.29
6096,5.50,-6.69,-46.24,291.992,-543.945,380.371,18.60,-7.65,-36.30,17.10
6106,0.37,3.33,-41.11,65.918,-63.965,373.047,18.90,-3.75,-36.00,17.29
6118,-2.34,-0.86,-37.96,-309.082,-595.215,821.289,18.45,-9.45,-36.60,17.25
6128,-0.33,-8.40,-53.05,377.930,-492.676,871.582,17.55,-7.05,-36.90,17.15
6138,-0.76,-6.11,-47.10,48.340,-728.516,1364.746,17.55,-7.05,-36.90,17.25
6148,-5.52,-5.93,-47.19,42.480,-496.582,1166.992,18.45,-7.50,-37.65,17.44
6158,-0.44,1.21,-36.77,-47.852,-598.145,410.156,19.95,-8.25,-35.40,17.34
6168,1.63,-6.20,-38.18,384.277,-478.027,704.590,19.95,-8.25,-35.40,17.29
6180,1.02,-5.43,-35.19,-47.363,-494.629,1788.086,20.70,-7.50,-34.95,17.15
6190,2.89,1.59,-40.51,-409.180,-528.809,826.172,18.75,-10.65,-35.70,17.34
6200,-0.54,-2.92,-41.79,323.242,-300.293,703.125,20.55,-7.35,-35.25,17.10
6210,-0.40,-0.21,-49.42,8.301,-571.289,368.652,18.90,-10.95,-35.25,17.10
6220,-3.11,1.72,-42.27,-123.535,-200.684,694.824,18.90,-10.95,-35.25,17.29
6230,2.34,4.54,-37.44,322.754,-578.613,698.242,19.95,-9.90,-35.40,17.44
6240,5.60,2.05,-40.58,436.035,-1145.996,1013.672,18.15,-8.10,-36.00,17.29
6252,-5.37,-6.99,-43.05,66.895,-292.480,752.441,19.95,-9.90,-36.00,17.34
6262,0.63,-3.37,-44.85,-77.148,40.527,1028.809,19.65,-8.85,-36.30,17.44
6272,8.23,-3.61,-37.01,326.660,-302.734,584.473,19.65,-8.85,-36.30,17.29
6282,4.89,-3.73,-43.18,217.773,-175.293,1348.633,20.25,-8.25,-36.90,17.10
6292,14.93,3.16,-43.35,-154.785,-723.145,396.973,20.25,-8.25,-36.90,17.10
6302,16.66,-2.62,-32.09,-3.906,-689.941,599.609,20.25,-8.25,-36.90,17.29
6312,-0.48,-4.37,-49.05,-720.703,160.645,1240.723,22.05,-9.75,-34.80,17.34
6324,8.29,0.24,-48.69,248.535,-312.988,333.496,19.50,-11.85,-36.15,17.68
6334,-0.03,-4.66,-36.60,384.766,-1074.707,1581.543,21.45,-9.90,-36.15,17.34
6344,-10.22,5.03,-39.76,-294.434,-206.055,502.441,21.45,-9.90,-36.15,17.29
6354,-2.73,0.49,-43.83,158.203,-624.023,1075.684,20.55,-8.55,-37.50,17.44
6364,-11.60,3.29,-29.43,148.437,-497.070,567.871,22.65,-13.05,-35.40,16.96
6374,-6.08,2.88,-47.50,93.262,-282.227,489.746,22.65,-13.05,-35.40,17.44
6384,-4.06,6.79,-34.85,213.379,-407.715,630.371,22.20,-10.35,-35.70,17.44
6396,3.24,2.79,-44.45,77.148,-339.844,570.312,20.25,-15.00,-38.10,17.49
6406,-2.46,8.78,-45.08,415.039,-740.723,1242.676,20.10,-10.50,-37.50,17.44
6416,-5.18,2.07,-46.93,171.875,-427.246,672.363,21.45,-13.80,-36.15,17.25
6426,4.02,0.44,-40.44,102.539,-559.082,785.645,21.45,-13.80,-36.15,17.15
6435,-8.51,-3.11,-48.41,-37.598,-127.930,1520.508,22.35,-12.15,-35.55,16.96
6445,-0.08,4.77,-39.12,259.766,-386.230,352.539,21.45,-14.25,-37.35,17.44
6455,2.94,4.63,-49.42,397.461,-656.250,525.391,21.30,-10.50,-37.50,17.44
6466,-15.67,-0.01,-38.09,-346.680,-103.027,1327.148,22.35,-14.10,-36.30,17.25
6476,-13.79,1.41,-40.67,-239.258,-354.492,1616.699,22.35,-12.15,-37.80,17.34
6486,-8.99,6.96,-43.89,52.734,-176.270,487.793,22.65,-14.25,-36.60,17.49
6501,3.21,13.02,-43.98,-344.238,322.266,1015.137,20.70,-14.70,-38.85,17.15
6511,10.82,15.01,-42.13,149.414,-747.070,782.715,20.70,-14.70,-38.85,17.29
6521,2.08,11.98,-40.99,358.887,-748.535,296.387,24.60,-15.00,-35.40,17.34
6530,-13.47,2.30,-46.34,-329.590,-571.289,1619.629,23.25,-15.30,-37.05,17.34
6542,-15.31,4.11,-44.59,-116.699,-374.512,823.242,22.95,-12.30,-38.10,17.49
6552,-7.12,-6.39,-51.57,39.063,57.617,1999.939,24.00,-14.85,-37.05,17.49
6562,-0.34,3.38,-45.37,152.832,154.785,678.223,24.00,-14.85,-37.05,17.25
6572,7.30,-14.46,-50.86,684.082,-866.211,1950.195,22.35,-12.90,-37.80,17.25
6582,-5.11,1.93,-69.92,-666.992,-237.793,548.828,23.55,-14.40,-36.75,17.25
6592,12.76,-6.76,-36.19,523.437,-986.328,1109.863,23.55,-14.40,-36.75,17.44
6602,-4.29,-12.27,-37.50,-873.535,-825.195,1840.332,23.25,-15.30,-39.30,17.34
6614,14.15,10.90,-51.73,-591.309,-108.398,406.250,22.80,-18.00,-38.55,17.34
6624,7.89,10.73,-37.33,-187.012,-495.117,1999.939,22.20,-13.50,-39.15,17.49
6634,-0.99,3.24,-34.21,587.402,-1054.688,226.562,22.20,-13.50,-39.15,17.29
6644,-14.88,4.05,-48.81,-58.105,-343.262,532.715,22.05,-14.10,-39.75,17.49
6654,-9.26,4.47,-42.37,-563.965,-734.375,1999.939,24.00,-16.05,-36.00,17.10
6664,-9.74,6.13,-41.97,257.324,-543.945,67.871,23.25,-17.70,-39.00,17.34
6676,-0.40,5.47,-31.47,455.078,-95.215,1323.730,23.40,-14.70,-38.85,17.25
6686,3.21,6.59,-41.91,164.551,-720.703,883.301,23.40,-14.70,-38.85,17.34
6696,-2.27,9.11,-39.47,542.480,-878.906,1999.939,24.00,-17.25,-39.30,17.34
6706,4.15,-3.53,-44.23,92.285,-666.504,535.645,22.65,-16.65,-38.40,17.10
6716,-1.06,-6.97,-49.34,455.566,-1323.730,1999.939,22.65,-16.65,-38.40,17.25
6726,-8.97,-5.47,-48.05,229.492,-703.125,-316.406,22.80,-20.10,-38.25,17.34
6736,-11.29,-9.75,-38.41,-697.266,83.496,1999.939,23.40,-15.45,-40.35,17.25
6748,-0.54,-6.98,-40.32,-213.867,-347.168,-120.117,24.30,-19.65,-37.80,17.34
6758,0.90,-4.03,-42.15,87.402,-819.824,930.176,23.25,-17.25,-39.30,17.25
6768,1.50,-0.08,-50.31,28.320,-505.859,263.184,23.25,-17.25,-39.30,17.25
6778,5.84,3.63,-36.60,-782.227,417.480,1147.949,22.95,-20.70,-38.40,17.29
6787,11.69,0.65,-50.31,-162.109,-1062.988,1999.939,23.40,-17.40,-39.90,17.29
6797,6.79,4.64,-33.53,209.961,-608.887,255.371,23.40,-17.40,-39.90,17.49
6806,3.63,10.14,-38.62,-113.281,-597.656,942.871,24.00,-21.30,-38.55,17.25
6818,-2.41,8.10,-42.15,248.535,-607.422,585.449,23.70,-17.10,-38.85,17.25
6828,-7.78,1.71,-40.47,-329.102,-569.824,1999.939,24.60,-18.30,-38.40,17.63
6838,0.79,-3.60,-43.80,659.180,-734.375,-235.840,22.80,-20.85,-38.55,17.29
6848,1.72,10.66,-44.63,26.855,-263.184,266.113,22.80,-20.85,-38.55,17.49
6857,0.50,2.11,-37.18,-445.312,-354.004,1999.939,23.70,-20.70,-38.85,17.34
6867,3.11,3.15,-40.27,502.930,-643.066,-265.625,22.20,-20.25,-39.60,17.15
6877,-6.06,-0.89,-49.39,-234.863,137.695,495.117,22.80,-18.45,-40.05,17.44
6889,6.64,8.21,-46.39,-303.711,-448.730,472.168,23.55,-20.40,-38.55,17.34
6899,6.78,-11.37,-45.13,1452.637,-669.434,425.781,23.55,-20.40,-38.55,17.29
6909,1.98,4.92,-47.87,-292.480,-1027.832,718.750,22.20,-18.30,-39.60,17.34
6919,-7.56,-8.02,-46.86,135.254,-887.207,247.070,24.00,-20.85,-38.25,17.49
6929,-11.62,6.26,-42.44,-570.801,-231.934,433.594,24.00,-20.85,-38.25,17.49
6939,-11.95,0.45,-34.82,992.676,-322.754,1026.855,22.80,-19.20,-39.30,17.25
6951,-2.82,-6.59,-46.69,577.637,-1044.922,-56.641,24.60,-23.10,-39.15,17.34
6961,-4.71,19.80,-41.79,-442.383,-415.039,987.793,23.55,-22.50,-39.75,17.49
6971,-4.27,0.98,-46.25,489.746,-174.316,1999.939,22.80,-20.40,-39.75,17.34
6981,0.50,18.45,-42.79,-79.102,-502.930,1464.355,22.80,-20.40,-39.75,17.29
6991,8.04,17.12,-27.73,530.273,-1348.145,1999.939,24.60,-21.90,-39.15,17.53
7001,-3.17,7.86,-51.19,-874.023,-631.836,542.480,23.40,-20.25,-39.60,17.44
7016,-1.74,-5.65,-55.24,739.258,-1250.488,1999.939,22.95,-23.10,-38.85,17.49
7025,-4.79,0.20,-37.06,505.859,-550.293,529.785,24.00,-21.60,-40.05,17.53
7035,-18.63,-4.96,-39.07,-398.437,-5.859,1541.016,24.00,-22.05,-38.55,17.44
7045,2.27,-13.42,-43.85,233.887,-226.562,1085.938,23.70,-24.30,-39.60,17.49
7055,5.04,-6.18,-49.54,-41.992,-677.734,367.187,23.70,-24.30,-39.60,17.25
7065,-0.73,-4.81,-43.05,76.660,47.363,1856.445,23.55,-22.50,-39.30,17.44
7075,16.73,-2.42,-37.82,169.922,-969.727,951.660,23.70,-25.80,-39.15,17.10
7085,-5.31,3.69,-41.59,-603.516,-639.648,593.750,23.70,-24.60,-40.35,17.34
7095,-6.58,2.97,-35.63,422.363,-679.687,557.617,23.25,-22.05,-41.25,17.63
7107,-5.57,1.36,-36.45,337.402,-848.145,1407.227,23.25,-22.05,-41.25,17.29
7117,-6.92,12.80,-32.89,-454.590,-520.996,1181.641,22.65,-24.30,-40.65,17.34
7127,-7.93,-1.78,-39.90,311.523,-481.934,791.992,24.30,-22.80,-40.05,17.49
7137,2.34,-5.56,-36.05,287.109,-949.707,1266.113,24.30,-22.80,-40.05,17.34
7147,-3.84,-2.96,-35.01,-201.660,-919.434,1242.676,23.40,-25.80,-40.65,17.25
7157,2.08,-0.84,-39.79,274.414,-678.711,1103.027,22.95,-22.65,-42.60,17.10
7167,-4.74,-9.82,-50.84,-403.320,-645.996,1038.574,24.00,-24.00,-40.05,17.63
