Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4279,-1.12,-0.82,-35.04,37.598,366.699,785.156,-10.95,-0.30,-32.40,18.01
4289,4.36,-3.03,-29.80,-47.852,-145.020,867.676,-7.65,0.30,-29.40,17.82
4299,3.08,-1.96,-35.95,-263.672,83.496,719.238,-7.65,0.30,-29.40,18.06
4309,3.67,2.09,-34.03,35.156,-267.090,1089.355,-9.30,-37.50,-31.65,18.16
4321,9.20,3.01,-35.82,82.031,-479.004,1583.496,-9.30,0.90,-29.55,18.16
4331,-1.92,-3.31,-41.99,-286.133,-69.336,709.961,-9.00,0.45,-29.85,18.21
4341,-2.01,-2.75,-26.05,-169.922,-30.273,743.652,-10.65,-1.05,-32.40,18.01
4351,-3.82,0.03,-40.67,-249.512,106.934,562.012,-9.00,1.65,-30.75,18.06
4361,-1.24,-2.44,-35.13,-187.500,384.277,1132.813,-10.50,-2.55,-31.50,17.87
4371,6.15,1.83,-37.17,-178.711,147.949,1168.457,-8.25,0.15,-31.50,17.82
4380,10.95,1.27,-34.16,-386.719,-134.277,1999.939,-10.50,-1.35,-30.30,18.01
4392,7.22,2.49,-28.47,67.383,-114.258,390.625,-7.35,0.90,-32.25,17.97
4402,-1.80,-2.63,-31.79,22.949,-552.734,951.172,-7.35,0.90,-32.25,18.06
4412,-9.42,-0.08,-31.62,-332.520,-394.531,896.484,-8.40,1.95,-32.70,18.21
4422,-6.90,-5.21,-31.42,94.238,192.871,606.934,-8.25,-2.55,-30.30,17.97
4432,-0.93,-0.40,-27.81,261.719,-124.512,745.605,-8.25,0.45,-33.00,18.21
4442,-3.89,-2.69,-38.85,-10.254,-197.266,1093.750,-5.70,-1.05,-30.15,17.97
4452,3.18,-3.08,-36.59,434.082,-548.340,783.691,-5.70,-1.05,-30.15,18.16
4464,0.31,-4.75,-33.42,0.977,-170.410,766.602,-8.55,-0.15,-29.85,17.82
4478,1.57,9.99,-33.63,197.754,-116.211,320.312,-10.35,0.00,-31.95,18.16
4488,2.60,2.61,-32.78,-121.582,143.066,1036.621,-7.80,-1.35,-30.75,18.01
4498,-2.63,4.18,-36.45,-227.539,14.160,785.645,-9.15,1.05,-33.45,17.97
4508,-6.13,5.51,-32.53,-228.516,-147.949,1489.258,-7.65,1.50,-31.20,17.82
4518,-2.62,6.36,-29.89,239.746,-530.273,960.937,-8.70,0.30,-33.90,18.16
4528,-0.50,6.78,-28.00,94.727,-312.988,1483.887,-7.05,2.55,-31.80,18.01
4540,6.08,7.49,-35.08,287.109,-332.520,1260.742,-5.70,2.25,-33.90,18.16
4550,5.68,2.31,-39.47,367.187,-315.430,841.797,-5.25,-1.95,-33.45,18.16
4560,4.34,-0.44,-36.99,2.441,-181.641,1324.219,-5.85,0.90,-33.00,18.21
4570,2.77,-9.68,-30.94,193.848,-417.969,1999.939,-5.10,0.90,-33.30,17.82
4580,0.09,-4.82,-30.49,-360.352,-545.898,1206.543,-5.10,0.90,-33.30,18.01
4590,-0.61,-2.20,-36.61,47.852,-424.805,22.461,-4.20,0.75,-35.70,17.82
4600,8.38,-1.05,-37.11,-278.320,-690.430,1078.613,-5.25,2.70,-33.90,18.16
4612,2.65,-5.27,-37.57,31.738,-454.590,747.070,-5.25,2.70,-33.90,17.82
4622,1.09,-2.18,-41.49,-79.590,-353.516,1394.043,-4.95,1.95,-35.70,18.16
4632,12.15,0.08,-34.95,129.883,-293.457,843.750,-3.15,2.10,-35.25,18.16
4642,0.79,2.65,-34.77,-235.840,-293.457,1854.980,-4.95,1.50,-34.65,18.16
4652,-2.17,-1.42,-28.88,-67.383,-363.770,772.949,-4.50,3.45,-35.70,18.21
4662,1.17,-8.76,-33.34,-0.977,-688.477,1366.211,-4.50,3.45,-35.70,17.97
4672,-5.98,-4.27,-33.45,-319.824,-367.187,1552.246,-3.75,2.25,-34.95,17.87
4684,-8.98,-14.86,-33.56,-80.566,157.227,1999.939,-4.20,3.15,-36.90,18.21
4694,-0.86,-3.66,-37.30,-411.621,-62.500,1015.625,-3.00,2.70,-35.70,18.01
4704,3.17,-7.19,-30.93,48.340,-144.043,945.801,-2.25,2.25,-36.60,18.01
4714,6.18,-9.28,-35.83,-77.637,-457.520,712.891,-2.25,2.25,-36.60,18.30
4724,0.77,-8.37,-31.73,-249.023,100.098,1530.762,-1.80,2.25,-34.65,18.16
4734,7.67,-8.37,-34.13,-218.262,-287.598,1643.555,-0.45,2.10,-34.50,18.01
4744,4.90,-3.67,-32.73,-205.566,-244.141,648.926,-0.45,2.10,-34.50,17.97
4756,-5.77,-2.05,-91.47,120.117,-642.578,630.859,-0.75,1.95,-33.90,18.01
4766,-5.18,0.34,-20.15,75.684,-423.828,850.098,-1.20,2.85,-33.30,18.16
4776,-8.26,-1.12,-27.07,-82.031,-198.242,1187.012,-1.20,2.10,-33.30,17.87
4786,-2.98,-2.21,-34.95,-151.855,-367.676,1238.281,-0.90,1.65,-33.75,18.21
4796,-14.43,3.44,-24.77,-255.859,-287.598,494.629,-0.90,1.65,-33.75,18.01
4806,-10.82,11.53,-25.25,-163.086,-211.914,421.387,-1.20,2.10,-33.75,18.16
4818,-17.32,-15.81,-27.14,-138.184,-416.504,1421.875,-1.50,2.25,-33.45,18.01
4828,8.56,1.92,-30.27,40.527,-562.012,1010.254,-1.65,1.35,-33.00,18.01
4838,4.97,-0.52,-23.09,-109.863,-117.676,1098.145,-1.05,2.70,-32.40,18.06
4848,8.57,0.37,-36.85,-185.547,-307.617,1413.086,-1.05,2.70,-32.40,18.21
4858,12.74,2.37,-36.54,-194.824,-213.867,1422.363,-0.30,1.05,-33.15,17.77
4868,13.84,1.47,-34.73,-181.641,-351.074,1696.777,-2.40,1.65,-34.05,18.16
4878,2.14,-8.50,-37.81,-413.086,300.781,1583.984,-2.40,1.65,-34.05,17.97
4890,-1.68,3.60,-40.76,113.770,-1085.449,1134.766,-1.50,2.10,-33.30,17.97
4900,-20.29,2.45,-34.50,404.785,-546.387,619.629,-1.50,3.15,-33.15,18.21
4910,-21.64,-1.47,-39.21,101.563,-225.586,1438.965,-0.30,3.45,-33.15,18.16
4920,-11.15,-2.17,-32.76,-183.594,253.906,1258.301,-0.30,3.15,-33.45,17.82
4930,-6.05,1.95,-33.82,-224.121,-130.859,931.641,-0.30,3.15,-33.45,18.16
4940,2.33,-1.33,-36.94,-364.258,-267.578,1355.469,0.45,2.10,-32.55,17.82
4950,0.18,0.83,-35.40,-330.078,-139.648,1362.793,-0.15,0.90,-33.75,17.87
4962,-20.80,4.07,-82.62,-22.949,-441.406,1156.738,1.05,1.05,-33.90,17.82
4972,-16.46,3.70,-40.00,-191.406,-485.840,853.516,0.00,1.05,-32.40,18.01
4982,-24.71,5.41,-29.66,-18.555,-601.562,839.844,0.75,1.50,-33.90,17.87
4996,-25.55,-2.49,-35.45,33.691,-210.937,1063.477,1.20,1.65,-33.30,18.06
5006,-32.47,-6.18,-28.86,-273.926,442.383,1999.939,1.20,1.65,-33.30,17.97
5016,-16.47,-12.58,-30.88,-165.039,458.008,1631.836,1.65,0.90,-34.50,18.06
5026,17.32,-10.47,-25.42,-329.102,354.004,1585.938,2.10,1.65,-33.00,18.01
5038,39.05,-22.44,-31.94,97.168,-633.301,1640.137,2.25,1.95,-34.20,18.01
5048,18.16,-20.73,-43.44,-271.484,-181.152,1060.547,0.90,-0.90,-32.55,17.97
5058,10.42,-20.27,-19.56,-349.121,204.590,1029.297,0.90,-0.90,-32.55,18.01
5068,4.44,-19.52,-37.76,-130.859,-647.949,1085.449,1.50,1.05,-33.45,18.16
5078,-6.46,-16.44,-28.51,-5.371,11.230,507.324,1.50,2.25,-33.15,18.16
5088,-4.02,-24.06,-35.96,-441.895,266.113,1289.063,1.50,2.25,-33.15,17.77
5098,3.00,-19.99,-39.73,-141.602,-164.551,1269.531,2.10,1.65,-33.30,18.06
5110,5.92,-34.39,-28.82,80.566,-836.914,1999.939,-0.30,1.50,-33.15,17.87
5120,1.35,-28.65,-29.56,-313.477,475.586,1999.939,0.75,0.75,-32.70,17.97
5129,11.82,-32.64,-26.11,109.863,-381.836,1139.160,0.90,1.65,-31.80,18.16
5139,7.53,-19.28,-32.73,189.941,-329.590,927.734,0.90,1.65,-31.80,17.97
5148,1.15,-12.27,-28.37,-162.109,-905.273,1187.500,-0.45,2.55,-33.75,18.06
5158,-12.15,-16.81,-32.78,-248.047,-410.156,916.992,1.05,2.25,-33.90,18.01
5168,-16.60,-18.62,-33.51,229.492,-933.594,860.840,-0.15,1.35,-32.55,18.16
5180,-13.46,-7.40,-27.39,25.879,-425.293,440.918,-0.15,2.55,-33.75,18.16
5190,-17.35,-10.37,-36.77,-22.461,-259.277,841.309,-0.15,2.55,-33.75,17.87
5200,-21.66,-9.50,-35.32,257.812,-488.770,1106.934,0.90,1.35,-33.75,18.01
5210,-15.24,-11.43,-32.23,-34.180,-56.641,1007.324,0.30,0.30,-33.15,18.16
5220,-16.79,-10.02,-37.18,-562.012,-150.391,1589.844,0.30,0.30,-33.15,18.16
5230,-11.17,-8.24,-38.60,-621.582,287.598,905.762,0.15,2.55,-34.50,17.87
5242,7.47,-0.05,-40.38,97.656,-664.551,823.242,-0.15,0.90,-34.50,18.06
5252,6.44,14.53,-22.54,-234.863,-308.105,1999.939,1.80,0.75,-33.15,17.68
5262,6.77,20.66,-40.15,-284.180,-83.984,1375.488,1.80,0.75,-33.15,17.87
5271,2.19,23.11,-35.35,-89.355,-45.898,741.211,1.80,0.75,-33.15,18.16
5281,2.40,27.75,-31.05,185.547,-417.480,781.738,1.80,0.30,-33.45,18.01
5290,4.29,17.45,-28.58,61.523,-715.332,1485.840,1.80,0.30,-34.20,17.77
5300,-12.98,15.27,-34.31,109.863,-102.051,792.480,2.25,1.95,-34.95,18.16
5312,-11.95,7.00,-31.15,127.441,-134.277,1471.680,2.25,1.50,-34.20,17.87
5322,-1.98,3.69,-31.15,-17.578,-40.039,1032.227,3.60,1.35,-34.80,17.87
5332,2.30,-8.64,-48.22,66.406,70.313,1398.438,3.90,-0.45,-34.80,18.21
5341,19.65,1.69,-21.28,-5.859,139.648,1516.602,3.90,-0.45,-34.80,18.21
5351,20.09,6.95,-42.89,-111.328,-709.473,274.902,3.90,-0.45,-34.80,17.82
5361,2.29,-2.74,-28.90,31.738,-795.898,809.082,3.00,1.50,-34.95,17.82
5371,-4.27,2.23,-30.23,216.797,-478.516,538.574,3.00,1.50,-34.95,18.01
5380,-8.47,0.11,-28.49,-316.895,-133.301,1486.328,3.60,2.10,-34.05,18.21
5391,-12.79,0.96,-33.55,-428.223,-22.461,1298.828,3.15,2.55,-34.80,17.87
5401,-14.47,2.93,-35.59,-764.160,82.031,444.824,3.15,2.55,-34.80,18.06
5410,-7.23,4.02,-43.33,15.137,-178.711,721.191,3.15,-0.15,-34.50,18.06
5420,1.08,6.27,-28.11,12.695,-125.000,1366.211,3.90,2.10,-34.80,18.06
5429,7.34,3.02,-32.12,-82.031,-433.105,1065.918,3.90,2.10,-34.80,18.01
5439,1.21,12.15,-30.00,49.316,-306.152,962.402,3.90,1.35,-33.75,18.16
5448,-3.98,5.91,-33.59,-126.953,-163.574,979.492,5.25,1.50,-34.95,18.06
5460,3.69,5.59,-37.40,-407.715,-327.637,1263.672,4.50,2.25,-34.95,17.77
5470,-3.39,5.10,-31.90,-75.195,-456.543,653.809,5.55,1.35,-35.55,18.16
5480,1.31,3.43,-29.66,30.762,-493.652,834.961,5.55,1.35,-35.55,18.21
5490,0.67,1.07,-37.01,-16.113,-446.777,1233.398,4.80,1.65,-34.50,18.16
5504,4.92,0.55,-40.77,-69.824,-458.008,1057.129,5.85,0.15,-34.05,17.82
5514,-3.48,3.10,-38.12,-266.602,-281.738,1362.305,5.70,1.50,-34.95,18.21
5526,9.84,-2.99,-40.54,-148.926,-591.309,1555.176,5.70,1.50,-34.95,17.82
5536,2.89,0.84,-40.33,61.523,-741.211,748.535,5.70,1.50,-33.45,17.97
5546,-3.71,1.34,-39.43,-103.027,-576.660,683.105,4.80,1.65,-35.55,18.01
5556,6.21,0.02,-39.33,83.008,-741.211,991.211,4.80,1.65,-35.55,18.06
5566,-3.02,2.45,-42.44,32.227,-559.570,811.523,5.55,0.45,-34.05,17.97
5575,-3.01,1.11,-41.69,37.598,-144.043,940.430,7.65,1.50,-34.20,17.87
5585,-3.53,0.03,-31.26,-67.871,-2.441,1137.695,5.55,0.45,-34.50,18.16
5597,2.35,-1.00,-38.37,221.680,-639.160,1301.270,7.65,1.05,-33.90,17.82
5607,5.62,-0.40,-31.64,86.426,-194.336,1016.602,7.65,1.05,-33.90,18.06
5617,4.98,2.21,-37.69,-116.699,-244.141,910.156,7.80,1.35,-34.05,18.35
5626,-6.19,6.54,-35.56,55.664,-107.910,707.031,7.20,1.05,-34.20,18.21
5636,-4.40,-1.74,-32.39,121.582,-355.957,973.145,8.25,2.10,-33.00,18.21
5646,-5.79,-1.27,-37.38,45.410,-432.129,989.258,7.80,-1.35,-34.50,17.97
5656,-12.03,-2.11,-39.95,-26.367,-135.742,1397.949,7.95,0.75,-34.20,18.21
5668,0.83,-1.73,-42.18,17.578,-422.852,906.738,7.35,0.15,-34.80,18.01
5678,4.81,1.68,-39.42,205.566,-603.516,1051.758,8.55,1.35,-34.05,18.16
5688,6.44,-0.73,-33.69,-60.547,-527.344,1416.504,8.55,1.35,-34.05,18.06
5698,7.01,-0.47,-41.11,109.863,-510.254,1211.426,9.75,0.45,-33.30,18.35
5708,3.74,2.59,-41.12,-186.035,-128.906,1381.836,8.25,-0.90,-35.25,18.01
5718,5.10,3.56,-38.72,-213.379,-447.266,783.203,10.95,0.45,-33.00,18.01
5728,4.54,7.24,-42.66,0.000,-270.996,836.914,7.80,-0.90,-34.80,17.97
5737,-0.58,-0.60,-43.15,83.496,-483.398,1032.227,7.80,-0.90,-34.80,18.06
5749,-1.14,4.08,-37.12,211.426,-269.043,753.418,9.75,0.15,-35.55,18.30
5759,-3.60,2.69,-38.49,40.039,-236.328,1079.590,11.25,1.35,-32.55,18.30
5768,2.95,-2.98,-38.07,32.227,-115.723,1139.648,11.25,1.35,-32.55,18.01
5778,11.44,-3.31,-33.50,-14.648,-404.785,1144.531,10.05,-0.45,-33.00,18.01
5788,13.69,-3.91,-36.70,-80.078,-466.309,1170.410,9.30,-1.65,-35.25,17.97
5798,5.63,0.06,-40.82,104.004,-881.348,442.383,11.10,0.30,-34.20,18.06
5810,-6.42,-5.68,-40.13,-286.621,-333.496,867.676,9.75,0.15,-35.55,17.82
5820,-10.41,-6.32,-44.95,-176.270,-440.430,1066.895,9.75,0.15,-35.55,18.16
5830,-3.72,-4.62,-42.66,-300.293,-530.762,1063.965,10.05,-1.65,-34.50,17.97
5840,-4.02,-9.32,-43.56,-131.348,-113.770,1433.594,11.70,0.90,-33.75,18.16
5850,6.92,-1.17,-44.93,13.672,-261.719,1457.520,11.25,-0.45,-34.05,18.16
5860,-3.58,-0.78,-40.52,-258.301,-217.773,172.363,13.05,0.00,-34.65,17.97
5870,-2.15,-2.06,-41.12,527.832,-1161.621,1295.410,13.05,0.00,-34.65,17.87
5882,-2.53,-6.28,-36.49,54.199,-122.070,1097.168,12.30,-0.75,-33.90,17.82
5892,-0.06,-8.17,-43.11,-168.457,-325.195,1476.563,12.30,-1.50,-35.40,17.87
5902,1.98,-7.14,-36.73,41.504,-569.824,652.832,12.30,-1.50,-35.40,18.21
5912,-3.50,-0.66,-42.84,165.527,-650.879,1098.145,10.65,-1.50,-34.20,18.21
5922,0.66,-6.73,-40.57,174.316,-211.914,1618.652,11.25,0.15,-34.80,17.82
5932,1.23,-5.67,-37.37,-18.066,-649.902,1324.707,11.25,-2.85,-34.05,18.06
5942,-6.04,-6.22,-43.70,-337.402,-153.320,504.883,12.30,0.00,-34.20,17.87
5956,-0.61,-3.40,-43.05,-114.746,-580.566,902.344,12.75,-0.15,-34.50,18.21
5965,-4.95,3.66,-41.57,101.563,-541.992,624.512,11.70,-2.10,-34.05,18.01
5975,-5.46,-4.18,-42.97,24.414,-583.008,1486.328,11.70,-2.10,-34.05,18.16
5985,3.20,2.18,-40.34,-27.344,-455.566,842.773,12.00,-2.85,-33.00,17.82
5995,5.52,0.40,-40.76,-25.391,-683.105,1017.090,13.50,-0.15,-36.00,18.16
6005,-2.59,-1.81,-46.69,269.531,-625.977,971.680,11.40,-4.65,-34.95,18.16
6028,5.92,0.95,-36.89,22.461,-911.621,1367.676,13.50,-0.45,-36.30,18.30
6038,4.60,4.46,-33.79,40.039,-780.273,742.187,15.15,-0.90,-35.25,18.06
6048,2.05,4.89,-40.60,92.773,-699.707,864.746,13.50,-2.85,-34.80,18.16
6057,-0.14,-4.01,-42.75,-38.574,-615.723,1334.473,15.15,-1.35,-36.00,18.06
6067,2.37,-0.58,-45.18,19.531,-528.320,1020.996,14.10,-3.45,-34.65,17.87
6077,-1.56,0.71,-43.88,175.781,-459.961,1520.508,14.10,-3.45,-34.65,18.06
6087,-11.38,-6.37,-44.56,-209.473,-142.090,806.152,14.40,-4.50,-35.25,18.21
6099,7.69,-1.22,-36.67,-79.590,-134.277,1041.016,15.45,-1.65,-36.00,18.01
6109,12.72,1.23,-44.54,296.387,-752.441,1134.766,15.45,-1.65,-36.00,18.01
6119,6.53,7.85,-44.43,-1.465,-449.707,854.980,13.80,-2.70,-34.95,18.06
6129,-10.61,-0.03,-43.53,71.289,-486.328,925.293,15.75,-3.45,-33.45,17.82
6139,-4.12,1.21,-45.82,-294.434,-413.574,802.734,13.80,-2.25,-34.95,18.06
6149,-0.36,0.76,-37.75,48.340,-203.613,1211.914,14.70,-4.05,-34.80,17.97
6159,-0.11,3.27,-48.34,-190.430,-115.723,1024.902,14.70,-4.05,-34.80,18.21
6171,-6.03,1.05,-44.18,-15.137,-36.621,370.117,15.75,-3.90,-34.65,18.06
6181,-6.92,-3.97,-43.68,-70.801,-633.301,1046.875,15.75,-3.90,-36.60,18.01
6191,-3.95,-3.98,-46.14,-391.113,-291.016,591.797,16.05,-3.45,-34.95,18.16
6201,-4.23,-8.73,-51.98,-96.191,-293.945,995.117,15.90,-3.75,-36.30,18.16
6211,1.11,-2.11,-37.90,55.176,-200.195,687.988,15.90,-3.75,-36.30,18.21
6221,1.11,1.37,-46.30,-4.883,-141.602,1123.535,14.55,-4.35,-36.15,17.77
6231,2.79,-3.41,-44.92,-131.348,-530.273,522.949,16.50,-2.70,-34.20,17.82
6243,4.21,1.19,-37.24,267.090,-711.914,1136.230,16.50,-2.70,-34.20,17.82
6253,0.59,3.80,-41.89,243.164,-533.691,991.699,17.10,-3.90,-37.35,17.68
6263,-4.96,-0.13,-38.36,281.738,-285.645,1541.992,17.10,-6.45,-35.55,18.06
6273,3.66,7.43,-45.44,-107.910,-417.969,956.055,17.85,-3.75,-35.25,18.06
6283,0.68,4.96,-48.17,-86.426,-427.246,639.160,17.25,-5.85,-34.95,18.21
6293,7.43,4.82,-42.65,206.543,-867.187,645.020,17.25,-5.85,-34.95,18.06
6302,-1.67,1.92,-39.29,-175.293,-291.992,1122.070,17.25,-6.75,-34.65,17.97
6314,6.90,3.27,-49.85,237.793,-531.738,1349.121,19.50,-6.30,-34.95,17.82
6324,3.59,4.81,-44.14,-239.258,-286.621,810.059,16.65,-4.95,-36.30,18.06
6334,4.04,6.39,-41.90,240.234,-1013.184,1131.348,18.45,-6.30,-34.65,18.01
6344,6.06,4.08,-41.46,194.336,-879.395,812.988,17.10,-5.25,-37.05,18.06
6353,-4.34,6.82,-46.05,-272.949,122.559,1663.086,17.10,-5.25,-37.05,18.01
6363,1.35,7.52,-42.38,78.613,-270.508,733.398,18.60,-4.95,-34.50,17.77
6372,2.16,5.40,-45.08,-11.230,-166.992,1030.762,18.60,-4.95,-34.50,18.30
6384,5.69,2.25,-44.91,-29.785,-472.656,862.305,18.60,-7.65,-36.75,18.06
6394,0.76,3.49,-44.50,-182.617,-537.109,1869.629,20.25,-4.65,-35.40,18.06
6404,-0.30,-2.15,-39.31,390.137,-538.574,762.207,18.00,-7.50,-36.90,18.21
6414,-0.29,-0.44,-41.27,-21.973,-0.488,1355.957,18.00,-7.50,-36.90,18.30
6424,-0.98,-11.95,-50.02,220.215,-264.648,1262.207,19.50,-8.70,-36.15,18.21
6434,-3.78,-1.47,-39.80,9.277,-365.723,1194.336,18.90,-4.95,-37.05,17.82
6444,-1.63,-6.79,-41.48,562.012,-497.070,824.707,18.90,-4.95,-37.05,18.16
6456,-4.68,-5.99,-42.41,131.348,-406.738,910.156,20.10,-5.25,-37.05,17.82
6466,1.94,-6.02,-47.63,212.402,-357.910,1157.715,20.70,-6.75,-33.90,18.21
6476,-1.14,-9.37,-47.07,-39.551,-218.262,890.625,18.90,-7.35,-36.00,17.87
6486,-5.62,-1.14,-42.50,56.641,-229.004,790.039,20.55,-7.65,-35.25,18.01
6496,-1.49,-2.47,-36.72,30.273,-458.496,860.840,20.55,-7.65,-35.25,18.21
6506,-3.27,-1.07,-48.41,175.293,-638.184,960.937,20.85,-7.35,-35.55,18.01
6516,-2.13,3.41,-35.38,-382.812,-219.727,916.504,18.90,-9.75,-37.05,17.87
6528,-1.37,-1.05,-45.10,29.297,-163.574,1161.621,20.85,-6.90,-36.00,18.01
6544,-0.94,-3.66,-38.23,-12.695,-564.453,1322.266,19.35,-9.75,-36.30,18.06
6553,-1.04,-5.56,-41.19,-59.570,-403.320,1150.879,19.35,-9.75,-36.30,18.06
6563,-1.21,-2.09,-37.82,4.395,-388.184,799.805,20.55,-10.05,-34.80,18.30
6573,2.18,-2.00,-42.58,89.355,-284.180,937.988,20.55,-8.10,-37.05,18.16
6583,3.76,-1.81,-40.62,-83.496,104.492,1185.547,20.55,-8.10,-37.05,18.21
6593,9.53,-0.79,-42.72,-89.844,-373.047,1500.000,19.65,-9.30,-37.05,17.87
6605,14.83,1.56,-38.58,-28.809,-773.926,1161.621,20.25,-10.35,-37.35,18.06
6615,8.92,-2.37,-45.37,34.180,-679.687,871.094,21.90,-8.25,-35.70,17.82
6625,10.88,-0.47,-40.03,-195.312,-615.234,842.285,21.90,-8.25,-35.70,18.01
6635,3.09,-0.55,-40.30,-130.371,-517.090,870.605,21.00,-8.25,-36.60,18.30
6645,-4.84,1.15,-37.21,15.137,-447.754,1022.461,20.25,-10.35,-34.95,18.06
6655,-4.89,2.31,-37.56,-68.848,-561.523,1017.090,20.70,-9.90,-38.85,18.06
6667,-3.44,1.35,-35.25,62.988,-316.406,1097.656,22.65,-10.65,-35.70,18.01
6677,-2.74,5.49,-40.63,463.867,-185.547,1123.535,21.45,-10.65,-38.85,18.16
6687,0.98,2.42,-44.47,343.750,-177.734,1184.082,22.35,-8.85,-36.00,18.16
6696,5.15,4.46,-40.49,293.945,-873.535,1094.727,20.55,-11.25,-37.80,18.21
6706,-1.85,7.20,-39.50,-25.879,-505.371,1288.574,20.55,-11.25,-37.80,18.30
6716,-3.82,0.50,-37.86,352.051,-699.219,1037.109,22.20,-13.05,-36.90,18.21
6726,2.31,-1.32,-37.90,-169.922,-505.859,1812.988,21.30,-9.75,-37.50,18.06
6738,-1.34,2.64,-41.29,269.043,-540.039,793.945,24.00,-11.70,-36.30,18.30
6748,-6.91,1.37,-41.03,-401.367,13.672,1214.844,21.45,-11.85,-38.40,18.06
6758,2.82,5.56,-44.86,153.809,-781.738,796.387,21.45,-11.85,-38.40,17.82
6767,-3.13,9.67,-34.25,196.289,-391.602,680.176,22.65,-11.85,-38.40,18.35
6777,-7.60,6.11,-39.32,-29.785,-524.414,1371.582,23.40,-10.35,-36.60,18.16
6787,-5.64,4.96,-34.04,-297.363,-244.141,1440.918,23.40,-10.35,-36.60,18.16
6797,-3.95,7.96,-43.76,-139.648,-238.770,1012.695,22.95,-11.10,-38.40,17.97
6809,6.09,15.99,-44.89,288.574,-269.043,536.133,22.35,-13.20,-37.05,18.16
6819,7.76,7.37,-30.34,33.203,-212.402,1513.184,22.80,-11.70,-37.80,18.06
6829,1.94,8.31,-39.03,146.973,-590.332,1105.957,22.95,-12.75,-36.60,18.16
6839,-5.63,6.05,-38.10,61.035,-1103.027,173.340,22.95,-12.75,-36.60,18.16
6849,-9.31,-1.03,-39.94,66.895,-726.074,668.945,23.70,-12.30,-38.40,18.16
6859,-7.42,-4.67,-37.62,104.980,-458.008,1093.750,23.70,-16.20,-36.90,18.16
6869,-9.21,-3.41,-43.82,-287.598,-70.313,1291.016,23.55,-12.15,-39.00,18.21
6881,2.00,-0.92,-49.02,-147.949,-390.625,1093.750,22.65,-13.50,-37.35,18.16
6891,3.88,-11.34,-43.02,740.234,-875.000,291.016,22.65,-13.50,-37.35,18.16
6901,8.83,0.78,-45.95,-188.477,-915.039,877.930,22.95,-13.50,-38.85,18.06
6911,-2.23,-11.34,-40.93,-147.461,-167.480,1999.939,23.40,-15.00,-36.90,17.82
6921,-0.27,-0.60,-44.09,-286.133,-794.434,392.578,23.40,-15.00,-36.90,17.97
6931,7.95,-0.73,-42.44,-162.109,-502.930,403.320,23.55,-14.10,-37.80,18.01
6941,3.35,4.76,-42.63,-229.492,-349.121,602.539,22.35,-16.80,-37.80,18.21
6953,-2.19,8.04,-41.93,-246.094,-937.988,1062.012,24.00,-12.90,-39.30,18.06
6963,-9.56,6.28,-38.96,36.133,-819.824,746.094,24.90,-16.65,-36.90,18.01
6973,-5.30,7.19,-36.24,-161.133,-727.051,1307.617,24.90,-16.65,-36.90,18.35
6983,-4.70,5.50,-36.20,323.730,-502.930,756.836,24.30,-16.05,-37.05,18.16
6993,-2.87,-0.62,-39.27,-209.961,-93.750,1870.117,22.35,-17.70,-38.55,18.06
7003,1.22,-1.69,-42.91,-220.215,-314.453,772.461,22.20,-13.50,-38.10,18.01
7015,11.82,1.21,-32.19,12.207,-605.957,1672.363,22.65,-14.25,-39.90,17.82
7025,-0.79,-3.73,-40.98,37.598,-811.523,1559.082,22.65,-14.25,-39.90,17.82
7035,-5.73,-7.05,-43.63,436.035,-586.914,125.000,22.95,-17.10,-38.40,18.21
7045,-2.19,-1.14,-35.02,-101.563,-562.012,997.559,22.95,-17.10,-38.40,18.21
7060,-2.30,-11.78,-43.26,-111.328,-308.594,1603.027,24.30,-18.90,-39.30,18.01
7069,1.02,-5.13,-46.30,-192.383,-114.258,1528.320,23.55,-15.60,-40.05,17.77
7079,12.87,-1.60,-43.24,-192.383,-473.145,1810.547,24.30,-16.80,-38.25,18.30
7089,15.05,2.16,-39.97,366.699,-429.687,444.824,24.75,-19.65,-38.55,18.30
7100,8.05,0.53,-37.15,-609.863,-301.758,1875.977,24.75,-19.65,-38.55,18.06
7110,2.99,-0.56,-39.37,124.512,-608.398,958.008,24.30,-18.90,-37.50,18.16
7120,4.73,6.51,-27.76,311.523,-778.809,271.973,22.65,-17.85,-39.60,18.16
7130,-3.23,5.31,-32.36,106.934,-340.820,915.039,22.65,-17.85,-39.60,18.06
7140,-0.51,7.74,-31.03,210.937,-234.375,1001.465,24.75,-18.45,-39.00,17.82
7150,-3.41,2.65,-37.06,129.883,-365.234,920.410,24.00,-17.70,-40.05,18.21
7160,6.94,3.51,-38.24,292.480,-732.422,730.957,25.50,-21.30,-39.00,18.21
7171,-2.66,0.13,-41.72,53.223,-27.344,973.633,24.60,-19.50,-38.85,18.16
7181,10.03,-2.32,-34.89,258.301,-674.316,101.563,24.60,-19.50,-38.85,18.16
7191,2.81,-1.58,-11.08,-93.262,-155.762,1490.234,24.75,-20.85,-39.75,18.16
7201,2.01,3.35,-42.02,99.121,-497.559,1090.820,23.25,-19.20,-38.55,18.21
7210,-6.53,-6.65,-35.04,-138.184,-218.262,1749.023,24.30,-20.85,-37.50,18.21
