Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
14869,6.53,-5.73,-48.47,-75.684,-410.645,922.363,19.95,-7.50,-36.90,16.19
14879,4.95,-0.34,-50.19,142.090,-204.590,1243.164,21.60,-6.15,-36.75,16.24
14889,10.18,-1.78,-43.18,-209.473,-731.445,638.184,19.20,-7.05,-36.15,16.24
14901,7.15,-2.79,-48.66,-168.457,-573.242,900.879,21.00,-7.95,-37.65,16.29
14911,8.08,-0.39,-46.97,-233.398,-781.250,885.742,22.05,-7.35,-36.75,16.38
14921,1.99,4.63,-47.46,25.391,-178.711,1115.723,22.05,-7.35,-36.75,16.38
14930,5.93,1.00,-47.21,-148.437,-910.645,1223.145,22.05,-7.65,-37.50,16.58
14940,3.92,0.05,-42.01,62.988,-609.375,364.746,21.60,-8.55,-37.50,16.10
14950,0.48,9.22,-45.52,-205.078,-550.293,375.000,21.60,-8.55,-37.50,16.43
14960,-3.49,8.63,-45.39,-176.758,-67.383,1125.000,21.60,-8.10,-37.50,16.38
14972,2.67,11.42,-45.11,-141.113,-421.875,560.059,21.45,-9.45,-37.65,16.19
14982,-4.68,12.87,-47.31,-47.852,-701.172,532.715,22.05,-6.90,-37.05,16.38
14992,0.05,1.58,-53.24,-59.082,-466.309,1145.508,22.20,-8.70,-36.90,16.38
15002,-9.87,10.05,-46.50,-176.758,-280.762,680.176,22.20,-8.70,-36.90,16.38
15012,-6.72,0.25,-51.91,-99.121,-475.586,613.770,21.45,-9.45,-36.15,16.24
15022,-3.15,2.92,-46.04,-5.371,-504.883,978.027,22.05,-9.75,-37.50,16.19
15032,-5.53,7.66,-47.66,24.902,-107.910,571.289,22.05,-9.75,-37.50,16.29
15044,-2.85,-0.56,-42.44,-194.824,-442.871,1950.195,23.70,-9.90,-38.40,16.10
15054,5.32,-5.20,-50.49,-63.965,-811.035,1477.051,23.25,-9.90,-38.40,16.29
15064,4.53,0.36,-53.48,-65.918,-506.836,652.344,24.00,-10.05,-37.80,16.38
15074,1.53,3.92,-48.54,-147.949,-120.605,603.516,24.00,-10.05,-37.80,16.38
15084,8.11,12.79,-45.54,-241.699,-341.797,799.805,23.25,-10.95,-37.80,16.24
15094,-1.40,4.36,-41.54,-236.328,-284.180,1389.160,22.95,-11.10,-37.35,16.58
15104,-2.55,10.52,-43.03,-362.305,-32.715,1742.676,22.95,-11.10,-37.35,16.05
15116,5.21,11.14,-46.61,-27.344,-231.934,1162.598,24.15,-11.10,-39.15,16.38
15126,6.79,7.37,-43.40,-9.277,-338.867,1432.617,24.75,-10.95,-37.80,16.38
15136,5.96,1.53,-43.82,-135.254,-770.996,1327.637,23.55,-11.70,-39.00,16.24
15146,4.03,0.16,-46.19,26.367,-800.293,1306.641,25.35,-10.35,-39.15,16.48
15155,1.08,-1.00,-50.92,76.660,-530.273,1217.773,25.35,-10.35,-39.15,16.38
15165,-11.37,-1.35,-39.18,49.805,-166.992,1088.379,23.70,-11.55,-36.90,16.38
15177,-5.02,3.08,-53.52,-158.203,-736.328,739.746,24.15,-12.75,-38.10,16.38
15187,0.78,-1.15,-41.95,-85.449,-517.090,1199.219,25.05,-12.15,-39.00,16.38
15197,-5.64,-4.18,-46.85,-137.695,-552.734,1436.035,24.30,-11.70,-36.75,16.29
15207,8.13,-2.35,-40.02,34.668,-941.895,594.238,24.90,-12.75,-38.40,16.29
15217,-2.21,-4.78,-44.26,-99.609,-655.762,1391.113,25.05,-11.25,-38.25,16.29
15227,-3.44,2.52,-50.24,-96.191,-265.137,624.023,24.15,-14.25,-38.10,16.48
15237,-5.51,2.23,-34.17,-93.750,-237.793,811.035,24.15,-14.25,-38.10,16.38
15249,8.31,-7.95,-37.16,-168.945,-1040.039,1034.180,23.55,-14.10,-38.25,16.38
15259,1.41,0.03,-57.05,-4.395,-237.793,701.172,23.40,-13.50,-39.90,16.43
15269,-1.31,4.75,-43.58,-45.410,-538.086,689.453,25.65,-14.25,-37.65,16.29
15279,-8.04,6.61,-45.69,-154.785,-353.516,503.906,24.15,-14.70,-38.10,16.19
15295,-8.51,-3.27,-50.33,-97.168,-703.613,1282.227,24.15,-14.70,-38.10,16.29
15304,-1.34,0.14,-43.11,-155.273,-570.312,1555.664,24.30,-15.60,-37.50,16.38
15316,1.05,0.72,-40.89,-213.379,-191.406,1366.699,24.60,-14.25,-39.15,16.38
15326,4.17,0.85,-41.96,-405.273,-389.648,1371.094,23.55,-15.60,-38.55,16.24
15336,7.02,-5.20,-42.18,-14.160,-667.480,901.855,24.15,-16.65,-37.35,16.19
15346,-2.38,6.25,-41.64,-58.105,-526.367,452.637,24.30,-16.05,-38.25,16.43
15356,-5.66,-1.79,-41.56,-138.672,-484.375,1043.945,24.00,-15.30,-38.55,16.19
15366,-1.95,-3.96,-42.24,-37.109,-167.480,1191.895,24.00,-15.30,-38.55,16.38
15376,-2.05,-0.71,-39.72,-111.328,-96.680,817.383,24.75,-16.05,-38.55,16.24
15388,7.84,0.18,-38.34,91.309,-897.461,609.375,25.50,-16.05,-38.25,16.24
15398,0.33,-6.24,-35.73,2.441,-867.676,1092.285,25.50,-16.05,-38.25,16.43
15408,0.22,-5.54,-39.73,73.730,-632.812,1059.570,24.15,-15.00,-37.65,16.38
15418,0.69,1.43,-28.97,-228.027,55.664,957.031,24.90,-17.85,-39.15,16.58
15427,-0.23,6.70,-35.18,-113.281,-196.777,1022.949,25.05,-17.70,-39.00,16.05
15437,0.15,1.45,-32.89,-107.910,-786.133,1372.559,24.00,-18.45,-37.80,16.24
15447,0.76,-4.76,-33.18,-29.297,-423.828,1456.055,24.00,-18.45,-37.80,16.24
15459,-2.57,-4.40,-43.07,-48.340,-206.055,781.250,24.30,-17.25,-38.25,16.24
15469,2.39,-3.27,-35.79,182.129,-704.590,1260.742,24.60,-18.60,-38.10,16.38
15479,2.29,1.68,-25.31,-114.258,-396.973,1585.938,24.60,-18.60,-38.10,16.43
15489,5.19,3.02,-41.03,256.348,-243.164,1355.469,24.75,-18.45,-38.55,16.48
15498,3.44,-3.40,-44.18,225.098,-148.437,1255.859,24.15,-18.30,-38.85,16.38
15508,2.61,-1.37,-40.74,247.559,-756.348,982.422,24.60,-18.30,-38.40,16.38
15520,4.94,-3.66,-46.68,-83.984,-840.820,1121.582,24.15,-18.30,-38.40,16.19
15530,-5.22,6.89,-41.21,-236.816,-378.418,896.484,24.15,-18.30,-38.40,16.38
15540,-6.84,2.88,-45.47,-21.973,-427.246,912.109,23.70,-19.50,-38.10,16.10
15550,-8.89,5.90,-39.15,-164.551,-428.223,916.504,25.05,-18.90,-39.30,16.19
15560,-7.05,12.37,-41.65,17.578,-300.781,1458.008,25.05,-18.90,-39.30,16.43
15570,-0.74,3.35,-36.80,-66.406,-217.285,887.695,25.35,-19.05,-39.15,16.38
15580,1.87,0.85,-45.48,-158.203,-91.309,1074.707,25.50,-20.85,-37.05,16.38
15592,3.39,2.95,-28.92,-137.695,-336.914,1398.926,24.15,-19.50,-39.60,16.19
15602,2.11,7.63,-37.40,9.766,-401.855,1407.227,25.05,-20.40,-38.25,16.05
15612,-4.39,-1.00,-44.18,-155.762,-472.168,806.152,25.05,-20.40,-38.25,16.48
15622,1.96,-1.00,-39.52,-9.277,-662.109,1077.637,25.50,-20.10,-38.55,16.29
15632,-4.73,4.88,-40.54,0.488,-270.508,1192.383,25.35,-20.70,-39.15,16.38
15642,-10.82,-2.60,-43.01,-241.699,181.641,1011.719,25.35,-20.70,-39.15,16.43
15652,-1.40,0.48,-38.64,1.465,-520.508,1177.246,24.75,-20.40,-38.55,16.24
15664,-0.84,-1.56,-35.10,20.508,-754.395,1265.137,24.60,-21.45,-39.60,16.43
15674,-2.66,7.39,-35.70,-150.879,93.750,841.797,24.75,-20.10,-37.50,16.43
15684,-5.48,-0.04,-36.71,-187.012,-560.547,1460.938,24.60,-22.20,-38.10,16.10
15694,-0.02,4.70,-39.44,0.977,-562.500,928.711,24.60,-22.20,-38.10,16.29
15704,1.51,4.26,-34.08,22.949,-849.609,781.250,24.60,-21.90,-39.15,16.38
15714,-1.05,6.40,-41.11,60.059,-350.586,975.098,24.75,-21.60,-39.00,16.43
15726,-3.50,1.35,-37.66,257.324,-145.020,994.629,23.70,-23.40,-38.10,16.58
15736,2.29,-2.06,-37.16,-4.395,-261.719,952.637,24.15,-21.90,-40.35,16.38
15746,0.44,-9.69,-46.77,-24.902,-622.070,1557.129,25.05,-22.05,-37.80,16.29
15756,-0.08,-6.03,-28.96,-29.785,-933.105,721.191,24.15,-23.10,-39.15,16.38
15766,-2.91,-5.83,-41.80,-77.148,-65.430,1006.836,24.15,-23.10,-39.15,16.29
15776,-5.11,-3.97,-38.92,111.816,-201.660,877.930,24.30,-24.00,-38.55,16.29
15786,-9.76,-9.38,-42.73,-84.961,53.711,1431.641,24.60,-22.20,-39.60,16.48
15798,-0.26,-2.85,-39.19,159.180,-549.316,1433.594,24.90,-23.40,-38.10,16.38
15815,-3.18,-2.27,-31.54,137.207,-570.312,1557.617,23.40,-23.10,-39.15,16.38
15824,-3.17,-7.82,-43.45,357.422,-554.687,1067.871,22.35,-22.05,-38.55,16.38
15834,-10.66,-1.30,-47.18,323.730,-427.734,870.605,23.25,-24.00,-37.50,16.24
15844,-2.76,-1.44,-36.63,-128.906,-469.238,1041.016,22.80,-22.05,-39.30,16.38
15854,2.26,4.60,-40.15,-53.711,-909.668,1801.758,22.80,-22.05,-39.30,16.24
15866,-2.40,-1.30,-37.44,78.125,-501.465,1169.434,24.30,-22.80,-39.00,16.38
15876,-0.74,-1.10,-48.29,-333.496,-789.551,432.617,22.95,-26.55,-39.90,16.19
15886,2.10,1.95,-39.17,403.809,-490.723,911.133,23.70,-24.60,-38.85,16.29
15895,0.21,4.13,-42.51,-171.387,-472.656,236.328,25.05,-25.65,-38.25,16.43
15905,-10.69,7.72,-43.18,257.812,-544.434,1351.563,25.05,-25.65,-38.25,16.43
15915,-3.58,0.44,-31.45,-211.426,-44.922,1316.406,22.95,-25.50,-39.15,16.24
15925,6.44,-6.16,-45.11,-37.109,-725.098,530.762,23.70,-24.30,-39.90,16.29
15936,-5.16,7.20,-46.63,-234.375,-287.109,1537.109,23.40,-25.50,-39.60,16.05
15946,-4.85,-3.94,-34.57,-64.453,-293.945,1364.746,22.35,-26.40,-38.55,16.58
15956,-4.41,-5.85,-47.65,304.199,-466.309,768.066,22.65,-25.80,-39.15,16.58
15966,-8.74,-10.35,-44.37,-71.777,-137.695,1558.594,23.55,-25.20,-38.25,16.38
15976,-1.70,-6.12,-37.26,-329.102,-295.898,791.504,23.70,-27.75,-39.90,16.19
15986,3.11,-8.00,-41.73,106.445,-347.656,908.203,22.95,-25.80,-39.90,16.38
15996,5.95,-1.07,-35.55,41.504,-386.230,720.703,22.05,-25.20,-39.30,16.24
16008,7.28,0.24,-24.94,5.371,-582.031,433.105,22.05,-25.20,-39.30,16.10
16018,-0.32,2.89,-35.73,266.113,-523.437,1017.578,23.25,-24.90,-40.50,16.10
16028,2.68,5.69,-30.94,-23.926,-506.836,1159.668,22.95,-27.75,-37.35,16.38
16038,-8.36,-1.85,-32.83,-108.887,-323.730,958.008,22.20,-27.00,-38.40,16.43
16048,0.96,-6.40,-32.18,-5.859,-603.027,859.375,22.05,-26.40,-39.00,16.24
16058,-11.18,-0.42,-35.12,-18.066,-41.992,656.250,22.05,-26.40,-39.00,16.24
16070,-2.03,7.47,-23.29,347.168,-254.883,593.750,21.90,-26.55,-39.15,16.19
16080,-0.24,-3.13,-41.51,65.430,-217.773,1404.297,22.35,-29.25,-38.55,16.38
16090,-2.33,3.69,-33.53,-10.742,-434.082,1299.805,22.35,-29.25,-38.55,16.29
16100,4.76,2.96,-36.23,24.902,-669.434,553.223,21.60,-26.40,-38.25,16.24
16110,0.95,-1.00,-35.31,2.930,-563.965,1078.125,22.65,-28.20,-39.60,16.38
16120,3.08,-1.37,-32.41,-172.852,-492.187,1544.922,21.90,-27.00,-39.60,16.43
16130,2.37,-3.37,-41.83,95.703,-909.668,1083.496,21.45,-28.65,-38.85,16.43
16142,-1.53,-6.63,-37.58,-186.035,-433.594,1486.816,21.45,-28.65,-38.85,16.38
16152,3.95,-5.33,-41.05,326.172,-650.879,-125.977,21.60,-28.05,-40.05,16.19
16162,-13.56,8.69,-35.73,-341.797,-683.105,1586.914,22.95,-29.85,-38.85,16.19
16172,-4.10,1.51,-39.40,-231.934,-215.332,1591.309,22.95,-29.85,-38.85,16.19
16182,-1.62,2.65,-37.76,134.766,-422.363,795.410,22.05,-28.35,-38.55,15.95
16192,3.31,5.25,-35.08,138.184,-618.164,1089.355,21.30,-30.75,-39.75,16.05
16201,0.11,0.02,-38.99,121.094,-123.047,1093.750,20.70,-27.45,-39.15,16.48
16213,5.68,5.53,-36.68,254.883,-526.855,136.230,22.05,-28.80,-39.00,16.38
16223,-3.53,-5.64,-31.32,-196.777,-650.391,1729.492,22.05,-28.80,-39.00,16.38
16233,5.18,-9.29,-36.00,-32.227,-608.398,820.312,22.20,-27.75,-39.60,16.29
16243,-8.05,-1.63,-32.34,295.410,-287.598,503.906,21.60,-29.55,-37.80,16.05
16253,-8.61,-1.48,-35.28,-223.145,-62.500,1816.406,21.60,-29.55,-37.80,16.38
16263,18.11,-6.05,-35.69,345.703,-849.121,398.926,20.70,-28.20,-38.10,16.43
16275,14.49,-13.76,-30.40,69.824,-736.328,1010.742,20.55,-31.65,-38.55,16.38
16285,-1.48,1.01,-32.34,261.719,-434.570,81.055,21.00,-29.85,-39.15,16.43
16295,-10.84,-2.87,-30.82,-218.262,-855.957,1999.939,20.25,-29.85,-38.10,16.38
16305,-1.02,-2.38,-41.29,257.324,-541.504,595.215,20.25,-29.85,-38.10,16.43
16315,0.26,6.25,-35.49,80.078,-428.711,1345.703,20.10,-29.25,-39.75,16.38
16330,-1.79,4.63,-43.92,-89.844,-324.219,1536.133,20.70,-31.35,-38.40,16.48
16339,7.44,-3.11,-36.53,240.234,-970.215,612.793,20.10,-29.25,-38.25,16.29
16351,8.10,-5.02,-36.65,258.301,-730.469,1263.672,20.25,-33.45,-38.85,16.38
16361,1.68,1.40,-38.44,299.805,-529.785,60.547,19.50,-30.60,-39.60,16.19
16371,-9.86,-2.16,-40.81,-223.145,525.391,1999.939,19.50,-30.60,-39.15,16.43
16381,13.21,-2.75,-40.18,258.301,-763.672,502.930,19.50,-30.60,-39.15,16.38
16391,11.10,2.53,-45.81,320.312,-612.793,-53.711,19.35,-30.75,-39.30,16.24
16401,-0.82,-7.01,-42.80,-325.195,-595.703,1999.939,19.65,-32.85,-37.80,16.48
16411,17.25,-3.02,-38.27,505.371,-781.738,470.215,19.65,-32.85,-37.80,16.38
16423,10.06,0.46,-46.88,318.848,-666.992,240.234,18.75,-31.05,-39.60,16.38
16433,-3.34,10.85,-25.82,75.195,-452.148,325.195,20.25,-33.45,-37.65,16.19
16443,-4.14,-3.80,-35.76,-495.605,-563.477,1999.939,18.60,-32.40,-38.55,16.43
16453,13.14,-5.85,-48.02,567.383,-358.887,633.789,19.20,-30.15,-37.65,16.38
16463,-9.86,7.32,-40.67,-98.145,-81.055,1367.676,19.20,-30.15,-37.65,16.29
16473,18.34,-9.01,-40.58,263.672,-972.656,304.199,18.00,-33.45,-39.15,16.19
16484,-2.40,-6.89,-34.23,119.629,-423.828,1999.939,18.15,-31.65,-38.55,16.19
16494,7.29,-8.37,-37.86,340.820,-642.578,1235.840,18.15,-34.35,-38.25,16.24
16504,-13.59,-1.50,-35.47,-480.957,198.242,1066.895,19.50,-31.05,-38.85,16.19
16514,6.79,-13.37,-33.55,351.562,-754.395,431.641,18.75,-33.00,-38.40,16.38
16524,-1.23,-1.68,-35.76,-2.930,217.285,420.898,18.15,-34.05,-37.80,16.38
16534,6.47,-14.03,-33.41,282.227,-438.477,1999.939,17.85,-32.40,-39.30,16.29
16544,14.89,2.26,-33.44,301.758,-351.074,171.875,17.85,-32.40,-39.30,16.38
16556,12.89,0.14,-30.29,252.441,-510.742,732.422,17.25,-32.25,-36.90,16.38
16566,-15.66,6.40,-33.70,-899.902,260.742,687.500,17.25,-32.25,-38.85,16.29
16576,2.24,-1.16,-18.24,816.895,-687.012,344.238,18.90,-33.15,-37.50,16.58
16586,-18.31,10.06,-29.08,-180.664,641.602,241.211,17.55,-32.25,-39.90,16.43
16596,7.62,-9.47,-26.18,369.141,-1063.477,217.773,17.55,-32.25,-39.90,16.48
16606,-3.58,-5.23,-16.64,-276.367,452.148,115.723,17.85,-35.25,-36.75,16.38
16616,6.94,-10.78,-39.86,204.102,-736.328,1999.939,16.65,-35.55,-37.50,16.38
16628,6.05,-8.26,-36.40,285.156,-1244.141,1771.973,17.10,-34.05,-37.50,16.24
16638,4.55,5.70,-36.03,429.687,-62.988,718.750,16.80,-34.95,-37.65,16.24
16647,-24.66,-5.25,-27.13,-781.250,727.539,565.918,18.00,-33.75,-38.10,16.43
16657,6.76,-8.02,-24.56,574.707,-647.461,314.941,18.60,-34.05,-37.50,16.48
16667,-30.19,8.01,-33.18,-456.543,619.629,691.895,17.10,-34.35,-37.80,16.38
16677,11.83,-12.37,-28.56,392.090,-989.258,-204.590,17.40,-33.60,-37.80,16.43
16689,18.92,-0.79,-11.46,684.082,-853.516,273.926,16.20,-34.80,-37.05,16.38
16699,-16.06,1.93,-30.26,-489.258,157.715,496.094,16.20,-34.80,-37.05,16.72
16709,15.07,-7.56,-26.54,672.852,-1262.207,-58.105,16.05,-32.55,-37.65,16.38
16719,-12.60,4.30,-30.49,-640.625,145.020,628.418,17.10,-34.80,-36.30,16.48
16729,14.16,-7.88,-37.61,550.781,-833.008,505.859,15.75,-34.95,-37.65,16.19
16739,-14.96,1.50,-34.98,-171.387,128.418,698.242,16.50,-34.20,-37.65,16.38
16749,14.97,-14.74,-27.82,756.836,-1618.164,-44.434,16.50,-34.20,-37.65,16.29
16761,11.15,-14.28,-35.17,912.109,-862.793,1187.012,16.05,-34.95,-37.65,16.38
16771,-11.95,14.44,-34.09,-318.848,-107.910,586.914,15.45,-32.40,-36.75,16.38
16781,11.89,-2.84,-21.47,523.437,-851.074,748.047,15.45,-32.40,-36.75,16.24
16791,-18.76,14.13,-40.72,-723.145,344.238,530.762,14.85,-35.85,-37.65,16.38
16801,17.38,0.69,-8.19,812.012,-1467.285,-113.281,16.20,-32.85,-37.50,16.19
16811,-24.94,18.79,-22.31,-488.281,448.242,184.082,14.70,-36.00,-36.75,16.43
16821,17.15,-12.87,-39.33,403.809,-725.098,-35.645,15.30,-35.85,-36.90,16.43
16833,20.41,-0.39,-16.05,423.340,-606.934,-177.246,15.30,-35.85,-36.90,16.43
16848,-16.64,-1.02,-26.29,-494.141,77.148,1254.883,14.40,-35.55,-37.05,16.43
16857,16.85,-5.19,-33.66,425.293,-499.023,287.109,14.40,-35.55,-37.05,16.48
16867,-18.92,-3.62,-32.85,-583.008,-501.465,1857.910,15.75,-34.65,-36.60,16.05
16877,11.12,5.43,-18.46,203.613,-638.672,149.414,14.70,-36.45,-36.00,16.29
16887,-14.85,-5.79,-38.63,313.965,-507.324,1999.939,15.45,-36.45,-36.00,16.72
16899,1.55,-3.42,-21.97,481.445,-1190.430,1999.939,14.85,-34.95,-38.10,16.43
16909,5.86,4.06,-33.01,-312.500,-366.699,749.023,14.85,-34.95,-38.10,16.38
16919,1.77,-1.68,-39.26,661.133,-1336.426,1754.395,14.55,-34.95,-36.60,16.38
16929,-8.54,8.70,-31.50,-68.359,296.387,1612.793,15.30,-34.20,-36.60,16.43
16939,8.02,-4.35,-53.53,687.988,-1408.691,814.453,15.30,-34.20,-36.60,16.29
16949,-26.95,7.50,-19.11,-310.547,957.520,799.805,14.40,-34.35,-37.50,16.19
16959,37.76,0.57,-44.85,577.148,-919.922,265.625,15.30,-35.40,-36.90,16.38
16970,5.00,-5.55,-21.41,393.555,-1296.875,1704.102,14.85,-36.15,-36.60,16.48
16980,-5.18,7.13,-34.07,-352.051,-385.254,897.461,13.50,-36.00,-37.05,16.48
16990,10.37,-8.85,-27.77,484.863,-928.223,3.906,13.50,-36.00,-37.05,16.24
17000,-28.33,-8.44,-57.21,-459.961,29.297,1374.023,14.10,-37.35,-36.15,16.48
17010,10.92,8.30,-43.21,-387.695,-431.152,54.199,13.35,-36.15,-36.90,16.48
17020,-14.82,-2.05,-37.27,247.559,-377.441,1999.939,13.35,-36.15,-36.90,16.19
17030,5.99,9.11,-32.36,-83.008,-366.211,1445.801,14.85,-35.85,-36.60,16.58
17041,20.21,0.07,-25.17,-126.953,-803.223,57.617,13.95,-36.75,-36.30,16.38
17051,3.20,3.72,-21.87,-112.305,131.836,1999.939,13.50,-34.35,-36.30,16.48
17060,19.92,-0.84,-36.79,371.582,-1033.203,1729.980,12.30,-35.85,-36.60,16.48
17070,-5.73,3.69,-46.22,-377.441,-132.812,193.848,12.30,-35.85,-36.60,16.24
17080,13.30,-6.97,-36.26,253.906,-1434.082,694.824,12.75,-35.55,-37.50,16.19
17090,-10.53,-3.63,-45.26,399.902,-49.316,1205.078,12.30,-34.65,-36.90,16.38
17102,-2.95,2.55,-47.71,529.785,-1586.914,1999.939,12.60,-36.15,-35.70,16.38
17112,-3.20,-0.62,-40.06,-864.746,-157.227,447.266,13.50,-35.25,-36.75,16.43
17122,10.84,-8.66,-41.79,626.465,-1232.422,1999.939,12.75,-34.35,-37.05,16.19
17132,4.02,12.52,-35.02,-9.277,-241.211,616.211,13.05,-37.35,-36.90,16.43
17142,11.41,-2.27,-64.66,-136.230,-1269.043,514.648,12.75,-36.45,-36.00,16.48
17152,3.03,7.90,-21.69,45.898,-872.070,1106.445,12.75,-36.45,-36.00,16.24
17161,24.52,-14.88,-47.71,537.598,-1631.836,1239.746,12.30,-35.40,-36.60,16.38
17173,23.04,0.69,-52.47,-239.746,-1291.992,-167.480,13.20,-36.45,-36.75,16.58
17183,-5.45,-5.92,-36.83,99.121,-876.953,1509.277,14.10,-35.40,-36.90,16.38
17193,-1.56,-1.60,-20.86,-477.539,-549.805,1087.891,12.45,-35.25,-35.55,16.48
17203,9.72,-12.31,-58.95,81.543,-1489.746,1746.094,11.10,-37.05,-36.15,16.43
17213,-5.89,11.08,-38.68,-255.371,-27.832,300.293,11.85,-35.40,-35.70,16.43
17223,21.76,-5.34,-29.53,462.402,-1084.473,475.098,13.05,-36.15,-36.90,16.24
17233,-17.75,-6.43,-40.92,-428.223,121.582,987.305,13.05,-36.15,-36.90,16.29
17245,0.73,-6.13,-33.63,438.965,-455.566,1720.215,11.40,-35.40,-36.90,15.95
17255,1.57,-0.82,-40.76,-152.344,-352.051,728.027,10.35,-34.95,-35.70,16.38
17265,-18.85,4.08,-43.71,-185.547,-704.102,1278.809,13.20,-37.20,-36.30,16.29
17275,3.35,-0.12,-43.34,-93.750,-49.316,1050.293,11.25,-36.00,-36.30,16.62
17285,19.17,-5.81,-45.83,483.398,-1409.180,1202.637,11.25,-36.00,-36.30,16.58
17295,-9.27,-1.71,-44.21,-51.758,-621.094,395.996,11.25,-37.95,-34.50,16.38
17307,-7.69,3.99,-29.57,336.426,74.219,1999.939,11.10,-36.15,-36.60,16.24
17317,17.03,-1.02,-34.20,-437.500,-184.082,-568.359,11.10,-36.15,-36.60,16.24
17327,17.98,-3.99,-44.27,-302.734,-1658.691,974.609,10.95,-36.45,-35.55,16.24
17337,-3.47,12.06,-31.12,-4.395,381.836,938.965,10.35,-37.05,-36.15,16.43
17347,17.52,7.65,-38.69,127.441,-518.066,190.430,11.85,-34.65,-36.60,16.58
17361,-2.49,11.31,-18.53,262.695,-700.195,824.219,9.90,-35.40,-34.95,16.38
17371,1.21,3.37,-46.98,-162.109,-669.922,727.051,10.50,-37.20,-36.00,16.24
17383,-11.97,14.35,-15.75,-322.754,291.992,1221.680,9.60,-34.95,-34.65,16.58
17393,16.79,4.36,-27.12,-48.828,-928.223,-36.133,9.60,-34.95,-34.65,15.95
17403,-17.82,-0.69,-38.05,-454.590,-356.934,1159.180,9.30,-35.55,-36.00,16.19
17413,15.34,-3.96,-37.50,-165.527,-102.539,144.531,11.40,-35.40,-36.15,16.38
17423,12.71,4.85,-40.80,271.973,-813.477,1999.939,9.75,-37.20,-34.50,16.48
17433,0.93,14.01,-47.94,-329.590,-472.656,962.891,10.50,-37.20,-36.00,16.48
17443,6.68,8.49,-49.09,354.004,-1304.199,1141.602,10.50,-37.20,-36.00,16.38
17455,8.15,4.02,-39.21,206.543,-1073.242,1095.703,9.00,-36.75,-34.80,16.24
17465,-15.11,-7.92,-49.98,-58.105,-258.789,1134.277,10.05,-38.70,-36.00,16.48
17475,-0.69,0.76,-47.56,-149.414,-179.687,180.664,10.05,-38.70,-36.00,16.19
17485,-18.25,8.60,-36.23,20.508,-1093.750,1999.939,9.75,-36.45,-35.55,16.19
17495,-2.40,13.85,-43.54,90.820,-521.484,268.555,9.90,-38.55,-36.90,16.38
17505,-11.91,2.73,-42.95,-295.898,-123.047,445.312,9.30,-36.75,-35.25,16.38
17517,0.06,-6.60,-52.03,-310.059,-650.391,898.926,10.65,-37.05,-36.15,16.38
17527,0.20,-6.03,-47.82,177.734,-245.117,1578.613,10.65,-37.05,-36.15,16.58
17537,14.14,-6.67,-38.98,124.512,-578.613,974.609,9.75,-38.40,-35.55,16.38
17547,11.49,-6.68,-45.15,-260.742,-587.891,625.977,9.30,-36.45,-34.80,16.48
17557,17.02,-8.60,-46.65,204.102,-1354.980,867.187,9.30,-36.45,-34.80,16.19
17567,0.90,-3.65,-57.11,-140.625,-624.023,1603.027,7.80,-38.70,-34.80,16.38
17577,8.53,-9.34,-56.05,-42.480,-657.715,347.656,9.30,-37.95,-36.00,16.29
17588,0.57,1.18,-47.91,207.031,-767.090,1510.254,9.75,-39.90,-34.50,16.38
17598,5.73,1.46,-48.43,84.961,-458.496,1430.176,9.75,-39.90,-34.50,16.48
17608,-6.98,-1.24,-46.43,-182.129,-393.066,1125.000,9.75,-39.90,-34.50,16.29
17618,5.08,-12.15,-43.50,210.937,-1166.504,1434.570,9.15,-38.55,-34.95,16.38
17628,-1.72,-2.07,-50.34,-169.922,-190.918,1039.551,9.15,-38.55,-34.95,16.05
17638,7.60,-5.05,-47.46,274.414,-705.078,1864.258,9.60,-38.40,-34.80,16.38
17648,-2.85,1.36,-48.34,-422.852,-372.559,391.113,8.40,-37.80,-35.70,16.29
17660,-7.11,-8.67,-46.06,-260.742,141.113,1850.586,8.70,-39.00,-35.40,16.24
17670,-1.57,-1.50,-42.73,-138.184,-564.941,604.492,7.65,-37.80,-34.65,16.43
17680,-10.45,6.53,-43.18,-202.148,-564.453,700.684,7.65,-37.80,-34.65,16.38
17690,2.60,10.79,-41.44,-89.355,-486.816,998.047,7.20,-38.55,-36.15,16.43
17700,8.00,5.53,-40.27,-70.313,-1063.477,585.449,8.40,-39.00,-34.95,16.38
17710,3.58,-0.23,-56.34,-419.434,-1421.387,1188.477,5.70,-38.55,-33.90,16.38
17720,7.10,7.81,-46.17,-416.992,-964.844,567.871,8.25,-38.40,-33.30,16.38
17732,-4.24,7.65,-42.27,-17.090,50.293,525.391,7.05,-37.95,-34.50,16.10
17742,3.77,-1.62,-49.38,-139.648,-1330.078,1440.430,7.35,-37.95,-34.05,16.38
17752,-2.98,4.73,-48.48,-213.379,-86.914,1999.939,7.80,-39.90,-35.25,16.38
17762,12.33,-2.08,-45.74,142.090,-1131.836,859.375,7.80,-39.90,-35.25,16.38
17772,-2.08,7.84,-51.08,-145.508,-1092.773,987.793,6.90,-38.55,-34.95,16.24
17782,6.61,-0.13,-58.14,23.926,-393.555,65.430,7.95,-38.25,-35.70,16.43
