Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
40184,-2.44,-1.31,-44.98,468.262,-479.492,917.969,22.65,-23.85,-40.65,17.49
40193,-8.34,0.22,-33.21,-417.480,-736.816,1223.633,22.65,-23.85,-40.65,17.15
40205,7.85,5.21,-36.32,570.801,-904.297,1585.938,23.55,-26.40,-42.00,17.34
40215,-2.91,7.90,-48.86,-1.953,-700.195,695.801,22.95,-24.60,-40.35,17.29
40225,-3.90,11.48,-42.00,141.602,-264.160,740.234,22.95,-25.50,-39.60,17.25
40235,15.89,-2.56,-35.18,-34.180,-1069.336,1999.939,23.55,-26.40,-39.30,17.44
40245,-8.00,-2.15,-25.09,145.020,-1002.930,195.801,23.55,-26.40,-39.30,17.25
40255,-25.17,-0.15,-48.26,-859.863,616.699,1617.188,22.05,-24.00,-40.80,17.44
40265,3.12,-6.42,-43.15,627.930,-134.766,236.328,23.55,-25.65,-39.30,17.25
40277,-8.64,-1.23,-39.03,-366.699,-126.465,481.445,22.20,-26.25,-40.65,17.34
40287,12.87,4.80,-49.47,-151.367,-671.387,722.168,22.65,-26.25,-39.90,17.34
40297,18.93,-9.39,-42.37,288.086,-1659.180,567.871,21.45,-28.20,-39.90,16.96
40307,-8.11,2.12,-36.15,-455.078,-135.742,1189.453,22.80,-28.35,-40.05,17.29
40317,0.21,-2.77,-37.46,-56.152,-109.863,1999.939,22.80,-28.35,-40.05,17.49
40327,12.15,9.35,-37.68,115.723,-1084.473,721.680,22.35,-28.05,-40.50,17.49
40339,8.29,5.32,-44.46,272.949,-348.633,833.984,21.90,-28.95,-41.85,17.34
40349,-3.52,0.10,-38.00,194.336,-1315.918,895.996,21.45,-27.00,-41.10,17.34
40359,-29.26,4.43,-33.51,144.043,-135.742,515.137,21.30,-26.85,-40.80,17.49
40369,-0.50,9.90,-33.18,-648.926,548.828,1999.939,21.30,-26.85,-40.80,17.25
40379,17.50,-2.52,-26.99,512.207,-1104.004,238.281,21.90,-28.95,-40.35,17.15
40389,8.26,3.14,-35.40,435.547,-1328.125,1380.371,22.35,-27.60,-40.05,17.34
40398,14.88,1.50,-43.82,-238.770,-191.895,1599.121,22.35,-27.60,-40.05,17.63
40410,-18.40,-1.11,-44.56,-339.844,-41.992,389.648,22.35,-30.00,-40.80,17.25
40420,1.20,0.04,-36.78,-108.398,-132.812,1286.133,21.90,-28.95,-41.40,17.34
40430,0.11,-2.35,-44.31,31.250,-1024.902,256.348,20.70,-27.45,-41.85,17.44
40440,-5.69,-1.92,-39.70,-400.391,-708.008,1828.613,22.35,-29.25,-40.05,17.34
40450,-5.25,0.76,-55.27,-638.672,-130.859,1999.939,22.35,-29.25,-40.05,17.10
40460,5.10,0.93,-44.98,-84.473,-904.297,420.898,21.30,-28.35,-40.50,17.49
40470,6.74,-0.59,-51.40,864.746,-1336.914,1116.211,20.85,-28.80,-40.50,17.25
40482,14.36,10.30,-62.00,-509.277,-63.965,794.434,20.85,-28.80,-40.50,17.29
40492,19.86,2.50,-34.82,746.582,-504.395,910.156,21.90,-30.60,-39.90,17.49
40501,-10.75,-0.92,-43.46,-578.125,-848.633,684.082,20.25,-28.95,-40.35,17.34
40511,-11.56,0.23,-61.46,-357.422,-814.941,618.652,20.10,-28.80,-39.75,17.29
40521,3.40,-1.74,-38.20,90.820,-1384.277,621.582,21.00,-30.60,-39.90,17.25
40531,-14.77,-2.96,-37.77,593.262,-1239.746,1139.160,21.00,-30.60,-39.90,17.34
40543,20.63,-7.29,-48.19,490.234,-199.707,246.094,20.55,-30.45,-41.55,17.25
40553,0.03,-16.19,-48.40,-47.363,-683.594,1107.910,19.95,-30.15,-40.35,17.34
40563,-6.91,-2.50,-53.42,-679.199,37.109,601.074,20.10,-31.65,-40.50,17.34
40573,10.49,3.32,-28.67,-145.996,-324.219,952.148,20.25,-33.00,-40.65,17.44
40583,19.71,7.02,-49.86,-143.066,-911.133,445.801,20.55,-29.55,-41.25,17.34
40593,5.82,-1.11,-34.29,694.824,-1482.910,368.164,20.55,-30.75,-41.25,17.25
40603,-12.17,1.16,-50.81,-505.371,-416.504,1999.939,20.70,-30.60,-40.35,17.25
40615,10.94,4.17,-35.12,846.191,-1237.305,1135.742,20.70,-30.60,-40.35,17.34
40625,-10.44,-0.94,-50.73,-505.859,-792.969,1999.939,21.30,-30.00,-40.50,17.15
40635,7.75,-5.56,-37.37,-489.258,-108.398,973.145,18.00,-31.35,-41.40,17.34
40645,18.00,2.34,-46.01,75.684,-513.184,673.828,18.90,-32.40,-40.80,17.44
40654,-11.06,1.15,-45.90,-173.828,103.516,912.598,20.10,-31.95,-40.05,17.34
40664,-7.51,0.21,-39.01,-521.484,-570.312,119.629,20.10,-31.95,-40.05,17.49
40674,5.47,1.60,-39.43,-393.066,-439.453,775.879,18.75,-32.25,-39.60,17.25
40685,11.68,9.33,-25.36,-309.570,-563.965,980.469,19.95,-33.00,-39.90,17.25
40700,-5.99,-0.76,-36.28,-622.070,-199.707,961.914,18.15,-31.95,-42.00,17.63
40709,11.34,-3.86,-40.13,358.398,-1038.086,68.848,18.75,-33.00,-38.85,17.34
40719,3.34,-8.24,-43.03,305.664,-820.801,1775.879,19.35,-34.05,-39.75,17.29
40729,-7.45,-6.08,-42.51,-334.961,-257.812,1034.668,18.60,-31.95,-40.80,16.96
40739,9.63,6.22,-49.10,-631.836,-520.020,1461.914,18.60,-31.95,-40.80,17.44
40751,-11.79,2.78,-39.73,-146.973,-910.645,1562.988,18.45,-33.00,-39.60,17.25
40761,-10.98,0.02,-50.51,-325.195,-153.320,1588.867,18.00,-34.20,-40.65,17.44
40771,6.56,3.02,-38.50,50.781,-861.816,314.941,16.65,-34.05,-41.55,17.49
40780,-12.13,1.65,-40.76,72.266,-303.223,753.906,17.55,-33.45,-40.65,17.68
40790,-9.42,7.38,-43.67,-740.234,134.277,1198.730,16.65,-34.35,-40.05,17.34
40800,12.72,5.53,-54.85,197.754,-722.168,512.207,16.05,-34.65,-40.35,17.10
40809,-11.68,-4.91,-52.20,-254.883,-592.285,1380.859,17.85,-33.15,-41.25,17.49
40821,8.25,-6.66,-47.18,216.309,-645.996,-430.664,17.85,-33.15,-41.25,17.34
40831,8.51,-5.14,-55.95,936.035,-1393.555,1680.176,16.80,-33.75,-39.15,17.34
40841,4.31,-13.37,-48.20,697.754,-1636.719,1639.160,16.65,-35.25,-39.75,17.53
40851,-14.23,-7.86,-25.33,105.469,-956.543,-215.820,16.20,-34.05,-40.50,17.34
40861,-13.02,-4.75,-40.08,-190.430,-816.406,1999.939,17.10,-33.15,-39.30,17.29
40871,1.39,-1.24,-38.31,-1022.949,-225.098,1344.727,17.10,-33.15,-39.30,17.01
40881,8.28,-2.17,-42.75,215.332,-189.941,806.641,16.05,-34.95,-39.60,17.10
40893,-9.99,5.46,-38.58,-403.320,-246.582,335.449,15.15,-34.05,-40.05,17.01
40903,-2.37,5.61,-52.63,-634.277,174.316,1628.906,15.15,-34.05,-40.05,17.34
40913,12.67,1.21,-26.59,118.652,-831.055,40.527,17.55,-34.20,-39.15,17.44
40923,18.57,-10.98,-38.52,353.516,-1284.180,1999.939,14.70,-35.55,-38.55,17.29
40933,0.16,-1.65,-42.58,183.594,-1061.523,1999.939,15.15,-35.25,-39.30,17.34
40943,46.07,-19.12,187.34,-333.984,-62.988,1451.660,14.70,-33.60,-39.30,17.34
40955,9.44,-6.82,-23.35,159.668,-1830.566,1999.939,14.70,-33.60,-39.30,17.34
40965,-16.04,3.29,-15.03,367.187,-1404.297,351.562,15.30,-35.85,-39.15,17.34
40975,-18.53,-8.53,-32.26,-295.898,80.078,1881.348,14.40,-34.35,-39.00,17.25
40985,-8.60,-4.91,-38.20,-752.441,-215.820,1027.832,14.40,-34.35,-39.00,17.44
40995,0.17,7.98,-38.03,155.762,-121.582,913.086,14.70,-35.55,-39.30,17.29
41005,6.82,-1.31,-35.96,14.648,-593.750,91.797,13.95,-35.25,-39.00,17.49
41015,16.38,-2.69,-32.53,534.180,-1346.680,1999.939,13.95,-35.25,-39.00,17.49
41027,9.85,-0.28,-34.86,-389.160,-284.668,1062.500,13.50,-34.35,-39.00,17.34
41037,10.44,0.72,-24.08,129.395,-620.605,562.988,13.50,-34.35,-39.00,17.49
41046,-13.64,0.11,-41.90,46.875,-729.980,1168.457,14.40,-38.40,-37.50,17.25
41056,-6.48,-2.08,-43.64,-597.168,84.961,943.359,13.20,-36.00,-38.25,17.49
41066,5.95,0.16,-37.79,-515.625,-205.566,1650.879,13.35,-34.65,-38.40,17.44
41076,8.45,-0.89,-43.29,264.648,-643.555,-307.129,14.85,-35.85,-37.35,17.44
41088,-17.56,1.83,-32.30,-454.102,219.727,973.145,14.85,-35.85,-37.35,17.53
41098,-4.66,8.43,-54.60,-506.348,47.852,872.070,13.80,-36.60,-38.40,17.63
41108,5.87,0.92,-37.45,819.336,-429.687,-112.305,14.10,-34.95,-39.15,17.34
41118,5.79,1.15,-47.42,26.855,-1334.473,666.992,14.10,-34.95,-39.15,17.10
41128,-5.02,-2.82,-40.47,148.926,-748.535,1391.113,13.05,-37.05,-37.65,17.49
41138,-14.09,3.89,-35.63,-132.812,112.305,1835.938,12.60,-37.80,-38.40,17.49
41148,-2.50,-2.40,-31.02,-71.289,452.637,1080.566,13.20,-35.55,-37.80,17.29
41160,20.14,-1.62,-17.65,90.332,-1714.844,406.738,13.20,-35.55,-38.55,17.49
41170,-7.34,1.97,-37.66,410.156,-1520.020,1353.027,12.45,-38.40,-38.55,17.49
41180,-5.13,2.66,-32.40,175.293,-1259.277,725.098,13.05,-36.60,-38.40,17.25
41190,-26.39,3.44,-57.73,-552.246,84.473,720.703,13.05,-36.60,-38.40,17.53
41200,-12.43,12.41,-37.02,-399.902,564.941,1147.461,12.00,-37.20,-37.50,17.25
41214,-1.95,15.79,-40.91,-739.258,70.801,1540.527,12.00,-36.45,-39.00,17.44
41224,8.20,2.98,-23.63,-451.172,-435.059,410.645,12.30,-36.15,-37.35,17.44
41237,17.84,0.60,-20.42,81.055,-1364.746,1999.939,12.75,-35.25,-39.00,17.68
41247,-3.50,1.67,-27.89,288.086,-994.629,625.000,12.75,-35.25,-39.00,17.49
41257,-20.94,5.71,-37.24,-173.828,65.430,668.945,13.20,-37.20,-38.25,17.63
41267,-4.03,8.69,-47.82,-584.473,79.590,145.020,12.30,-37.05,-38.40,17.49
41277,7.34,0.37,-42.47,170.898,-299.316,1062.988,11.10,-37.80,-37.65,17.34
41287,17.28,-4.18,-27.39,-174.805,-372.559,199.219,12.75,-36.00,-38.25,17.29
41297,13.58,-10.37,-39.78,285.156,-1505.859,1270.508,12.45,-36.45,-39.00,17.25
41309,0.47,-4.23,-38.03,-504.883,96.680,1071.777,12.45,-36.45,-38.25,17.10
41319,18.82,-4.53,-39.43,130.859,-527.832,793.457,12.45,-36.45,-38.25,17.29
41329,19.80,-3.80,-31.32,263.672,-1197.266,364.746,11.70,-37.65,-37.05,17.44
41339,5.72,-5.31,-32.44,519.043,-1558.105,1476.563,10.50,-36.75,-39.00,17.29
41349,-9.75,-6.97,-28.94,139.648,-471.191,1670.410,10.50,-36.75,-39.00,17.49
41359,-9.55,-6.92,-37.80,-486.816,115.723,1354.980,11.25,-37.65,-37.80,17.25
41371,15.69,-6.45,-31.44,211.426,-641.113,984.375,11.25,-37.65,-37.80,17.49
41381,9.02,-5.02,-37.36,424.805,-1625.000,1769.531,10.50,-36.45,-37.80,17.49
41391,-11.46,-0.82,-27.13,-109.375,414.062,1084.961,11.10,-34.95,-38.10,17.10
41401,0.80,8.81,-29.04,-609.863,-496.094,478.027,11.10,-34.95,-38.10,17.44
41411,3.78,4.05,-32.60,187.988,16.113,1145.996,10.50,-37.20,-37.80,17.44
41421,-2.42,2.06,-33.62,-430.664,77.637,1097.656,10.35,-37.05,-36.90,17.29
41431,11.74,-11.93,-31.27,509.766,-987.305,443.848,10.50,-36.00,-37.50,17.29
41443,-10.93,-4.06,-20.51,-274.902,-635.254,854.492,9.90,-36.15,-37.65,17.34
41453,-9.44,11.02,-33.48,-155.273,237.793,972.168,9.90,-36.15,-37.65,17.29
41463,-2.81,2.44,-32.68,-316.895,202.148,775.879,11.85,-37.05,-36.90,17.25
41473,13.11,2.58,-39.41,-34.180,-48.340,763.184,10.95,-37.95,-38.55,17.25
41483,13.60,0.35,-29.29,-9.277,-730.469,1843.262,10.95,-37.95,-38.55,17.49
41493,26.42,5.58,-33.88,694.336,-916.016,1010.742,8.70,-37.80,-37.35,17.25
41502,-2.94,4.79,-27.76,84.473,-342.285,872.070,10.50,-37.65,-36.75,17.34
41514,25.59,-11.05,-23.89,106.445,-1215.820,252.441,10.05,-37.95,-36.30,17.25
41524,18.93,-1.38,-28.75,489.258,-1646.484,1516.602,9.60,-37.05,-37.35,17.53
41534,3.91,-2.60,-43.25,188.477,-1136.719,1857.422,9.60,-37.05,-37.35,17.25
41544,-5.18,4.57,-31.95,425.781,-641.602,1095.215,10.05,-38.40,-35.55,17.29
41554,-9.98,12.08,-36.74,-244.141,-861.816,132.324,10.05,-37.95,-37.50,17.34
41564,-13.40,13.72,-56.35,-426.758,-60.547,1017.090,11.10,-37.05,-36.15,17.49
41576,18.82,0.60,-35.02,710.449,-1549.316,1805.176,10.50,-36.00,-36.75,17.25
41586,8.82,7.69,-36.82,173.340,-2000.000,1927.246,10.50,-36.00,-36.75,17.25
41596,-16.02,8.57,-38.89,181.641,-1093.262,1043.457,10.35,-39.30,-36.15,17.29
41606,-22.05,13.89,-42.15,-215.332,177.734,1999.939,10.05,-37.20,-37.50,17.44
41616,-19.27,3.27,-44.03,-584.961,38.574,1389.648,10.05,-37.20,-37.50,17.25
41626,-5.12,10.00,-55.46,-169.922,271.973,734.863,9.60,-38.55,-36.60,17.25
41636,4.80,-1.02,-46.94,-249.512,-366.211,701.660,9.60,-37.80,-36.15,17.29
41648,-22.45,2.02,-48.93,436.523,-832.520,1639.648,9.75,-38.40,-35.55,17.29
41658,-33.94,3.11,-51.58,56.152,-331.055,816.895,10.65,-36.15,-37.65,17.34
41668,-28.87,1.17,-54.52,-131.348,581.055,854.980,10.65,-36.15,-37.65,17.34
41678,-5.33,1.95,-47.93,-658.691,447.266,1608.398,9.00,-38.70,-37.05,17.49
41688,8.37,1.55,-54.38,-898.437,463.379,1130.371,9.30,-39.60,-37.05,17.49
41698,11.84,7.76,-50.71,-803.711,254.395,1345.215,9.30,-39.60,-37.05,17.01
41707,30.24,-7.27,-49.81,923.340,-2000.000,1999.939,9.75,-37.95,-36.75,17.29
41719,-9.37,10.20,-56.31,-589.355,40.527,803.711,9.15,-38.25,-35.40,17.49
41740,-18.44,5.04,-64.46,-464.355,106.445,873.535,8.25,-38.40,-36.75,17.44
41750,-8.55,5.44,-57.80,-417.480,163.086,1016.113,7.65,-37.05,-36.15,17.63
41760,-4.23,-1.90,-47.03,-913.086,252.441,1183.105,7.65,-40.20,-35.40,17.29
41770,20.02,0.56,-42.65,74.707,-60.547,60.547,8.25,-39.60,-35.55,17.29
41780,21.20,-4.63,-57.98,-70.313,-464.844,1000.977,7.05,-38.70,-36.75,17.25
41790,20.24,-9.66,-52.47,-125.000,-1673.340,323.730,7.95,-38.25,-36.90,17.49
41802,-24.01,-6.45,-65.26,-235.352,209.961,877.441,8.40,-38.25,-34.95,17.15
41812,-4.58,-2.84,-46.98,-462.891,-402.832,1227.051,7.65,-38.25,-37.35,17.44
41822,-7.77,6.85,-50.71,-487.793,34.668,945.801,7.65,-38.25,-37.35,17.34
41832,5.32,12.87,-54.82,-541.992,-323.242,1011.230,7.95,-38.55,-36.60,17.53
41842,13.50,1.09,-43.42,41.016,-250.977,234.863,6.90,-39.00,-35.40,17.29
41852,23.55,-1.53,-41.15,761.719,-1289.063,820.801,8.25,-38.40,-37.05,17.34
41864,-20.33,12.79,-51.22,-868.652,-53.223,485.840,7.35,-38.70,-36.75,17.25
41874,5.42,9.45,-49.63,-445.312,224.609,1503.418,7.35,-38.70,-36.75,17.44
41884,13.03,5.64,-54.12,-49.316,-790.039,622.070,7.05,-38.70,-36.75,17.29
41894,5.77,5.36,-52.82,92.285,-1685.547,405.273,6.45,-39.30,-36.15,17.49
41904,7.06,-3.27,-61.17,367.187,-1218.262,1631.836,6.45,-39.30,-36.15,17.53
41914,-20.93,-1.05,-56.99,417.969,-933.105,695.312,7.65,-39.75,-36.90,17.49
41924,-21.82,-0.95,-63.15,371.582,-632.324,1211.426,6.30,-39.90,-36.30,17.44
41936,6.45,2.41,-46.86,201.172,-1174.316,-62.500,7.05,-39.60,-37.50,17.29
41946,-5.74,5.76,-56.12,-180.664,-771.973,913.086,6.30,-39.15,-37.05,17.44
41956,9.22,-3.16,-55.89,-270.996,-674.316,672.852,6.30,-39.15,-37.05,17.49
41966,19.54,-0.64,-56.15,-560.059,-1012.207,905.762,6.15,-40.20,-36.15,17.10
41976,25.35,-9.40,-57.64,-27.832,-955.566,1188.477,5.25,-40.50,-37.65,17.34
41986,6.85,-3.34,-56.08,-419.922,-1186.035,741.699,5.70,-39.75,-36.90,17.49
41996,10.19,0.14,-52.21,-509.766,-575.684,861.328,4.50,-39.30,-37.35,17.34
42008,-5.84,-4.98,-52.11,168.945,-891.602,1457.031,5.25,-39.30,-36.60,17.29
42018,-15.16,-1.38,-53.05,-435.059,-1182.617,988.770,5.55,-39.15,-36.00,17.49
42028,-14.95,-3.08,-44.80,61.523,-710.937,1814.453,5.10,-39.15,-36.75,17.34
42038,-6.43,7.97,-71.76,-516.602,-301.758,1013.184,5.10,-39.15,-36.75,17.49
42048,10.09,3.98,-51.31,53.711,-435.547,1309.570,6.15,-39.30,-36.15,17.15
42058,10.45,5.21,-72.61,53.223,-855.469,580.566,3.45,-40.50,-35.70,17.44
42070,5.86,1.80,-63.11,-706.543,-939.453,1292.969,3.45,-40.50,-36.90,17.01
42080,8.75,-4.31,-54.15,-312.012,-1483.398,1600.098,2.85,-39.60,-35.25,17.29
42090,6.94,-1.00,-65.07,-179.199,-689.941,1999.939,2.85,-39.60,-35.25,17.49
42100,-3.62,-1.70,-60.07,-385.254,-449.219,1475.098,3.90,-40.35,-36.00,17.29
42110,10.41,-2.44,-51.31,-166.016,-1609.863,1453.125,1.50,-40.50,-36.15,17.44
42120,-13.23,7.14,-58.95,-138.672,-740.234,1373.047,1.50,-40.50,-36.15,17.25
42130,-18.91,-10.30,-68.76,51.758,-777.832,1062.988,3.00,-40.20,-36.60,17.15
42142,2.31,-11.52,-54.11,-435.547,-926.270,1625.488,1.80,-41.70,-36.90,17.15
42152,-0.73,1.07,-56.38,-424.805,-922.363,535.645,1.80,-41.40,-35.70,17.25
42162,1.86,-2.37,-51.38,-213.379,-1059.082,610.352,1.80,-41.40,-35.70,17.49
42172,-0.19,-1.85,-72.69,-536.133,-686.035,1365.234,1.65,-42.00,-35.55,17.44
42182,4.55,-5.99,-64.97,-92.773,-537.598,555.664,2.10,-40.80,-36.00,17.49
42192,7.45,2.50,-55.13,-210.449,-1171.875,828.613,0.75,-40.50,-36.60,17.44
42202,15.76,-5.60,-57.40,-153.320,-1531.738,1368.164,0.75,-42.90,-33.15,17.49
42214,-10.11,5.15,-62.01,-271.973,-681.152,1070.313,1.20,-41.10,-36.30,17.29
42224,-3.61,7.99,-61.35,-134.277,-290.039,486.328,0.30,-40.20,-36.15,17.25
42234,7.73,4.58,-25.69,-42.969,-1001.953,786.133,-0.90,-42.00,-36.75,17.25
42244,-4.11,12.97,-54.65,-582.031,-366.211,1252.441,-0.90,-42.00,-36.75,17.15
42260,8.33,8.06,-60.15,-258.789,-1064.453,955.078,-0.45,-39.60,-36.30,17.53
42269,-1.20,-2.95,-56.85,-125.977,-1028.320,1365.723,0.00,-41.70,-37.35,17.25
42281,2.12,-8.28,-60.82,-169.922,-742.187,1243.164,-1.20,-40.35,-35.55,17.34
42291,3.90,-5.76,-59.91,-331.055,-903.320,1138.184,-1.20,-40.35,-35.55,17.44
42301,9.51,-3.44,-56.35,225.586,-469.727,1226.074,-0.75,-40.50,-34.95,17.53
42311,2.31,-4.70,-53.56,-425.293,-679.687,1999.939,-1.50,-41.40,-36.90,17.10
42321,-7.12,-1.73,-59.09,108.887,-1291.504,144.043,-1.50,-41.40,-36.90,17.49
42331,-12.40,-1.39,-56.57,42.969,-269.531,1321.777,-0.30,-41.40,-36.15,17.49
42341,9.73,-6.75,-76.58,-278.809,-727.051,1498.047,-2.40,-41.10,-37.05,17.49
42353,14.20,-0.67,-51.10,-167.969,-1049.316,573.730,-2.55,-40.95,-35.70,17.34
42363,-4.08,7.40,-64.87,-197.754,-1084.961,567.871,-3.45,-40.95,-36.60,17.29
42373,5.76,5.37,-46.64,-120.605,-1620.605,955.566,-3.45,-40.95,-36.60,17.25
42383,-2.31,3.17,-66.95,-63.965,-680.176,1997.070,-4.20,-40.20,-35.40,17.44
42393,-5.08,0.37,-57.54,169.434,-708.984,1112.793,-4.80,-41.55,-36.30,17.25
42403,1.40,-0.84,-61.58,-399.414,-478.516,1410.645,-4.80,-41.55,-36.30,17.34
42415,-0.09,-4.35,-61.79,176.270,-951.660,1879.395,-4.20,-40.20,-34.95,17.10
42425,-6.90,-4.19,-58.28,-428.711,-475.586,748.535,-5.10,-41.10,-36.75,17.25
42435,5.85,1.72,-64.56,-349.609,-737.793,525.879,-5.10,-39.90,-36.30,17.49
42445,-0.45,6.75,-50.66,-219.727,-1172.363,1773.926,-5.25,-40.20,-36.90,17.63
42455,-5.66,-0.27,-52.08,-264.160,-350.586,1015.137,-5.25,-40.20,-36.90,17.29
42465,-1.60,3.34,-49.96,105.469,-973.633,541.016,-6.90,-40.95,-34.65,17.25
42475,7.10,1.92,-49.44,169.434,-754.395,720.703,-5.85,-41.55,-34.50,17.29
42487,12.80,5.29,-58.89,32.227,-819.336,537.598,-5.85,-40.80,-36.00,17.44
42497,3.89,5.56,-55.37,-242.676,-574.707,-448.242,-6.30,-41.10,-35.55,17.25
42507,-0.47,-0.30,-42.92,61.523,-911.621,1999.939,-6.15,-40.20,-34.95,17.49
42517,-4.29,13.92,-54.65,-77.148,204.102,222.656,-7.05,-39.15,-34.80,17.34
42527,16.80,4.76,-49.57,147.461,-1021.484,450.684,-7.35,-39.15,-34.80,17.25
42537,-0.32,-1.35,-60.37,-211.426,-1048.340,1483.887,-7.35,-39.15,-34.80,17.49
42547,-6.90,12.47,-49.08,117.188,-571.777,1145.996,-6.30,-39.90,-34.80,17.44
42559,-2.25,6.15,-45.73,-632.812,-719.238,1590.820,-8.25,-39.60,-34.50,17.44
42569,5.30,5.69,-48.08,101.563,-949.219,1945.313,-7.80,-40.35,-35.25,17.44
42579,-1.17,11.73,-55.42,-379.883,-510.254,867.187,-8.25,-38.70,-34.50,17.25
42589,4.98,4.34,-52.35,9.766,-770.020,937.988,-8.25,-38.70,-34.50,17.25
42599,-5.12,7.01,-44.35,-529.297,-820.312,1242.676,-7.80,-38.40,-34.50,17.44
42609,1.71,3.68,-61.18,-357.910,-572.266,1320.313,-8.70,-38.25,-33.90,17.53
42621,8.23,4.46,-51.42,-20.996,-528.809,532.227,-8.70,-38.25,-33.90,17.44
42631,8.38,5.69,-52.93,152.344,-247.070,748.535,-9.60,-76.20,-34.65,17.49
42641,-3.60,0.18,-49.05,-321.777,-172.852,1003.906,-9.60,-37.80,-33.45,17.44
42651,3.18,0.66,-50.35,12.207,-990.234,1629.883,-9.00,-38.70,-34.50,17.25
42661,2.05,4.23,-42.29,16.113,-688.477,611.328,-8.55,-37.65,-34.50,17.01
42671,3.46,0.25,-43.59,-242.676,-913.574,1121.582,-8.55,-37.65,-34.50,17.25
42681,-5.91,-2.52,-41.71,55.664,-867.676,343.750,-10.05,-38.40,-34.50,17.44
42693,7.31,-2.22,-41.54,153.809,-623.535,1812.012,-9.30,-37.95,-35.55,17.44
42703,4.11,-3.96,-54.48,-374.023,-477.539,1001.953,-10.65,-38.55,-34.65,17.25
42713,-0.32,-8.44,-45.42,-20.996,-731.445,568.848,-10.65,-36.60,-34.65,17.49
42723,-1.26,-7.35,-31.35,-208.984,-237.305,1118.652,-10.65,-38.55,-33.90,17.49
42733,4.38,-7.84,-45.22,-126.465,-582.520,1032.227,-11.10,-37.35,-33.45,17.34
42743,2.33,2.98,-51.35,-127.930,-231.445,628.418,-11.10,-37.35,-33.45,17.15
42753,12.01,-7.85,-51.85,-337.891,-985.352,638.184,-11.40,-37.80,-34.65,17.34
42765,8.60,6.26,-52.74,120.605,-621.582,687.988,-11.25,-36.75,-33.75,17.10
42780,7.18,5.57,-44.69,-219.727,-850.586,1999.939,-12.30,-37.05,-33.45,17.49
42789,4.75,14.35,-52.66,400.391,-710.937,128.906,-11.70,-36.45,-33.75,17.25
42799,-15.44,6.87,-47.69,-117.188,-656.250,934.570,-11.70,-36.45,-33.75,17.25
42809,-6.79,7.63,-47.43,-268.555,-323.730,270.996,-12.75,-36.45,-33.30,17.34
42819,-10.41,7.28,-45.02,-319.336,-167.969,1189.941,-12.30,-37.05,-33.90,17.49
42831,4.53,5.59,-45.69,138.184,-708.496,1416.504,-12.30,-37.05,-33.90,17.29
42841,7.57,3.34,-45.60,-231.934,-743.652,577.148,-12.75,-37.65,-33.75,17.34
42851,4.42,-5.69,-46.92,-279.297,-778.320,1581.055,-12.75,-37.65,-34.50,17.63
42861,10.97,-4.03,-47.83,308.105,-963.379,702.637,-12.45,-36.75,-34.05,17.53
42871,-2.04,-4.56,-43.69,-258.301,-1030.273,1158.203,-12.60,-36.15,-33.15,17.49
42881,-0.23,-3.48,-48.23,-200.195,-294.922,541.992,-12.60,-36.15,-33.15,17.15
42891,4.63,-7.99,-50.57,-404.785,-777.344,1606.934,-13.35,-34.20,-34.20,17.29
42903,1.23,-3.57,-46.72,-177.246,-600.586,960.937,-12.45,-36.00,-33.30,17.53
42913,1.30,6.76,-46.48,-314.941,-246.094,946.289,-12.45,-34.05,-34.50,16.96
42923,4.31,-0.15,-43.37,13.184,-120.117,634.277,-14.10,-33.45,-33.90,17.49
42933,7.24,9.24,-42.70,-207.031,-616.211,822.266,-12.45,-34.35,-34.80,17.44
42943,8.04,4.48,-37.51,215.332,-1157.715,862.793,-14.10,-34.20,-34.65,17.53
42953,-7.33,7.85,-38.12,-271.484,-934.570,457.520,-14.10,-34.20,-34.65,17.25
42963,-3.87,-0.62,-50.69,77.148,-360.840,1192.383,-13.80,-34.20,-34.20,17.49
42975,-6.20,-1.95,-54.15,-300.781,-722.656,1062.012,-13.80,-35.85,-33.45,17.29
42985,9.67,-3.53,-70.37,35.645,-725.586,148.437,-13.05,-33.00,-33.15,17.44
42995,-7.08,1.09,-39.76,-406.738,-706.543,1216.797,-13.95,-33.15,-33.75,17.15
43005,4.22,-2.05,-41.64,-176.758,-367.676,514.160,-13.95,-33.15,-33.75,17.25
43015,-6.44,-2.92,-45.66,-344.238,-401.855,1370.117,-13.20,-33.60,-33.00,17.63
43025,9.38,2.50,-46.63,-261.230,9.766,904.785,-13.05,-33.00,-34.65,17.49
43037,16.79,3.34,-40.77,45.898,-674.805,857.422,-13.05,-33.00,-34.65,17.44
43047,-4.49,4.85,-48.46,-586.914,-827.637,898.437,-13.35,-32.25,-34.20,17.34
43057,-1.14,8.30,-43.40,69.336,-645.020,-192.383,-13.35,-31.35,-33.90,17.34
43067,5.77,9.50,-39.28,-673.340,-594.727,1962.891,-14.10,-30.60,-32.70,17.25
43077,0.20,-0.69,-123.12,-226.562,-692.383,1999.939,-14.55,-31.35,-33.15,17.10
43087,-4.73,31.08,-4.14,421.387,-324.219,-1056.641,-14.55,-31.35,-33.15,17.34
