Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
15146,3.66,8.31,-67.00,-310.059,-279.785,-254.395,22.65,-24.60,-39.60,18.73
15156,-5.14,-2.45,-56.10,171.875,-1513.672,1321.289,22.65,-24.60,-39.60,18.59
15166,2.40,4.92,-50.06,256.836,-209.961,1379.883,22.80,-27.60,-39.75,18.49
15176,-21.31,5.62,-43.37,-512.207,-398.437,709.961,23.40,-24.30,-40.35,18.73
15186,2.53,-6.14,-43.04,411.133,-938.965,235.352,23.40,-24.30,-40.35,18.88
15196,2.18,2.11,-39.19,138.672,-304.687,327.148,24.15,-27.00,-39.15,18.73
15208,10.11,-3.33,-45.45,127.441,-443.848,1400.879,24.15,-27.00,-39.15,18.73
15218,-19.03,5.85,-50.76,-522.461,-489.746,1999.939,24.00,-26.40,-39.00,18.73
15228,12.56,-3.02,-46.76,393.066,-649.414,288.086,24.00,-28.80,-40.50,18.83
15238,-2.96,2.69,-39.91,-160.645,-285.156,880.859,22.95,-25.80,-39.90,18.83
15248,10.46,-0.33,-42.22,-233.398,-907.715,1593.262,23.40,-27.00,-39.60,18.54
15258,4.26,1.18,-54.20,337.402,-437.012,523.926,23.40,-27.75,-39.90,18.73
15267,9.14,0.40,-64.58,135.742,-200.684,1412.598,23.55,-26.85,-39.00,18.73
15279,8.22,6.28,-65.08,374.023,-834.473,476.562,24.30,-28.80,-39.00,18.83
15289,-12.17,3.82,-38.44,-913.574,-305.176,1999.939,24.30,-28.80,-39.00,18.88
15299,11.90,-4.80,-50.47,566.406,-1355.469,986.328,23.25,-28.35,-39.75,18.59
15309,-10.85,8.61,-42.85,313.477,-299.805,1014.160,22.65,-28.95,-39.60,18.54
15319,-5.69,-6.14,-45.77,-582.031,-781.738,1999.939,22.95,-26.55,-40.65,18.40
15329,10.80,4.39,-46.92,724.121,-778.320,39.551,22.65,-28.95,-38.40,18.68
15346,8.08,3.56,-49.63,-127.441,-525.879,526.855,22.65,-28.95,-38.40,18.68
15356,-2.27,-1.43,-44.05,-456.543,-1156.250,1999.939,23.25,-28.35,-40.05,18.59
15366,16.77,2.20,-43.95,45.410,-541.504,1171.875,23.70,-28.95,-38.85,18.54
15375,-2.52,5.75,-47.82,-127.441,-97.656,723.633,22.80,-31.20,-40.05,18.73
15385,-10.95,-0.69,-30.70,-133.789,-1201.660,1951.660,23.40,-28.20,-39.90,18.54
15397,-26.65,-19.90,-43.56,-926.270,-477.051,1999.939,21.90,-29.85,-39.15,18.68
15407,14.98,-4.55,-48.21,839.355,-638.184,614.258,22.05,-29.55,-39.75,18.54
15417,-27.58,-9.15,-53.88,-715.820,-375.000,1990.234,22.05,-29.55,-39.75,18.54
15427,14.29,-2.78,-41.76,437.500,-1130.859,-354.980,21.45,-30.15,-40.35,18.54
15437,-2.05,-0.60,-56.98,-442.871,-146.484,920.410,21.30,-29.55,-40.50,18.83
15447,14.29,-8.62,-44.25,376.953,-1076.660,501.465,22.65,-32.25,-39.90,18.54
15457,6.86,1.63,-41.99,331.055,-372.070,1607.422,21.00,-31.05,-40.35,18.54
15469,21.63,-6.92,-39.04,447.266,-641.602,758.301,21.00,-31.05,-40.35,18.59
15479,-21.19,-3.69,-43.34,-1084.473,2.930,1999.939,21.00,-31.05,-41.10,18.73
15489,17.02,-6.12,-46.39,640.625,-1116.211,650.879,21.90,-31.35,-40.65,18.49
15499,-8.65,10.36,-44.76,129.883,-35.156,1012.695,21.30,-31.20,-39.30,18.54
15509,0.48,-0.82,-45.70,-267.090,-729.980,1999.939,20.85,-31.95,-39.00,18.68
15519,5.85,3.00,-40.09,617.187,-578.613,670.410,20.85,-31.95,-39.00,18.68
15528,0.63,1.02,-43.77,-577.148,79.102,446.777,20.85,-31.65,-39.75,18.73
15540,11.15,4.39,-41.56,-60.547,-44.434,1094.727,19.35,-31.65,-39.75,18.73
15550,9.35,-6.96,-43.27,-459.473,-1733.398,1999.939,19.35,-31.65,-39.75,18.68
15560,17.83,0.25,-39.34,422.852,-809.082,236.328,20.70,-32.55,-39.15,18.30
15570,-36.20,-2.54,-44.67,-1421.875,82.520,1336.914,20.70,-31.35,-41.40,18.73
15580,8.35,-5.36,-44.89,743.164,-1142.578,-914.062,20.25,-31.05,-39.90,18.54
15590,-15.57,1.55,-44.80,-630.371,491.211,1433.105,19.65,-31.95,-39.75,18.73
15602,-7.32,-0.36,-49.19,-330.566,-211.914,498.047,19.65,-31.95,-39.75,18.83
15612,0.76,0.51,-39.07,-350.586,-552.734,1999.939,19.65,-32.40,-40.05,18.59
15622,21.14,4.21,-33.21,41.992,-620.117,833.008,19.20,-33.45,-39.90,18.59
15631,5.45,12.98,-32.72,-3.906,-336.914,647.461,19.65,-32.85,-39.30,18.30
15641,5.10,-0.29,-38.12,55.664,-1353.516,1165.039,19.50,-32.55,-38.85,18.54
15651,10.13,3.58,-42.89,214.355,-627.441,681.152,19.50,-32.55,-38.85,18.88
15660,-12.48,5.62,-51.69,-30.273,-89.355,822.266,19.35,-33.60,-40.50,18.68
15672,-2.89,1.14,-46.47,-45.898,-380.859,1058.105,19.65,-33.60,-39.75,18.83
15682,1.23,-2.10,-46.21,-440.430,-499.512,1939.453,19.95,-33.75,-40.35,18.68
15692,12.69,-7.40,-41.03,77.637,-458.984,645.996,18.90,-32.85,-39.75,18.68
15702,-20.18,1.59,-48.38,-1324.219,224.121,1283.691,18.90,-32.85,-39.75,18.49
15712,23.50,-0.15,-45.73,531.250,-1005.859,0.000,18.75,-34.20,-39.60,18.83
15722,-5.73,2.65,-42.96,-254.395,-14.648,567.383,18.60,-33.15,-40.80,18.83
15732,7.05,-2.83,-44.61,456.543,-1061.523,571.289,18.60,-33.15,-40.80,18.73
15744,-3.35,-5.21,-60.50,51.758,-764.160,1099.609,18.15,-34.05,-40.05,18.83
15754,15.02,1.28,-19.37,152.344,228.516,1570.801,19.20,-33.00,-38.40,18.73
15763,-25.15,-5.53,-49.23,-414.062,245.117,1398.926,18.75,-34.95,-38.40,18.73
15773,7.94,-12.39,-35.22,777.832,-1203.125,-476.074,17.55,-34.65,-38.10,18.40
15783,-9.87,2.51,-49.50,-733.887,139.648,392.090,17.55,-34.65,-38.10,18.83
15793,10.60,-5.81,-43.55,570.801,-1291.992,750.000,17.40,-33.60,-37.80,18.73
15805,6.84,-1.78,-32.25,-58.105,-715.820,987.305,17.25,-34.20,-39.60,18.73
15815,14.35,0.20,-42.43,-236.328,-674.805,709.961,18.75,-33.75,-39.15,18.54
15825,3.75,-0.23,-36.45,-466.797,-616.211,1999.939,16.50,-36.15,-38.85,18.73
15835,14.23,-0.05,-29.89,589.355,-474.121,809.082,16.50,-36.15,-38.85,18.59
15845,-5.76,4.08,-31.73,-383.301,-343.262,1806.152,16.50,-33.75,-38.85,18.54
15859,6.83,-4.10,-30.98,220.703,-836.426,471.680,15.90,-35.25,-37.80,18.59
15869,-6.82,3.61,-32.68,110.352,-190.430,916.016,16.80,-35.85,-38.40,18.83
15880,14.95,-8.85,-31.88,554.687,-953.125,468.262,15.90,-35.55,-39.75,18.73
15890,-4.18,-3.15,-29.88,-371.094,-87.402,681.641,15.45,-34.35,-38.25,18.68
15900,-8.63,-8.69,-33.72,801.270,-535.156,1166.016,16.65,-34.80,-38.25,18.88
15910,-5.71,-3.53,-38.33,-347.168,229.004,1193.359,16.65,-34.80,-38.25,18.40
15920,-4.31,-4.35,-36.32,-591.797,-677.734,1999.939,15.75,-34.20,-38.85,18.68
15930,32.78,-0.75,-34.11,154.785,-816.406,1039.551,16.20,-35.25,-38.55,18.59
15940,-7.22,15.60,-28.89,-671.387,-1090.332,1999.939,14.85,-37.05,-38.40,18.68
15952,-34.65,3.29,-26.37,-1171.875,290.039,718.750,14.70,-34.80,-38.55,18.83
15962,15.03,0.39,-44.53,504.395,-536.133,257.812,14.70,-34.80,-38.55,18.73
15971,4.55,5.94,-34.28,-139.648,-232.422,1449.707,15.45,-36.45,-37.80,18.73
15981,-7.07,5.45,-32.27,-539.062,-1181.152,1999.939,14.55,-34.95,-38.85,18.54
15991,13.70,-0.27,-38.27,793.457,-403.809,745.605,15.45,-36.45,-37.50,18.54
16001,-16.02,3.32,-38.26,-704.102,-636.230,1999.939,14.70,-36.75,-37.80,18.73
16013,-25.56,-5.69,-35.34,-981.445,708.008,1170.410,15.45,-36.00,-38.25,18.83
16023,13.82,-5.44,-31.69,514.160,-481.934,744.629,16.20,-36.75,-39.00,18.83
16033,-1.15,-1.27,-31.54,-312.500,-54.688,880.371,13.50,-36.45,-36.75,18.83
16043,12.34,-3.06,-26.99,860.352,-1124.512,132.324,13.50,-36.45,-36.75,18.83
16053,7.88,7.73,-35.47,-507.324,-236.328,1079.590,15.30,-37.35,-38.85,18.68
16063,12.81,-7.24,-28.02,-452.148,-610.352,1999.939,13.95,-37.20,-38.25,18.49
16073,16.14,5.89,-38.24,493.652,-380.371,914.551,14.10,-36.15,-39.15,18.88
16085,6.51,-0.25,-30.18,300.293,-604.004,1720.703,13.35,-36.60,-37.35,18.49
16095,-39.15,-5.73,-20.84,-964.355,-298.340,1999.939,13.35,-36.60,-37.35,18.73
16105,4.81,-7.76,-36.90,437.500,-30.273,883.789,14.55,-37.80,-38.10,18.59
16115,-8.23,1.63,-27.95,-732.910,-237.793,952.637,13.50,-37.95,-36.75,18.92
16125,26.98,-3.08,-26.54,611.816,-528.809,-290.039,13.80,-36.60,-36.15,18.92
16135,-9.68,-6.89,-24.24,-593.750,-775.391,1479.004,13.35,-35.40,-38.40,18.54
16145,20.66,1.85,-28.60,635.742,-367.187,1238.281,13.35,-35.40,-38.40,18.54
16157,19.29,4.06,-27.87,599.609,-735.352,-324.707,13.95,-37.20,-39.00,18.54
16167,-20.66,7.19,-22.89,-1233.398,385.254,834.961,13.35,-36.15,-37.65,18.40
16177,18.37,4.02,-16.97,1062.012,-779.297,-212.891,13.35,-36.15,-37.65,18.73
16187,-17.04,5.57,-28.37,-561.523,461.426,1040.039,13.35,-37.35,-38.10,18.73
16197,15.70,4.26,-8.28,708.984,-1060.059,-920.898,13.95,-36.75,-36.30,18.92
16207,-3.88,10.28,-34.26,-549.316,265.625,68.848,13.80,-38.55,-38.10,18.73
16219,6.24,9.48,-27.86,18.555,145.996,1223.633,12.75,-36.75,-38.55,18.54
16228,-6.13,-2.83,-20.56,-573.242,-367.187,1726.074,12.75,-36.75,-38.55,18.54
16238,15.27,-2.79,-27.40,590.332,-591.309,326.660,12.75,-37.20,-37.05,18.54
16248,-11.18,-0.21,-26.34,-657.715,835.449,641.602,12.45,-36.45,-38.55,18.83
16258,13.87,-10.18,-30.30,934.570,-1349.121,-652.344,13.50,-36.75,-37.50,18.88
16268,-13.99,3.15,-26.77,-168.945,145.020,254.395,13.50,-37.20,-37.05,18.83
16278,12.47,-9.47,-9.50,735.352,-868.652,74.219,13.50,-37.20,-37.05,18.68
16290,5.16,-6.78,-15.18,771.484,-466.309,44.434,13.05,-36.15,-38.10,18.73
16300,-6.83,1.76,-26.08,-422.363,196.289,567.871,13.05,-36.15,-38.10,18.73
16310,11.26,0.60,-21.56,845.215,-732.910,544.434,12.45,-36.00,-37.50,18.40
16320,9.35,2.35,-15.48,-732.910,146.484,1706.055,13.20,-37.65,-37.80,18.49
16329,-12.46,2.11,-22.79,-229.004,-425.293,1416.992,12.60,-37.05,-37.80,18.54
16339,16.19,-2.31,-13.18,369.629,-702.148,602.539,13.20,-36.75,-38.25,18.83
16351,12.10,-0.08,-20.86,595.703,-269.531,-223.145,13.20,-36.75,-38.25,18.83
16361,-17.91,-6.37,-16.44,-974.609,268.066,1180.176,12.45,-36.45,-37.80,18.54
16376,19.34,-2.27,-8.63,592.773,-829.102,-167.969,12.75,-37.20,-37.50,18.54
16385,-12.53,-3.41,-21.53,-555.176,81.055,985.352,12.30,-37.80,-38.10,18.54
16395,10.49,-7.65,-26.16,141.602,-432.617,856.445,13.35,-36.15,-37.65,18.88
16405,2.02,-1.81,-17.42,88.867,-155.762,988.281,13.35,-36.15,-37.65,18.83
16415,8.92,-2.40,-20.66,-99.609,-248.047,1137.207,11.25,-36.45,-39.75,18.68
16425,8.34,1.60,-16.82,61.035,-872.559,1113.281,13.05,-35.85,-38.40,18.73
16436,4.47,-1.02,-18.37,359.375,-546.387,890.137,13.05,-35.85,-38.40,18.49
16446,-7.02,-0.01,-27.69,-184.570,-242.676,252.441,12.75,-37.20,-37.05,18.30
16456,4.26,3.66,-21.21,-42.480,-227.539,1127.930,12.60,-36.15,-37.35,18.73
16466,-0.04,10.38,-25.57,114.746,-219.727,584.961,12.30,-36.60,-37.35,18.68
16476,-16.21,5.18,-30.13,16.113,-590.332,910.156,12.60,-35.40,-38.40,18.83
16486,-2.73,4.47,-30.76,11.719,-509.277,727.051,12.60,-35.40,-38.40,18.73
16498,6.33,2.63,-23.07,-475.586,-76.172,1316.895,12.45,-37.95,-37.05,18.73
16508,6.84,-3.18,-25.08,112.305,-462.402,1534.668,11.40,-36.60,-39.15,18.73
16518,3.67,7.61,-32.98,92.773,-442.871,886.719,13.35,-36.15,-38.10,18.59
16527,0.36,3.15,-21.29,-342.773,-255.859,1073.730,13.35,-36.60,-37.35,18.83
16537,7.40,0.04,-36.90,-178.711,-798.828,1251.953,13.35,-36.60,-37.35,18.83
16547,-3.76,14.23,-24.15,-370.117,-660.645,1014.160,14.40,-36.45,-37.80,18.73
16557,-1.47,0.07,-32.45,-314.453,-709.473,941.895,11.25,-37.20,-39.00,18.83
16569,-1.62,1.51,-35.16,-129.883,-513.672,808.594,13.20,-37.20,-38.55,18.68
16579,-8.46,3.99,-35.05,-125.000,-630.371,824.219,13.95,-37.35,-38.85,18.83
16589,-7.05,-0.83,-40.90,-133.301,-303.711,1231.445,13.95,-36.45,-38.25,18.49
16599,7.73,-2.88,-36.69,18.555,-716.309,935.059,12.30,-35.85,-38.40,18.59
16609,17.78,-0.37,-70.67,-81.055,-513.184,1072.266,13.20,-36.45,-38.55,18.59
16619,-40.54,3.00,-250.14,-180.176,-945.801,837.891,13.20,-36.45,-38.55,18.73
16629,-8.93,1.10,-64.40,-332.031,-553.711,879.395,11.40,-37.35,-36.90,18.83
16641,-20.95,0.31,-40.34,-141.602,-679.687,1398.926,12.30,-36.60,-36.15,18.59
16651,-13.00,-4.86,-47.40,-181.152,-418.457,1104.980,11.70,-37.95,-37.50,18.83
16661,-16.76,0.20,-53.74,-172.852,-318.848,759.277,11.70,-37.95,-37.50,18.54
16671,-4.76,-2.30,-46.92,-410.156,-210.449,1217.285,12.30,-38.25,-39.15,18.54
16681,1.07,-4.01,-43.74,-92.773,-661.133,1113.281,12.00,-37.65,-37.05,18.73
16691,1.52,0.31,-53.47,-335.937,-554.687,964.355,10.95,-38.70,-38.25,18.54
16703,3.48,-5.22,-49.18,60.547,-696.777,1199.219,11.40,-38.25,-39.15,18.68
16713,-2.50,-2.96,-50.05,-87.891,-245.605,1035.156,11.40,-38.25,-39.15,18.73
16723,7.04,0.10,-51.05,-86.914,-927.734,990.723,11.10,-38.25,-38.10,18.83
16733,2.91,-1.43,-51.26,-73.730,-648.926,1084.473,11.10,-38.55,-36.15,18.73
16743,-9.19,0.95,-70.95,-357.910,-382.812,1345.215,11.10,-38.55,-36.15,18.73
16753,7.99,0.47,-56.29,-212.402,-606.934,912.598,10.95,-38.40,-36.75,18.49
16763,8.50,-9.78,-39.72,-33.203,-885.254,636.230,10.95,-38.70,-37.50,18.83
16775,-3.53,4.98,-49.08,-583.496,-470.703,1816.895,10.05,-39.60,-36.00,18.49
16785,9.53,2.67,-57.71,294.434,-893.066,270.020,9.90,-37.80,-36.60,18.83
16794,19.74,1.43,-52.40,196.777,-577.637,520.508,9.90,-37.80,-36.60,18.88
16804,10.05,-2.61,-46.05,241.211,-1131.348,1203.125,9.90,-39.30,-35.70,18.73
16814,9.29,-6.24,-51.46,-4.395,-834.473,546.387,9.30,-38.40,-37.50,18.68
16824,-11.38,-2.89,-47.98,-169.922,-191.895,980.957,10.05,-39.60,-36.30,18.54
16836,-2.31,-6.34,-49.47,-270.996,-523.926,1496.094,9.90,-38.25,-36.90,18.73
16846,0.44,-5.38,-49.98,-534.668,-847.656,1733.887,9.90,-38.25,-36.90,18.49
16856,2.17,-7.23,-42.60,18.555,-938.965,830.566,10.05,-39.60,-36.30,18.73
16866,-12.85,1.05,-51.19,-443.848,-560.059,679.199,9.30,-39.90,-36.30,18.73
16876,3.21,-3.20,-51.19,-72.754,-223.145,1162.598,9.30,-39.90,-36.30,18.68
16893,1.54,-0.36,-44.93,-310.059,-516.113,1239.746,8.70,-39.00,-36.90,18.83
16902,3.95,-1.75,-46.67,-249.023,-708.008,1043.945,9.00,-39.15,-36.75,18.88
16914,6.37,6.31,-41.36,-450.195,-971.680,1999.939,7.65,-39.75,-35.70,18.88
16924,-4.07,11.64,-57.46,-211.426,-836.914,1058.105,7.65,-39.75,-35.70,18.68
16934,-7.97,10.95,-47.44,-43.457,-517.578,1384.766,9.00,-40.80,-36.00,19.02
16944,6.82,12.63,-41.94,-324.707,-375.977,918.945,7.95,-40.95,-35.70,18.83
16954,12.99,3.68,-55.13,-186.035,35.645,1419.922,9.30,-38.40,-35.55,18.54
16964,14.85,5.47,-38.11,333.984,-207.520,466.797,8.25,-39.15,-36.75,18.88
16973,23.66,-1.16,-19.89,49.316,-466.797,552.734,8.25,-39.15,-36.75,18.83
16984,9.56,-3.69,-70.05,62.012,-1309.082,581.543,8.55,-39.90,-36.30,18.83
16994,-9.27,-11.77,-50.98,-270.508,-256.836,1268.555,7.35,-40.80,-35.55,18.68
17004,3.12,-11.54,-47.44,255.371,-771.484,881.836,7.35,-40.80,-35.55,18.54
17014,1.89,-7.56,-68.78,33.203,-347.168,482.910,7.65,-40.50,-36.15,18.68
17024,-5.04,-8.60,-44.68,191.406,-385.254,1027.344,6.45,-39.30,-35.40,18.59
17034,13.80,-17.25,-48.97,-645.020,-416.504,1999.939,6.15,-39.30,-36.60,18.92
17044,5.31,-3.98,-45.21,-432.617,-541.504,1512.695,7.35,-40.80,-34.50,18.92
17056,7.18,-2.37,-40.24,-40.039,-1279.785,908.203,7.35,-40.80,-34.50,18.59
17066,-8.61,3.44,-41.61,-393.066,-734.375,1024.414,5.70,-40.20,-35.40,18.88
17076,-9.71,11.37,-38.27,-97.656,-845.703,678.223,6.90,-40.50,-34.95,18.54
17086,-16.37,9.76,-43.21,-360.840,-738.281,634.277,5.55,-39.60,-35.25,18.68
17096,-4.40,11.94,-31.39,-147.461,-538.574,839.844,5.55,-40.35,-36.00,18.49
17106,1.83,6.14,-46.53,-137.695,-296.875,1026.855,5.55,-40.35,-36.00,18.59
17118,7.95,7.61,-40.85,96.680,-388.184,693.359,5.55,-40.35,-36.00,18.83
17128,17.44,3.82,-42.11,176.270,-1059.082,1594.727,5.10,-40.80,-35.25,18.83
17138,11.66,1.09,-50.44,220.215,-706.055,1230.957,4.35,-41.10,-34.50,18.83
17147,7.53,-3.73,-43.08,249.023,-666.016,875.977,5.85,-41.10,-34.50,18.54
17157,-1.22,-13.85,-42.55,-245.605,-957.520,1444.336,5.10,-41.10,-34.05,18.73
17167,6.19,-7.63,-47.18,29.785,-623.047,966.309,2.85,-40.35,-35.25,18.54
17177,-7.25,-12.53,-49.41,-111.816,-346.191,1309.082,4.50,-41.70,-33.45,18.68
17189,-9.83,-14.66,-52.47,-226.562,-275.391,661.621,4.50,-41.70,-33.45,18.83
17199,-1.57,-8.85,-47.63,-182.617,-344.727,1612.793,4.80,-42.30,-34.05,18.83
17209,11.50,-7.63,-47.61,-409.668,-286.621,1376.953,3.45,-42.90,-34.65,18.73
17219,26.87,-0.50,-43.66,-217.285,-802.734,615.723,3.60,-42.00,-34.80,18.83
17229,3.60,6.10,-46.73,217.773,-947.754,393.555,3.15,-42.00,-34.50,18.59
17239,-13.03,-6.70,-49.39,-158.691,-772.461,1043.457,3.15,-42.00,-34.50,18.54
17249,-9.76,-3.72,-46.52,-202.637,-993.652,937.988,4.20,-40.95,-34.95,18.83
17261,-9.16,0.48,-53.35,113.770,-273.926,1447.266,3.45,-42.60,-34.20,18.83
17271,-9.69,3.15,-47.60,-62.988,-540.039,802.246,1.80,-42.15,-34.65,18.54
17281,-6.24,3.29,-42.53,122.070,-441.406,982.910,2.40,-42.30,-34.50,18.83
17291,-3.12,4.52,-47.77,-113.281,-197.754,1639.160,2.40,-42.30,-34.50,18.92
17301,2.11,-0.21,-41.95,-195.801,-354.004,1666.504,1.20,-43.35,-34.20,18.68
17311,13.19,0.58,-48.46,-31.738,-688.965,103.516,1.20,-43.50,-35.25,18.73
17323,21.78,-0.75,-49.87,47.363,-950.684,1999.939,1.05,-42.60,-33.45,18.54
17333,15.82,7.31,-34.84,224.121,-666.992,459.961,1.50,-44.10,-33.15,18.40
17343,5.73,3.53,-39.73,630.371,-1097.168,1555.664,1.20,-42.00,-34.80,18.73
17352,-1.46,-1.63,-40.99,-249.512,-737.793,1595.703,1.05,-40.50,-33.90,18.88
17362,-0.30,-2.95,-52.78,127.930,-1046.875,231.445,1.05,-40.50,-33.90,18.83
17372,-11.05,-5.84,-49.15,368.164,-603.027,354.492,-0.75,-41.40,-34.20,18.83
17382,-17.29,-9.37,-50.63,-932.617,-505.859,1739.258,0.00,-43.35,-33.45,18.54
17394,0.92,0.19,-36.02,-147.461,38.086,1757.813,0.30,-42.15,-34.95,18.83
17409,10.49,-1.44,-47.53,-311.035,-713.379,1585.449,0.90,-41.55,-32.55,18.88
17418,3.75,-2.23,-51.19,-420.898,-586.426,1459.961,0.90,-41.55,-32.55,18.83
17428,10.91,4.47,-32.36,-169.922,-39.063,1468.262,-1.50,-42.60,-34.20,18.68
17438,-9.80,6.22,-57.93,-168.945,-479.980,1348.633,-0.90,-42.75,-34.05,18.59
17448,-6.56,-2.23,-49.31,-195.312,-687.988,1840.332,-0.90,-42.75,-34.05,18.49
17461,-15.40,-0.66,-44.11,-293.945,-985.352,1480.469,-3.15,-42.30,-34.05,18.83
17470,-10.63,-1.63,-51.90,17.578,-417.480,838.379,-0.90,-42.75,-32.55,18.73
17480,-0.08,-0.48,-42.46,131.348,-300.293,954.590,-3.45,-42.15,-33.90,18.54
17490,4.42,-2.67,-42.60,-377.930,180.664,1420.410,-2.55,-42.60,-33.15,18.68
17500,25.15,0.88,-44.82,-59.082,-1081.543,712.402,-2.55,-42.60,-33.15,18.83
17510,-0.64,1.78,-48.64,-3.418,-1018.555,881.836,-2.40,-41.10,-34.80,18.83
17520,-4.43,1.67,-49.20,-264.160,-579.102,1357.910,-2.10,-43.20,-34.05,18.68
17532,1.79,5.45,-43.09,192.383,-305.664,1298.828,-3.00,-40.95,-34.20,18.88
17542,-10.26,1.83,-47.58,-215.332,-497.070,1695.801,-3.00,-40.95,-34.20,18.59
17552,-9.37,0.66,-46.28,-188.477,-611.328,765.625,-4.20,-42.90,-33.45,18.73
17562,-0.27,-2.40,-45.27,201.660,-540.039,130.371,-3.45,-41.70,-33.15,18.68
17572,1.97,-5.24,-57.21,232.422,-563.965,1849.609,-3.45,-41.70,-33.15,18.83
17582,-7.09,2.21,-45.47,-1002.930,-77.148,1810.059,-3.90,-42.00,-34.05,18.68
17592,10.82,1.57,-54.79,-101.563,-382.324,1246.094,-3.90,-42.00,-34.05,18.83
17604,12.99,-1.45,-50.76,239.258,-1082.520,827.637,-5.25,-41.70,-32.70,18.73
17614,2.12,-2.65,-42.24,83.496,-401.367,461.426,-5.25,-40.20,-33.90,18.83
17624,-3.93,2.81,-52.61,-315.918,-635.742,766.113,-5.25,-40.20,-33.90,18.88
17634,-2.23,-2.52,-44.00,-293.945,-1003.418,1067.383,-5.10,-40.80,-34.80,18.54
17644,5.03,-0.11,-44.21,100.586,-416.016,687.988,-5.25,-41.40,-32.70,18.83
17654,-9.99,6.40,-54.13,-262.207,157.227,517.578,-5.85,-42.00,-34.50,18.83
17666,-0.95,-3.52,-57.47,-459.961,-149.414,257.324,-5.70,-40.95,-33.45,18.73
17676,-3.12,3.79,-51.89,-394.531,61.523,798.340,-5.70,-40.95,-33.45,18.83
17686,16.41,1.89,-56.16,95.703,-418.457,499.512,-6.45,-42.60,-33.15,18.83
17696,19.00,8.49,-37.72,694.336,-455.078,-87.891,-6.45,-42.15,-33.45,18.73
17706,-4.35,0.56,-46.78,-538.086,-872.559,1999.939,-7.20,-43.35,-33.45,18.73
17716,-0.50,7.11,-47.56,149.902,-908.203,602.539,-6.60,-40.35,-33.30,18.49
17726,-9.38,5.50,-51.59,360.840,-592.285,942.383,-6.60,-40.35,-33.30,18.59
17738,-4.62,6.91,-42.91,-269.531,-682.617,1011.230,-5.70,-42.15,-33.45,18.54
17748,-2.97,6.31,-48.09,389.160,-222.656,834.473,-7.20,-40.20,-33.15,18.73
17758,1.60,0.24,-46.89,-457.520,-755.371,1999.939,-7.20,-40.20,-33.15,18.59
17768,12.41,6.17,-53.73,20.020,-1186.523,874.023,-7.05,-42.00,-33.75,18.88
17778,3.58,4.99,-47.22,-55.664,-507.812,603.027,-7.35,-41.10,-32.55,18.83
17788,-9.25,4.60,-56.68,-222.656,-371.582,1664.063,-7.95,-41.70,-33.15,18.88
17798,6.63,-1.32,-56.50,106.934,-842.285,983.887,-8.25,-40.35,-33.00,18.54
17810,5.42,-1.93,-50.23,-49.316,-540.039,1335.938,-8.25,-40.35,-33.00,18.83
17820,11.76,-2.68,-61.62,-20.996,-856.934,425.781,-9.00,-41.10,-33.30,18.49
17830,-12.23,0.82,-50.82,-145.508,-452.637,1355.957,-7.80,-40.80,-34.05,18.54
17840,-4.19,-0.79,-54.02,-596.191,-986.328,1999.939,-9.30,-40.80,-32.25,18.83
17850,11.44,-2.79,-58.13,297.852,-551.758,-214.355,-9.30,-39.90,-34.50,18.92
17860,10.18,11.72,-50.79,816.406,-468.262,1300.781,-9.30,-39.90,-34.50,18.68
17872,9.24,0.73,-57.47,570.312,-502.930,-48.340,-9.15,-41.70,-34.20,18.83
17882,-22.76,-13.82,-53.80,-768.555,-672.852,930.176,-9.00,-39.15,-32.55,18.73
17892,15.19,-4.82,-51.37,393.555,-858.398,-69.336,-9.00,-39.15,-32.55,18.59
17902,-25.68,-0.60,-46.52,-201.172,165.527,971.191,-10.35,-40.20,-32.70,18.54
17912,-9.60,-2.92,-54.19,-400.391,-1045.410,942.871,-9.75,-37.65,-32.55,18.83
17927,12.85,-1.90,-50.09,56.152,-851.562,689.941,-11.10,-40.20,-33.15,18.54
17936,-2.81,-4.15,-52.73,-173.828,-418.945,1803.711,-11.10,-40.20,-33.15,18.73
17948,14.39,4.25,-52.11,-137.695,-729.980,566.406,-11.10,-40.20,-32.70,18.83
17958,3.42,3.55,-52.55,-379.395,-297.852,1055.176,-11.25,-38.70,-33.00,18.68
17968,7.49,1.93,-52.24,-268.555,-1072.754,1320.313,-11.25,-38.40,-31.80,18.83
17978,-9.89,5.55,-46.94,-231.934,134.766,1271.484,-11.70,-38.40,-32.55,18.54
17988,0.70,10.34,-53.15,143.066,-462.891,826.660,-11.70,-38.40,-32.55,18.92
17998,-2.01,-1.95,-49.52,-61.523,-904.785,1139.160,-12.00,-38.40,-33.00,18.83
18008,-2.65,6.60,-48.53,-56.641,-521.484,312.500,-12.30,-38.25,-34.95,18.68
18020,2.95,0.18,-51.80,28.809,-732.422,1135.254,-11.25,-37.95,-33.30,18.73
18030,1.79,0.18,-55.02,-116.699,-338.867,631.348,-12.45,-38.40,-33.75,18.73
18040,5.82,0.99,-65.36,-129.883,-345.215,1309.570,-12.00,-36.75,-32.55,18.83
18050,8.66,-1.26,-47.66,-181.641,-639.160,1638.672,-12.30,-37.80,-32.40,18.49
