Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4220,3.56,0.56,-39.56,-39.551,-541.992,663.574,-6.45,-0.30,-32.70,17.53
4232,3.50,2.60,-38.63,-93.262,-375.000,-64.941,-7.05,-0.45,-33.30,17.63
4242,7.65,7.44,-34.05,301.758,-190.430,1268.555,-7.95,0.00,-31.95,17.34
4252,9.93,1.29,-32.32,-35.156,-332.520,1184.082,-6.90,-0.75,-32.40,17.63
4262,2.05,8.23,-40.83,-171.387,-463.867,757.812,-6.90,-0.75,-32.40,17.34
4272,1.28,3.49,-35.24,-59.570,-540.527,650.391,-6.15,0.30,-33.90,17.44
4282,-8.01,3.88,-34.41,69.824,-576.172,671.387,-5.70,0.00,-33.90,17.53
4292,-9.39,-2.65,-29.89,-380.371,-190.430,893.066,-5.70,0.00,-33.90,17.49
4304,-4.40,-4.22,-36.09,-10.742,72.754,1531.250,-6.15,-0.30,-32.70,17.49
4314,4.07,-1.63,-29.62,-200.195,-304.687,730.957,-7.20,0.30,-33.90,17.44
4324,1.63,3.65,-33.92,-197.754,-123.047,1329.590,-6.30,0.45,-33.00,17.34
4334,1.57,3.04,-30.47,32.227,-571.289,810.547,-7.05,1.35,-33.30,17.49
4344,-0.91,3.93,-35.43,-83.008,-599.609,731.934,-7.05,1.35,-33.30,17.10
4354,-2.37,1.76,-34.43,-89.355,-162.109,1062.500,-6.60,2.10,-33.75,17.29
4364,3.24,-0.34,-31.69,-80.078,-89.355,781.250,-6.15,1.50,-34.20,17.63
4376,6.73,4.60,-35.59,-109.863,-442.871,873.047,-7.20,0.75,-34.65,17.53
4386,2.62,0.50,-29.44,-150.391,-292.480,1534.668,-5.70,0.30,-34.65,17.53
4396,-2.13,1.82,-33.02,-232.422,-8.789,1175.293,-5.55,0.90,-34.05,17.63
4406,-0.69,7.61,-31.76,31.738,-55.176,897.949,-5.10,0.90,-33.75,17.44
4416,0.80,8.18,-34.84,58.594,-120.605,777.832,-5.10,1.35,-35.55,17.44
4430,9.03,0.11,-27.77,185.059,-486.816,687.988,-4.50,0.75,-34.20,17.53
4440,8.98,-0.33,-35.37,-96.191,-437.500,1130.371,-3.00,0.30,-35.40,17.49
4452,5.97,-4.33,-37.22,-132.324,-477.539,1326.172,-4.80,0.45,-35.25,17.44
4462,-0.82,0.89,-29.69,-85.938,-357.910,1140.625,-3.60,0.45,-35.25,17.44
4472,-2.84,-5.14,-35.76,64.453,-154.297,492.187,-3.60,0.45,-35.25,17.68
4482,-0.93,-8.34,-30.20,-83.008,-341.797,1763.184,-3.15,2.10,-35.55,17.34
4492,-3.31,-6.27,-27.75,-255.859,-144.043,1461.914,-3.75,-0.30,-33.90,17.63
4502,0.38,-5.89,-31.30,-399.902,141.602,1078.125,-3.75,-0.30,-33.90,17.29
4512,2.25,-2.25,-33.50,-124.023,-55.664,1065.918,-3.45,0.30,-34.65,17.53
4524,5.21,-1.44,-29.47,-93.262,-278.320,1247.559,-2.55,1.05,-35.40,17.25
4534,0.86,3.06,-19.33,-148.437,-599.609,1009.766,-3.90,1.35,-34.05,17.44
4544,-4.79,0.49,-32.82,-233.398,-351.562,1156.250,-2.55,0.75,-35.40,17.53
4554,-9.95,-5.82,-32.05,-422.852,-159.668,1057.617,-2.55,0.75,-35.40,17.63
4564,-11.02,-2.08,-28.82,-110.840,74.707,468.750,-2.55,0.75,-36.60,17.53
4574,-0.17,-6.21,-25.50,145.020,-94.727,623.535,-1.80,1.50,-36.60,17.25
4584,1.10,-11.16,-32.40,-81.543,-274.902,1172.852,-1.80,2.70,-38.10,17.44
4596,8.06,-5.44,-30.51,130.371,-207.520,759.277,-0.75,1.05,-36.90,17.34
4606,8.63,-5.90,-29.40,-37.109,-480.469,603.516,-0.75,1.05,-36.90,17.34
4616,4.27,-3.77,-25.48,310.547,-658.203,575.195,1.05,1.50,-34.95,17.44
4626,-0.37,-5.26,-28.89,-56.152,-269.043,616.211,-0.30,1.95,-33.90,17.49
4636,3.91,-6.61,-27.16,-86.914,-271.973,1046.387,-0.30,1.95,-33.90,17.44
4646,2.44,-8.66,-27.37,-90.332,-324.219,1071.289,0.00,2.25,-33.15,17.25
4656,1.92,-1.69,-35.37,-300.293,-393.555,1158.203,-0.75,1.50,-33.15,17.25
4668,0.69,-3.36,-31.34,-140.137,-11.719,1299.805,0.30,1.05,-33.15,17.49
4678,-0.01,0.73,-27.50,-282.715,-264.648,1062.988,0.00,2.25,-33.90,17.53
4688,3.62,-6.89,-30.76,-327.148,-313.965,1216.309,0.00,2.25,-33.90,17.34
4698,4.04,0.43,-24.71,-297.852,-322.754,972.168,-1.65,2.10,-32.55,17.49
4708,-5.16,3.31,-27.88,-136.719,-230.469,1080.566,-0.15,1.35,-34.50,17.77
4718,-5.76,5.44,-33.02,-185.547,-199.707,761.719,-0.15,1.35,-34.50,17.49
4728,-0.19,4.92,-29.73,-95.215,-81.055,745.117,0.00,0.30,-33.15,17.49
4739,4.55,6.51,-33.95,-173.828,-285.156,641.602,-0.45,1.35,-35.55,17.53
4749,14.46,4.88,-26.00,-61.523,-313.965,1133.789,0.00,0.75,-33.45,17.44
4759,13.95,6.94,-31.45,-195.312,-400.391,991.699,0.75,1.95,-33.15,17.44
4769,7.63,7.88,-29.33,-235.840,-174.805,1668.945,0.75,1.95,-33.15,17.77
4778,3.95,10.95,-30.48,133.301,-448.242,140.137,-0.75,2.25,-33.90,17.53
4788,-3.02,9.66,-27.05,139.160,-635.254,745.117,0.15,2.10,-33.30,17.53
4797,-19.21,-0.18,-23.00,84.473,-149.414,1261.230,-1.05,1.50,-34.20,17.77
4808,-18.57,2.03,-32.13,-136.719,89.355,1371.094,0.45,1.35,-34.05,17.49
4818,-8.05,-0.08,-30.82,31.250,205.078,1352.051,0.45,1.35,-34.05,17.53
4828,-0.04,-0.79,-27.82,-71.289,-308.594,1987.793,0.30,1.05,-32.70,17.82
4838,-1.37,5.73,-33.11,-261.230,92.773,1196.289,0.45,0.90,-34.80,17.63
4847,1.09,1.71,-28.66,134.277,-117.188,558.594,0.45,0.90,-34.80,17.49
4857,-0.17,3.21,-21.34,-10.742,-573.242,1207.520,1.50,1.50,-34.20,17.53
4867,-12.60,-0.66,-30.43,-218.262,25.391,1450.684,0.30,1.05,-34.20,17.82
4879,-8.39,-2.50,-24.94,188.965,-739.746,1257.324,0.45,0.15,-34.80,17.77
4889,-15.85,-5.14,-25.82,59.570,-73.242,1219.238,2.10,1.65,-34.05,17.77
4899,-12.83,-12.78,-20.66,-546.387,132.812,1940.918,2.10,1.65,-34.05,17.49
4909,-18.18,-13.79,-26.29,-73.730,554.687,1235.840,1.50,0.30,-34.20,17.49
4919,-7.12,-14.09,-29.37,176.270,-214.844,970.703,2.10,0.90,-34.05,17.63
4929,-1.63,-16.76,-21.37,-156.738,-21.973,463.379,2.10,0.90,-34.05,17.49
4946,27.56,-22.05,-30.27,-40.039,-346.680,1264.160,1.05,-0.30,-33.90,17.49
4955,23.32,-20.56,-22.76,125.488,-625.977,1637.695,1.80,0.00,-33.45,17.68
4965,13.00,-20.63,-28.02,-139.648,-499.512,1135.742,2.40,2.10,-33.30,17.53
4975,0.37,-19.98,-35.34,-99.609,-310.059,390.137,2.40,2.10,-33.30,17.68
4985,5.13,-15.70,-25.51,186.035,-789.551,437.012,1.80,0.30,-33.90,17.68
4994,-1.14,-13.98,-33.71,-270.020,-593.750,1169.922,1.20,1.65,-34.05,17.68
5004,-2.96,-12.00,-22.14,-437.012,141.602,1136.230,1.80,0.75,-33.45,17.49
5016,0.08,-14.96,-30.25,-52.734,-230.469,1531.738,1.80,0.75,-34.95,17.53
5026,8.64,-18.95,-36.96,-149.902,-288.574,1019.043,1.80,0.75,-34.95,17.82
5036,12.53,-21.34,-22.53,-174.316,-26.855,1657.715,1.05,1.05,-34.20,17.53
5046,2.63,-13.22,-38.62,-590.820,377.441,1312.988,2.25,1.05,-33.45,17.82
5056,-6.47,-6.76,-23.21,-28.320,-200.684,288.086,2.25,1.05,-33.45,17.82
5066,-15.71,-3.60,-32.58,177.734,-144.043,665.039,0.00,2.25,-34.20,17.49
5076,-10.80,-16.50,-24.83,19.043,-509.277,914.551,0.30,0.30,-33.90,17.63
5088,-18.33,-11.24,-22.95,-175.293,207.520,1459.961,1.05,-0.30,-34.65,17.49
5098,-13.70,-9.63,-29.05,113.770,-527.832,1041.016,0.90,0.45,-34.05,17.49
5108,-13.23,-9.12,-27.60,193.359,-542.480,1243.652,0.90,0.45,-34.05,17.34
5118,-14.11,-8.12,-32.84,-278.320,-511.230,847.656,-0.30,0.75,-34.95,17.53
5128,-9.96,-8.15,-34.74,142.090,-137.695,1074.707,1.20,0.45,-34.05,17.63
5138,-16.28,-10.62,-34.17,-360.840,-105.469,1780.273,0.45,0.90,-34.05,17.49
5148,-18.32,-9.16,-36.14,-330.566,-43.457,1053.711,2.10,0.15,-34.80,17.29
5160,-8.16,-4.63,-29.10,-195.801,-307.129,1261.230,1.20,0.45,-34.80,17.77
5170,-4.34,2.04,-32.45,-610.352,150.391,1929.688,0.30,-1.05,-34.20,17.49
5180,5.27,13.67,-23.02,-151.855,-271.484,926.270,0.30,0.75,-33.90,17.53
5190,6.20,21.42,-35.00,-385.254,-443.848,521.484,0.30,0.75,-33.90,17.63
5199,7.17,14.13,-27.61,31.738,-143.066,1124.512,1.80,1.50,-34.20,17.53
5209,5.66,10.58,-30.96,-275.879,-399.902,1448.730,1.80,-1.05,-34.20,17.34
5219,-4.44,17.98,-34.48,303.223,-757.812,485.840,1.80,0.00,-33.90,17.49
5231,-16.02,12.56,-29.47,-181.641,-311.523,825.684,0.75,1.05,-34.95,17.44
5241,-11.24,10.51,-26.98,153.809,-222.168,527.832,2.55,0.75,-35.40,17.10
5251,-4.41,-1.23,-29.80,-29.785,336.426,1658.203,3.60,0.90,-34.50,17.63
5261,17.74,8.10,-27.15,425.293,181.152,1296.875,3.60,0.90,-34.50,17.49
5270,20.80,5.54,-27.45,-373.047,444.824,526.367,3.60,0.90,-34.50,17.63
5280,28.43,5.14,-29.82,-20.996,-450.195,454.590,3.75,1.50,-33.90,17.44
5289,8.72,4.86,-31.72,342.285,-915.039,257.812,3.75,1.95,-34.20,17.49
5300,0.21,5.44,-28.91,198.242,-969.727,-2.930,2.85,0.15,-34.80,17.44
5310,-9.60,-2.96,-32.68,194.336,-646.484,1715.332,2.85,0.90,-35.55,17.68
5320,-15.35,-9.92,-33.76,-643.555,844.727,1602.539,2.85,0.90,-35.55,17.53
5330,5.68,5.03,-32.30,-111.328,-145.508,595.703,3.90,0.90,-35.25,17.63
5340,7.19,6.13,-32.83,34.180,-372.070,1084.473,4.95,-0.30,-35.40,17.49
5350,6.03,2.23,-31.60,-182.617,-7.812,1182.129,4.35,2.10,-35.25,17.82
5359,8.66,-1.12,-28.41,-225.098,-819.824,720.215,3.75,0.30,-35.70,17.49
5370,-0.75,9.62,-31.05,-236.328,-301.270,899.902,3.75,0.30,-35.70,17.68
5380,1.59,-1.36,-36.67,84.961,-390.625,605.957,4.50,0.75,-34.20,17.53
5390,-3.21,3.80,-34.91,-398.926,-166.992,1572.266,5.85,0.45,-33.75,17.49
5400,-2.57,2.56,-40.12,-96.191,-205.078,903.809,5.85,0.45,-33.75,17.29
5410,-3.02,5.95,-34.56,-57.129,-403.320,544.434,5.55,-0.15,-34.05,17.63
5420,-2.50,3.35,-35.32,14.160,-481.934,488.770,5.70,0.75,-35.40,17.49
5429,-0.56,-2.15,-24.98,-373.047,-29.785,1431.152,7.20,0.75,-35.40,17.49
5441,2.82,5.40,-39.98,-92.285,-249.512,1708.008,6.45,0.00,-36.15,17.49
5455,0.31,0.49,-34.67,-38.574,-615.234,736.816,6.45,1.95,-34.95,17.29
5465,-1.90,-2.11,-44.96,-106.445,-328.125,1292.969,7.20,-0.75,-34.95,17.49
5475,-3.13,-0.18,-31.71,-176.758,-554.199,909.668,6.60,0.15,-36.00,17.68
5485,-0.28,3.19,-35.76,-36.133,-377.930,421.875,7.35,1.35,-34.50,17.68
5495,-0.79,-4.63,-37.31,78.613,-706.543,1047.363,8.25,0.90,-34.80,17.53
5505,-7.08,-3.35,-40.09,-384.766,-61.035,1185.547,7.35,0.45,-34.80,17.53
5515,-6.94,4.38,-41.34,48.340,-272.461,455.566,6.90,1.05,-34.95,17.49
5524,0.82,-2.25,-38.77,-211.426,-323.730,1162.598,6.90,1.05,-34.95,17.53
5536,1.58,3.54,-36.45,-374.512,-354.492,1038.574,7.35,0.15,-34.05,17.63
5546,0.38,-0.24,-44.07,-22.461,-186.035,1266.602,7.95,0.30,-34.65,17.63
5556,-7.50,4.69,-33.51,-291.504,-121.582,655.273,8.40,-0.30,-34.95,17.68
5566,4.34,3.93,-32.80,185.059,-514.160,512.695,7.95,0.75,-36.15,17.68
5575,-3.57,0.83,-29.01,-188.965,-192.871,1528.809,7.95,0.75,-36.15,17.44
5585,-5.06,-0.72,-36.47,225.586,-732.910,1222.168,9.15,0.75,-34.95,17.63
5597,-2.14,-1.59,-33.92,260.254,-341.797,1131.348,9.60,0.30,-33.90,17.34
5607,-5.37,2.21,-40.55,-12.695,-274.902,1043.457,9.60,0.30,-33.90,17.68
5617,-3.34,-3.12,-46.05,14.648,-39.063,986.328,9.00,-0.90,-34.05,17.44
5627,6.07,0.65,-37.02,-259.766,-336.426,883.301,9.30,0.45,-33.30,17.49
5637,1.56,5.45,-43.56,0.000,-957.520,863.281,8.70,-0.75,-35.40,17.44
5646,-1.25,-4.81,-42.56,-299.805,-404.297,1315.918,9.75,0.45,-34.50,17.49
5656,0.42,-4.15,-37.67,20.508,-500.000,985.840,9.75,0.45,-34.50,17.49
5665,-5.78,2.32,-37.63,-151.367,-41.992,866.699,9.60,0.30,-34.95,17.49
5677,7.95,1.52,-44.46,190.918,-573.730,1168.457,8.40,-0.30,-36.60,17.53
5687,0.04,6.69,-38.96,-90.820,-169.922,1121.094,10.35,-0.75,-34.20,17.77
5697,5.18,-1.29,-35.28,-308.105,-163.574,1599.609,9.60,-0.30,-34.95,17.63
5707,3.15,2.08,-39.02,54.688,-576.172,592.773,9.60,-0.30,-34.95,17.49
5716,-3.14,-1.79,-37.49,-14.160,-619.629,1271.973,10.05,0.45,-34.80,17.77
5726,-5.05,-1.36,-37.84,-177.246,187.500,1075.684,11.70,-1.65,-34.50,17.49
5736,6.93,0.32,-44.41,181.152,-645.020,565.918,11.70,-1.65,-34.50,17.53
5748,3.76,-2.60,-42.21,224.121,-287.598,833.496,10.35,-2.25,-34.20,17.77
5758,2.79,1.85,-35.50,-83.984,-350.098,963.867,11.40,0.75,-35.40,17.53
5767,1.69,-5.72,-41.70,14.648,-26.855,1630.859,9.75,-1.35,-35.25,17.29
5777,-3.10,-1.34,-39.37,-14.648,-568.848,1038.574,12.75,0.15,-34.50,17.49
5787,-4.04,-2.22,-40.26,-3.418,-439.941,893.555,12.75,0.15,-34.50,17.77
5797,-2.82,-5.57,-40.25,14.160,-421.875,1174.805,12.45,-0.90,-34.05,17.53
5809,0.24,-0.76,-38.71,12.207,-360.840,1038.574,12.30,-0.75,-36.60,17.68
5819,6.21,0.15,-42.86,-316.895,-180.664,967.285,12.30,-0.75,-36.60,17.68
5829,3.50,-5.57,-37.87,102.051,-304.199,1386.230,11.70,-2.10,-36.75,17.68
5839,6.62,-3.27,-43.94,352.539,-1363.281,848.633,13.35,-1.50,-33.90,17.49
5849,-6.21,-5.81,-47.66,6.348,97.656,1682.617,12.45,-1.35,-35.25,17.44
5859,2.95,-8.39,-39.79,-57.617,-127.441,1446.289,12.45,-2.85,-33.75,17.49
5869,3.42,-4.58,-42.18,-134.766,-249.512,359.863,12.45,-2.85,-33.75,17.68
5882,7.92,-5.50,-33.65,244.629,-687.988,736.328,13.20,-2.10,-34.80,17.44
5892,4.92,-4.13,-36.34,-235.352,-511.719,1619.629,12.60,-1.50,-34.80,17.44
5902,0.59,-8.94,-44.79,-258.789,-457.520,948.730,13.95,-1.65,-33.30,17.49
5912,6.97,-3.57,-38.98,19.043,-325.195,1073.730,13.95,-1.65,-33.30,17.49
5922,-5.33,-3.14,-39.76,-417.969,-657.715,1012.695,14.85,-2.25,-33.90,17.68
5932,2.50,-3.71,-35.60,49.805,-309.570,596.680,13.20,-2.55,-35.25,17.77
5942,1.86,1.34,-33.68,162.598,-685.059,906.250,13.20,-2.55,-35.25,17.25
5953,-0.43,-0.89,-37.32,129.883,-475.586,851.074,13.05,-2.25,-36.15,17.44
5975,3.34,-3.76,-39.29,-75.684,-659.180,1417.480,12.60,-2.25,-36.60,17.53
5984,2.53,-0.95,-36.82,53.711,-938.965,1759.277,15.75,-2.70,-34.95,17.77
5994,1.82,5.65,-43.26,-138.184,-364.258,838.867,15.75,-2.70,-34.95,17.63
6004,-3.77,5.49,-37.85,129.883,-179.199,253.906,14.85,-5.55,-34.20,17.34
6014,-4.39,6.76,-41.59,192.871,-178.223,495.605,13.80,-3.15,-36.60,17.63
6024,-2.04,0.55,-38.68,-233.398,-83.496,1219.727,14.85,-3.90,-34.95,17.25
6036,2.68,2.42,-39.95,-287.598,-282.227,1103.027,14.70,-0.90,-36.00,17.77
6046,3.50,2.55,-38.98,-392.578,-190.430,1656.738,15.15,-4.50,-34.05,17.49
6056,1.38,1.79,-42.76,56.152,-391.602,936.035,15.30,-2.25,-35.40,17.53
6066,-1.09,0.44,-36.35,413.086,-792.480,813.477,16.65,-5.25,-37.50,17.77
6076,-7.91,0.55,-36.19,125.977,-398.926,925.293,16.65,-5.25,-37.50,17.53
6086,7.02,1.30,-34.64,143.555,240.234,1547.852,15.15,-5.25,-35.25,17.53
6095,9.31,3.62,-43.24,-249.023,52.734,727.051,17.25,-2.70,-35.70,17.49
6107,16.59,3.50,-38.37,140.625,-917.969,1931.152,14.70,-3.75,-35.55,17.34
6117,-4.77,0.66,-39.74,19.531,-655.273,1628.418,17.55,-3.45,-35.70,17.25
6127,-4.78,6.31,-42.85,155.273,-706.055,643.066,17.55,-3.45,-35.70,17.53
6137,-8.19,-0.38,-45.51,-125.977,-144.531,999.512,16.65,-4.05,-34.80,17.68
6147,2.34,7.09,-42.65,-4.395,-304.687,1088.379,15.15,-6.45,-36.30,17.68
6157,2.30,-2.09,-40.86,-57.129,-216.797,409.180,15.15,-6.45,-36.30,17.44
6167,0.72,0.05,-36.72,-24.902,208.496,699.219,15.75,-6.75,-36.60,17.77
6179,9.91,-2.15,-40.53,-176.758,-709.961,1412.598,18.75,-4.35,-35.70,17.77
6189,-3.05,-0.51,-38.40,3.906,-768.555,1049.316,16.80,-3.45,-36.15,17.68
6199,-2.28,6.80,-40.43,215.820,-397.949,413.574,17.25,-4.65,-34.95,17.29
6209,8.02,-0.24,-38.56,44.922,-640.137,611.816,17.25,-4.65,-34.95,17.49
6219,2.01,2.20,-28.11,300.781,-627.930,744.141,17.85,-4.05,-34.50,17.77
6229,-1.22,-0.56,-36.36,158.203,-622.559,895.020,16.05,-5.55,-36.90,17.49
6241,-1.25,-4.50,-41.01,71.777,-133.789,1057.617,18.45,-5.55,-34.95,17.49
6251,-2.24,5.21,-34.35,18.555,-305.176,1231.934,17.40,-6.15,-36.00,17.53
6261,1.94,0.08,-39.83,-151.855,152.832,1156.250,17.40,-6.15,-36.00,17.68
6270,-1.04,7.22,-38.99,-144.531,-451.172,958.984,17.10,-4.95,-36.30,17.63
6280,7.06,2.56,-36.76,20.020,-391.602,1050.293,17.55,-5.85,-34.65,17.77
6289,-1.57,3.82,-38.97,-177.734,-626.953,1999.939,17.55,-5.85,-34.65,17.53
6299,-6.84,2.92,-37.31,-318.848,-48.340,943.848,17.40,-6.45,-35.55,17.82
6311,10.57,3.47,-41.29,-204.590,-338.867,1246.094,16.50,-4.65,-36.60,17.34
6321,20.00,2.22,-37.63,203.125,-968.262,1098.145,18.15,-6.90,-35.55,17.49
6331,6.99,2.01,-33.77,-212.402,-1333.984,1962.891,17.10,-4.50,-37.05,17.44
6341,0.88,-1.48,-33.25,-187.500,-450.195,1221.191,17.10,-4.50,-37.05,17.68
6351,2.46,5.88,-43.85,-457.520,-345.703,1081.055,18.45,-5.10,-37.65,17.49
6361,12.05,3.52,-39.41,87.402,-462.402,352.051,19.35,-7.35,-35.25,17.44
6370,4.34,2.96,-41.15,360.352,-731.445,974.609,18.15,-6.90,-37.50,17.68
6382,-1.63,1.69,-44.03,-39.063,-58.105,1271.973,19.65,-6.90,-35.25,17.63
6392,-1.82,6.07,-36.75,10.742,-81.543,1081.543,19.65,-6.90,-35.25,17.53
6402,0.90,-1.25,-45.49,63.965,-414.551,1386.230,20.70,-6.75,-35.40,17.44
6412,-0.24,-2.17,-41.10,218.750,-234.863,1314.941,18.45,-7.95,-36.90,17.49
6422,-7.74,-5.73,-43.69,141.602,127.930,1806.641,18.45,-7.95,-36.90,17.49
6432,-2.22,-0.99,-36.73,221.680,-385.254,1002.441,18.15,-8.55,-37.05,17.68
6442,-3.05,-7.27,-40.75,204.102,-446.777,1478.027,20.25,-7.05,-35.70,17.82
6454,-6.41,-0.15,-43.66,171.875,-128.906,547.363,21.00,-7.05,-34.95,17.49
6464,-10.31,-0.98,-41.65,88.867,-153.320,459.961,21.00,-7.05,-34.95,17.49
6474,-8.80,-5.02,-35.91,156.738,176.270,758.789,20.55,-7.65,-35.55,17.77
6490,-2.64,-3.34,-40.13,-183.594,-256.836,1081.543,18.90,-8.55,-37.05,17.63
6499,-2.35,2.30,-32.19,-91.309,-0.977,887.207,18.90,-8.55,-37.05,17.49
6509,-0.64,0.39,-24.13,-244.629,-41.504,1481.445,18.45,-9.15,-38.10,17.49
6519,-10.54,-2.07,-36.43,136.719,-131.836,1066.895,20.55,-6.90,-36.00,17.68
6531,-2.43,0.76,-34.34,11.719,-117.188,680.664,20.70,-10.35,-36.15,17.77
6541,-6.06,-1.81,-38.29,-22.461,-251.953,790.039,20.70,-7.95,-36.15,17.63
6551,-1.21,-2.63,-33.82,69.824,-404.297,1448.242,20.70,-7.95,-36.15,17.68
6561,-0.41,-3.88,-36.71,99.609,-681.152,1307.129,19.20,-7.50,-36.60,17.63
6571,4.95,-2.92,-28.90,331.543,-842.773,1160.156,21.00,-11.55,-35.40,17.53
6581,3.61,-4.95,-39.54,213.867,-522.461,1101.563,20.25,-8.70,-37.65,17.63
6591,-6.62,-0.37,-40.95,48.828,-402.344,781.250,21.45,-9.45,-34.95,17.68
6603,1.24,-6.21,-41.06,75.684,460.937,1248.047,21.45,-9.45,-34.95,17.53
6613,8.40,-7.51,-38.79,-119.629,46.875,1054.688,20.25,-10.35,-34.65,17.77
6623,9.83,1.65,-38.11,-459.473,46.875,1171.387,20.25,-10.35,-37.35,17.53
6633,5.23,-2.43,-39.31,-46.387,-202.148,728.027,20.25,-10.35,-37.35,17.49
6643,8.95,-0.89,-32.04,-6.348,-247.070,612.305,22.65,-9.15,-37.50,17.49
6653,8.50,0.46,-24.52,95.703,-333.984,671.875,22.65,-9.15,-35.40,17.49
6662,2.64,-1.36,-35.05,187.988,-546.875,884.277,21.00,-10.35,-38.10,17.82
6674,-1.37,4.29,-33.98,100.098,-485.840,856.445,22.20,-9.90,-36.15,17.77
6684,-8.11,6.05,-33.40,69.336,-360.840,1124.023,21.90,-8.70,-37.65,17.53
6694,-0.38,-3.69,-31.68,202.148,94.238,865.723,20.85,-11.70,-37.05,17.63
6704,-8.69,1.53,-33.03,-290.527,75.195,868.164,21.60,-9.75,-37.05,17.63
6714,-0.04,8.79,-31.44,347.168,-881.348,665.039,21.60,-11.70,-35.55,17.49
6724,-1.03,4.90,-31.51,159.180,-743.652,964.844,21.60,-11.70,-35.55,17.53
6734,-4.34,1.63,-38.24,51.758,-606.445,1672.363,22.95,-12.75,-36.90,17.63
6746,-9.81,-6.25,-38.73,-197.266,-276.367,1174.805,20.55,-10.50,-38.55,17.63
6756,-4.81,4.87,-42.05,207.520,-66.895,651.367,20.55,-10.50,-38.55,17.68
6766,-2.47,2.63,-38.34,331.055,-78.125,1032.227,21.45,-10.65,-37.65,17.68
6776,-0.15,3.92,-34.84,-43.945,80.566,998.535,22.20,-11.55,-35.40,17.63
6786,-2.97,6.73,-36.12,1.953,-66.406,1289.063,20.55,-13.20,-38.25,17.49
6796,-5.38,6.54,-39.95,156.250,-896.484,1119.629,22.20,-9.90,-37.65,17.34
6808,-12.68,4.05,-40.28,-74.219,-293.457,1296.387,22.20,-9.90,-37.65,17.53
6818,-0.69,8.47,-37.28,2.441,-384.766,792.480,21.60,-11.70,-37.80,17.44
6828,-4.34,5.39,-46.66,-134.277,-153.809,1186.035,22.35,-13.65,-36.75,17.29
6838,9.42,7.22,-37.06,-210.449,-26.367,1252.930,21.45,-12.75,-39.15,17.63
6848,16.47,2.89,-33.02,303.223,-513.672,1083.008,23.70,-14.25,-36.90,17.44
6857,1.03,7.18,-39.74,18.066,-206.055,289.551,22.35,-15.30,-37.80,17.53
6867,-5.02,-1.11,-39.58,360.352,-834.473,157.715,22.65,-11.55,-37.35,17.44
6879,-10.31,0.05,-28.21,-16.113,-302.246,981.445,23.40,-14.25,-36.15,17.49
6889,-7.47,-3.08,-43.69,382.324,36.621,470.703,23.40,-14.25,-36.15,17.49
6899,-1.00,-3.78,-33.43,-10.742,286.621,1436.035,23.70,-12.75,-35.70,17.53
6909,2.33,-6.53,-39.33,384.277,-422.852,1167.480,24.00,-17.25,-37.05,17.68
6919,6.84,1.42,-39.04,520.508,-738.770,84.961,24.15,-11.85,-39.15,17.63
6929,4.08,1.55,-32.61,137.695,-646.973,1366.211,22.95,-15.00,-36.60,17.77
6938,1.37,-6.69,-37.53,225.586,-976.562,1211.426,22.95,-15.00,-36.60,17.44
6950,-0.88,-5.90,-37.67,204.590,-772.949,509.766,24.00,-14.10,-37.80,17.53
6960,-0.57,1.98,-40.52,88.867,-300.293,1036.133,21.60,-16.05,-37.50,17.68
6970,3.89,7.53,-40.25,5.371,-438.965,1606.934,21.60,-16.05,-37.50,17.44
6980,-2.08,8.03,-29.27,-99.121,-416.992,1342.773,23.25,-16.80,-38.55,17.44
6990,-11.55,5.84,-39.29,34.668,-703.613,1600.098,22.80,-13.65,-39.75,17.82
7004,-7.43,6.92,-41.72,95.703,-564.941,1305.664,22.65,-15.90,-38.85,17.53
7014,-0.79,-2.00,-32.10,136.719,-593.750,1486.328,22.65,-15.90,-38.85,17.44
7026,-7.53,5.11,-42.79,70.313,-182.129,1797.363,22.80,-18.00,-39.30,17.34
7036,-7.22,-5.38,-41.31,5.859,-249.512,1489.746,22.65,-14.70,-37.65,17.44
7046,5.07,-1.04,-39.85,148.926,-49.805,922.363,25.50,-16.80,-37.80,17.82
7056,3.24,-0.12,-41.43,392.578,-444.824,750.977,22.80,-16.80,-38.55,17.68
7066,-0.45,-7.85,-32.43,-46.387,-317.871,1240.234,22.80,-16.80,-38.55,17.53
7076,-6.86,-5.17,-47.81,-136.230,-288.574,796.387,24.00,-18.90,-38.25,17.68
7086,3.69,-5.91,-47.96,313.477,-599.609,803.711,22.80,-15.60,-38.55,17.44
7098,-4.95,-2.37,-46.11,285.156,-700.195,687.988,22.80,-15.60,-38.55,17.68
7108,-5.26,-3.79,-38.52,-345.215,-581.543,1315.430,23.40,-18.60,-39.60,17.44
7118,-2.50,3.25,-39.79,235.352,-419.434,892.578,24.90,-17.40,-38.40,17.63
7128,0.82,3.10,-41.46,220.215,-128.906,976.074,24.00,-19.20,-37.80,17.49
7137,2.15,3.85,-33.27,50.293,-560.059,1579.590,23.25,-16.50,-38.55,17.63
7147,3.08,-1.02,-43.65,-101.563,-625.000,1433.105,23.25,-16.50,-38.55,17.49
