Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
11220,4.33,-4.42,-46.65,100.586,-337.891,643.066,-22.35,-18.00,-28.80,18.73
11230,4.24,-5.76,-35.39,403.320,-502.441,959.961,-21.60,-17.25,-29.55,19.12
11240,-1.56,-10.24,-36.85,-36.621,-121.094,1551.270,-21.60,-17.70,-28.80,18.88
11250,1.16,-9.05,-35.17,-282.227,-256.836,1595.703,-22.65,-17.85,-28.95,19.07
11263,-19.81,-3.52,-33.53,-686.523,-64.453,1595.215,-22.65,-17.85,-28.95,19.12
11272,-2.24,-4.27,-36.31,24.902,-750.488,500.000,-22.35,-18.45,-28.80,19.07
11282,-19.24,2.54,-32.52,-93.750,151.855,587.402,-21.45,-17.40,-28.95,19.02
11292,-17.96,4.09,-32.21,93.750,-681.641,1104.004,-23.25,-16.50,-29.10,18.83
11302,-13.87,-0.47,-38.36,-322.266,-255.859,1331.055,-21.60,-18.90,-29.55,18.88
11312,-5.54,1.48,-32.39,222.168,-598.633,365.723,-22.95,-17.10,-30.15,18.88
11322,-2.15,6.55,-28.82,370.117,-93.750,401.367,-22.65,-17.40,-28.20,19.02
11334,11.87,0.05,-33.08,287.109,-400.879,520.996,-22.05,-18.90,-30.75,19.02
11344,-7.73,4.13,-33.70,-243.652,-188.477,1539.551,-22.05,-18.90,-30.75,19.07
11354,2.26,-4.49,-32.89,-484.375,-510.742,1762.207,-22.65,-17.40,-29.70,19.02
11364,-3.59,4.51,-39.64,23.926,-548.340,351.562,-22.80,-15.60,-31.80,19.07
11374,4.22,0.65,-35.59,285.645,-287.109,376.465,-22.65,-16.20,-29.70,18.73
11384,2.32,-1.82,-36.09,-477.539,-44.434,1589.844,-23.25,-17.25,-29.85,18.83
11394,16.32,-12.57,-40.76,573.730,-792.969,899.414,-23.25,-17.25,-29.85,18.92
11406,1.13,-6.05,-30.74,-535.156,-234.375,1654.785,-21.90,-15.90,-28.20,18.92
11416,12.02,-3.92,-30.44,-29.785,-344.727,1163.574,-22.20,-14.70,-30.90,19.12
11426,1.46,2.88,-45.69,-87.402,-89.355,896.973,-22.20,-13.05,-29.40,19.07
11436,-9.56,2.53,-25.88,-345.703,210.937,1474.609,-22.80,-16.05,-29.55,18.92
11446,-0.74,-10.98,-31.08,526.367,-953.613,242.676,-22.80,-16.05,-29.55,18.83
11456,-11.69,-4.22,-31.81,644.531,203.613,1157.715,-21.30,-14.40,-28.35,18.88
11468,7.58,-7.93,-28.83,568.359,-155.273,212.402,-21.45,-15.90,-29.40,19.07
11478,-1.65,-7.81,-38.25,5.371,83.984,1250.977,-21.45,-15.90,-29.40,18.92
11488,1.16,-10.80,-31.18,155.762,-351.074,1872.070,-22.95,-15.00,-29.40,18.83
11498,16.37,-9.53,-36.56,423.828,-360.352,729.004,-24.15,-14.25,-29.70,19.07
11508,-6.33,1.40,-25.51,-158.691,-202.637,1766.113,-22.35,-13.20,-29.55,19.12
11518,6.87,-2.34,-24.11,39.551,-852.539,906.738,-23.55,-15.60,-29.85,19.07
11528,3.61,-0.70,-33.28,-5.859,-435.547,8.301,-23.55,-15.60,-29.85,19.07
11540,7.68,0.27,-27.85,362.305,-630.859,445.801,-23.40,-13.05,-31.95,19.07
11550,-9.24,5.98,-25.68,41.504,-195.801,846.680,-21.90,-11.55,-32.40,19.07
11560,-3.85,5.67,-30.89,-319.336,-313.477,1971.191,-21.60,-13.65,-30.75,18.68
11570,8.68,-0.74,-33.40,280.762,-677.246,542.480,-21.60,-13.65,-30.75,18.73
11580,7.24,-0.46,-33.80,529.297,-499.512,534.668,-22.80,-12.90,-31.50,18.88
11590,-7.69,-6.02,-29.06,-354.004,-234.863,1999.939,-22.35,-14.40,-30.75,19.07
11602,-2.84,-1.00,-34.06,573.730,-102.539,1058.594,-19.65,-11.70,-31.05,19.07
11612,1.84,-9.48,-39.24,-363.281,-180.664,1498.535,-20.55,-13.65,-30.75,18.92
11622,18.82,-3.83,-40.25,435.059,-735.352,614.258,-21.30,-12.90,-31.05,19.02
11632,11.06,0.31,-33.59,-250.488,-287.109,750.488,-19.50,-12.75,-31.20,18.83
11642,5.64,-5.07,-37.29,22.461,-446.289,661.133,-20.85,-12.90,-29.85,18.88
11652,22.89,-1.85,-33.65,652.832,-516.602,456.055,-20.85,-12.90,-29.85,19.07
11662,-29.70,4.56,-34.62,-842.285,-1005.371,1867.188,-21.30,-12.15,-29.85,18.92
11674,-40.93,3.22,-30.02,-707.031,304.199,963.867,-20.10,-12.90,-29.85,19.07
11684,-15.34,2.40,-32.50,-353.516,-579.590,1242.188,-19.50,-12.75,-31.65,19.07
11694,7.82,-2.30,-43.38,687.988,-502.930,359.375,-20.70,-12.30,-29.40,19.07
11704,-19.03,-1.11,-37.27,-995.117,554.199,1999.939,-20.70,-12.30,-29.40,18.83
11714,18.68,-9.48,-38.39,354.492,-1181.152,-28.809,-20.70,-11.85,-30.90,19.07
11729,5.32,5.58,-51.26,139.648,-690.918,722.656,-21.00,-13.50,-28.95,19.02
11738,-2.55,-7.41,-41.76,-246.582,-821.777,1999.939,-21.45,-12.75,-31.20,19.07
11751,-12.40,-2.58,-44.35,-888.184,-65.430,1309.570,-19.65,-12.45,-31.05,19.02
11760,4.88,-1.92,-44.76,124.512,-817.871,232.910,-20.85,-11.25,-29.55,18.88
11770,5.89,2.08,-37.55,323.730,-422.852,766.113,-19.50,-9.90,-28.65,18.88
11780,-13.33,4.20,-46.60,-1177.246,-328.125,1999.939,-19.50,-9.90,-28.65,18.92
11790,6.82,8.89,-45.43,298.828,-867.676,-125.000,-21.45,-10.35,-30.45,18.83
11800,-0.58,14.79,-46.15,-472.656,63.477,823.242,-22.05,-10.50,-29.85,18.59
11810,15.86,9.24,-44.00,-628.418,-257.324,1999.939,-21.00,-10.35,-30.45,19.07
11822,-4.60,2.42,-54.15,-642.578,-762.695,1951.660,-20.25,-9.15,-30.15,19.07
11832,21.69,-5.81,-31.00,1010.742,-1027.344,557.617,-20.25,-9.15,-30.15,18.88
11842,-28.66,-6.23,-47.47,-1050.781,-559.082,1971.191,-20.55,-10.05,-30.75,19.07
11852,1.94,-13.76,-47.79,813.965,-1061.523,-383.789,-20.25,-8.70,-30.15,19.07
11862,-33.40,-7.89,-43.79,-818.359,233.887,855.957,-19.35,-8.55,-30.75,18.92
11872,17.37,-10.92,-42.34,1415.039,-932.129,-891.113,-18.90,-10.95,-31.05,18.73
11884,14.30,-3.60,-43.05,617.676,-691.895,1026.855,-18.90,-10.95,-31.05,18.92
11894,-13.11,-1.48,-59.12,-1458.984,180.664,1496.094,-18.90,-8.85,-30.75,18.88
11904,15.60,-3.43,-39.06,425.781,-864.746,-423.340,-19.35,-8.85,-31.80,18.73
11914,-0.85,8.14,-39.74,-1171.875,395.996,1354.004,-18.90,-7.35,-31.50,18.92
11924,6.82,3.15,-37.05,-92.773,-538.574,1657.227,-17.85,-8.55,-30.30,19.07
11934,-2.24,8.97,-42.62,273.437,-555.176,351.562,-17.85,-8.55,-30.30,18.88
11944,-23.44,9.37,-34.79,-1161.621,-159.180,1999.939,-18.60,-5.70,-32.25,18.88
11956,-12.30,7.48,-45.37,-452.148,12.207,1452.637,-18.00,-9.15,-30.90,18.73
11966,6.89,-5.93,-36.52,1011.230,-478.516,287.598,-18.00,-9.15,-30.90,18.92
11976,-2.63,0.17,-37.69,-155.273,286.133,1413.574,-17.10,-6.45,-30.30,18.92
11986,16.59,-15.59,-44.44,1069.824,-1288.086,636.719,-17.85,-8.55,-30.30,18.73
11996,-0.08,-0.73,-31.69,84.473,-141.113,-421.875,-19.20,-7.95,-29.40,19.21
12006,14.34,-14.69,-34.12,1173.828,-1238.770,-280.762,-18.45,-6.30,-28.20,19.02
12018,-5.09,-11.56,-35.05,795.410,-945.312,1143.555,-18.45,-6.30,-28.20,18.83
12028,-5.28,5.79,-49.94,-749.023,194.336,461.426,-18.45,-8.70,-29.40,18.88
12038,9.86,-4.07,-34.65,538.086,-1779.785,400.879,-18.00,-6.75,-28.95,18.83
12048,-22.35,7.70,-37.86,129.883,-162.109,487.793,-18.15,-9.75,-29.10,18.92
12058,-8.64,-3.85,-31.47,-97.656,-866.699,1458.984,-18.60,-6.90,-29.55,19.02
12068,0.67,5.92,-46.27,587.891,-432.129,712.402,-18.60,-6.90,-29.55,18.54
12078,-4.92,1.03,-28.53,-791.992,-881.836,1999.939,-17.55,-9.15,-30.90,18.88
12090,-6.98,-0.60,-38.14,-1385.254,307.617,1999.939,-18.15,-7.35,-31.05,19.07
12100,23.06,-3.58,-37.60,563.477,-741.211,196.289,-17.40,-6.45,-31.05,18.83
12110,-22.03,2.10,-43.89,-1221.191,450.684,1118.164,-18.15,-6.15,-30.75,19.07
12120,19.13,-8.54,-40.31,750.488,-1196.777,192.383,-18.15,-6.15,-30.75,19.02
12130,-20.96,0.84,-45.62,-709.961,506.348,885.742,-17.10,-6.45,-31.05,19.02
12140,12.15,-6.95,-32.89,1043.945,-1045.898,240.234,-16.65,-6.15,-31.50,18.83
12152,11.44,-1.98,-47.79,937.988,-619.141,374.023,-16.50,-5.10,-31.20,18.83
12162,12.93,9.37,-36.12,93.262,-114.258,919.922,-16.65,-7.65,-30.30,18.92
12172,3.63,-6.73,-36.31,106.445,-702.637,1677.734,-18.00,-3.90,-31.20,19.02
12182,10.31,5.22,-39.52,607.910,-589.844,1257.324,-16.80,-5.10,-29.70,19.12
12192,-30.02,-10.11,-43.66,-842.773,-1362.793,1999.939,-16.80,-5.10,-29.70,18.88
12202,-3.19,-5.53,-44.02,657.227,-480.469,250.488,-17.25,-4.35,-28.95,19.02
12212,-9.70,-3.70,-49.43,49.805,-1175.781,1999.939,-15.90,-4.05,-28.35,18.92
12224,6.90,-14.23,-28.63,1395.508,-273.926,1009.766,-15.75,-4.35,-28.65,19.02
12234,-16.09,1.59,-49.84,-824.219,71.289,587.891,-15.45,-4.50,-28.05,18.88
12249,20.93,-8.79,-36.49,1184.570,-560.059,800.781,-15.45,-4.50,-28.05,18.83
12258,-22.24,1.65,-31.14,-1766.113,843.262,852.539,-17.25,-5.85,-29.70,19.12
12268,23.16,0.60,-32.90,736.328,-832.520,-768.555,-17.55,-5.85,-29.70,19.02
12278,-28.33,-1.64,-44.95,-1579.590,926.758,105.469,-17.55,-5.85,-29.70,19.07
12290,-31.87,2.27,-24.59,-1399.414,614.258,569.824,-16.65,-4.50,-28.05,18.83
12300,17.98,8.78,-21.73,923.340,-717.285,-803.711,-16.80,-4.35,-30.45,18.88
12310,-20.07,1.40,-27.68,-1080.078,204.102,1999.939,-15.90,-3.30,-29.10,19.07
12320,14.24,0.28,-39.43,1065.430,-621.094,-522.461,-15.90,-5.25,-30.30,18.73
12330,-8.18,0.34,-37.73,-560.547,163.086,1905.273,-15.90,-5.25,-30.30,18.83
12340,15.90,-4.35,-36.42,839.844,-604.492,151.367,-15.45,-4.50,-32.55,19.07
12352,21.56,-7.27,-34.40,1061.035,-1016.113,-152.344,-14.10,-3.45,-31.20,18.83
12362,-22.63,-11.18,-38.56,-1075.195,-1347.656,1999.939,-16.20,-3.30,-32.25,18.88
12372,1.82,-13.37,-41.40,1170.898,-683.594,61.035,-16.20,-3.30,-32.25,19.02
12382,-41.36,-4.73,-25.95,-1411.133,26.367,1755.859,-13.35,-3.45,-30.45,18.92
12392,5.58,-4.92,-38.36,1465.820,-404.785,-210.937,-13.05,-1.95,-29.70,18.83
12402,-30.54,-9.11,-31.65,-1059.570,-45.898,897.949,-13.05,-1.95,-29.70,18.59
12412,26.79,0.50,-41.52,436.523,-666.992,-466.797,-14.55,-4.35,-29.70,19.02
12424,19.66,8.05,-29.99,114.746,122.559,1999.939,-13.95,-2.85,-29.55,18.68
12434,-5.84,2.39,-41.71,-649.902,-916.992,1999.939,-13.05,-3.15,-30.15,19.07
12444,15.16,8.63,-47.28,-58.594,-296.387,1999.939,-14.10,-3.45,-30.15,19.02
12454,-11.08,4.21,-34.93,118.164,-843.750,1999.939,-14.10,-3.45,-30.15,19.07
12464,2.98,4.37,-40.89,-109.375,-338.867,1999.939,-13.80,-3.15,-29.40,18.92
12474,1.66,-1.43,-33.98,969.238,-773.926,1479.004,-12.45,-3.75,-31.05,19.02
12486,14.76,-8.81,-33.77,881.348,-1000.488,1284.180,-13.50,-1.65,-30.30,19.02
12496,-3.29,8.66,-34.47,-978.516,222.168,1049.316,-13.50,-2.85,-30.30,19.07
12506,23.95,-3.82,-44.57,567.871,-1329.590,-72.266,-13.50,-2.85,-30.30,18.73
12516,-1.47,-0.35,-46.85,-793.945,-370.605,1999.939,-13.35,-2.70,-31.20,19.07
12526,7.78,-1.69,-41.11,850.098,-1307.129,465.820,-13.20,-2.85,-31.05,19.12
12536,-42.40,3.15,-45.30,-607.910,157.715,164.062,-13.35,-3.90,-32.40,18.88
12546,-4.66,-2.16,-38.53,1194.824,-1113.281,-948.730,-12.75,-1.65,-31.50,19.07
12558,11.06,-10.47,-41.77,349.121,-328.613,495.117,-12.75,-1.65,-31.50,18.83
12568,-14.81,-3.43,-38.53,78.613,-500.977,1999.939,-12.75,-3.75,-30.30,19.02
12578,15.37,4.71,-37.51,74.219,-448.242,66.406,-13.05,-2.25,-31.65,19.21
12588,-6.07,8.36,-29.47,116.211,-472.656,1482.422,-13.05,-2.25,-31.65,18.73
12598,11.53,1.82,-42.66,-842.773,827.637,1999.939,-13.50,-3.30,-30.30,19.02
12608,18.21,7.37,-42.60,292.969,-956.055,1293.945,-13.05,-1.95,-31.20,19.12
12618,-13.88,-5.89,-35.92,-425.293,-742.187,1999.939,-11.85,-1.50,-30.45,18.92
12630,-14.75,1.18,-33.73,-155.762,-1147.461,1006.836,-11.25,-2.10,-30.30,19.07
12640,6.36,-2.69,-55.51,-412.598,-528.320,328.613,-11.25,-2.10,-30.30,18.83
12650,-15.34,1.48,-46.48,304.199,-871.094,1587.891,-11.70,0.15,-30.75,18.92
12660,-7.65,2.13,-41.15,-716.797,74.219,1660.645,-10.50,-3.75,-31.50,19.07
12670,8.32,-0.23,-34.21,303.711,-1303.711,1738.770,-11.10,-1.95,-29.70,18.73
12680,-6.43,5.16,-47.37,-1051.758,262.695,1772.461,-9.90,-1.05,-31.95,18.88
12692,-6.57,5.39,-51.12,-590.332,-129.395,1142.578,-10.05,-0.45,-32.25,18.83
12702,23.40,2.60,-52.67,298.828,-1044.922,467.773,-9.90,0.00,-31.95,19.07
12712,-10.75,5.74,-48.30,-662.598,-137.695,914.551,-9.90,0.00,-31.95,18.88
12722,13.81,2.23,-46.71,896.973,-1554.688,106.934,-9.00,0.15,-33.30,19.02
12732,-28.34,3.51,-46.34,-650.391,-578.125,1757.813,-9.15,-0.75,-31.95,19.07
12742,-1.44,1.81,-41.84,281.250,-1090.332,98.145,-9.15,-0.75,-31.95,19.12
12752,-26.24,1.21,-53.22,-434.570,-194.336,1741.699,-9.15,0.00,-32.70,18.83
12769,-11.47,-0.08,-60.50,-217.773,-610.352,1507.813,-9.15,0.00,-32.70,18.92
12778,10.64,-3.19,-36.80,54.199,-65.918,1230.957,-10.35,0.75,-31.95,19.07
12788,10.10,-5.49,-38.40,292.969,-1578.125,1651.367,-8.70,-1.05,-32.70,19.07
12798,-2.69,-6.08,-54.18,-433.105,101.563,1100.586,-6.60,-1.35,-31.50,18.83
12808,13.47,-1.92,-53.19,348.145,-1168.945,944.824,-7.95,0.30,-31.95,18.92
12818,7.78,-0.44,-45.63,-363.770,-646.973,922.363,-7.95,0.30,-31.95,18.83
12828,14.44,-4.76,-52.13,191.895,-1294.434,1008.789,-9.00,0.45,-32.25,19.07
12840,11.16,4.47,-52.68,-218.262,-1115.234,631.348,-7.65,0.00,-33.15,18.83
12850,2.44,5.50,-44.66,-448.242,-657.227,1788.574,-7.80,-0.45,-34.05,18.92
12860,6.66,5.64,-52.31,-150.879,-701.172,1121.094,-7.65,0.75,-33.15,19.02
12870,-2.18,6.92,-45.01,-397.461,-538.086,853.027,-7.65,0.75,-33.15,18.88
12880,5.35,8.89,-52.73,-328.125,-496.094,1004.395,-5.70,1.05,-33.15,19.07
12890,12.58,1.49,-47.09,390.625,-964.844,1222.656,-6.30,0.90,-33.30,18.83
12899,-2.39,1.98,-53.73,-515.137,-462.891,1180.664,-6.30,0.90,-33.30,19.12
12911,1.40,-3.27,-55.26,-170.898,-722.168,1091.797,-5.55,-0.15,-33.75,18.73
12921,1.47,-12.13,-49.95,2.441,-582.520,1237.305,-5.70,1.50,-32.70,18.88
12931,0.46,-4.46,-45.85,60.547,-410.156,1149.902,-6.30,1.65,-31.50,19.02
12941,2.56,-11.14,-55.31,-211.914,-770.996,1353.516,-5.85,0.45,-33.00,19.02
12951,3.08,-5.11,-54.27,-175.781,-453.125,554.687,-5.85,0.45,-33.00,19.07
12961,0.29,-2.66,-53.38,-301.758,-821.289,1061.523,-5.55,2.10,-33.00,18.92
12971,11.81,3.86,-57.39,-419.434,-941.895,1021.484,-8.25,1.65,-33.00,18.83
12983,0.34,2.45,-48.08,-347.656,-515.137,1360.352,-4.80,1.35,-34.05,19.02
12993,-1.61,8.54,-38.43,-441.406,-364.746,1207.520,-4.80,1.35,-34.05,18.73
13003,1.66,8.81,-53.57,106.445,-892.090,1461.914,-3.75,1.95,-33.45,19.02
13013,-2.29,9.94,-53.63,-249.512,-43.945,1241.211,-3.75,1.50,-34.65,18.88
13023,10.40,7.54,-53.03,103.516,-573.730,495.605,-2.85,1.65,-34.65,19.02
13033,8.70,5.63,-55.15,-72.754,-750.000,705.566,-3.60,1.35,-33.75,18.83
13043,-3.26,-3.79,-44.53,-101.563,-821.777,797.852,-3.15,1.65,-34.50,18.92
13055,-4.95,-7.76,-44.08,-160.156,-863.281,1442.871,-2.40,1.35,-33.30,19.12
13065,-8.21,-10.61,-52.47,-56.641,-763.672,1267.578,-2.55,3.15,-33.45,18.92
13075,-12.31,-8.91,-54.97,-218.750,-394.531,1165.527,-2.55,3.15,-33.45,18.88
13085,-12.82,-19.89,-55.79,-564.453,-395.996,1585.938,-3.00,1.95,-34.20,19.07
13095,8.32,-13.64,-40.84,24.902,-665.039,1224.609,-2.25,2.70,-35.70,18.92
13105,-0.07,-7.21,-53.61,-267.578,-696.777,1302.734,-2.25,1.50,-34.95,19.02
13117,6.70,-3.56,-48.76,-262.207,-479.492,1378.906,0.15,3.30,-34.80,18.88
13127,14.82,0.73,-44.56,-79.102,-668.457,680.176,0.15,3.30,-34.80,19.07
13137,4.68,4.02,-50.00,-348.633,-416.992,853.027,0.00,2.25,-33.45,18.92
13146,5.53,2.49,-47.60,-219.238,-939.941,1282.715,-0.15,0.45,-33.75,18.73
13156,1.74,6.42,-45.11,-59.570,-643.555,1014.648,0.45,0.45,-34.50,18.92
13166,-5.69,-2.82,-45.16,-225.586,-845.703,1270.996,0.00,1.50,-32.40,18.88
13176,0.13,-3.56,-47.33,-105.957,-520.020,717.285,0.00,1.50,-32.40,18.92
13188,6.55,1.81,-42.79,-61.523,-452.148,459.961,0.15,0.45,-33.30,19.02
13198,4.31,5.02,-48.91,-294.922,-566.895,700.684,-0.30,1.05,-33.45,18.83
13208,12.49,-1.66,-44.40,-229.492,-735.352,1595.215,-0.30,1.05,-33.45,19.07
13218,10.91,4.01,-49.15,-287.109,-656.250,867.676,1.05,1.95,-32.40,19.07
13228,-7.37,2.11,-43.21,-297.852,-376.465,1510.254,0.45,1.35,-31.50,18.73
13238,-8.02,-0.38,-52.79,-85.449,-632.812,391.602,0.45,0.45,-32.55,19.07
13248,-25.82,1.80,-47.67,-229.492,-368.164,1200.684,0.75,1.95,-32.40,19.02
13260,-18.57,4.06,-50.21,16.113,-648.437,1319.336,0.75,1.95,-32.40,19.07
13270,-10.98,2.32,-44.46,-321.777,-504.395,1999.939,0.90,-0.15,-33.75,19.07
13285,-1.19,2.35,-46.36,-256.836,-493.164,1233.398,1.65,0.90,-32.55,18.83
13294,0.72,4.16,-49.92,-50.293,-873.047,1627.930,1.50,1.50,-32.40,18.83
13304,4.75,4.76,-51.40,-90.820,-1002.441,371.094,1.50,1.50,-32.40,19.02
13313,-6.12,1.12,-54.42,113.281,-438.477,970.703,1.50,1.50,-32.40,19.07
13325,-25.94,-7.46,-59.34,198.730,-500.977,1163.574,2.40,2.10,-33.30,19.02
13335,-16.66,-9.14,-44.76,173.340,318.359,1792.969,2.40,2.10,-33.30,18.92
13345,5.46,-9.95,-46.47,-226.562,-156.738,1330.078,2.85,2.10,-32.25,19.07
13355,23.25,-18.91,-45.73,-173.340,-429.199,1769.043,2.40,0.90,-32.55,19.07
13365,21.75,-11.04,-48.18,-301.758,-953.125,1491.211,2.25,0.30,-33.90,18.68
13375,9.99,-13.00,-46.19,177.734,-855.957,1342.773,1.80,2.25,-33.45,19.07
13384,3.05,-12.15,-54.79,103.027,-275.879,774.902,1.80,2.25,-33.45,18.92
13396,-5.53,-16.20,-47.31,33.203,-922.363,371.582,4.35,1.65,-33.30,19.02
13406,-17.95,-19.95,-40.49,517.090,-659.668,389.160,3.00,1.50,-33.15,19.02
13416,3.95,-40.19,-47.96,590.820,-635.254,1326.172,2.55,0.30,-31.95,19.02
13426,4.16,-32.06,-49.98,-132.812,-967.285,1418.457,3.15,-0.15,-33.00,18.88
13436,-1.19,-28.93,-42.82,-2.441,-984.863,640.137,3.15,-0.15,-33.00,18.68
13446,-2.89,-32.57,-44.17,-194.336,-1148.926,1999.939,3.45,-0.75,-31.95,18.88
13456,16.82,-23.56,-46.09,629.395,-1295.410,19.043,3.00,0.75,-34.65,18.88
13468,3.00,-20.21,-44.74,289.551,-280.762,442.871,2.85,0.90,-33.00,18.92
13478,-16.11,-21.38,-46.89,-430.664,-652.344,1048.828,3.45,1.05,-32.40,18.92
13488,-9.05,-18.70,-34.66,664.062,-1191.895,741.211,3.45,1.05,-32.40,19.02
13498,-31.54,-12.62,-40.17,-33.691,-25.391,1999.939,2.25,1.05,-31.95,18.92
13508,-11.62,-15.50,-57.36,-937.500,-155.273,1898.926,2.55,0.30,-33.45,19.02
13518,9.44,4.24,-40.15,-155.273,-359.375,1152.832,2.55,0.30,-33.45,18.68
13530,-14.66,21.46,-39.18,-770.508,-546.387,1498.535,3.00,0.75,-33.45,18.83
13540,10.05,26.24,-40.82,-438.477,-231.445,-99.121,3.60,-0.45,-34.05,18.83
13550,-29.39,22.88,-27.08,363.281,1190.918,329.590,2.85,0.90,-34.05,19.02
13559,0.83,15.31,-47.85,-80.566,-553.711,1996.094,3.15,0.15,-33.30,19.07
13569,6.15,14.95,-51.06,-51.758,-1000.977,339.844,3.15,0.15,-33.30,18.88
13579,19.16,43.63,-42.88,97.656,-610.352,924.316,4.20,3.15,-29.70,18.73
13588,18.95,40.03,-48.33,83.008,-98.145,1638.184,5.10,2.55,-32.55,18.92
13600,9.39,16.62,-55.00,544.434,-1061.035,593.750,4.80,1.35,-33.75,19.07
13609,3.49,6.21,-41.05,259.766,-1332.520,628.906,5.85,0.90,-33.75,19.12
13619,-6.88,-0.34,-60.63,-107.910,-943.359,1216.797,5.85,0.90,-33.75,18.83
13629,-3.55,-6.42,-59.33,378.418,-668.457,663.086,6.15,1.50,-33.45,19.02
13639,-3.05,-10.78,-40.66,7.812,-505.371,927.734,6.15,-1.50,-33.90,18.83
13649,-4.72,-17.64,-58.07,-273.926,-47.852,1999.939,6.15,-1.50,-33.90,18.88
13659,8.05,-10.83,-46.21,25.879,-708.496,444.336,6.15,1.50,-33.45,18.92
13670,5.98,-8.80,-55.71,-279.297,-633.301,1371.094,6.90,0.00,-33.45,18.83
13680,12.07,-8.58,-46.79,-84.473,-522.461,634.766,6.30,0.15,-34.80,18.88
13690,2.08,0.81,-46.62,-454.102,-314.453,576.660,5.70,0.00,-32.70,18.73
13700,3.05,-2.76,-38.69,-5.371,-1035.645,1097.656,5.70,0.00,-32.70,18.92
13710,-4.27,6.55,-46.82,-252.930,-325.195,1062.988,7.35,0.90,-33.75,18.68
13720,-8.40,3.79,-37.50,52.734,-831.055,1254.395,6.90,0.00,-33.15,19.02
13729,-18.08,11.26,-37.56,-312.012,83.984,1436.523,8.55,0.45,-34.80,18.88
13740,-10.78,7.71,-34.54,30.273,-312.988,1000.488,8.25,-0.15,-34.05,19.07
13750,-0.82,6.64,-34.53,-294.922,-382.812,1046.387,8.25,-0.15,-34.05,18.83
13760,-0.11,6.68,-41.13,-362.305,-429.199,937.500,8.40,0.30,-34.95,18.83
13770,3.50,0.67,-41.05,134.766,-159.668,1109.863,8.55,0.45,-34.80,18.73
13779,15.02,-0.56,-28.47,199.707,-679.687,1081.055,9.00,0.15,-36.00,19.07
13793,-2.08,1.01,-36.08,115.234,-348.145,1095.703,7.95,0.75,-35.70,19.02
13803,-2.03,-1.07,-46.68,-678.711,-477.051,957.520,7.95,0.75,-35.70,18.83
13815,-11.50,-3.18,-51.07,-229.492,-455.078,1999.939,9.90,0.00,-34.95,18.92
13825,-1.02,-3.15,-46.68,-58.594,-593.750,1137.207,9.90,0.00,-34.95,18.73
13835,-6.45,-2.27,-41.01,-25.391,-473.633,451.660,9.90,0.00,-34.65,19.12
13845,-3.25,3.31,-40.63,-203.613,-474.609,764.648,9.30,-1.35,-33.30,19.07
13855,8.32,-4.86,-43.16,-416.016,-603.516,1703.125,9.75,-1.35,-33.30,19.07
13865,3.34,2.89,-43.16,-259.277,-440.430,1315.918,9.90,0.00,-34.65,19.02
13874,4.36,5.11,-38.71,14.648,-611.328,759.766,9.90,0.00,-34.65,18.83
13886,-5.51,6.95,-41.85,-312.500,-461.426,1041.504,11.25,1.35,-35.25,19.07
13896,-5.03,3.61,-51.26,103.516,-464.844,449.707,10.95,-0.45,-34.80,18.83
13906,0.00,2.50,-41.05,147.949,-433.594,836.914,9.60,-1.05,-35.40,18.92
13915,-4.10,3.57,-39.26,-259.766,-300.781,1137.207,11.10,0.00,-34.95,19.12
13925,-0.83,-1.95,-42.12,-431.641,-334.961,1856.445,11.10,0.00,-34.95,18.92
13935,-2.91,3.17,-40.09,92.285,-665.039,880.371,11.10,0.00,-34.95,18.83
13944,-1.69,-5.02,-46.72,108.887,-293.945,1005.371,11.10,-1.50,-35.40,18.88
13956,0.97,-8.31,-43.23,6.348,-727.051,1040.039,13.05,-0.30,-35.40,18.83
13966,-5.20,-9.80,-52.76,195.801,-740.234,483.398,11.40,0.00,-34.95,19.12
13976,-3.40,-8.09,-44.64,-490.234,-124.512,845.703,12.30,-2.25,-34.65,18.88
13986,6.31,-8.50,-43.11,116.699,-117.188,1245.117,12.00,-2.10,-34.80,19.02
13996,9.92,2.50,-46.34,195.312,-448.242,132.324,13.20,-1.35,-34.80,18.83
14006,-1.27,-7.11,-38.84,-139.160,-197.754,692.383,13.20,-1.35,-34.80,18.83
14016,5.75,-4.87,-40.82,64.941,-597.656,791.016,13.80,-0.30,-35.40,18.83
14028,-1.92,-6.78,-39.41,-511.719,-331.543,1098.633,12.30,-2.25,-34.65,18.92
14038,2.76,-6.11,-35.70,-353.516,-301.758,684.082,12.75,-2.85,-34.05,18.83
14048,1.74,0.70,-31.35,-75.195,-291.992,1738.770,12.75,-0.45,-34.50,19.07
14058,3.86,4.76,-45.86,351.074,-748.047,990.723,12.75,-0.45,-34.50,19.02
14067,-4.27,0.50,-37.55,-329.590,-777.344,1999.939,12.75,-1.65,-34.50,18.92
14077,-3.74,-3.34,-44.53,67.871,-548.340,951.660,13.80,-0.75,-34.20,19.07
14089,-6.68,-1.18,-39.69,-449.219,-407.227,1184.570,14.10,-1.95,-34.20,19.07
14099,2.69,-0.79,-47.95,187.012,-285.156,715.332,14.40,-0.90,-34.50,18.88
