Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
48767,-10.47,-11.73,-43.21,-23.926,-117.188,1818.359,-18.9,-4.5,-23.85,15.33
48776,6.82,-8.45,-31.85,-7.812,-718.262,677.734,-18,-1.95,-22.95,15.23
48811,-16.81,-5.92,-29.46,-562.012,269.531,1976.563,-18,-1.95,-22.95,15.33
48820,12.58,-2.85,-29.91,796.875,-1167.969,596.191,-19.5,-3.45,-23.25,15.04
48830,-10.33,4.63,-36.41,-739.258,482.91,1616.699,-18.6,-2.85,-23.1,15.23
48840,20.79,-3.4,-24.54,480.469,-1216.797,439.453,-17.25,-3.9,-24.45,15.33
48850,11.75,4.77,-32.98,-164.062,-532.227,600.586,-17.4,-1.65,-23.55,15.14
48860,-15.1,-5.36,-29.02,-96.68,-132.812,1482.422,-18.15,-2.55,-23.1,14.99
48870,24.18,0.3,-37.02,496.094,-505.371,1209.961,-18.15,-2.55,-23.1,15.33
48880,-8.87,-0.66,-32.18,-343.75,272.949,1536.133,-18.15,-2.55,-23.1,15.23
48890,9.14,-6.53,-32.46,398.437,-766.602,297.363,-16.65,-4.05,-20.55,15.04
48900,-0.21,-1.33,-34.31,-505.371,478.027,815.43,-17.1,-3.75,-21.3,15.14
48910,-2.79,-0.27,-29.07,749.023,-586.426,1128.418,-16.05,-2.7,-22.2,14.9
48920,-11.03,7.61,-25.95,27.832,163.574,929.199,-18.15,-4.95,-21.6,15.52
48930,-15.9,1.43,-30.13,-94.727,-531.25,1094.238,-17.1,-3.75,-22.35,15.33
48939,-3.98,-2.94,-31.89,155.762,-360.352,877.441,-18.75,-2.25,-21.75,15.33
48949,-14.62,-3.85,-22.04,-11.719,-285.156,1668.945,-18.45,-3.9,-21.45,15.04
48959,4.51,-5.61,-26.87,-96.68,-269.531,1559.082,-18.45,-3.9,-21.45,15.23
48969,-13.15,-2.14,-2.91,144.043,-366.211,1104.004,-16.8,-2.7,-23.7,15.23
48979,10.31,0.53,-41.04,-273.926,-510.742,897.461,-17.55,-3.15,-22.95,15.23
48989,-9.41,-5.89,-23.11,403.809,-706.055,1296.875,-17.55,-3.15,-22.95,15.38
48999,5.25,-0.63,-32.76,-293.945,-223.145,1135.742,-16.8,-0.75,-22.95,15.19
49008,-12.37,-4.72,-19.79,145.508,-557.129,883.301,-17.25,-3.15,-22.2,15.04
49018,9.67,4.92,-25.46,-477.539,-32.715,734.375,-17.4,-2.1,-23.85,15.38
49028,-13.32,0.36,-34.05,522.461,-52.734,1607.422,-17.1,-0.45,-23.55,15.23
49038,-1.17,7.27,-34,-678.711,92.773,1312.988,-17.1,-0.45,-23.55,15.57
49048,17.95,11.27,-24.82,529.297,-900.391,730.469,-16.65,-0.9,-22.8,15.19
49058,30.9,-0.08,-29.06,194.336,-1590.332,377.441,-16.2,0.45,-22.8,15.14
49068,-8.37,4.55,-23.66,-515.137,-34.18,1210.449,-16.2,0.45,-22.8,15.38
49078,-22.35,-9.64,-38.84,672.363,-1080.566,1145.996,-15.15,-1.65,-22.35,15.19
49088,-6.71,-4.13,-38.53,-331.055,319.336,1087.402,-15.75,-0.75,-22.2,15.38
49098,21.47,-6.47,-37,381.836,-668.945,181.641,-15.15,-0.9,-22.05,15.38
49108,-15.98,-13.21,-32.7,490.234,-490.234,1344.238,-15.9,-0.9,-23.1,14.9
49118,14.71,-5.97,-38.64,-81.055,-188.477,1462.402,-15.9,-0.9,-23.1,15.23
49128,3.67,-10.4,-31.49,89.844,-1155.273,519.043,-15.9,-0.45,-22.05,15.38
49138,1.09,-1.5,-35.89,-424.805,-125.977,1357.422,-16.2,-2.1,-21.6,15.38
49148,2.79,-6.58,-34.43,422.363,-1043.457,1144.531,-16.2,-2.1,-21.6,15.23
49158,-18.36,6.05,-34.89,-303.223,301.758,936.523,-15.45,-0.15,-21.3,14.85
49168,16.21,6.95,-31.71,-404.785,-957.031,435.547,-14.85,-1.5,-22.2,15.23
49178,-21.26,3,-33.14,-157.715,-334.961,1651.367,-15.9,-0.45,-22.8,15.38
49188,11.21,2.44,-29.43,112.305,-733.887,1154.297,-16.2,1.35,-23.1,15.38
49198,0.53,3.6,-33.69,-296.387,276.855,1127.93,-16.2,1.35,-23.1,15.38
49208,-4.4,-0.15,-31.57,-54.688,-190.918,1426.27,-15.45,-0.15,-23.55,15.23
49218,11.37,1.63,-35.57,-127.93,-265.137,1120.117,-15.9,0.45,-23.85,15.14
49228,-12.66,-0.03,-37.01,-206.543,-60.547,1030.762,-15.9,0.45,-23.85,15.33
49238,16.44,-0.71,-39.05,742.676,-1033.203,440.918,-14.4,0.45,-23.55,15.14
49248,-5.42,1.24,-116.94,-347.656,-108.887,1840.332,-13.95,1.35,-23.85,15.33
49257,-12.68,-0.67,-36.39,458.496,-384.277,925.781,-15.15,-0.9,-23.1,15.38
49267,-0.95,1.65,-31.67,-345.215,-83.984,461.914,-14.4,-0.45,-23.85,15.19
49277,3.05,-0.39,-33.44,123.535,-648.437,1361.328,-13.5,0.45,-23.55,15.19
49287,9.24,6.3,-37.99,-397.949,-347.168,1375,-13.8,0,-22.2,15.04
49297,-8.03,5.65,-32.11,-126.953,-60.547,1298.34,-13.8,0,-22.2,15.38
49323,17.81,2.37,-43.75,22.949,-1039.063,395.508,-14.1,0.75,-22.5,15.14
49332,-1.95,5.11,-40.32,-127.93,-262.695,1296.387,-14.1,0.75,-22.5,14.99
49341,-2.63,-6.47,-44.69,307.129,-1561.035,1344.238,-14.1,0,-22.2,15.14
49351,0.79,0.23,-39.58,-337.402,-42.969,1130.859,-13.5,-0.15,-22.35,15.23
49361,5.83,-4.48,-44.95,-110.352,-711.914,491.699,-14.7,1.65,-23.1,14.99
49371,6.02,-3.93,-43.73,23.437,-388.672,1160.156,-13.35,2.7,-24.15,15.19
49381,-8.58,-5.69,-42.03,-197.266,-485.352,1844.238,-13.05,1.05,-23.25,15.23
49391,19.92,-0.28,-47.93,-397.461,-841.309,1080.078,-13.05,1.05,-23.25,15.23
49401,1.46,3,-44.34,81.055,-985.352,833.984,-13.95,2.55,-25.35,15.38
49411,-0.17,-4.44,-21.57,-74.707,-957.52,382.324,-11.7,2.55,-23.85,15.14
49421,-24.68,-1.23,-49.47,53.223,-494.141,1175.781,-11.7,2.55,-23.85,15.38
49431,-16.33,-1.27,-45.57,-355.957,-381.348,1229.004,-11.4,2.7,-22.5,15.23
49441,-5.5,-2.86,-35.68,-175.781,-739.746,1202.148,-11.85,2.25,-24.45,15.33
49451,-14.82,1.36,-42.6,-42.48,89.844,813.477,-11.7,2.55,-23.85,15.19
49461,-3.85,-2.14,-42.75,37.598,58.594,880.371,-11.25,2.55,-23.55,15.04
49471,24.37,-2.31,-40.44,-452.637,-1185.059,944.824,-11.25,2.55,-23.55,15.23
49481,5.04,4.52,-41.95,228.516,-498.535,527.344,-11.25,2.55,-23.55,15.23
49491,9.36,-0.85,-45.01,204.59,-565.43,856.445,-12,3.75,-24.3,15.14
49501,0.66,-0.46,-41.56,-90.82,-858.887,1624.023,-10.5,3.3,-23.85,15.38
49510,-8.88,4.33,-43.21,-178.223,-311.523,759.766,-10.5,3.3,-23.85,15.38
49520,-8.18,1.65,-37.96,139.16,-374.023,925.293,-12,2.1,-23.55,15.23
49530,-6.92,2.84,-40.6,-159.18,-465.332,946.777,-10.65,1.05,-23.7,15.04
49540,0.69,-5.25,-35.51,-215.82,-1064.941,1231.445,-9.9,2.25,-24.15,15.19
49549,-7.92,1.15,-43.93,-209.961,-302.734,793.945,-10.65,1.95,-23.25,15.33
49559,0.5,0.25,-42.56,-204.59,-685.059,777.344,-10.65,1.95,-23.25,15.19
49569,0.46,0.85,-38.81,-189.453,-629.883,1744.629,-10.65,2.25,-24.9,14.9
49579,7.31,2.51,-45.37,-338.867,157.227,1420.898,-10.5,2.55,-25.05,15.04
49589,23.66,-1.12,-42.15,-245.117,-817.871,1130.859,-10.5,2.55,-25.05,15.19
49599,11.27,-0.53,-42.98,-27.344,-1058.594,1130.859,-11.1,3.9,-24.9,15.19
49609,-3.29,-1.05,-49.95,-62.988,-1023.437,1573.242,-10.65,3.45,-24.45,15.14
49619,-21.36,4.44,-48.93,-188.965,-685.059,770.508,-10.35,2.7,-25.2,15.33
49629,-16.56,4.08,-47.3,-327.148,-498.047,830.078,-9.6,3.9,-25.65,15.38
49639,-10.17,-1.73,-43.15,-120.605,-330.078,1872.559,-9.6,3.9,-25.65,15.33
49649,7.06,6.65,-41.56,10.742,-376.953,996.094,-10.35,3.9,-24.9,15.23
49658,7.73,-1.53,-47.17,-127.441,-505.859,937.5,-7.95,3.9,-25.2,15.14
49668,12.73,-5.58,-44.28,-120.117,-499.023,1004.395,-7.95,3.9,-25.2,15.38
49678,4.11,-3.02,-46.74,37.109,-461.914,1091.797,-9.15,4.35,-24.45,15.19
49687,9.33,-6.42,-52.1,-131.836,-226.074,731.934,-8.25,5.7,-25.05,15.23
49697,7.95,-5.94,-50.4,101.074,-507.812,325.195,-8.7,3.9,-24.45,15.04
49707,17.46,-1.15,-42.85,-239.746,-765.625,738.77,-7.2,3.9,-24.45,15.19
49717,-9.42,-7.04,-50.04,-515.625,-690.43,1048.34,-8.7,4.65,-23.7,15.38
49727,4.92,-2.37,-44.64,146.484,-787.598,802.734,-8.7,4.65,-23.7,15.52
49737,3.44,-4.28,-49.07,-139.648,132.812,1030.762,-7.35,4.95,-24.3,15.14
49747,-3.15,-1.89,-45.43,-327.637,23.437,1140.137,-7.35,5.25,-23.85,15.23
49757,10.31,-1.25,-41.19,-134.766,-412.109,428.223,-7.35,5.25,-23.85,15.23
49767,8.89,1.85,-43.11,-305.664,-634.277,1750,-6.6,3.75,-25.05,15.19
49777,17.24,5.3,-40.61,-246.582,-961.426,891.602,-6.3,4.95,-24.6,15.04
49787,9.24,0.91,-46.01,-19.531,-1257.324,665.039,-6.3,4.95,-24.6,15.23
49797,-3.24,-0.32,-43.03,-185.059,-848.633,503.418,-6.9,4.65,-25.2,15.38
49807,-8.84,1.11,-49.65,-54.199,-464.844,1177.246,-7.2,4.65,-24.9,14.9
49833,-0.46,-2.26,-44.96,25.391,-728.516,1264.648,-7.35,5.25,-24.6,14.99
49842,-7.68,3.23,-46.36,-278.809,383.789,1049.316,-7.05,5.25,-25.05,15.23
49852,5.4,-0.43,-43.26,59.082,-145.508,870.605,-7.05,5.25,-25.05,15.33
49862,-4.1,-0.66,-18.05,-503.906,-222.168,747.07,-7.65,4.65,-24.9,14.99
49871,-10.76,5.22,-46.29,-498.047,194.336,972.168,-6.45,4.65,-26.4,14.99
49881,3.55,3.83,-40.51,-272.461,-954.102,896.484,-5.25,5.1,-25.95,15.19
49891,2.69,8.66,-49.27,-273.926,-198.73,744.141,-4.2,5.55,-25.65,15.19
49901,5.92,1.63,-40.35,-237.793,-374.023,1139.16,-4.95,5.1,-27.45,15.23
49911,11.85,4.98,-41.39,11.719,-603.516,889.16,-4.95,5.1,-27.45,15.19
49921,12.2,1.97,-40.17,-176.758,-600.586,1175.781,-3.45,5.55,-26.4,15.33
49931,6.24,-4.67,-23.05,67.383,-718.75,1161.133,-2.55,4.65,-25.95,15.14
49941,8.68,2.65,-73.35,-6.348,-1059.57,1233.887,-2.55,4.65,-25.95,15.19
49951,2.02,-4.19,-2.27,-168.945,-561.523,694.824,-2.55,4.65,-25.95,15.38
49960,-0.02,-9.57,-34.67,-293.945,-636.23,1053.711,-3.45,5.1,-25.65,15.23
49970,9.6,-9.14,-49.6,-31.25,-890.137,1024.414,-2.55,4.35,-26.4,15.14
49980,-2.33,-8.24,-40.42,-201.172,-319.336,1427.734,-3.6,5.7,-25.8,15.43
49989,5.95,-4.68,-39.8,119.141,-800.293,784.668,-3.75,6.3,-25.2,15.23
49999,3.76,-7.8,-46.44,120.605,-642.09,945.312,-3.75,6.3,-25.2,15.19
50009,-3.57,-6.46,-42.62,-47.363,-52.246,978.027,-3.6,6.45,-27.3,15.14
50019,0.34,-7.93,-40.45,-112.305,-233.887,1034.18,-2.1,6.15,-26.55,15.23
50029,-0.02,-6.33,-30.11,-58.594,-665.527,968.262,-2.1,6.15,-26.55,15.19
50039,2.67,-8.74,-45.94,-427.734,-774.414,1616.211,-1.05,5.1,-27.9,15.23
50049,-13.57,-9.01,-33.66,-56.152,149.414,1018.066,-0.15,6.15,-26.85,15.04
50059,24.21,-5.47,-35.97,-11.719,-208.496,439.453,0.3,5.55,-25.95,15.19
50069,15.33,-4.35,-19.75,63.477,-248.535,682.129,-0.3,5.85,-25.2,15.23
50079,8.15,1.66,-39.76,-276.855,-242.187,730.469,0,6.3,-25.2,15.33
50089,-2.12,2.28,-32.57,-305.176,-272.949,979.98,-0.3,6.75,-24.45,14.9
50099,3.5,5.31,-39.99,-152.344,-725.098,686.523,-0.9,5.7,-24.3,15.23
50109,4.68,7.08,-40.31,-101.563,-591.797,849.121,-0.9,5.7,-24.3,15.19
50119,11.79,2.08,-33.84,-117.188,-704.102,787.109,-0.9,4.95,-25.35,15.19
50129,4.45,-0.13,-35.2,-171.387,-303.711,983.398,-0.9,6.15,-24.3,15.14
50139,-1.77,0.51,-34.63,-25.879,-978.516,1305.664,-0.9,6.15,-25.05,15.33
50149,-2.13,0.51,-35.11,-183.105,-21.973,1014.16,-0.45,5.25,-25.35,15.19
50159,-0.34,0.44,-35.66,-209.961,-84.961,1108.398,0.3,5.85,-25.2,15.04
50169,-5.66,6.56,-33.05,-429.199,-187.012,740.723,0.3,5.85,-25.2,15.19
50179,-3.81,7.78,-36.67,-293.457,-395.996,651.855,-0.75,5.85,-24.45,15.14
50189,14.25,8.21,-39.44,-74.219,-836.426,1165.527,0.15,6.15,-25.35,15.19
50199,4.54,10.78,-34.92,-260.254,102.539,811.523,0.15,6.15,-25.35,14.99
50208,-12.96,13.38,-39.02,10.254,-835.937,695.312,0,7.05,-24.9,15.33
50217,-22.81,7.51,-36.08,-299.805,-448.242,1249.512,0.75,6.75,-25.65,15.23
50227,-25.97,4.13,-40.53,-75.195,-279.785,1540.039,0.75,6.75,-25.65,15.23
50237,-25.69,3.56,-41.79,-174.316,-514.648,1815.43,1.5,6.3,-24.9,15.43
50246,-26.56,4.2,-39.27,-119.141,-142.09,1244.141,0.9,6.9,-23.55,15.19
50256,-30.06,2.02,-44.82,-133.301,317.383,1708.008,0.9,6.15,-25.05,15.67
50265,-17.53,2.95,-45.85,240.234,-364.258,923.828,1.05,6.75,-24.45,15.38
50274,-6.53,-2.98,-42.73,214.355,121.094,769.043,1.05,6.75,-24.45,15.38
50284,-3.29,-0.53,-43.61,-131.348,71.777,851.562,1.05,6.75,-24.45,15.23
50294,5.89,-4.16,-37.24,-14.648,265.137,562.988,1.65,5.25,-24.6,15.38
50304,3.06,-1.21,-22.59,109.863,-349.121,1238.77,2.1,4.95,-23.85,15.04
50314,-22.71,-3.23,-37.65,42.969,479.98,1551.758,2.1,4.95,-23.85,15.14
50339,9.66,-27.99,-27.37,116.211,-1311.035,1999.939,1.2,6.15,-22.8,15.33
50348,1.21,-6.4,-33.4,-364.258,780.273,222.168,2.1,5.7,-24.3,15.04
50358,13.98,-19.43,-32.08,-432.129,-777.832,1575.684,3.15,5.25,-24.6,15.04
50368,13.04,-18.27,-38.82,-178.711,-780.762,1275.391,2.1,4.5,-24.3,15.38
50378,2.76,-16.85,-32.68,-177.246,-853.027,800.293,2.55,5.1,-24.45,15.14
50388,-0.96,-18.93,-44.53,-34.18,-93.75,326.172,2.4,6.15,-25.05,15.14
50398,-12.1,-24.78,-41.15,21.484,-99.609,1999.939,2.4,6.15,-25.05,15.43
50408,-23.04,-24.25,-49.58,-148.437,-558.105,1796.387,2.25,5.55,-24.45,15.23
50418,-12.9,-24.97,-36.7,426.27,832.031,913.086,1.8,4.35,-25.2,15.19
50428,-9.11,-33.88,-40.14,114.258,-842.773,1999.939,1.5,5.1,-23.7,15.19
50438,-11.44,-25.58,-51.4,399.414,-869.629,1453.125,2.55,6.3,-24.45,15.23
50448,-7.93,-17.95,-38.76,54.199,-1618.652,413.574,0.75,5.85,-24.15,15.04
50458,1.34,-17.15,-39.31,-178.711,-1187.012,585.449,2.25,6.3,-24.9,15.14
50468,21.09,-19.58,-39.9,65.43,-794.434,370.605,1.5,5.85,-25.65,15.14
50478,-2.07,-10.82,-22.36,46.875,-1003.906,1527.344,1.5,5.85,-25.65,15.04
50487,-24.37,-13.52,-37.65,-215.82,-370.117,1379.883,1.5,5.85,-25.65,15.23
50497,-31.56,-15.11,-41.97,-243.652,-931.152,907.227,2.4,6.15,-26.55,15.23
50507,-8.51,-5.93,-42.9,-187.988,-866.211,478.027,0.75,6.3,-24.9,15.38
50517,-13.38,-12.48,-46.48,-566.895,69.336,1880.371,0.75,6.3,-24.9,15.23
50527,-9.23,4.27,-38.6,-422.852,-76.172,1813.477,1.5,4.35,-25.65,15.14
50537,15.56,15.19,-38.42,-289.551,-324.219,1462.402,2.4,5.25,-25.35,15.14
50547,12.28,15.54,-45.12,-219.238,-693.848,1223.145,2.1,6.15,-25.35,15.04
50557,-0.65,19.47,-38.55,-323.242,-400.391,545.41,2.85,5.7,-25.05,15.43
50567,6.7,17.33,-46,58.105,163.574,412.109,2.85,5.7,-25.05,15.19
50576,1.13,15.8,-48.78,-161.621,-804.687,1336.914,2.85,5.7,-26.1,15.04
50586,-10.21,6.9,-25.27,-262.207,-417.48,1840.82,3.15,5.25,-24.3,15.43
50595,-11.85,4.66,-38.09,-369.629,-651.367,1473.145,3.15,5.25,-24.3,15.04
50604,8.55,14.26,-45.98,-218.262,-308.594,1112.793,3.15,5.25,-24.3,15.04
50613,15.43,12.78,-37.1,-278.809,-258.301,1041.992,4.35,4.95,-27.3,15.19
50622,18.18,6.35,-43.07,229.98,-430.176,809.57,4.2,5.1,-26.7,15.04
50631,19.37,4.14,-41.42,11.23,-398.437,413.086,4.8,6.45,-25.05,15.23
50640,-1.44,0.15,-61.08,-409.668,-673.828,1180.176,4.5,6.75,-25.65,15.23
50650,-3.3,1.63,-54.41,64.941,-919.922,1614.258,4.5,6.75,-25.65,15.04
50660,5.08,7.93,-47.6,-95.703,-456.543,430.664,5.85,6.9,-26.1,15.23
50670,-1.22,1.25,-54.54,-140.625,-462.891,1178.223,6.45,4.35,-25.95,15.23
50680,-6.8,2.84,-38.24,-149.902,-6.348,1250.488,6.45,4.35,-25.95,15.14
50690,5.47,-6.23,-37.95,-155.762,-548.828,884.766,6.45,4.35,-25.95,15.04
50700,5.38,-0.91,-44.86,-227.051,-647.461,743.652,6.6,6.15,-26.55,15.38
50710,0.24,0.64,-43.97,-2.93,-530.273,952.148,6.3,5.25,-26.85,15.14
50720,-7.94,-1.22,-46.42,-159.18,-355.957,1006.836,6.3,5.7,-26.85,15.38
50730,8.27,3.5,-44.22,41.504,-641.602,732.91,5.7,5.55,-25.95,15.19
50740,1.78,3.73,-40.56,-320.312,-411.621,980.957,5.7,5.55,-25.95,15.14
50750,5.6,2.68,-46.05,-200.684,-1142.578,1044.434,6.45,4.65,-26.7,15.19
50760,3.78,-3.27,-44.44,-136.719,-437.988,1449.707,6.9,6.3,-25.95,15.23
50770,3.98,1.96,-41.03,26.855,-1130.371,1335.938,6.9,6.3,-25.95,15.23
50780,-4.31,2.5,-48.2,-132.324,-654.785,604.004,7.95,5.1,-25.95,15.38
50789,-4.55,1.15,-40.62,-187.5,-204.102,1541.504,9.3,5.7,-26.55,15.23
50799,8.56,-0.27,-44.22,23.437,-762.207,1031.25,9.3,5.7,-26.55,15.14
50808,1.61,1.28,-42.94,-262.695,-389.16,1365.234,7.65,4.65,-25.65,15.14
50818,-0.43,-3.35,-43.34,126.953,-704.102,1079.59,7.35,4.5,-26.55,14.99
50844,-3.57,-0.65,-41.53,-316.406,-416.016,1219.238,9.3,5.25,-26.1,15.19
50853,-0.27,5.1,-39.4,-50.293,-868.164,1197.754,7.2,5.55,-26.7,15.14
50863,-1.87,6.69,-43.34,-200.195,-843.75,1524.902,10.35,5.55,-26.4,15.23
50873,-1.15,3.08,-44.26,-157.227,-574.707,541.992,10.35,5.55,-26.4,15.38
50883,-3.39,-3.22,-42.02,-229.98,-461.914,1365.234,9.9,5.85,-25.95,15.38
50892,-1.56,1.92,-42.58,-59.57,-332.52,771.973,10.05,6.45,-25.8,15.38
50902,-5.65,3.56,-42.38,-290.527,-145.508,917.48,9.6,4.65,-26.7,15.14
50911,8.39,2.56,-40.39,-40.039,-623.535,813.965,8.55,5.25,-26.1,15.19
50921,9.57,3.8,-36.23,-38.574,-583.496,1056.641,11.1,4.35,-26.7,15.43
50931,5.95,5.31,-40.96,-101.074,-413.574,1043.945,10.05,4.5,-26.55,15.14
50941,6.63,-0.73,-40.85,-209.961,-764.648,632.324,10.05,4.5,-26.55,15.38
50951,-3.51,6.88,-41.57,-25.879,-396.484,1279.297,10.65,4.65,-25.95,15.14
50961,-0.92,8.08,-41.24,-82.031,-717.773,1024.414,10.5,5.25,-26.85,15.23
50971,0.55,2.69,-41.08,325.684,-430.176,885.742,10.5,5.25,-26.85,15.19
50981,-2.79,2.12,-38.28,-140.625,-349.609,1412.109,11.7,5.25,-26.55,15.14
50991,1.88,0.5,-42.02,-36.621,-436.523,848.145,11.7,5.25,-26.55,15.23
51001,4.36,-2.09,-36.96,-178.223,-709.961,1151.367,11.25,3.3,-27.3,15.33
51011,-0.59,-0.97,-40.08,-142.578,-224.609,1020.02,10.95,4.05,-26.1,15.04
51021,-3.85,0.31,-41.69,-151.367,-262.207,1109.863,11.25,4.5,-27.6,15.33
51031,6.05,-2.97,-40.72,-47.363,-615.234,1330.566,11.25,4.5,-27.6,15.52
51041,4.44,-4.85,-44.24,-339.355,-770.508,1123.535,12.3,4.65,-25.95,15.04
51051,-0.18,-10.7,-47.63,-116.699,-642.578,1205.566,11.85,3.45,-27.15,15.23
51061,-6.54,-5.06,-48.22,-215.82,-462.402,969.238,11.85,3.45,-27.15,15.19
51071,-5.89,-8.56,-42.57,-73.242,-89.355,1114.746,12,4.05,-26.1,15.38
51081,-8.41,-10.8,-48.5,-84.473,-549.805,1284.18,12.3,3.9,-27.15,15.19
51091,-17.48,-7.35,-44.31,-22.461,-569.824,1336.914,12.45,4.05,-26.85,15.04
51101,-8.69,-6.43,-48.98,-317.871,-406.738,1326.172,13.35,4.35,-27.15,15.23
51111,8.52,-6.76,-37.26,-204.102,-619.629,978.516,13.35,4.35,-27.15,15.04
51121,4.63,-4.26,-47.15,-111.816,-564.941,682.617,13.05,4.35,-25.95,15.14
51131,-2.2,-1.1,-39.83,-58.105,-251.465,929.687,13.05,3.15,-27.15,15.14
51141,-0.87,-2.24,-41.12,40.039,-652.344,750.488,13.05,3.15,-27.15,15.23
51151,-7.99,3.07,-41.67,-3.418,-239.258,1192.383,13.95,3.75,-26.55,15.14
51161,-16.77,-4.27,-43.52,-465.82,-424.316,1332.031,13.8,2.7,-27.15,14.9
51171,-6.86,1.53,-45.6,-119.141,-107.422,878.418,13.2,2.85,-26.1,15.38
51181,-17.98,-0.19,-38,-327.148,-325.195,994.141,13.2,2.85,-26.1,15.38
51191,-6.25,2.24,-43.1,-210.449,-652.832,1108.887,13.2,3.3,-26.85,15.19
51201,-6.61,4.4,-41.64,-460.937,-191.406,927.734,14.4,4.05,-27.6,15.19
51211,7.11,0.58,-42.98,-138.672,-478.027,867.187,13.95,2.55,-27.3,15.38
51221,5.36,1.7,-44.65,-249.023,-229.492,473.633,14.4,2.1,-26.85,15.23
51230,12.05,-0.09,-47.13,-141.602,-644.043,770.02,14.4,2.1,-26.85,15.04
51240,3.93,0.07,-44.34,-363.281,-482.91,1188.477,14.85,2.7,-27.45,15.38
51250,1.39,4.34,-42.85,-189.453,-343.262,1007.324,15.3,3.15,-27.45,15.38
51260,-0.78,2.99,-47.27,-441.406,-178.223,583.984,15.3,3.15,-27.45,15.14
51269,1.77,2.67,-49.01,-195.801,-450.684,572.266,14.1,2.7,-28.2,15.23
51278,6.82,0.44,-43.94,-412.598,-417.48,1126.465,15.3,1.5,-27.15,15.33
51287,7.6,3.21,-41.8,134.277,-478.027,866.699,15.3,1.5,-27.15,15.23
51296,2.09,-0.53,-42.15,179.199,-620.605,911.133,15.45,2.1,-28.05,15.43
51305,-9.26,-0.22,-50.27,-324.707,66.406,1225.586,15.15,1.65,-28.35,15.14
51315,-2.65,2.17,-44.2,-100.586,48.828,959.473,15.15,1.65,-28.35,15.23
51325,6.82,1.09,-46.21,-224.121,-145.996,1537.598,16.65,3.3,-27.3,15.43
51350,-5.81,6.01,-41.98,-175.781,-72.754,1108.887,16.8,2.7,-27.15,15.04
51359,-14,-2.4,-44.67,-247.559,-200.684,1306.152,16.8,2.7,-27.15,15.33
51369,-11.78,1.52,-44.24,-17.09,-552.734,914.551,17.4,2.55,-27.3,15.14
51379,-7.09,0.69,-43.68,-129.395,126.465,951.66,15.3,1.95,-26.4,15.33
51389,3.18,0.85,-45.05,-212.402,-460.937,1381.348,17.85,0.9,-26.1,15.23
51399,1.92,-3.49,-48.76,-138.672,-580.566,594.727,17.85,0.9,-26.1,15.43
51409,2.47,0.26,-45.4,-274.902,-476.562,724.121,18.45,0.75,-27.15,15.33
51419,1.5,0.11,-24.01,21.973,-246.094,480.469,16.2,0.9,-28.05,15.04
51429,4.02,-0.95,-38.79,130.859,-602.051,709.473,16.2,0.9,-28.05,15.14
51439,4.86,-0.76,-27.89,-133.301,-501.953,933.594,17.4,2.1,-27.6,15.33
51449,-3.76,2.36,-43.85,-168.457,-835.937,207.031,18.75,1.05,-28.65,15.23
51459,-7.76,-1.18,-48.62,-315.43,-344.238,946.777,18.75,1.05,-28.65,14.99
51469,-10.44,3.13,-45,-37.109,-397.461,664.062,18.45,1.05,-28.2,15.33
51479,-6.04,1.31,-40.28,46.387,-231.934,715.82,17.85,0.15,-28.05,15.23
51489,-5.26,4.76,-45.84,-315.43,-8.789,918.457,17.85,0.15,-28.05,15.19
51498,5.63,4.66,-44.4,-105.469,-305.664,1064.453,17.4,-0.15,-27.6,15.33
51508,5.33,3.85,-42.8,-206.543,-448.242,1050.781,18.45,0.3,-26.7,15.33
51518,7.82,1.42,-41.66,-176.758,-683.105,1289.063,18.45,0.3,-26.7,15.04
51528,5.63,5.39,-47.79,-193.359,-921.387,989.746,18.75,-0.3,-27.15,15.19
51538,-4.29,2.73,-42.31,-60.059,-381.836,998.535,18.75,0,-28.65,15.14
51547,-0.42,1.89,-42.44,-4.883,-750,1100.586,19.65,-0.45,-28.8,15.14
51557,-1.02,1.44,-42.27,-28.32,-595.703,1211.914,18.45,-0.75,-29.4,15.23
51567,3.64,2.03,-44.58,-20.02,-528.32,1333.984,19.35,-0.45,-27.6,15.23
51577,1.92,3.19,-41.44,-188.965,-497.559,1215.82,19.35,-0.45,-27.6,15.38
51587,3.63,4.91,-48.11,-120.605,-971.191,1295.898,19.35,-0.45,-28.05,15.14
51597,-0.26,3.32,-42.65,-128.418,-537.598,1213.867,19.2,0.3,-27.9,15.14
51607,-4.33,1.28,-48.85,-38.086,-452.637,1289.551,19.2,0.3,-27.9,15.19
51616,0.47,3.52,-40.41,49.805,-437.5,1002.441,20.1,-0.15,-28.35,15.33
51626,-4.6,0.59,-46.95,-153.32,-444.824,1182.129,19.2,-2.7,-28.2,15.23
51636,-8.79,3.24,-45.68,-171.387,-182.129,1123.047,19.35,-0.9,-29.55,15.19
51646,-5.12,-6.24,-41.76,145.996,-462.402,1099.121,19.65,-2.1,-29.1,15.38
51656,-8.4,-2.53,-47.99,-158.203,-41.016,1140.625,19.95,-1.95,-28.2,14.9
51666,-3.46,-2.47,-38.92,-33.203,-254.883,886.719,19.95,-1.5,-28.95,15.23
