Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
12841,5.39,0.92,-48.69,-437.012,-151.855,890.137,-17.40,-3.75,-33.00,17.10
12851,7.21,-1.27,-40.18,399.902,-848.633,1306.152,-15.90,-3.75,-31.05,17.10
12861,-11.76,-5.78,-42.83,-57.617,-663.086,576.660,-16.50,-5.55,-31.95,17.29
12871,-10.59,-11.02,-42.26,-247.070,-851.562,1047.852,-16.05,-3.90,-31.20,17.10
12881,-18.56,-3.47,-49.82,339.355,-230.957,703.613,-16.05,-3.90,-31.20,17.29
12891,-3.57,-4.10,-44.11,246.582,322.266,-53.711,-16.65,-6.15,-29.85,17.25
12901,7.57,-13.40,-56.50,7.812,33.691,636.719,-14.85,-4.65,-29.70,17.29
12913,25.01,-18.04,-20.53,-333.008,-1653.320,571.777,-16.20,-3.75,-30.30,17.29
12923,9.30,-1.37,-47.85,-516.602,-906.738,135.254,-15.75,-4.65,-30.15,17.15
12933,10.43,-4.03,-12.53,393.555,-689.453,1166.992,-14.55,-4.35,-30.15,17.01
12943,-3.33,8.55,-49.32,-681.641,-150.879,1006.348,-16.20,-2.55,-32.25,17.34
12953,8.44,1.73,-37.48,128.418,-1140.137,1313.965,-15.75,-2.70,-31.20,17.29
12963,-12.11,9.51,-37.02,-208.008,-482.422,1195.801,-15.75,-2.70,-31.20,17.25
12975,-8.27,16.31,-25.69,-48.340,-762.695,416.504,-16.20,-2.85,-33.00,17.25
12985,0.89,-0.37,-44.65,-185.059,89.844,1312.988,-15.45,-2.85,-32.55,17.25
12995,4.21,-5.45,-35.14,823.242,-19.531,1867.676,-15.30,-3.15,-32.70,17.25
13005,-2.20,2.05,-36.71,-90.820,-27.344,598.633,-15.30,-3.15,-32.70,17.29
13015,11.31,0.38,-25.91,186.035,-710.937,387.695,-14.55,-3.90,-31.65,17.25
13025,2.63,-10.91,-42.54,312.012,-698.730,1953.613,-15.15,-4.95,-33.00,17.34
13035,-10.04,-8.58,-32.68,-158.203,-20.996,977.539,-15.15,-4.95,-33.00,17.25
13047,-16.98,-2.06,-49.14,-293.945,-210.937,459.473,-14.85,-2.25,-31.20,17.29
13057,-6.75,-10.38,-32.19,-256.348,-380.371,1456.543,-13.05,-3.15,-30.90,17.25
13067,8.77,-2.60,-41.89,298.828,-987.793,835.937,-13.35,-2.70,-30.15,17.15
13077,4.45,-2.05,-38.58,-846.680,-264.648,624.023,-15.30,-1.05,-29.70,17.25
13087,8.27,-3.97,-36.59,266.113,-473.145,1832.031,-15.30,-1.05,-29.70,17.15
13097,10.44,-4.15,-43.11,9.766,-852.539,786.133,-14.40,-4.05,-30.75,17.15
13107,0.21,-0.04,-31.11,-368.652,-404.297,1092.285,-15.15,-2.10,-31.50,17.10
13119,-2.68,-2.21,-47.03,-316.895,-991.699,1999.939,-15.15,-2.10,-31.50,16.96
13129,0.33,2.48,-31.73,-461.426,-255.859,848.633,-14.85,-3.15,-31.95,17.25
13139,6.97,1.21,-41.52,606.445,-760.254,1446.289,-13.20,-2.85,-33.00,17.10
13149,-4.68,8.10,-33.22,-361.328,-134.766,1414.551,-14.10,-1.05,-31.95,17.25
13159,2.08,5.89,-41.18,-418.457,-30.273,916.992,-14.10,-2.70,-30.45,17.10
13169,23.85,6.05,-45.92,892.578,-933.594,777.344,-14.10,-2.70,-30.45,17.10
13180,20.31,2.76,-37.62,535.645,-1396.484,1061.523,-12.00,-2.10,-32.25,17.10
13190,-5.27,3.60,-41.20,156.738,-1333.496,-55.176,-13.50,-2.10,-30.75,16.91
13200,-22.36,-4.50,-44.03,403.320,-810.059,1935.547,-13.35,-2.25,-30.90,17.10
13210,-9.08,-11.64,-34.19,88.379,-805.176,104.492,-13.80,-1.50,-32.40,17.01
13220,-16.67,-3.40,-41.97,-423.340,85.938,808.105,-13.80,-1.50,-32.40,17.15
13235,-10.68,1.87,-44.26,-665.039,-334.961,870.117,-13.05,-3.15,-30.45,17.10
13244,9.50,-1.02,-42.11,268.066,-175.293,1310.547,-12.45,-1.65,-31.05,17.15
13256,12.54,0.94,-37.07,-200.684,-98.633,832.520,-12.00,-0.90,-30.75,16.96
13266,26.91,-8.55,-43.37,566.895,-1167.969,1023.926,-13.20,-2.85,-30.75,17.25
13276,6.56,-4.97,-33.41,-440.918,-1274.414,1465.820,-12.60,-0.30,-31.95,17.34
13286,-6.32,7.41,-44.72,-497.070,-288.086,788.086,-11.85,-1.05,-33.15,17.34
13296,-9.04,-2.50,-58.11,343.750,-397.461,1604.492,-11.85,-1.05,-33.15,17.34
13306,-4.36,-5.98,-31.79,150.391,-999.023,774.414,-10.65,-1.95,-32.40,17.25
13316,-11.51,11.90,-45.61,-408.691,-319.336,316.895,-10.65,0.00,-32.40,16.96
13328,-4.55,3.52,-48.81,-285.645,-760.742,1188.477,-10.65,0.00,-32.40,17.10
13338,-1.46,11.07,-51.63,-480.469,-245.605,766.602,-9.90,-1.05,-31.20,16.91
13348,24.86,1.58,-40.82,573.242,-1099.609,1330.078,-11.40,-0.75,-33.15,16.96
13358,10.31,-1.25,-50.41,-178.711,-605.957,1216.309,-10.95,0.45,-31.80,17.34
13368,-5.69,0.17,-50.44,-322.266,-747.070,354.004,-10.95,-0.90,-31.50,17.10
13378,-1.24,4.69,-63.23,608.887,-689.941,723.145,-10.95,-0.90,-31.50,17.25
13390,-15.64,0.36,-48.98,-323.242,-298.340,1139.160,-10.65,0.75,-32.40,17.34
13400,2.32,-0.17,-34.17,973.145,-1643.555,707.520,-11.10,0.30,-31.65,17.15
13410,-19.70,-3.87,-90.07,74.707,-1118.652,425.293,-9.60,-1.05,-31.20,17.29
13420,-16.87,-9.85,-17.60,-272.949,-504.395,878.906,-9.60,-0.75,-31.20,17.15
13430,-1.70,-2.92,-41.44,-313.965,128.418,1782.715,-9.60,-0.75,-31.20,17.29
13440,23.71,5.29,-52.05,75.684,-909.668,202.148,-9.15,0.75,-31.65,17.25
13449,-8.32,-12.50,-41.74,-536.621,-376.953,1744.141,-9.15,-0.75,-31.65,17.01
13461,9.36,-0.15,-47.40,-109.863,-1500.977,497.559,-9.15,-0.75,-31.65,17.29
13471,-1.97,6.14,-60.15,-459.473,-846.191,-140.137,-8.55,0.15,-33.00,17.25
13481,11.76,-1.72,-58.56,537.109,-785.645,1651.855,-9.15,0.75,-32.70,16.82
13491,8.74,2.50,-54.85,-56.152,-1500.488,760.742,-7.35,-0.90,-34.50,17.10
13501,-5.40,7.37,-51.96,-27.344,-719.727,307.617,-8.55,0.90,-35.25,17.25
13511,2.04,4.53,-57.60,-395.996,-243.164,1737.305,-8.55,0.90,-35.25,17.25
13521,12.69,3.21,-51.69,-84.473,-846.680,1381.836,-7.35,1.35,-34.05,17.15
13533,7.08,0.44,-54.96,195.312,-472.656,1581.055,-7.20,0.30,-34.65,17.44
13543,-4.05,-3.09,-58.68,-87.402,-1487.305,1120.117,-7.20,0.30,-34.65,17.29
13553,-14.27,-1.56,-53.11,-50.293,-901.855,475.586,-5.25,0.00,-34.20,17.15
13563,-13.02,-3.27,-55.49,-359.375,355.469,1999.939,-5.70,0.75,-33.15,17.01
13573,7.29,-3.27,-62.50,251.465,-1001.465,241.699,-5.25,0.30,-31.95,17.10
13583,0.94,-2.78,-48.10,308.594,-667.969,370.605,-6.15,0.75,-33.15,17.15
13593,2.47,-3.26,-59.38,-309.570,12.207,1999.939,-6.15,0.75,-33.15,17.25
13605,6.10,-4.75,-48.29,-223.633,-875.000,1286.621,-6.60,1.65,-34.50,17.15
13615,0.31,3.44,-49.93,-631.348,-259.766,1236.328,-5.70,2.25,-34.95,17.01
13625,8.27,3.57,-47.35,69.336,-1125.488,300.781,-5.85,1.65,-35.25,17.01
13635,14.83,-29.63,6.03,100.586,-990.234,1363.281,-4.35,1.65,-34.50,17.25
13644,-34.86,9.58,-3.58,-14.160,358.398,1026.367,-3.60,2.85,-34.50,17.15
13654,10.22,-0.40,-34.40,-95.703,-281.738,1053.711,-2.55,3.15,-35.40,17.15
13666,0.89,3.26,-40.68,72.266,-171.875,1393.555,-4.35,1.35,-35.55,17.25
13676,-1.91,-4.87,-54.55,-290.039,-294.922,1769.043,-3.45,1.95,-34.65,17.25
13686,2.93,-2.18,-41.12,-45.898,-973.633,1347.168,-4.80,2.55,-34.80,17.25
13696,-6.27,-4.21,-51.63,-250.000,-732.910,424.805,-1.80,1.95,-36.15,17.25
13706,2.57,-7.59,-70.78,339.844,-1157.227,1923.828,-3.00,2.25,-35.70,17.15
13716,-5.56,-11.28,-49.20,-403.809,-82.031,384.766,-3.00,2.25,-35.70,17.10
13726,-3.71,-3.54,-46.63,-272.461,108.398,1485.840,-1.50,1.05,-36.15,17.15
13738,7.45,-2.87,-43.40,16.113,-578.613,1093.262,-2.10,2.10,-35.25,16.91
13753,9.92,-1.55,-44.29,-478.516,-420.410,1001.953,-2.10,2.10,-35.25,17.25
13762,5.27,-8.66,-34.18,-379.883,-844.238,1022.461,-0.75,2.25,-34.65,17.25
13772,-1.95,-2.50,-40.91,-262.207,-922.852,912.109,-1.65,1.35,-35.25,17.15
13782,-5.25,-6.58,-44.89,-229.492,-410.156,1568.359,-0.90,2.85,-34.80,17.10
13792,-2.55,-3.45,-36.20,3.906,-471.680,300.781,-0.15,3.30,-33.75,17.01
13802,1.10,3.12,-37.45,-203.613,-614.258,1013.672,-0.15,3.30,-33.75,17.25
13814,11.03,4.85,-41.53,-50.781,-314.453,1041.016,-0.90,1.35,-33.30,17.34
13824,17.48,5.00,-46.43,-208.496,-610.840,44.922,-0.75,1.50,-34.20,17.25
13834,11.03,4.57,-35.76,348.633,-783.691,1379.883,-0.75,1.50,-34.20,17.01
13844,1.21,13.44,-44.68,-147.949,-1123.535,513.184,-0.15,2.10,-34.80,17.25
13854,-22.62,3.47,-37.99,-303.223,-1048.340,1270.508,0.75,2.25,-34.65,17.29
13864,-30.75,10.92,-46.01,-46.875,-87.402,-17.578,-0.15,1.35,-35.25,17.10
13876,-9.75,3.88,-36.41,19.531,125.000,487.305,-0.15,1.65,-33.75,17.29
13886,-7.91,-5.13,-41.44,24.414,-282.715,1999.512,-0.15,1.65,-33.75,16.96
13896,5.46,-2.83,-33.90,-333.984,162.598,1298.828,0.30,1.50,-34.95,17.10
13905,1.51,1.78,-43.37,-149.902,-238.770,854.980,0.30,1.50,-34.95,17.29
13915,4.72,-4.83,-32.41,-703.613,-243.164,562.500,0.90,0.90,-34.50,17.25
13925,-1.67,-3.10,-39.17,131.348,-1321.777,1102.539,1.05,0.30,-34.20,17.25
13935,-15.08,-7.92,-43.62,345.215,-1175.293,1999.939,1.05,0.30,-34.20,16.96
13947,-12.01,-12.85,-49.97,62.500,196.777,316.406,0.75,1.50,-33.90,16.96
13957,7.67,-3.03,-29.63,-118.164,36.133,1524.902,0.75,1.50,-33.90,17.01
13967,24.18,-9.76,-34.91,-111.328,-613.770,1225.098,0.15,1.65,-35.25,17.15
13977,16.83,-6.11,-18.73,-120.605,-1040.527,843.262,0.30,2.25,-35.40,17.15
13987,1.05,-7.16,-39.13,-25.879,-761.719,800.293,1.65,1.35,-35.25,17.29
13997,-4.06,-17.92,-40.40,-178.711,-990.723,1999.939,1.05,1.95,-34.65,17.15
14007,-7.15,-23.76,-31.11,-116.211,-511.230,1669.434,1.05,1.95,-34.65,17.25
14019,-12.05,-36.63,-36.57,-136.719,-31.250,1357.910,1.80,1.95,-33.90,17.44
14029,2.19,-37.73,-34.45,189.941,-257.812,452.637,1.50,0.75,-34.20,17.15
14039,12.72,-21.85,-32.56,23.437,-30.762,1894.043,1.50,0.75,-34.20,16.82
14049,-1.49,-21.70,-73.94,-440.918,-846.191,-45.410,0.75,-0.30,-34.95,17.25
14059,-5.84,-29.83,-31.16,-304.199,-812.012,1999.939,0.75,1.95,-35.40,17.25
14069,-24.05,-24.61,-37.62,-364.258,-1479.980,1999.939,0.75,0.75,-34.95,17.25
14079,-21.98,-14.33,-39.99,-289.062,-455.078,259.277,0.15,2.10,-33.75,17.01
14091,-33.79,-14.30,-46.34,-423.340,-660.156,957.520,0.15,2.10,-33.75,17.29
14101,-22.62,-8.69,-43.05,-209.961,-368.652,635.742,0.00,0.75,-33.45,17.25
14111,-7.76,1.12,-45.23,-355.957,-289.062,1534.668,0.00,0.75,-33.45,17.15
14121,0.04,9.66,-41.06,-1018.066,9.766,1113.281,0.90,0.45,-34.50,16.91
14130,0.40,20.80,-46.81,-512.207,229.492,395.020,1.05,1.95,-34.20,17.15
14140,16.24,21.92,-39.56,105.957,-1140.137,-133.301,0.90,0.45,-34.05,17.29
14149,9.02,20.68,-37.67,-46.875,-956.543,1296.387,1.65,0.15,-35.25,17.34
14161,-2.66,22.71,-51.21,212.402,-575.195,650.879,2.40,1.35,-34.80,17.15
14171,-27.26,21.23,-37.44,-369.141,-487.305,733.887,2.40,1.35,-34.80,17.34
14181,-5.12,16.64,-47.48,-250.488,-7.812,1196.777,2.40,0.90,-34.80,17.15
14191,12.21,21.91,-47.20,-374.023,-487.793,1375.977,3.60,1.65,-34.80,17.25
14200,7.44,10.27,-47.27,33.691,-583.984,506.836,3.75,0.30,-34.20,17.29
14210,-2.22,5.81,-51.52,-44.922,-895.996,1479.004,3.60,1.65,-34.05,17.01
14222,-0.44,-0.85,-56.40,-496.582,-1093.750,1160.645,3.60,1.65,-34.05,17.25
14232,2.21,4.49,-60.43,-316.406,-429.199,718.750,3.75,1.05,-35.40,17.25
14242,-3.72,-0.98,-53.07,-190.430,-542.969,1025.879,4.20,0.75,-34.95,17.10
14252,3.95,-3.23,-55.51,-370.117,-1205.078,107.910,4.20,0.75,-34.95,17.01
14267,-0.24,-3.85,-47.94,-259.766,-583.984,542.969,4.80,0.90,-34.50,17.25
14276,0.73,-6.38,-58.50,91.309,-584.961,916.992,5.85,-0.15,-35.25,17.29
14287,-2.89,0.49,-44.52,-389.160,-54.688,616.699,5.55,0.90,-35.55,17.15
14297,5.01,-1.08,-60.90,-57.129,-779.297,28.320,5.55,0.90,-35.55,17.25
14307,10.34,4.69,-46.47,-279.785,-645.020,1444.824,5.55,-0.45,-35.25,16.96
14317,1.91,4.32,-49.39,22.461,-961.914,1317.383,7.20,1.50,-34.65,17.15
14327,-4.14,6.50,-49.05,76.660,-1015.137,621.582,7.20,1.50,-34.65,17.25
14337,-7.00,-2.17,-47.26,-366.699,-473.633,1685.059,6.90,0.00,-35.40,17.25
14347,-2.98,7.23,-45.72,-306.152,-531.250,556.641,6.45,2.25,-36.15,17.25
14359,0.78,6.02,-45.75,150.391,-900.879,1043.457,7.80,1.35,-35.55,17.15
14368,0.25,3.62,-44.58,-233.887,-945.312,933.594,6.30,0.90,-35.25,17.15
14378,7.27,-4.53,-52.60,-203.125,-760.254,738.281,6.30,0.90,-35.25,17.15
14388,1.84,4.83,-47.48,-64.453,-610.352,586.426,9.60,0.30,-36.60,17.01
14398,10.25,-0.27,-39.70,117.188,-958.496,974.609,7.35,0.45,-36.00,17.15
14408,4.10,1.21,-43.38,-54.199,-1134.766,701.660,7.05,0.90,-35.55,17.25
14417,-9.22,-2.80,-48.96,-369.141,-660.156,1850.586,7.80,0.15,-35.55,16.96
14429,-5.39,-0.01,-56.21,-294.922,-291.992,1449.707,7.80,0.15,-35.25,17.15
14439,8.10,3.08,-49.53,-59.570,-769.043,1060.059,8.55,-0.15,-34.80,17.25
14449,4.13,2.12,-46.08,-144.531,-1013.672,384.277,7.20,0.75,-35.70,16.96
14458,-4.89,-4.54,-55.67,-271.484,-343.750,1849.121,7.20,0.75,-35.70,17.15
14468,7.34,2.20,-51.65,-181.152,-877.441,808.105,9.00,0.45,-34.05,17.15
14478,-1.93,-1.66,-53.56,-726.562,-389.648,1657.227,9.30,-0.90,-36.00,17.10
14488,5.80,3.50,-50.50,52.246,-770.508,431.641,10.05,0.45,-37.05,17.25
14500,-1.18,5.00,-51.66,-189.941,-921.875,1000.000,9.30,0.15,-35.55,17.29
14510,-0.54,5.23,-48.01,-219.727,-355.957,533.203,9.30,0.15,-35.55,17.15
14520,6.22,-1.73,-49.06,-96.191,-201.660,1999.939,10.65,0.30,-34.65,17.25
14530,15.97,-4.30,-47.42,55.664,-851.074,1214.844,10.35,0.00,-36.15,17.15
14539,5.72,2.87,-51.31,-257.812,-1230.469,714.844,10.35,0.00,-36.15,17.25
14549,-6.40,-4.40,-57.81,-151.855,-407.715,1526.855,10.65,0.30,-35.70,17.29
14559,0.90,-2.69,-51.92,-136.719,-694.336,986.328,12.75,-1.35,-35.25,17.15
14571,8.84,-7.99,-46.75,-326.660,36.621,1122.070,12.30,-0.30,-34.95,17.34
14581,-9.66,-2.47,-50.49,-282.715,-836.914,1487.305,13.05,-0.75,-35.70,17.01
14591,-1.97,-8.92,-54.12,-58.105,-901.367,1366.211,13.05,-0.75,-35.70,17.25
14601,-7.25,-8.13,-61.71,-641.602,-129.395,1247.559,11.25,-0.90,-36.30,17.25
14611,9.42,-1.71,-51.50,-326.660,-680.176,1359.863,13.05,-0.75,-35.40,17.15
14621,6.59,-2.24,-51.82,-466.797,-304.687,625.977,11.40,-0.30,-36.60,17.10
14633,14.91,0.53,-42.95,-162.109,-816.406,367.187,12.45,-0.90,-36.75,17.15
14643,-1.10,1.15,-44.14,-192.871,-562.988,1387.695,12.45,-0.45,-36.30,17.25
14653,-3.38,-12.24,-54.41,-231.934,-962.402,1358.887,12.75,0.15,-36.30,17.34
14663,-7.92,-3.27,-51.96,10.254,-329.102,1677.246,13.05,0.00,-36.15,16.91
14673,-15.10,-5.54,-55.27,-215.820,-659.668,908.691,13.05,0.00,-36.15,17.10
14683,-6.83,-2.66,-59.18,-30.273,-298.828,858.887,13.50,-0.45,-36.30,17.15
14693,-3.21,2.00,-53.52,-274.902,-544.434,951.172,15.75,-0.30,-36.60,17.25
14705,0.62,4.22,-57.40,-334.473,-471.680,833.008,14.85,-1.50,-35.70,17.29
14715,8.14,7.99,-53.56,-398.437,-503.906,-398.926,14.70,-0.90,-35.55,17.25
14725,12.64,5.14,-50.73,-276.367,-736.328,1481.934,14.70,-0.90,-35.55,17.25
14735,11.23,1.49,-53.22,-48.828,-1091.309,1236.816,15.15,-1.35,-36.30,17.10
14745,-1.25,4.16,-57.18,-375.000,-569.824,1084.961,15.75,-1.95,-36.15,16.96
14755,-4.57,2.93,-58.41,-141.113,-873.047,1068.848,15.75,-1.95,-36.15,17.25
14765,-1.02,-0.05,-52.19,-242.676,-702.637,1776.367,16.20,-2.55,-37.50,17.25
14791,6.86,3.29,-51.45,-84.961,-703.125,1611.816,15.45,-2.10,-36.30,17.25
14800,-17.70,2.00,-66.47,-345.703,-910.156,1146.484,15.45,-2.10,-36.30,17.10
14810,-23.82,9.85,-59.16,-149.414,-262.207,673.828,16.05,-2.70,-36.15,17.25
14820,0.95,2.23,-64.34,-46.387,-747.559,570.312,16.20,-2.55,-36.75,17.25
14830,-1.18,-2.42,-54.43,-113.281,-383.301,1080.078,16.20,-2.55,-36.75,17.15
14840,-3.29,-7.77,-64.18,126.465,-312.988,635.254,16.80,-2.25,-36.15,17.29
14850,-2.05,-5.70,-57.81,-541.992,-653.809,777.832,16.50,-1.95,-36.90,17.10
14862,-5.85,-1.69,-53.66,-225.586,-211.914,823.242,16.50,-3.90,-36.90,17.25
14872,3.39,-0.44,-58.99,15.137,-859.863,339.844,17.55,-3.90,-37.35,17.01
14882,1.30,-7.69,-56.16,-297.363,-319.824,1341.797,17.55,-3.90,-37.35,16.96
14892,0.72,-3.91,-54.18,-307.617,-246.094,500.000,16.50,-2.25,-36.60,17.25
14902,-2.44,-1.08,-56.79,-271.484,-1134.766,1009.766,17.40,-2.85,-37.50,17.15
14912,-0.61,-2.64,-53.34,-254.395,-1013.672,852.051,19.20,-3.90,-36.15,17.15
14922,-2.84,-1.80,-56.92,-113.281,-803.711,1011.230,18.00,-4.35,-35.70,17.29
14934,5.17,-5.28,-51.44,-471.680,-380.859,1557.617,18.45,-3.90,-37.35,17.44
14944,1.09,5.48,-46.06,-114.258,-312.012,645.020,18.75,-4.65,-37.65,17.15
14954,9.24,9.42,-54.06,-280.273,-986.328,1116.211,18.75,-4.65,-37.35,17.34
14964,4.02,1.10,-50.16,-213.867,-604.980,1622.559,18.75,-4.65,-37.35,16.91
14974,-4.95,10.48,-47.23,-17.578,-533.691,810.547,19.50,-3.90,-36.60,17.29
14984,-6.47,6.99,-46.97,-327.637,-597.656,1148.438,18.45,-3.90,-36.90,17.25
14994,-2.47,7.98,-50.89,-68.359,-754.395,1172.363,18.15,-6.15,-38.25,17.29
15006,2.71,7.32,-56.80,-171.387,-640.137,422.852,18.75,-4.65,-38.10,17.15
15016,5.27,3.14,-51.86,-107.910,-1088.867,1042.969,18.75,-4.65,-38.10,17.25
15026,-0.27,-7.15,-53.80,-146.973,-348.145,1952.637,19.95,-4.35,-38.40,17.25
15036,6.18,-5.24,-57.51,366.211,-515.137,696.289,20.25,-6.30,-38.40,17.01
15046,-8.06,-5.49,-53.27,-69.336,-388.672,1105.469,20.25,-6.30,-38.40,17.10
15056,-0.77,-12.18,-49.34,47.852,-755.859,769.043,19.95,-6.30,-38.85,17.25
15068,5.19,-6.20,-56.88,-124.023,-267.578,663.086,18.90,-4.95,-38.25,16.91
15078,-4.15,-7.27,-50.44,-98.633,-548.828,1346.191,19.35,-6.45,-37.05,17.25
15088,3.15,-6.23,-53.68,-11.230,-739.746,909.180,19.65,-6.15,-37.80,17.29
15098,-9.79,-4.21,-47.98,77.148,-432.129,1255.371,19.65,-6.15,-37.80,17.34
15108,-0.35,-0.36,-50.53,-97.168,-542.969,697.266,19.35,-7.35,-37.80,17.25
15118,-3.45,-2.77,-47.08,-149.414,-682.129,1177.246,20.55,-7.65,-38.25,17.29
15128,2.66,-4.69,-42.95,92.285,-332.520,711.426,19.65,-9.75,-36.75,16.96
15140,7.14,-2.38,-52.76,-111.328,-320.312,1064.453,21.00,-7.50,-37.35,17.44
15150,10.71,-4.56,-42.58,-125.488,-232.422,1329.590,19.95,-8.25,-37.65,16.91
15160,11.34,-7.95,-47.99,-217.285,-473.145,1183.105,20.85,-8.85,-38.25,17.34
15170,13.40,1.27,-37.15,-226.562,-799.316,690.430,20.85,-8.85,-38.25,17.49
15180,4.37,5.94,-49.25,-33.691,-709.473,1368.164,20.70,-8.25,-37.35,17.25
15190,6.35,2.63,-41.37,-216.309,-438.477,867.676,21.30,-8.55,-39.00,17.34
15200,3.04,0.15,-47.64,-245.605,-590.820,1029.297,20.10,-9.30,-37.05,17.25
15212,-1.24,-2.35,-55.59,-18.555,-366.211,560.547,19.95,-8.70,-38.40,17.29
15222,0.74,1.50,-50.97,38.086,-287.598,589.844,19.95,-8.70,-38.40,17.25
15231,0.17,-1.52,-47.00,-72.266,-555.664,637.207,20.85,-9.30,-39.00,17.34
15241,-5.63,9.28,-46.89,-103.516,-297.852,1043.945,21.45,-9.15,-38.10,16.96
15251,-4.80,0.02,-48.33,-299.805,-533.203,1446.289,21.45,-9.15,-38.10,17.15
15261,-5.89,3.69,-54.87,-178.223,-478.516,213.379,21.90,-11.55,-38.85,17.15
15273,0.87,3.72,-44.15,-82.031,-484.863,665.527,22.65,-9.45,-37.35,17.25
15283,-4.26,6.92,-48.74,-210.449,-198.730,187.988,21.90,-9.90,-38.40,17.29
15293,-5.98,8.31,-41.28,-41.016,-618.164,1314.453,22.20,-9.45,-37.65,17.25
15309,-9.56,7.32,-46.35,-70.801,-371.582,956.055,22.20,-9.45,-37.65,17.44
15318,-10.03,7.62,-46.92,-42.969,-152.832,543.945,21.30,-10.95,-39.30,17.29
15328,-0.62,2.09,-42.99,86.914,-7.812,1140.137,22.65,-11.55,-38.10,17.29
15338,8.09,-1.11,-46.37,-194.824,-237.793,1482.910,22.65,-11.55,-38.10,17.25
15350,8.34,4.91,-47.55,165.527,-401.855,923.340,22.80,-12.15,-37.80,17.34
15360,6.09,-2.79,-38.28,234.375,-697.754,1566.406,23.40,-12.30,-40.35,17.34
15370,-1.11,8.60,-43.25,-409.668,-334.961,1231.445,24.60,-10.65,-38.85,17.29
15380,0.37,0.11,-44.92,-246.094,-147.949,1236.328,24.60,-10.65,-38.85,16.96
15390,13.69,5.23,-40.39,-150.879,-750.488,985.840,24.00,-11.70,-39.75,17.25
15400,11.22,-7.21,-54.43,-362.305,-441.406,1397.461,24.30,-12.90,-38.25,17.25
15410,0.95,-9.79,-36.11,-29.785,-449.219,1360.352,22.80,-13.20,-40.05,17.34
15421,-8.76,7.13,-39.50,82.031,-631.836,806.152,24.60,-12.30,-39.60,17.25
15431,-9.73,0.85,-40.51,55.664,-422.363,1137.695,24.60,-12.30,-39.60,17.25
15441,-4.44,-3.30,-42.95,11.230,-413.574,1330.566,23.40,-13.50,-39.60,17.15
15451,2.74,4.33,-46.11,160.156,-366.211,-61.035,24.15,-15.00,-37.65,16.82
15461,-12.81,-6.49,-42.60,-372.559,-145.020,944.824,24.15,-15.00,-37.65,17.25
15471,10.44,-9.61,-39.80,297.852,-637.695,1221.680,23.55,-12.45,-39.30,17.25
15483,3.31,-13.64,-48.84,-71.289,-984.863,1124.512,24.30,-14.10,-38.55,17.15
15493,-6.10,-1.41,-40.76,210.449,-436.523,831.543,24.00,-13.20,-39.30,17.01
15503,-1.92,-3.43,-40.47,-383.301,-749.512,1366.699,23.25,-14.10,-38.25,17.25
15513,9.62,-0.25,-25.28,-124.023,-744.141,478.027,23.25,-14.10,-38.25,17.25
15523,0.93,7.82,-43.83,41.504,-808.105,677.734,24.90,-13.05,-39.90,17.10
15533,3.13,4.99,-48.33,-4.883,-882.812,1731.934,25.05,-14.40,-38.25,17.10
15543,-1.15,3.89,-28.76,-182.129,-618.164,1204.102,25.05,-14.40,-38.25,17.49
15555,-5.00,1.76,-34.85,239.746,-417.969,1632.324,25.05,-13.65,-39.75,17.15
15565,-10.39,4.11,-42.93,-65.430,-185.547,1633.789,25.35,-15.90,-39.90,17.15
15575,-6.35,0.65,-43.76,-27.344,-178.711,1297.363,24.60,-14.25,-40.65,17.25
15585,-2.98,4.28,-45.72,353.516,-380.859,1260.742,25.35,-16.65,-40.65,17.10
15595,-7.16,0.61,-45.41,45.410,-363.281,1093.750,25.35,-16.65,-40.65,17.25
15605,-0.76,-7.87,-36.29,-3.906,-236.328,1254.395,24.00,-14.85,-39.30,16.96
15617,-2.49,-8.61,-37.09,-360.840,-370.117,1999.939,23.55,-15.60,-40.50,17.34
15627,9.36,-6.82,-45.43,-18.555,-574.219,996.582,24.15,-16.65,-39.90,17.10
15637,-3.59,2.95,-43.35,168.945,-496.094,796.875,25.65,-16.20,-37.65,17.15
15647,-11.66,1.33,-40.18,-330.078,-270.996,1371.582,25.50,-18.45,-40.05,17.34
15657,-9.95,-4.27,-29.98,-143.555,-457.520,865.234,24.60,-14.70,-41.10,17.44
15667,-4.05,-0.54,-41.83,-28.320,-517.578,65.430,24.60,-17.10,-39.90,17.25
15677,-8.89,-2.20,-36.52,-238.281,46.875,1999.939,24.60,-17.10,-39.90,17.29
15689,2.24,0.44,-37.63,94.238,-243.164,1154.785,25.05,-16.05,-40.05,17.49
15699,5.44,-5.34,-32.69,-174.316,-500.977,1487.793,24.75,-20.10,-39.00,17.25
15709,4.30,-0.83,-32.96,256.836,-523.926,194.824,24.75,-16.05,-40.80,17.10
15719,0.19,3.18,-35.02,77.148,-484.863,455.566,25.05,-16.80,-39.30,17.25
15728,-3.37,10.93,-32.13,-17.578,-219.238,783.203,25.05,-16.80,-39.30,17.25
15738,3.88,-5.10,-39.34,-114.258,-249.023,1675.781,24.15,-18.60,-41.10,17.15
15748,-1.66,1.61,-39.80,-138.184,-360.352,665.527,24.90,-18.60,-38.85,17.25
