Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
15621,-5.33,-0.43,-32.89,72.266,-592.773,1055.664,24.90,-18.60,-39.60,16.72
15631,-3.80,-3.11,-37.25,-238.770,-520.020,1101.074,23.55,-19.20,-40.50,16.77
15641,-0.34,-0.08,-33.73,-140.137,-493.652,539.551,24.90,-19.05,-39.60,16.91
15651,-0.47,2.75,-32.19,-103.516,-153.320,1171.875,24.90,-19.05,-39.60,16.82
15663,-0.74,2.56,-36.90,130.859,-779.785,958.984,24.60,-17.40,-41.40,16.77
15673,-1.67,6.21,-35.50,229.980,-409.668,501.465,24.90,-20.70,-39.60,16.82
15683,-2.61,1.17,-39.66,-110.352,-625.977,1999.939,23.55,-18.90,-40.05,16.82
15693,0.67,-0.08,-30.76,71.777,-1024.902,552.246,24.00,-18.45,-40.05,16.72
15703,-1.08,1.68,-41.53,-116.211,-518.555,449.219,24.00,-18.45,-40.05,16.91
15713,-1.26,-3.53,-33.22,-54.199,-378.418,1500.488,24.00,-20.40,-40.05,17.01
15725,-8.00,1.81,-40.21,79.590,-406.738,1354.980,25.65,-19.80,-39.60,16.91
15735,-1.92,3.02,-41.05,-317.383,-539.551,1300.293,25.65,-19.80,-39.60,16.82
15745,-4.31,2.84,-42.85,-247.559,-443.359,1354.492,24.90,-20.25,-40.65,16.96
15755,1.35,10.82,-37.82,29.297,-553.711,131.836,24.60,-21.90,-39.60,16.77
15765,-1.23,9.95,-34.24,-150.391,-305.664,1305.176,24.30,-22.05,-40.80,16.77
15775,5.09,5.48,-40.90,67.871,-584.961,858.887,25.35,-19.50,-39.90,16.82
15784,1.41,9.11,-40.54,378.418,-406.250,796.875,25.35,-19.50,-39.90,16.77
15796,-0.05,3.55,-38.47,3.418,-511.230,1251.953,24.60,-20.70,-40.35,16.96
15806,0.02,2.80,-38.49,-122.070,-500.488,702.148,25.05,-21.30,-39.75,16.91
15816,10.56,4.96,-40.51,-48.340,-430.176,475.098,24.90,-21.45,-41.10,16.77
15826,4.08,-5.07,-36.23,21.973,-530.762,1945.801,25.05,-21.30,-40.80,16.77
15836,0.31,0.03,-37.62,182.129,-369.629,455.078,24.30,-24.00,-39.75,16.62
15846,1.82,-1.51,-34.56,-318.359,-406.250,1020.996,24.60,-23.40,-41.10,16.91
15856,3.69,-4.79,-36.85,70.801,-655.762,1275.391,24.30,-21.30,-40.05,16.72
15868,-5.18,-4.01,-38.69,-585.449,-610.840,1361.816,25.50,-22.50,-40.80,16.77
15885,-7.02,-0.58,-37.25,-117.188,-394.531,1150.879,25.50,-21.30,-41.25,16.82
15894,-2.80,-10.05,-37.62,-427.734,-631.348,1493.652,24.15,-25.05,-40.65,16.82
15904,0.19,-2.70,-37.24,203.613,-478.027,1101.563,24.90,-23.40,-41.10,16.82
15914,-1.38,-2.76,-42.92,-85.938,-100.098,1327.148,24.90,-23.40,-41.10,16.77
15924,-1.73,-2.43,-36.31,-70.801,-611.328,1738.281,23.25,-22.80,-39.75,16.91
15936,-5.96,5.66,-37.76,-225.586,-264.648,1683.594,24.60,-22.65,-39.90,16.82
15946,-1.15,1.91,-43.30,51.758,-704.590,1041.992,24.60,-22.65,-39.90,17.01
15956,-3.92,2.41,-40.67,221.680,-493.164,500.000,24.15,-22.65,-41.10,16.58
15966,-8.40,0.69,-42.24,-88.379,-133.301,1454.590,24.00,-24.45,-39.75,16.82
15976,0.24,3.48,-33.60,0.488,-451.172,1041.016,24.90,-24.30,-40.65,16.82
15986,-3.34,-0.11,-41.71,98.145,-922.852,559.082,24.15,-24.30,-41.40,16.91
15996,-10.08,2.56,-40.77,-221.680,-323.242,1248.535,24.15,-24.30,-41.40,16.82
16007,-1.15,0.79,-41.87,295.410,-543.945,268.555,23.40,-25.50,-40.35,16.96
16017,-3.48,-1.52,-38.36,-225.586,41.992,1245.117,24.30,-23.70,-41.55,17.10
16027,2.46,-9.19,-49.40,120.117,-675.781,1415.039,24.30,-23.70,-41.55,16.58
16037,0.78,-0.81,-38.15,-4.395,-787.109,163.086,22.20,-25.50,-39.60,16.82
16047,-2.55,-9.07,-38.93,-98.145,-225.586,1312.012,23.55,-24.90,-40.50,16.82
16057,0.81,-6.36,-48.06,-137.695,-697.266,1083.984,22.95,-26.25,-40.35,16.96
16067,2.98,-8.41,-33.63,230.957,-702.637,920.410,23.55,-25.65,-40.05,16.77
16079,12.64,-9.84,-39.03,12.207,-690.430,755.859,22.80,-27.15,-40.80,16.96
16089,-1.55,-0.76,-37.98,-286.621,-162.109,522.949,22.35,-24.90,-41.25,16.82
16099,-0.95,-6.53,-40.30,-172.363,-375.000,1999.939,22.35,-24.90,-41.25,16.91
16109,1.63,5.95,-33.60,357.910,-326.172,788.086,22.80,-26.40,-41.25,16.58
16118,6.83,2.11,-43.21,227.539,-495.117,975.586,23.70,-26.25,-40.65,17.01
16128,-8.82,4.37,-37.79,-442.383,-112.793,1487.793,23.70,-26.25,-40.65,16.96
16140,-10.98,11.20,-35.37,16.602,-135.254,277.832,22.65,-24.30,-41.85,16.96
16150,-2.69,-5.36,-39.10,9.766,-985.352,1999.939,22.65,-24.30,-41.85,16.82
16160,-10.02,5.86,-32.50,271.973,-379.883,476.562,22.20,-27.75,-40.65,16.82
16170,-14.01,5.12,-33.15,-550.781,304.199,1197.266,22.95,-27.45,-40.65,16.72
16180,-0.18,1.00,-31.13,231.445,-730.469,885.742,22.95,-29.40,-41.10,16.62
16190,6.72,3.21,-26.54,-0.977,-966.797,922.852,21.90,-28.20,-41.85,16.82
16200,-11.32,5.40,-39.76,-498.047,74.707,1366.211,22.20,-28.20,-40.35,16.96
16212,-3.81,6.08,-34.65,-316.895,174.805,1524.414,22.05,-28.35,-40.50,16.91
16222,11.11,-4.56,-39.99,651.855,-772.949,551.758,22.35,-27.15,-41.25,17.01
16232,-1.18,4.73,-48.51,-312.988,-204.590,562.012,22.35,-27.15,-41.25,16.82
16242,7.08,-12.44,-44.11,292.969,-1102.539,1011.230,23.25,-28.80,-41.25,16.77
16252,-3.79,3.28,-44.01,321.289,-590.332,786.621,21.30,-27.60,-41.55,16.82
16262,-18.41,-3.34,-46.95,-818.848,-392.090,1887.695,24.60,-28.65,-39.90,16.58
16272,2.70,-6.30,-40.81,174.316,-430.176,578.125,21.45,-29.40,-42.15,16.62
16284,6.12,-9.18,-43.39,291.504,-422.852,1062.500,21.45,-29.40,-42.15,16.58
16294,6.61,-1.14,-42.67,130.371,-748.535,420.410,21.00,-29.85,-39.60,16.77
16304,2.66,-5.40,-38.76,-315.430,-594.727,1699.707,20.70,-29.85,-40.65,16.77
16314,-1.66,-5.40,-49.99,104.980,-896.484,414.062,20.70,-29.85,-40.65,16.77
16324,-5.76,9.46,-33.88,-19.531,-268.555,334.473,22.20,-31.05,-41.10,17.01
16334,-3.11,-5.82,-45.00,69.824,-356.445,1999.939,21.60,-30.00,-41.55,16.62
16346,-5.87,-3.55,-35.80,-371.094,-753.906,1999.939,21.60,-30.00,-40.05,16.91
16356,7.95,-2.83,-29.08,-21.484,-912.598,360.840,21.45,-30.60,-39.60,16.82
16366,-1.37,2.24,-39.44,-385.742,-264.648,792.969,21.45,-30.60,-39.60,16.77
16376,3.04,-2.21,-40.25,60.059,-674.316,1030.273,22.05,-29.25,-40.50,16.77
16386,0.99,7.11,-33.43,283.691,-790.039,666.992,20.25,-30.15,-41.40,17.15
16401,-11.57,-0.69,-31.51,-600.098,-47.852,1999.939,21.60,-30.45,-40.50,16.77
16410,5.11,1.72,-40.09,50.781,-456.055,882.324,19.50,-32.25,-40.65,16.91
16422,-2.28,-0.85,-38.37,146.973,-670.410,1359.375,19.65,-30.45,-40.05,16.77
16432,8.38,7.78,-29.31,87.402,-498.047,669.922,21.30,-31.65,-39.75,16.77
16442,-2.77,2.99,-38.98,-537.598,65.430,1981.445,21.30,-31.65,-39.75,16.77
16452,18.21,-4.02,-38.89,761.230,-701.172,524.902,20.85,-30.00,-40.80,16.72
16462,2.80,3.67,-33.68,-60.547,-16.113,845.703,20.70,-32.55,-41.10,17.10
16472,14.53,-11.59,-36.11,256.348,-1027.344,1913.086,18.60,-31.95,-40.80,16.91
16482,9.08,3.16,-36.58,44.922,-713.379,753.906,20.85,-30.75,-39.75,16.91
16493,4.96,-3.24,-30.76,461.914,-607.422,196.289,20.10,-33.15,-39.75,16.77
16503,-6.02,-5.45,-36.10,326.172,-422.852,427.734,18.60,-30.75,-41.25,16.72
16513,-12.66,-4.41,-37.19,-448.730,-405.762,1999.939,19.95,-32.25,-39.90,16.77
16523,16.35,-13.05,-29.44,256.836,-487.793,296.387,19.95,-32.25,-39.90,16.96
16533,-15.65,-0.63,-23.53,-440.430,338.379,660.645,19.35,-30.75,-41.55,17.01
16543,14.15,-8.67,-32.73,468.262,-1153.320,328.125,19.65,-31.65,-40.50,16.91
16554,-7.98,4.76,-32.80,-207.031,-182.129,1999.939,18.60,-32.85,-41.55,16.82
16564,21.05,-4.35,-38.63,352.539,-610.352,264.648,18.00,-31.80,-41.85,16.91
16574,-14.46,10.44,-32.05,-31.738,293.945,235.840,18.00,-31.80,-41.85,16.91
16584,1.73,-7.55,-36.78,574.219,-688.477,1440.918,19.20,-33.00,-41.10,16.72
16594,-3.15,4.17,-40.93,-49.805,-445.801,714.844,20.70,-31.80,-40.35,16.91
16604,-1.04,-8.79,-37.92,-0.488,-365.234,1999.939,20.70,-31.80,-40.35,16.77
16614,9.15,-3.33,-38.37,199.219,-891.602,-1.953,18.45,-33.00,-41.10,16.77
16626,15.88,2.58,-32.71,778.809,-1010.742,3.418,18.60,-31.95,-39.75,16.91
16636,-14.11,10.88,-42.69,-262.695,186.523,599.121,17.55,-34.20,-39.90,16.91
16646,7.48,-8.61,-32.86,685.059,-843.750,1870.605,18.00,-31.80,-41.10,16.62
16656,2.93,11.19,-26.33,-252.930,-476.562,973.633,18.00,-31.80,-41.10,16.62
16666,1.34,-1.33,-31.94,-15.625,-784.180,1999.939,19.20,-34.95,-39.90,16.91
16676,15.12,-4.84,-14.09,199.219,-303.711,745.605,19.65,-31.95,-41.25,16.82
16686,-12.55,-1.77,-33.56,-561.523,-7.812,1549.805,19.65,-31.95,-41.25,16.72
16698,-11.98,-4.60,-34.44,-270.020,-342.285,1999.939,18.00,-32.55,-40.65,17.10
16708,6.85,-11.77,-37.22,224.609,-760.742,1112.305,18.45,-33.45,-40.65,16.82
16718,3.65,-0.07,-28.56,-11.719,10.742,311.523,17.40,-34.05,-40.05,16.77
16728,9.19,-7.86,-36.31,1.465,-924.316,1999.939,17.55,-34.95,-40.35,16.72
16738,8.13,2.12,-25.68,-87.402,-599.121,305.664,17.55,-34.95,-40.35,16.77
16748,-10.19,2.87,-31.24,-470.215,-1028.809,1999.939,19.20,-33.75,-40.35,16.91
16760,-25.34,-1.92,-35.70,-913.086,-93.262,1999.939,16.80,-33.45,-41.10,16.77
16770,9.98,-0.60,-23.60,62.500,-929.199,-22.949,17.10,-33.60,-40.50,16.77
16780,-11.00,3.83,-32.28,-345.703,259.766,1189.453,16.65,-34.80,-40.50,16.77
16790,14.21,1.25,-27.70,244.141,-700.195,706.055,17.25,-33.45,-40.35,16.62
16800,-1.18,9.62,-30.24,-7.812,-229.492,654.785,16.50,-34.20,-40.35,16.82
16810,8.34,-2.62,-35.21,156.250,-833.984,1340.820,16.50,-34.20,-40.35,16.77
16820,-0.47,3.02,-30.83,199.219,-368.164,504.883,17.10,-32.85,-40.05,16.96
16832,-0.82,-4.78,-33.96,94.727,-423.828,753.906,17.10,-35.25,-39.00,16.58
16842,-2.72,3.27,-35.70,-37.109,-550.781,1307.617,15.90,-34.80,-40.80,16.77
16852,0.80,0.94,-27.85,-21.484,-740.234,472.168,16.20,-35.55,-39.00,16.91
16862,-1.84,3.75,-31.50,-292.480,-386.719,454.590,16.20,-35.55,-39.00,16.96
16872,1.17,-2.64,-23.79,-49.805,-697.266,1570.801,16.65,-34.05,-40.80,16.91
16882,-6.90,-1.32,-35.94,177.246,-387.207,757.812,17.40,-34.80,-39.75,16.91
16892,-7.05,-3.25,-34.57,-291.504,-240.234,1348.145,17.40,-34.80,-39.75,16.72
16904,1.76,1.58,-36.48,-241.699,-161.133,1770.020,16.50,-34.65,-40.65,16.77
16919,8.47,-4.95,-34.74,-279.297,-722.168,1083.496,16.20,-34.35,-39.75,16.91
16928,-1.66,5.23,-29.90,-70.313,-748.535,762.695,15.15,-34.05,-40.05,16.82
16938,-4.20,-2.19,-39.20,-316.895,-320.801,1748.047,16.05,-33.00,-41.10,16.82
16948,6.81,-3.92,-37.76,475.098,-731.445,420.898,16.05,-33.00,-41.10,16.82
16958,-6.82,3.79,-38.53,-187.012,-186.523,471.680,15.45,-36.00,-38.25,16.77
16970,-5.13,2.95,-37.66,-269.043,-202.637,734.863,15.75,-34.95,-40.65,16.77
16980,-5.12,-1.53,-39.37,-17.578,-257.812,1099.609,15.90,-34.80,-39.75,16.91
16990,3.20,0.44,-29.50,127.930,-441.895,429.687,15.30,-35.40,-39.90,16.77
16999,-2.44,5.34,-34.93,-100.586,-411.621,742.676,15.30,-35.40,-39.90,16.77
17009,4.26,-0.59,-33.85,-51.270,-792.480,709.961,14.55,-34.20,-39.60,16.96
17019,-2.78,0.00,-39.88,187.500,-735.840,505.371,15.15,-35.55,-39.75,16.77
17029,-10.53,-0.02,-33.05,-81.543,-109.863,1349.609,15.15,-35.55,-39.75,16.58
17041,-1.41,2.12,-35.18,-137.207,-173.828,1481.934,14.85,-35.85,-38.40,16.96
17051,10.79,1.15,-32.85,-30.762,-456.055,503.418,14.70,-36.45,-39.00,16.72
17061,-0.73,0.82,-36.87,-456.055,-64.453,874.512,15.15,-35.55,-39.30,16.91
17071,4.08,-0.67,-32.37,28.809,-720.215,1085.449,14.85,-34.65,-38.40,16.62
17081,-1.18,0.54,-35.56,22.461,-458.008,673.340,13.20,-35.55,-39.30,16.77
17091,-3.59,0.44,-38.05,-376.465,-284.668,1695.313,14.10,-35.40,-38.85,17.10
17101,2.67,-4.38,-37.15,-35.645,-312.988,1066.895,14.10,-35.40,-38.85,16.91
17112,5.60,-0.05,-34.13,-64.453,-650.879,1933.594,13.80,-35.40,-39.15,16.82
17122,5.07,2.23,-33.62,190.918,-339.355,1107.910,13.95,-36.00,-39.00,16.72
17131,2.21,4.95,-25.71,195.801,-719.238,591.309,13.80,-35.85,-38.85,16.91
17141,1.08,4.00,-33.24,-438.965,-333.008,1261.719,13.20,-37.20,-39.00,16.91
17151,11.05,-2.32,-25.49,156.738,-899.414,1281.250,12.75,-34.80,-38.25,16.77
17161,-3.92,3.78,-37.88,-30.762,-154.297,1041.992,12.75,-35.25,-38.25,16.96
17173,4.29,3.98,-31.89,236.816,-451.660,784.180,13.05,-36.60,-38.85,16.91
17183,-4.92,3.79,-39.55,-375.977,-491.211,1733.398,13.05,-36.60,-38.85,16.82
17193,-0.95,-0.37,-37.70,125.000,-675.293,540.527,13.50,-36.45,-39.00,16.62
17203,-15.00,4.00,-34.08,-423.828,269.043,957.520,13.50,-36.75,-39.00,16.91
17213,7.77,-5.79,-38.18,72.266,-980.957,1308.594,13.35,-35.85,-37.65,16.91
17223,2.85,2.69,-49.53,171.875,-236.816,417.480,13.05,-37.05,-37.65,16.77
17233,4.65,-6.40,-27.23,-23.926,-483.887,1789.063,13.05,-37.05,-37.65,16.77
17245,-16.96,-1.44,-34.91,-914.062,54.688,768.066,11.70,-34.80,-37.80,16.96
17255,14.31,-6.62,-33.56,790.039,-1185.547,365.723,13.05,-37.35,-38.10,16.82
17265,-8.16,5.19,-19.63,-99.609,493.652,602.051,13.05,-37.35,-38.10,16.82
17275,0.69,-7.24,-31.40,117.676,-807.617,1023.926,12.75,-37.20,-38.25,16.77
17285,5.82,1.73,-33.35,-84.961,-687.988,321.777,11.40,-37.05,-38.10,16.82
17295,3.72,3.80,-34.83,-183.105,-189.941,1999.939,11.85,-36.60,-38.85,16.96
17305,13.40,3.89,-30.78,229.980,-778.320,750.977,11.85,-37.05,-36.90,16.82
17317,13.31,-4.50,-25.09,594.238,-738.281,752.930,11.85,-37.05,-36.90,16.62
17327,5.64,7.51,-31.57,-148.926,-312.500,278.320,12.30,-35.85,-38.40,17.01
17337,6.20,-5.78,-36.09,-114.258,-1020.996,1999.939,11.40,-37.35,-38.10,16.96
17347,8.66,-0.44,-20.88,227.051,-784.180,207.031,11.40,-37.35,-38.10,17.01
17357,-6.37,3.42,-31.98,-612.793,764.160,1529.785,10.95,-36.00,-38.25,16.58
17367,10.37,-3.17,-33.34,482.910,-852.539,-2.930,11.40,-38.25,-37.35,16.77
17377,-8.80,-0.31,-41.90,-401.367,-395.020,144.531,9.90,-37.05,-38.10,16.72
17389,-7.82,-0.02,-39.18,-221.191,351.074,1055.176,12.30,-36.15,-38.85,16.62
17399,10.95,-2.69,-26.55,118.164,-855.957,1999.939,12.30,-36.15,-38.85,16.91
17409,11.35,6.50,-31.69,220.215,-597.168,520.996,11.25,-37.95,-38.25,16.91
17419,1.76,0.85,-44.53,-114.746,-479.492,1764.648,11.10,-36.15,-37.65,16.96
17433,12.34,1.19,-33.41,193.848,-834.473,44.434,11.40,-37.05,-38.40,16.91
17443,-2.70,1.24,-40.69,-312.988,279.297,662.109,11.40,-37.80,-36.60,16.62
17455,-9.20,11.64,-41.47,135.742,34.180,-209.473,11.40,-38.55,-37.35,16.62
17465,7.35,-4.90,-34.38,456.055,-1469.727,968.750,11.85,-37.05,-38.10,16.62
17475,2.58,-0.05,-34.90,35.645,-855.469,-176.758,11.85,-37.05,-38.10,16.77
17485,-10.93,5.23,-44.60,-514.160,-105.957,1999.939,11.10,-37.80,-37.65,16.77
17495,11.71,9.49,-28.04,829.590,-393.066,-104.980,9.90,-37.05,-37.65,16.72
17505,-3.97,7.79,-36.15,-516.113,-239.258,770.020,11.10,-37.80,-37.65,16.77
17515,8.44,-5.48,-27.89,138.672,-1105.957,773.437,10.35,-35.85,-37.65,16.82
17527,10.13,-0.56,-35.74,-357.422,-541.992,1999.939,10.35,-35.85,-37.65,16.72
17537,6.04,0.77,-31.92,459.961,-597.656,880.371,10.35,-37.35,-36.15,16.91
17546,8.47,7.82,-36.48,-14.648,-579.102,879.883,10.65,-37.80,-38.40,17.10
17556,5.00,2.18,-43.07,-593.262,-793.945,1999.939,10.65,-37.80,-38.40,16.82
17566,14.79,2.54,-37.89,346.191,-1437.012,-638.672,9.60,-38.55,-36.90,16.91
17576,-23.34,6.56,-26.80,-397.461,485.352,630.859,9.90,-37.05,-38.40,16.72
17586,9.33,-0.31,-47.46,137.695,-1113.770,1090.332,10.50,-37.20,-36.00,16.91
17597,-8.37,5.05,-43.20,-72.754,-621.094,1991.211,9.15,-38.55,-36.90,16.96
17607,13.53,1.41,-36.27,218.750,-1056.152,372.559,9.15,-38.55,-36.90,16.96
17616,-0.76,4.22,-45.10,39.551,-483.398,655.273,10.50,-36.75,-37.50,16.82
17626,-15.81,0.69,-39.11,-640.137,-516.113,1999.939,10.35,-37.80,-37.65,16.62
17636,11.64,0.15,-45.16,466.309,-936.035,239.258,10.35,-37.80,-37.65,16.62
17646,-22.20,-2.81,-38.76,-605.469,334.473,471.680,10.95,-37.20,-36.30,16.72
17658,-12.05,1.63,-46.39,-745.605,-128.418,990.234,9.90,-39.30,-37.65,16.77
17668,7.84,-6.98,-45.63,357.422,-869.629,1194.824,9.60,-38.25,-37.35,16.72
17678,4.05,4.50,-46.14,176.270,-438.477,787.109,10.35,-38.55,-36.15,17.10
17687,-4.30,-1.50,-51.72,-357.910,-208.984,585.937,10.35,-38.55,-36.15,16.72
17697,13.67,-6.45,-47.97,125.977,-1290.039,1348.633,9.60,-37.80,-37.35,16.38
17707,4.80,6.22,-44.44,-60.547,-580.078,525.391,9.30,-39.60,-37.05,16.82
17717,3.96,-5.00,-46.08,-313.965,-877.930,1999.939,8.70,-38.25,-37.35,16.77
17729,4.87,-2.54,-44.54,-70.313,-416.016,1566.895,10.05,-37.65,-37.80,16.82
17739,7.65,-0.43,-39.09,-90.332,-635.742,399.902,9.75,-39.60,-36.75,16.96
17749,-9.26,4.51,-45.97,-358.887,-639.160,1619.629,9.15,-38.25,-38.40,16.91
17759,1.47,-4.57,-44.73,126.953,-974.121,918.945,9.60,-38.55,-36.60,17.10
17769,-0.98,2.74,-38.92,-185.547,-705.566,710.937,9.60,-38.55,-36.60,16.82
17779,-4.82,-7.07,-48.95,-134.766,-614.258,1839.844,8.55,-39.60,-36.75,16.72
17789,5.96,-8.31,-46.29,45.410,-410.156,552.246,8.70,-39.30,-35.70,16.82
17801,6.14,-9.21,-32.01,143.066,-916.504,733.398,8.70,-39.75,-36.60,16.72
17811,-8.92,-2.86,-50.24,-328.613,-581.543,999.023,7.05,-37.95,-36.30,17.01
17821,0.02,-5.90,-44.46,-52.734,-397.461,768.066,7.05,-37.95,-36.30,16.96
17831,-5.21,0.83,-45.49,-187.012,33.691,898.926,8.40,-39.75,-36.60,16.96
17841,0.63,0.89,-37.01,-543.457,-642.090,1254.883,8.40,-38.25,-36.90,16.96
17851,10.33,4.32,-49.95,218.262,-1035.645,670.898,8.40,-38.25,-36.90,16.82
17863,3.31,1.69,-38.26,-37.598,-1176.758,912.598,6.60,-39.15,-37.05,16.91
17873,-8.86,10.58,-47.83,-751.953,-62.988,1306.641,7.65,-39.75,-35.40,16.96
17883,2.76,4.20,-42.13,66.406,73.730,1747.070,6.90,-39.75,-37.35,16.77
17892,16.46,5.36,-50.29,33.203,-763.672,55.664,6.90,-39.75,-37.35,16.77
17902,0.03,4.24,-49.37,-275.879,-497.070,1478.516,7.20,-40.20,-34.20,16.82
17912,4.06,4.41,-41.69,-82.031,-625.488,1138.184,7.35,-38.40,-37.05,16.96
17922,5.58,-2.25,-55.67,-145.020,-1139.160,837.402,7.35,-38.40,-37.05,16.77
17934,4.21,1.60,-53.63,56.152,-432.129,1252.930,6.90,-40.20,-35.70,16.91
17949,-5.77,0.46,-49.35,-320.801,-364.746,1085.938,7.20,-38.55,-36.15,16.82
17958,1.96,-2.59,-55.16,-104.980,-634.766,857.910,6.60,-39.90,-36.75,16.96
17968,2.67,-3.85,-46.65,315.918,-604.980,675.293,6.45,-39.75,-36.60,16.91
17978,-13.76,-0.87,-52.15,-883.789,-200.195,1674.805,6.45,-39.75,-36.60,17.01
17988,6.56,-3.78,-33.73,-37.598,-845.215,-133.789,5.55,-40.35,-36.00,16.96
17998,-4.08,3.54,-43.84,-274.414,-479.492,1786.133,4.95,-40.20,-36.60,16.77
18008,0.73,-4.75,-41.02,-187.500,-244.141,1747.070,6.15,-39.00,-36.90,16.77
18020,8.49,0.01,-42.53,-110.840,-534.180,1143.555,7.05,-40.35,-36.00,16.62
18030,9.34,-1.11,-44.50,-155.273,-1054.199,596.680,4.35,-39.15,-37.05,16.77
18040,-9.88,3.79,-42.78,-422.363,-273.437,971.191,5.85,-39.90,-36.00,16.91
18050,-7.24,-1.47,-51.21,-44.434,-344.238,1324.707,3.90,-39.90,-35.55,16.91
18060,-2.45,5.73,-42.10,3.906,-612.305,684.570,3.90,-39.90,-35.55,17.15
18070,-11.16,-4.18,-44.35,-44.434,-634.277,1770.508,5.25,-41.70,-36.15,16.96
18080,-7.62,5.64,-52.88,-39.063,-180.176,534.180,4.50,-40.50,-36.60,16.72
18092,4.78,3.90,-53.72,18.066,-933.594,520.020,4.50,-40.20,-35.70,16.91
18102,11.46,0.83,-50.93,-18.066,-580.566,1140.625,4.50,-40.20,-35.70,16.48
18112,10.94,-3.67,-43.12,-261.719,-537.109,1078.613,3.60,-41.55,-37.50,16.82
18122,10.25,-1.21,-49.99,164.551,-829.102,633.301,2.85,-42.75,-35.25,16.58
18132,1.67,0.18,-52.98,-366.699,-798.828,668.457,2.85,-42.75,-35.25,16.96
18142,2.60,-6.08,-49.26,-127.441,-959.961,1652.832,2.55,-39.75,-34.65,16.82
18152,-11.47,0.02,-50.92,-165.039,-411.133,866.211,1.20,-40.80,-35.25,16.96
18164,-0.60,-12.66,-51.73,-210.449,-870.117,1303.223,1.50,-40.95,-36.15,16.82
18174,-2.21,-6.86,-50.96,-436.523,-218.262,1053.711,2.55,-41.70,-36.15,16.91
18184,17.88,5.39,-40.43,-604.980,-749.512,1999.939,2.55,-41.70,-36.15,16.72
18194,10.08,2.73,-54.18,630.859,-597.656,1012.207,2.10,-40.80,-34.80,16.82
18203,-6.66,3.89,-55.77,265.137,-704.102,595.215,1.80,-42.60,-34.95,17.10
18213,-19.17,-30.79,-72.02,-609.863,-345.703,1999.939,1.80,-42.60,-34.95,16.96
18225,-12.79,-5.12,-55.47,-595.215,159.668,1736.816,1.80,-40.50,-35.70,17.10
18235,-1.69,-4.17,-131.08,177.246,-1176.270,840.332,0.30,-43.35,-34.95,16.96
18245,-13.55,-4.98,-73.77,-168.945,-377.441,1217.285,0.75,-41.40,-35.40,16.96
18255,-6.53,-2.58,-44.28,-435.547,11.719,1623.047,-0.30,-42.60,-35.40,16.58
18265,8.27,3.93,-45.14,177.246,-573.242,732.910,-0.30,-42.60,-35.40,16.77
18275,1.67,5.32,-53.44,-20.508,-612.793,1034.180,0.75,-41.40,-36.90,17.10
18285,7.80,0.17,-48.26,-280.273,-998.535,1001.953,1.05,-42.90,-34.95,16.91
18297,6.12,2.62,-48.95,-153.320,-458.984,1791.992,1.05,-42.90,-34.95,17.01
18307,11.35,3.29,-50.24,153.809,-881.348,575.195,-0.15,-41.55,-34.50,16.77
18317,0.43,1.69,-55.45,56.641,-1435.547,1148.438,-1.05,-42.60,-35.40,16.77
18327,1.84,-8.13,-39.85,-223.633,-902.832,1790.527,-1.05,-42.15,-36.15,16.77
18337,-5.98,1.69,-44.29,-302.246,-274.902,692.383,-0.75,-41.70,-35.40,16.58
18347,5.16,-2.30,-47.41,4.883,-661.621,1382.324,-0.75,-41.70,-35.40,16.91
18357,5.28,-2.95,-49.30,-264.648,-745.117,981.445,-1.50,-40.95,-36.60,16.91
18369,0.63,1.28,-49.39,-193.359,-407.227,766.113,-1.80,-42.15,-34.20,17.01
18379,5.37,-0.98,-48.79,-123.535,-715.820,1067.383,-1.05,-41.70,-36.15,16.77
18389,5.21,-1.44,-59.81,-123.047,-344.238,1206.543,-1.50,-40.95,-36.15,16.82
18399,6.44,6.34,-46.85,-113.281,-519.043,639.648,-3.45,-42.60,-35.40,16.72
18409,-8.28,-2.17,-48.31,-111.816,-632.324,1257.813,-2.85,-42.00,-35.55,16.91
18419,-6.26,-6.24,-46.95,-144.043,-1087.402,876.465,-2.10,-42.30,-36.75,16.62
18431,-13.81,-2.06,-56.53,-432.617,-572.266,956.055,-2.10,-42.30,-36.75,16.77
18441,0.74,4.92,-57.30,293.945,-322.266,883.301,-3.15,-41.55,-35.55,16.72
18451,12.81,0.45,-46.87,-164.062,-314.941,1833.984,-4.50,-41.70,-34.65,16.82
18466,18.58,3.24,-50.31,-143.066,-945.312,1449.219,-3.45,-41.70,-36.15,16.82
18475,7.76,5.21,-54.48,136.719,-1187.988,756.348,-3.45,-41.70,-36.15,16.91
18485,-3.70,-0.82,-52.52,-89.355,-908.691,951.660,-3.45,-42.15,-35.40,16.72
18495,-3.77,0.40,-54.34,-108.887,-313.477,1475.098,-4.35,-42.30,-34.50,16.91
18507,-7.69,0.45,-47.30,-348.633,-352.051,773.437,-4.35,-42.30,-34.50,16.62
18517,-4.21,-5.89,-50.01,135.742,-345.703,1151.367,-4.50,-41.70,-34.95,16.91
18527,5.17,-2.10,-46.05,-251.465,-410.645,1186.035,-5.55,-41.55,-34.80,16.82
18537,5.79,0.08,-55.07,35.645,-736.328,1394.531,-5.85,-42.00,-35.55,16.82
