Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
12350,-10.20,7.47,-44.44,-123.535,-358.887,1310.059,-14.40,-28.80,-31.50,15.71
12360,2.63,4.67,-59.03,110.840,-790.039,477.539,-14.40,-28.80,-31.50,15.67
12370,14.76,13.82,-39.31,-151.367,115.234,645.996,-13.80,-30.15,-31.95,15.91
12380,8.45,16.43,-50.80,38.574,280.762,638.672,-13.20,-28.80,-30.30,15.23
12389,28.02,5.44,-48.01,505.371,-1199.707,595.703,-13.20,-31.95,-32.25,15.57
12401,18.26,-2.21,-47.37,-853.516,-1493.164,1999.939,-15.15,-28.35,-30.75,15.86
12411,0.28,5.10,-48.42,-794.434,-667.480,655.762,-15.15,-28.35,-30.75,15.76
12421,4.00,-2.54,-50.67,-1083.984,-1170.898,1999.939,-14.85,-28.65,-31.65,15.71
12431,1.63,-6.25,-48.20,425.293,-709.961,484.375,-13.50,-28.35,-30.75,15.52
12441,5.68,-9.79,-57.95,-23.437,-666.992,1881.348,-13.50,-28.35,-30.75,15.71
12451,12.69,-15.68,-38.69,66.895,-18.066,1999.939,-14.55,-29.85,-30.45,15.38
12463,6.95,-18.87,-48.24,-625.977,-592.773,1999.939,-13.95,-28.05,-29.10,15.76
12473,3.98,-24.61,-46.08,34.668,-1304.199,255.859,-15.75,-30.60,-27.15,15.43
12483,9.77,-22.24,-47.56,165.527,-896.973,1232.422,-15.45,-29.25,-29.10,15.33
12493,-1.95,-34.57,-43.99,-501.953,-496.094,1999.939,-15.45,-29.25,-29.10,15.76
12503,-10.14,-25.76,-54.87,1294.922,-1419.434,-362.793,-16.80,-28.20,-29.70,15.57
12513,-29.05,-34.38,-55.23,-557.129,354.492,845.215,-16.80,-27.45,-28.95,15.57
12523,-14.89,-23.32,-47.77,429.687,-711.914,1999.939,-16.80,-27.45,-28.95,15.52
12535,-18.16,-21.70,-60.09,-481.934,658.691,1097.656,-18.15,-25.95,-29.10,15.52
12545,-6.99,-32.11,-57.63,389.160,-482.422,663.086,-18.15,-25.95,-27.60,15.57
12555,-12.59,-16.85,-55.86,-579.102,-527.832,1301.758,-18.75,-28.95,-28.65,15.33
12565,-16.92,-14.53,-54.21,631.348,-1590.332,41.504,-18.15,-28.05,-29.10,15.57
12575,4.29,-2.09,-53.97,-693.359,248.047,1422.363,-18.15,-28.05,-29.10,15.86
12585,13.40,-12.34,-45.39,409.180,-750.488,-11.719,-18.60,-28.05,-27.60,15.76
12597,23.16,1.21,-50.11,851.074,-647.949,883.789,-20.10,-27.15,-28.05,15.52
12607,21.15,-10.13,-80.53,-351.074,968.750,1999.939,-17.55,-27.75,-27.45,15.67
12617,61.60,-8.08,-43.56,689.453,-1127.930,630.371,-20.85,-26.40,-29.55,15.76
12627,10.60,1.34,-42.22,-296.875,-767.090,17.090,-19.20,-25.05,-27.15,15.71
12637,18.48,7.25,-33.18,128.906,-1813.477,570.312,-18.90,-25.95,-28.35,15.23
12647,10.90,13.37,-47.45,161.133,-322.754,1520.020,-18.90,-25.95,-28.35,15.67
12657,3.56,0.56,-40.44,-540.527,-1071.777,1999.939,-18.90,-24.00,-31.50,15.76
12668,-9.61,11.62,-62.24,-650.879,-385.254,326.172,-19.35,-25.20,-30.30,15.67
12678,15.03,14.44,-62.91,-62.012,-286.133,1999.939,-19.35,-25.20,-30.30,15.52
12688,6.02,0.01,-47.63,568.359,-1140.625,621.582,-19.20,-24.30,-29.40,15.76
12698,-2.96,1.56,-53.44,142.090,-771.973,1481.934,-19.50,-24.30,-29.70,15.71
12708,-7.95,-7.96,-57.84,343.750,-1276.855,-133.789,-19.50,-24.30,-30.45,15.33
12723,-8.41,-2.54,-56.02,-320.801,-121.094,1157.715,-18.60,-25.65,-29.10,15.86
12732,4.56,-5.42,-57.87,-7.812,-1092.773,1704.102,-19.65,-25.95,-30.30,15.76
12744,14.15,-3.48,-57.28,253.906,-758.789,852.051,-19.95,-23.85,-31.20,15.57
12754,10.61,-16.42,-65.54,488.281,-1054.688,1281.738,-20.70,-25.05,-29.40,15.76
12764,19.40,3.01,-65.05,-611.328,-312.012,1089.355,-20.70,-25.05,-29.40,15.67
12774,-4.97,-8.46,-70.14,588.379,-1311.523,944.336,-20.55,-24.00,-30.30,15.38
12784,-2.29,-1.07,-55.36,-134.766,-1132.324,659.668,-20.25,-23.40,-28.65,15.67
12794,-20.18,-13.04,-61.82,-113.281,-902.344,1999.939,-21.45,-24.60,-29.70,15.71
12804,1.18,1.42,-49.95,315.918,-1113.770,339.355,-21.00,-23.10,-30.15,15.71
12816,-2.28,-1.48,-57.01,185.547,-1146.484,455.566,-21.45,-25.05,-28.65,15.67
12826,4.80,3.11,-55.87,-651.367,-714.844,1900.879,-19.95,-22.20,-28.95,15.67
12836,-0.29,-1.95,-55.04,-54.199,-747.070,1185.547,-19.95,-22.20,-28.95,15.57
12846,7.21,-2.06,-52.75,183.105,-928.223,322.266,-21.90,-23.85,-30.15,15.76
12856,-4.34,1.95,-52.65,-548.340,-322.266,862.305,-20.55,-21.30,-28.05,15.43
12866,-6.67,4.76,-51.27,557.617,-1196.289,1639.648,-21.00,-21.30,-28.05,15.57
12879,-2.31,-7.40,-44.27,-145.996,-593.262,1999.939,-20.85,-21.60,-30.75,15.38
12888,-1.99,2.47,-54.57,-111.328,-470.215,752.930,-20.25,-21.90,-29.40,15.71
12898,10.94,3.52,-48.81,-34.180,-146.484,-263.184,-20.70,-23.85,-28.65,15.76
12908,23.60,-0.97,-51.11,179.687,-1097.656,1896.484,-20.10,-20.85,-29.55,15.57
12918,28.51,0.21,-44.95,19.531,-946.777,1180.664,-20.10,-20.85,-29.55,15.71
12928,12.29,-5.76,-43.54,-445.312,-545.410,1999.939,-20.70,-22.65,-28.20,15.71
12938,19.22,4.38,-55.68,410.645,-984.375,331.055,-21.30,-20.10,-28.80,15.52
12950,11.73,-3.93,-52.10,341.797,-1417.480,395.508,-21.30,-20.10,-28.80,15.57
12960,-2.70,-0.90,-54.83,-206.543,-266.113,765.137,-22.35,-20.10,-28.05,15.52
12970,3.70,-13.55,-57.08,233.887,-893.066,1475.586,-21.45,-17.40,-28.65,15.71
12980,6.74,-2.22,-56.97,-542.480,-242.187,942.871,-22.35,-20.40,-28.05,15.86
12990,2.28,-13.18,-53.00,-24.902,-307.129,1999.939,-21.90,-21.00,-29.70,15.57
13000,4.63,-9.25,-54.24,216.309,-670.410,432.617,-21.90,-21.00,-29.70,15.57
13012,14.30,-16.21,-52.98,218.750,-631.836,-457.031,-21.90,-19.80,-28.65,15.67
13022,-2.77,0.34,-57.22,-58.594,93.750,-262.695,-23.70,-17.85,-29.70,15.86
13032,-8.63,-16.05,-34.10,488.770,-1227.051,-70.801,-23.70,-17.85,-29.70,15.71
13042,-13.85,4.28,-45.92,-224.121,30.762,1178.223,-22.20,-19.80,-28.95,15.38
13052,-20.52,-1.82,-50.32,429.687,-991.211,928.223,-22.65,-18.30,-30.15,15.76
13062,-4.93,10.21,-35.94,-326.172,-70.313,1102.051,-20.85,-18.00,-29.85,15.67
13072,-13.58,10.53,-36.47,-36.621,-374.023,1999.939,-22.05,-18.45,-28.35,15.67
13084,-3.85,8.37,-46.95,-694.824,450.195,1020.996,-22.05,-18.45,-28.35,15.67
13094,9.21,8.92,-41.25,372.070,-927.246,385.254,-22.65,-18.30,-28.20,15.76
13104,4.00,10.04,-48.78,-250.488,497.559,772.461,-22.35,-20.40,-28.80,15.71
13114,30.37,-3.73,-41.95,468.262,-932.617,1127.930,-22.35,-20.40,-28.80,15.86
13124,18.82,-6.70,-40.31,395.020,-1242.188,1180.176,-21.30,-18.00,-28.35,15.52
13134,1.92,-3.79,-49.85,-211.426,-477.539,635.742,-22.20,-18.60,-28.20,15.76
13146,-8.19,-8.73,-39.98,-556.641,359.375,1818.848,-21.90,-16.65,-30.15,15.23
13156,3.58,-10.99,-37.39,98.145,-872.559,591.309,-21.90,-16.65,-30.15,15.67
13166,9.89,0.63,-43.78,-603.027,512.695,336.426,-21.90,-16.65,-30.15,15.76
13176,21.11,-17.69,-28.46,841.797,-787.109,721.680,-21.60,-14.85,-29.55,15.71
13186,15.11,-6.20,-29.48,-124.512,-413.574,334.961,-21.60,-14.85,-29.55,15.71
13196,-10.34,-9.08,-26.53,114.258,-1029.297,853.027,-21.60,-14.85,-29.55,15.43
13206,-9.82,-3.89,-31.22,-618.652,575.195,1358.887,-22.80,-14.85,-28.80,15.67
13218,-16.18,1.66,-22.20,-467.773,599.609,1299.316,-22.65,-17.40,-29.40,15.33
13228,-15.31,-5.98,-27.92,515.625,-600.586,867.187,-22.95,-16.65,-30.45,15.43
13243,-12.15,8.89,-27.98,-565.430,240.723,1286.133,-22.95,-16.65,-30.45,15.86
13252,-16.66,9.41,-30.43,205.078,-895.508,970.703,-22.20,-17.10,-28.65,15.86
13262,-1.50,7.01,-26.47,-244.629,64.941,888.184,-22.05,-16.05,-29.85,15.76
13272,-3.34,3.74,-39.15,-178.711,-436.035,1999.939,-22.05,-16.05,-29.85,15.52
13284,-6.82,-1.66,-35.44,167.969,-515.137,1833.008,-23.25,-18.45,-29.55,15.67
13294,3.76,0.31,-24.71,481.934,-763.184,328.613,-21.00,-17.10,-31.20,15.33
13304,-14.03,-1.00,-38.44,-761.230,290.039,1086.426,-21.60,-16.05,-30.75,15.76
13314,-1.85,-8.81,-28.52,738.770,-1112.793,1068.359,-21.90,-17.40,-30.15,15.67
13324,-14.66,2.89,-38.19,-161.621,-105.469,646.973,-21.90,-17.40,-30.15,15.67
13334,-7.97,-11.66,-32.24,-95.215,-776.855,998.047,-22.20,-15.90,-30.90,15.76
13346,0.43,-7.26,-34.64,91.797,164.551,798.828,-21.90,-17.40,-30.90,15.76
13356,19.92,0.45,-31.44,-140.625,-229.492,227.051,-21.90,-17.40,-30.90,15.76
13366,20.78,-8.29,-26.41,638.184,-1254.395,132.812,-20.85,-17.25,-29.55,15.52
13376,20.37,-0.88,-29.51,-893.066,128.906,797.363,-20.70,-17.10,-30.45,15.57
13386,18.58,-12.44,-35.20,409.668,-1724.121,1081.055,-22.35,-15.60,-30.30,15.67
13396,8.66,6.08,-25.50,-495.117,-171.875,823.242,-20.85,-16.05,-28.05,15.86
13406,-7.98,-2.19,-28.14,145.996,-638.184,1999.939,-20.85,-16.05,-28.05,15.57
13418,-30.76,1.62,-16.94,436.035,-503.418,1999.939,-22.05,-13.20,-29.10,15.86
13428,-1.30,-3.65,-31.40,-305.176,285.645,1166.504,-22.05,-13.20,-29.10,15.71
13438,-11.85,-2.66,-19.54,273.926,-472.656,1106.934,-22.80,-13.20,-28.80,15.71
13448,-6.36,8.04,-31.47,-333.984,94.238,1015.625,-21.90,-14.70,-28.95,15.67
13458,-6.09,0.38,-19.79,244.141,-581.543,1430.664,-21.90,-16.20,-29.70,15.43
13468,-0.60,10.50,13.89,8.789,115.234,1527.344,-21.30,-12.90,-30.30,15.67
13480,8.80,16.01,-13.23,-540.039,-74.219,1606.445,-21.30,-12.90,-30.30,15.43
13490,-5.13,5.75,-14.72,598.145,-636.719,1999.939,-21.90,-16.20,-30.45,15.71
13500,5.66,2.73,-40.35,-92.285,-549.805,318.359,-22.05,-12.15,-31.05,15.67
13510,-19.79,5.48,-19.55,-51.270,-293.945,1899.414,-22.05,-12.15,-31.05,15.67
13520,1.03,0.45,-31.31,260.254,-422.363,38.086,-20.70,-14.70,-28.95,15.57
13530,-16.44,3.66,-22.05,65.918,188.965,1940.918,-22.20,-10.65,-28.95,15.38
13540,16.95,-6.11,-28.02,356.445,4.395,718.262,-20.10,-11.70,-28.35,15.33
13552,20.52,-0.60,-29.50,-47.852,-172.852,637.695,-21.00,-13.05,-28.95,15.38
13562,-2.42,-21.77,-24.91,-186.035,-45.898,1999.939,-21.00,-13.05,-28.95,15.57
13572,19.55,-7.81,-22.94,243.652,-264.160,1233.398,-20.85,-14.10,-28.35,15.67
13582,1.18,-13.62,-12.63,428.223,-1132.813,1653.320,-21.30,-14.85,-28.80,15.71
13592,3.12,-12.34,-11.95,-495.117,56.152,980.469,-21.30,-14.85,-28.80,15.57
13602,-13.53,-16.65,-16.91,794.922,-928.223,1999.939,-22.35,-12.15,-29.85,15.52
13612,2.31,-1.80,-8.37,-461.426,452.148,1377.441,-21.30,-12.45,-29.85,15.52
13624,7.54,1.74,-27.28,-172.363,278.809,1368.164,-22.35,-12.15,-29.55,15.76
13634,4.06,-3.94,-16.92,188.477,-836.914,1989.258,-21.90,-13.05,-30.15,15.43
13644,2.39,4.69,-25.17,-31.250,-187.012,1155.762,-21.90,-13.05,-30.15,15.38
13654,-6.50,6.86,-60.91,-54.199,-1002.441,517.578,-22.05,-12.45,-30.75,15.67
13664,-29.26,-8.00,-13.57,-311.523,479.980,1135.254,-21.60,-12.45,-30.75,15.67
13674,3.67,-1.27,-15.25,-110.352,-288.086,363.770,-21.60,-12.45,-30.75,15.76
13686,7.37,-2.27,-24.45,125.977,-690.918,299.805,-22.65,-11.10,-31.20,15.86
13696,-5.60,0.09,-25.40,235.352,495.117,1493.652,-22.20,-11.10,-31.20,15.67
13706,8.50,-2.45,-17.41,162.598,-400.879,834.961,-21.30,-12.45,-31.50,15.71
13716,-8.56,0.65,-13.21,-486.816,-412.109,1775.391,-20.85,-10.95,-31.50,15.76
13726,7.71,-7.36,-28.99,239.258,-684.570,914.551,-20.85,-10.95,-31.50,15.52
13736,2.39,-5.22,-26.94,86.426,-4.395,1293.945,-19.95,-12.30,-31.65,15.76
13746,10.23,-13.63,-17.08,-452.148,-67.383,1028.320,-21.30,-10.05,-31.80,15.76
13763,12.18,-3.73,-19.97,-454.102,-236.328,1119.141,-20.25,-10.35,-30.45,15.67
13772,6.82,0.08,-25.52,20.020,-1021.973,444.824,-20.55,-10.05,-29.85,15.67
13782,-10.95,-1.44,-17.69,-282.715,-9.766,1272.461,-21.90,-9.45,-30.15,15.57
13792,-6.31,2.87,-26.28,226.562,-977.539,951.660,-21.00,-10.35,-29.70,15.43
13802,-14.03,6.91,-20.05,-364.258,-184.082,775.391,-20.85,-12.15,-31.50,15.52
13812,-7.45,4.53,-25.43,118.164,-672.852,620.605,-20.70,-9.15,-30.15,15.67
13822,-13.63,10.02,-17.02,152.832,199.707,1506.836,-20.25,-11.10,-29.70,15.71
13835,-13.14,-5.27,-22.28,-247.070,-643.555,1823.730,-20.25,-11.10,-29.70,15.86
13844,6.47,-3.15,-46.95,-233.887,-170.898,949.219,-18.90,-11.25,-32.25,15.71
13854,-2.08,-0.77,-36.43,494.629,-1049.805,1999.939,-18.90,-12.15,-31.05,15.76
13864,0.61,0.99,-29.72,-144.043,-173.828,1232.910,-19.65,-11.70,-31.05,15.52
13874,-6.03,-9.36,-45.91,-133.789,-1024.414,868.652,-19.50,-10.35,-31.20,15.67
13884,4.59,10.68,-25.83,-641.602,-171.875,1407.715,-19.50,-10.35,-30.45,15.38
13894,-1.31,-2.14,-30.83,556.152,-1199.219,1999.939,-20.85,-12.45,-30.75,15.76
13906,-9.78,7.50,-32.82,194.824,-1164.551,764.160,-20.70,-9.15,-30.90,15.76
13916,-4.47,5.60,-38.78,-372.559,255.859,704.590,-20.70,-9.15,-30.90,15.43
13926,6.14,8.54,-34.60,403.809,-591.309,1999.939,-19.20,-11.85,-30.90,15.67
13936,17.70,4.76,-48.20,-246.582,-453.125,500.000,-20.70,-8.70,-30.90,15.67
13946,11.76,6.80,-31.60,135.254,-826.660,661.133,-18.60,-9.75,-31.05,15.38
13956,-14.26,-7.07,-46.89,-48.340,-708.008,1395.020,-18.60,-10.05,-29.55,15.76
13969,-15.67,-8.40,-22.37,-4.883,-649.902,1090.332,-18.75,-8.25,-30.45,15.33
13978,9.30,1.27,-40.86,27.344,-50.293,279.297,-19.35,-10.05,-30.30,15.43
13988,6.75,-4.87,-26.08,520.508,-1449.219,870.117,-19.35,-10.05,-30.30,15.67
13998,-5.52,-0.18,-40.98,-243.652,88.867,1118.652,-18.60,-8.10,-31.05,15.71
14008,10.34,-16.18,-34.88,-103.516,-1464.355,760.254,-19.20,-8.25,-29.40,15.71
14018,0.48,3.32,-24.30,-11.719,-190.430,1342.285,-19.20,-9.45,-31.20,15.57
14028,9.82,-1.40,-36.50,-48.828,-1012.695,361.328,-18.45,-7.50,-30.15,15.43
14040,-7.40,12.47,-30.50,-431.641,-123.047,797.363,-18.75,-8.25,-30.90,15.86
14050,-6.95,6.65,-36.85,292.480,-804.687,1427.734,-18.00,-8.25,-30.15,15.52
14060,-13.11,16.98,-42.12,-159.180,-309.570,913.086,-16.80,-5.85,-29.70,15.76
14070,-7.08,4.16,-42.11,99.609,-919.922,1354.980,-16.80,-5.85,-29.70,15.86
14080,-1.29,5.31,-43.19,68.359,-464.355,1131.348,-18.00,-9.15,-29.40,15.67
14090,4.55,-2.56,-40.93,277.344,-718.262,1758.789,-18.00,-7.50,-30.15,15.71
14102,7.06,-6.47,-33.71,173.340,-319.824,563.477,-18.00,-7.50,-30.15,15.67
14112,7.40,-1.79,-41.31,52.246,296.875,261.230,-17.55,-9.45,-31.65,15.67
14122,12.37,-7.25,-43.69,40.527,-1170.898,1603.027,-19.20,-8.25,-31.65,15.71
14132,-8.67,-0.05,-32.23,-295.898,-1275.391,222.656,-16.80,-8.25,-30.90,15.43
14142,-9.38,10.15,-44.63,-163.574,35.156,766.113,-17.55,-7.95,-30.90,15.71
14152,-7.96,-11.17,-40.86,341.797,-1558.594,1853.027,-17.55,-7.95,-30.90,15.67
14162,-17.46,2.05,-64.85,-336.914,-211.426,776.367,-17.40,-7.35,-31.80,15.67
14174,-16.15,0.71,-35.69,-360.840,205.566,1999.939,-18.15,-7.65,-30.75,15.67
14184,6.08,-5.18,-38.34,167.480,-820.801,199.219,-18.15,-7.65,-30.75,15.86
14194,0.39,-2.32,-33.19,-480.957,-288.086,411.621,-16.65,-6.15,-31.50,15.52
14204,7.85,-5.65,-42.27,-169.922,-707.520,28.320,-16.65,-7.35,-30.75,15.76
14214,-0.05,-7.02,-57.54,12.695,-657.227,1999.939,-16.65,-6.45,-30.30,15.67
14224,3.82,2.39,-32.57,33.691,-833.496,692.871,-16.50,-4.65,-30.90,15.67
14234,0.00,2.95,-42.32,359.375,-958.984,918.457,-16.50,-4.65,-30.90,15.67
14245,0.08,4.34,-45.93,477.051,-575.195,1706.543,-16.65,-6.15,-29.85,15.67
14255,-4.38,-5.82,-45.44,-429.687,-647.949,1308.594,-15.75,-6.30,-31.95,15.71
14265,9.75,-2.46,-34.50,337.891,-928.223,1052.246,-15.75,-6.30,-31.95,15.57
14280,-7.42,9.82,-36.69,34.668,-831.543,619.141,-15.30,-4.65,-31.20,15.71
14289,-7.34,-15.52,-53.15,243.164,-1143.066,477.051,-15.75,-6.30,-29.70,15.67
14301,-3.63,-10.40,-46.27,447.754,-583.008,949.219,-15.45,-6.15,-29.85,15.76
14311,0.63,-12.15,-47.40,-148.437,-706.543,1214.844,-15.45,-6.15,-29.85,15.86
14321,2.95,-9.80,-47.90,303.711,-35.156,1143.555,-15.30,-3.45,-29.40,15.86
14331,8.78,-11.50,-43.29,-385.254,-221.191,1055.176,-15.15,-5.25,-28.35,15.86
14341,-0.65,-4.84,-35.05,-378.418,-652.832,392.090,-15.15,-5.25,-28.35,15.76
14351,9.88,-5.44,-46.31,-351.074,-814.941,-364.746,-14.70,-3.30,-30.30,15.33
14361,-2.01,-5.21,-42.27,-36.621,-1269.043,1810.059,-16.80,-3.45,-30.15,15.57
14373,7.71,-4.13,-42.45,287.109,-1427.246,570.312,-16.05,-5.55,-30.45,15.43
14383,-12.98,8.34,-48.13,-543.457,254.883,1357.422,-15.45,-2.55,-29.85,15.76
14393,2.17,-5.35,-40.26,-86.914,-936.523,65.918,-15.45,-2.55,-29.85,15.67
14403,-3.15,1.49,-39.25,-316.895,-312.988,706.543,-15.30,-4.65,-31.65,15.71
14413,-3.69,4.47,-39.44,-36.621,-572.754,-243.652,-14.85,-3.45,-30.90,15.71
14423,10.11,-9.16,-40.51,451.172,-412.598,1712.891,-14.85,-3.45,-30.90,15.67
14435,6.59,-4.54,-35.21,285.645,-795.410,1587.402,-15.30,-4.35,-31.65,15.76
14445,3.98,6.82,-32.44,-321.777,-229.492,947.754,-14.55,-3.15,-31.65,15.71
14455,-9.84,-3.65,-50.75,877.930,-1264.648,1612.793,-14.70,-3.30,-30.30,15.43
14465,-14.32,-0.82,-57.07,-246.582,-11.230,1029.785,-13.20,-4.05,-31.05,15.76
14475,-4.01,-8.64,-41.85,-40.527,-809.570,-47.363,-13.20,-4.05,-31.05,15.71
14485,10.30,8.61,-44.44,87.402,-247.070,582.031,-13.20,-0.90,-30.30,15.76
14495,8.13,-0.49,-45.51,-165.527,-1122.070,281.738,-13.50,-4.50,-29.85,15.86
14507,4.85,3.94,-43.81,-56.152,-110.840,867.187,-13.50,-4.50,-29.85,15.76
14517,10.71,-7.73,-43.74,201.660,-1416.016,1999.939,-13.05,-2.25,-30.45,15.67
14527,-7.53,10.97,-44.80,-303.223,-420.410,219.727,-14.40,-2.55,-29.10,15.76
14537,5.95,-0.66,-46.76,325.195,-1158.203,91.797,-13.35,-3.90,-30.90,15.43
14547,-8.97,-7.37,-46.88,-227.539,-6.836,1999.939,-13.35,-1.05,-30.90,15.57
14557,-1.76,-4.15,-49.66,-151.855,-555.664,452.637,-13.35,-1.05,-30.90,15.86
14567,-4.93,-4.77,-38.79,240.723,-885.254,1486.328,-13.05,-4.65,-31.65,15.71
14579,5.29,-5.66,-51.40,108.398,-595.215,1847.168,-12.45,-1.65,-31.80,15.86
14589,7.28,-1.27,-43.69,-333.496,-253.906,1547.852,-11.40,-3.45,-31.20,15.57
14599,7.43,4.80,-46.72,-115.723,-116.211,1391.602,-12.00,-1.35,-32.25,15.67
14609,7.38,6.49,-43.15,524.902,-938.477,1119.141,-11.40,-1.95,-32.40,15.71
14619,-17.82,5.98,-56.50,264.648,-818.359,63.965,-12.30,-3.15,-31.65,15.43
14629,-14.33,-9.39,-41.37,113.281,-778.320,418.457,-12.30,-3.15,-31.65,15.86
14641,-7.73,-6.82,-43.76,297.363,-662.598,1429.688,-10.95,-1.65,-30.30,15.38
14651,-10.89,-4.83,-55.28,-384.277,94.727,711.426,-11.25,-2.85,-31.80,15.86
14661,15.72,-9.54,-54.27,-194.824,-1002.930,94.238,-11.25,-2.85,-31.80,15.67
14671,11.82,-5.86,-66.09,115.723,353.027,718.262,-12.45,-0.15,-31.05,15.67
14681,21.22,-2.82,-39.57,-367.676,-858.887,1304.688,-11.10,-1.05,-31.65,15.52
14691,7.08,9.15,-54.44,-6.836,-796.875,548.828,-10.95,-1.35,-31.05,15.43
14701,5.89,0.32,-45.92,-82.520,-504.395,457.031,-12.00,-1.35,-31.50,15.38
14713,-11.86,6.82,-58.45,50.781,-616.699,51.270,-12.00,-1.35,-31.50,15.57
14723,-3.91,-8.10,-50.10,176.758,-971.191,-122.559,-11.25,-1.35,-30.75,15.38
14733,-28.40,-9.64,-46.56,-258.789,355.957,1959.473,-11.70,0.15,-30.75,15.71
14743,-1.50,6.00,-46.01,83.008,-179.687,194.824,-11.70,0.15,-30.75,15.76
14753,-8.82,1.03,-46.76,-453.613,-72.266,820.312,-10.35,-2.25,-31.20,15.71
14763,12.59,4.63,-43.67,-395.020,-608.887,1425.293,-10.05,-1.65,-32.25,15.76
14773,-0.16,-1.60,-45.38,118.652,-665.039,1999.939,-9.90,-0.75,-31.95,15.23
14786,11.89,5.11,-50.51,250.488,-1087.402,376.953,-10.05,0.15,-31.80,15.76
14808,-10.36,7.18,-44.54,-20.996,-429.687,1117.188,-9.30,0.45,-32.55,15.71
14817,-11.30,4.05,-40.87,-386.719,-476.562,519.043,-8.55,-0.15,-32.25,15.67
14827,-6.82,3.83,-45.07,-281.738,122.559,1516.113,-8.55,-0.15,-32.25,15.33
14837,-3.31,1.45,-49.37,-7.812,-793.457,1083.984,-8.25,0.90,-32.25,15.76
14847,8.05,-2.99,-45.66,-63.965,-563.965,1000.000,-7.35,0.15,-33.00,15.71
14857,14.00,-4.03,-50.35,-277.832,-518.066,1135.254,-7.20,0.75,-32.40,15.86
14869,3.40,-11.01,-50.44,-30.762,-670.410,1341.309,-7.35,0.45,-32.25,15.76
14879,-1.08,-11.40,-45.70,-142.090,-425.781,1502.441,-7.20,0.75,-31.95,15.71
14889,8.17,-2.04,-45.09,-64.453,-342.285,593.750,-6.90,1.95,-32.40,15.76
14899,1.31,-5.47,-53.64,-596.191,-542.969,775.879,-6.90,1.95,-32.40,15.57
14909,3.22,-0.86,-38.00,-56.152,-513.672,860.840,-7.35,1.35,-33.00,15.43
14919,5.09,1.28,-51.55,121.094,-697.754,1140.137,-7.35,0.90,-32.55,15.86
14931,16.24,4.19,-58.60,208.496,-667.969,575.684,-6.90,3.15,-33.45,15.76
14941,15.74,3.98,-39.25,-278.809,-895.996,1486.816,-6.90,1.05,-32.40,15.86
14951,6.41,5.72,-45.67,-411.133,-759.766,1470.215,-6.90,1.05,-32.40,15.71
14961,5.09,1.88,-41.69,-151.367,-564.453,1789.551,-5.55,0.90,-32.55,15.76
14971,-4.44,6.92,-41.02,-250.977,-363.281,1220.703,-5.55,1.65,-33.00,15.52
14981,-4.52,2.70,-44.27,57.617,-621.094,706.055,-5.55,1.65,-33.00,15.52
14991,-8.44,0.18,-34.61,-63.965,-472.168,1068.848,-5.10,1.65,-33.75,15.86
15003,-6.19,1.77,-40.83,-208.008,-470.703,915.527,-6.30,2.10,-33.00,15.38
15013,-0.23,-2.08,-48.70,-226.562,-8.301,1028.809,-5.70,1.05,-32.70,15.57
15023,12.64,-6.98,-34.91,-30.273,-852.539,1279.297,-5.85,2.55,-34.05,15.67
15033,12.27,-3.02,-47.16,-380.859,-420.898,547.852,-5.85,2.55,-34.05,15.71
15043,10.99,-3.27,-42.77,-451.660,-1043.945,834.473,-4.95,1.50,-33.45,15.86
15053,-0.29,2.74,-41.84,-305.664,-763.184,1316.895,-4.95,2.70,-34.20,15.67
15063,0.95,6.57,-47.43,-82.520,-990.723,822.754,-4.95,2.70,-34.20,15.57
15075,5.02,4.89,-43.17,-12.695,-642.090,716.309,-4.80,1.35,-34.80,15.71
15085,-7.20,1.72,-38.26,-118.164,-129.395,1999.939,-4.20,1.50,-34.65,15.38
15095,4.11,-3.37,-40.73,-40.527,-642.090,1312.500,-3.00,1.50,-35.70,15.76
15105,2.15,-0.26,-40.69,-332.031,-300.293,1322.754,-2.55,1.50,-34.95,15.76
15115,2.09,-0.86,-39.85,-72.754,-1048.828,942.383,-2.55,1.50,-34.95,15.38
15125,-1.10,-5.21,-37.11,-52.734,-377.441,1253.418,-3.60,1.35,-34.80,15.86
15135,4.85,-13.93,-38.76,-149.414,-1015.625,1241.699,-3.00,1.95,-35.40,15.71
15147,5.10,-19.56,-41.43,-134.766,-745.605,1434.570,-3.00,1.95,-35.40,15.76
15157,2.50,-5.68,-38.65,-418.457,-249.023,1268.066,-3.00,1.05,-33.90,15.71
15167,0.83,-2.61,-36.51,-189.453,-621.582,1455.078,-3.90,2.10,-35.25,15.57
15177,-1.13,-4.98,-32.36,106.445,-556.152,1134.766,-2.85,2.55,-35.25,15.71
15187,-7.77,-11.36,-37.69,-275.879,-313.477,893.066,-2.85,0.90,-37.05,15.52
15197,-2.10,-5.31,-50.66,-15.137,-154.785,1153.809,-2.85,0.90,-37.05,15.76
15209,-1.33,-4.49,-44.60,-143.066,-400.879,683.594,-0.75,1.05,-36.15,15.76
15219,-5.79,-1.82,-38.60,-233.887,-313.477,886.719,-0.75,1.05,-36.15,15.71
15229,5.11,-1.27,-41.60,-72.754,-297.852,995.605,0.75,1.50,-36.15,15.67
