Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
10597,-8.90,4.96,-52.70,21.973,-478.027,323.730,-12.60,-36.60,-33.90,16.29
10607,2.54,3.85,-46.34,-301.758,-518.555,1323.730,-13.05,-37.05,-33.90,16.62
10629,11.50,4.11,-50.19,246.094,-540.527,841.797,-12.45,-36.00,-35.25,16.58
10638,7.12,-1.38,-45.76,194.824,-507.324,1041.016,-12.45,-36.00,-35.25,16.58
10650,-8.51,-5.85,-49.79,28.809,-675.781,431.641,-11.70,-36.45,-34.50,16.77
10660,-11.45,-7.73,-50.91,-163.574,-841.797,1387.207,-12.60,-33.75,-35.40,16.72
10670,-4.56,-8.58,-41.35,-68.848,-15.137,1340.820,-11.70,-35.25,-34.50,16.58
10680,-6.77,-1.64,-48.51,-357.910,383.301,1007.812,-13.95,-35.55,-35.55,16.62
10690,10.30,2.89,-46.14,-46.387,-80.566,722.168,-13.95,-35.55,-35.55,16.48
10700,4.41,2.44,-44.95,264.648,-895.020,1112.793,-15.30,-34.95,-34.20,16.72
10710,-9.92,9.50,-46.24,-101.563,-471.191,652.344,-14.40,-33.15,-34.50,16.48
10722,8.27,8.13,-41.70,122.559,-341.797,998.047,-13.50,-34.80,-34.05,16.62
10732,3.98,-11.44,-46.79,-364.746,-241.699,1300.781,-15.15,-35.25,-34.80,16.82
10742,14.44,3.78,-48.11,0.977,-607.422,299.805,-13.35,-32.25,-34.95,16.62
10752,-2.95,-0.24,-52.83,211.426,-652.344,596.191,-14.40,-34.05,-33.75,16.43
10762,-2.72,-3.31,-45.58,140.625,-291.992,1354.004,-14.55,-32.55,-34.20,16.48
10772,-6.94,0.19,-42.69,61.523,-267.090,1123.047,-14.55,-32.55,-34.20,16.29
10784,4.54,-2.09,-34.35,15.137,-792.480,1387.695,-13.80,-34.20,-34.20,16.48
10794,0.56,-5.31,-52.24,-257.324,-546.875,1372.070,-13.50,-32.40,-34.05,16.38
10804,1.17,0.84,-54.43,-92.773,-705.078,859.375,-13.35,-33.75,-33.45,16.43
10814,12.58,2.86,-39.41,-78.125,-344.727,901.855,-15.75,-32.55,-33.15,16.62
10824,3.73,7.21,-49.34,333.496,-604.492,1157.715,-14.40,-33.15,-33.00,16.62
10834,-0.48,5.92,-48.61,-411.621,239.746,1964.355,-14.70,-31.95,-33.30,16.77
10844,-2.71,5.36,-43.91,-83.496,-1037.109,832.031,-13.35,-33.00,-33.45,16.48
10856,-3.58,5.63,-43.27,-50.293,-39.063,1367.188,-13.35,-33.00,-33.45,16.77
10866,-8.01,14.59,-33.19,-158.691,-67.383,784.668,-15.45,-30.45,-33.00,16.48
10876,0.35,8.44,-40.82,414.062,238.770,1215.820,-13.35,-31.35,-33.15,16.43
10886,-6.30,-23.95,-37.16,-236.328,-781.250,1618.652,-13.80,-31.80,-32.70,16.72
10896,-4.98,20.92,-67.22,-273.926,-842.285,1750.000,-14.40,-30.00,-33.30,16.62
10906,-9.47,30.26,-74.02,14.160,-885.742,930.664,-14.40,-30.00,-33.30,16.62
10918,5.04,-5.79,-40.62,-574.219,-472.656,1848.145,-13.05,-31.05,-33.45,16.62
10928,4.37,2.97,-37.08,-9.277,-310.059,543.457,-13.05,-31.35,-33.15,16.77
10938,3.23,7.66,-42.21,305.176,-342.773,424.316,-13.05,-31.35,-33.15,16.72
10948,16.99,10.79,-43.83,195.312,-197.754,159.180,-13.50,-30.75,-32.70,16.72
10958,19.97,3.03,-57.46,-280.273,-517.578,907.715,-13.50,-30.75,-32.25,16.58
10968,18.83,7.87,-18.04,256.836,-1617.188,1195.313,-15.45,-31.65,-30.75,16.77
10978,-4.66,12.50,-68.27,-382.812,-1124.512,1881.348,-13.80,-28.65,-32.40,16.58
10990,-8.02,-6.79,-58.60,54.688,-854.492,1804.688,-15.15,-29.55,-32.25,16.58
11000,7.82,-12.18,-42.77,-108.398,-906.250,1555.176,-13.50,-29.25,-30.30,16.77
11010,11.77,-12.05,-45.87,420.410,-154.785,893.066,-13.50,-29.25,-30.30,16.72
11020,12.98,-13.40,-52.24,-28.320,-601.562,1032.227,-13.95,-29.55,-31.05,16.48
11030,21.11,-14.14,-42.92,-55.176,-470.703,814.941,-15.45,-30.75,-28.80,16.77
11040,21.39,-13.97,-40.35,-98.633,-755.859,1768.066,-16.50,-29.40,-29.40,16.38
11050,13.89,-19.44,-25.33,109.375,-236.328,1535.156,-15.90,-28.80,-28.05,16.77
11062,3.09,-20.11,-55.50,221.680,-1030.273,680.176,-15.90,-28.80,-28.05,16.38
11072,-12.98,-25.24,-49.88,-135.742,-360.352,1255.371,-17.10,-27.60,-28.35,16.48
11082,-13.76,-17.70,-43.32,-3.418,-645.996,1897.461,-15.75,-28.20,-27.45,16.62
11092,-15.22,-21.37,-48.33,-289.551,-229.004,832.031,-15.75,-28.20,-27.45,16.77
11102,8.05,-23.44,-57.24,-37.109,-12.207,1393.555,-19.50,-27.45,-30.45,16.58
11112,15.64,-14.01,-47.07,-404.297,-291.992,1999.939,-17.85,-30.00,-29.55,16.62
11124,-0.41,-8.27,-42.20,217.285,-776.855,1288.574,-19.65,-28.35,-29.85,16.62
11134,-11.37,-9.63,-59.64,-306.152,-1208.984,368.652,-18.45,-26.55,-27.90,16.72
11150,-13.62,-6.00,-53.94,-310.547,32.715,806.641,-20.55,-27.60,-29.85,16.58
11159,-11.92,-12.63,-35.65,-627.930,-268.066,1594.238,-20.55,-28.05,-29.10,16.62
11169,35.36,-15.34,-61.13,251.953,107.422,263.184,-21.90,-28.95,-29.10,16.58
11179,12.96,-25.97,-103.38,-609.375,-199.707,1214.844,-20.70,-27.00,-28.95,16.77
11191,11.80,1.86,-8.88,-871.094,-520.996,1766.602,-19.35,-26.85,-28.05,16.62
11201,31.15,-3.56,-38.63,-4.883,-873.535,410.156,-19.35,-28.35,-29.55,16.62
11211,7.34,13.47,-24.96,-602.051,-569.824,1063.965,-22.20,-24.60,-30.90,16.24
11221,0.73,11.19,-41.66,85.938,-93.750,1999.939,-22.20,-24.60,-30.90,16.48
11231,7.91,8.50,-29.21,469.727,-529.785,916.504,-19.95,-27.45,-31.95,16.62
11241,-11.36,10.66,-33.13,-558.594,-259.277,1045.410,-20.55,-24.90,-31.50,16.72
11253,0.63,11.15,-36.46,-108.887,-497.070,1169.922,-20.25,-26.55,-30.15,16.62
11263,24.04,-5.58,-39.58,562.012,-1211.914,1999.939,-20.85,-26.85,-31.80,16.58
11273,10.88,6.19,-43.68,-185.059,-985.352,678.223,-20.85,-26.85,-31.80,16.91
11283,-7.53,3.33,-51.77,-50.293,-537.109,1212.402,-21.00,-27.00,-30.15,16.48
11293,6.39,0.85,-50.60,10.254,-767.090,1447.266,-21.45,-25.05,-30.45,16.43
11303,8.47,11.49,-39.92,184.082,-613.281,1078.613,-21.45,-25.05,-30.45,16.62
11313,7.76,-0.44,-53.34,195.801,-827.637,1555.664,-20.85,-27.15,-30.30,16.48
11325,4.85,-1.17,-33.94,-424.805,-185.547,1999.939,-21.45,-24.60,-30.90,16.24
11335,7.01,-7.88,-43.12,286.621,-575.684,842.773,-21.00,-26.55,-28.95,16.72
11345,6.62,0.60,-43.10,-180.176,-350.098,1125.488,-22.20,-27.00,-30.90,16.72
11355,-11.60,-10.36,-40.48,-456.055,-292.969,1999.939,-22.20,-27.00,-30.90,16.62
11365,11.12,-6.36,-48.66,388.184,-479.492,-586.914,-22.65,-27.75,-28.65,16.43
11375,-9.80,-10.10,-44.85,-217.773,-435.059,1670.410,-23.25,-25.95,-31.05,16.62
11387,-17.83,-0.82,-39.49,224.609,-220.215,1447.754,-23.25,-25.95,-31.05,16.48
11397,-15.23,-10.79,-44.50,-375.000,170.410,1771.484,-21.30,-27.15,-30.75,16.43
11407,3.69,-3.63,-36.95,401.367,-219.238,1171.875,-22.65,-23.85,-32.40,16.38
11417,6.53,7.21,-47.65,-505.371,-133.301,1020.996,-22.20,-25.50,-30.15,16.58
11427,-3.02,-0.79,-37.29,51.270,337.402,1151.855,-22.20,-26.55,-31.20,16.43
11437,20.60,-4.58,-45.66,-214.355,-266.602,458.984,-22.20,-26.55,-31.20,16.72
11447,13.75,15.79,-37.48,24.414,-181.641,469.238,-21.60,-25.95,-29.55,16.58
11458,18.34,10.72,-41.48,208.008,-541.504,826.172,-22.95,-24.30,-31.65,16.48
11468,10.24,15.77,-37.92,10.742,-596.191,658.691,-22.95,-24.30,-31.65,16.48
11478,11.14,-1.42,-28.19,273.437,-922.363,1999.939,-22.05,-25.95,-30.30,16.48
11488,0.82,2.26,-45.21,142.578,-773.926,708.984,-22.35,-22.80,-30.30,16.58
11498,-6.64,-3.87,-35.86,-402.832,0.488,1330.078,-21.90,-23.10,-28.95,16.48
11508,9.19,-8.57,-35.31,541.016,-498.535,893.066,-23.40,-24.30,-29.70,16.62
11520,12.69,-17.88,-42.84,753.906,-690.430,1367.188,-21.90,-23.40,-29.40,16.77
11530,4.45,-3.58,-36.18,161.621,-316.406,868.164,-23.40,-25.05,-30.90,16.62
11540,5.67,-21.45,-39.44,-28.320,-545.898,1999.939,-22.95,-20.25,-30.45,16.58
11550,2.46,-11.76,-33.41,366.211,-806.641,120.605,-22.65,-23.85,-29.70,16.62
11560,-15.49,-14.94,-42.28,-453.125,592.285,1300.293,-23.55,-22.50,-31.05,16.38
11570,6.89,-18.87,-36.69,406.738,-564.941,407.715,-23.25,-21.60,-32.55,16.72
11580,-9.01,-1.50,-45.18,-136.230,-28.320,783.203,-22.95,-22.20,-29.40,16.58
11592,-9.34,3.60,-35.71,-189.453,-378.906,83.496,-22.95,-22.20,-29.40,16.77
11602,-16.92,4.67,-40.53,-438.965,-747.559,1999.939,-22.05,-19.20,-29.85,16.72
11612,1.73,8.66,-36.03,-78.613,-553.223,392.578,-22.80,-22.05,-31.50,16.62
11622,-21.60,9.15,-40.57,-625.977,155.762,847.168,-24.00,-21.60,-32.55,16.58
11632,27.46,2.05,-33.09,717.773,-698.242,-566.406,-23.40,-20.70,-29.40,16.38
11642,-18.47,1.93,-36.78,-359.375,490.723,205.078,-22.95,-23.10,-29.70,16.38
11654,-5.97,0.61,-40.12,-218.262,-972.656,1999.939,-22.80,-22.50,-31.05,16.43
11669,23.26,-1.48,-47.56,-21.484,-393.555,107.422,-22.35,-20.10,-30.30,16.48
11678,-10.74,1.66,-27.82,188.965,-1701.172,1999.939,-22.35,-20.10,-30.30,16.62
11688,-0.76,-4.54,-50.64,-691.895,-557.617,908.203,-23.55,-22.05,-31.05,16.62
11698,12.09,-12.68,-42.83,291.504,-1099.121,1528.809,-24.00,-19.20,-30.30,16.62
11708,2.85,-1.20,-45.09,-628.906,154.785,1318.848,-22.80,-21.60,-29.85,16.38
11718,19.10,-8.16,-39.82,937.500,-1398.438,1238.770,-23.40,-21.90,-30.90,16.77
11728,-0.82,10.85,-46.13,-312.012,66.406,891.113,-23.40,-21.90,-30.90,16.58
11740,-7.52,5.98,-36.05,10.254,-557.617,646.484,-24.15,-20.70,-31.20,16.48
11750,-7.11,-2.89,-32.91,300.293,-1066.406,1907.715,-24.15,-20.70,-31.20,16.38
11760,-11.85,11.40,-30.13,-180.176,-681.152,1363.770,-24.00,-20.85,-30.75,16.62
11770,-3.65,-3.37,-50.17,277.832,-505.859,1999.939,-24.15,-21.45,-32.70,16.77
11780,-2.64,-0.74,-57.85,-65.918,-213.867,902.344,-23.25,-18.00,-32.70,16.48
11790,-16.13,-3.05,48.41,-513.672,390.137,1270.020,-22.95,-22.20,-30.90,16.43
11802,-4.96,2.82,-6.50,-209.961,-573.242,1999.939,-22.95,-22.20,-30.90,16.43
11812,3.98,0.10,-46.44,60.547,-685.547,551.270,-24.00,-18.45,-31.05,16.38
11822,-20.95,4.20,-43.15,-570.801,220.215,527.832,-23.55,-22.05,-31.50,16.58
11832,6.64,-0.93,-46.97,783.691,-865.234,-659.180,-23.55,-22.05,-31.50,16.72
11842,-30.94,-0.07,-36.60,-779.785,515.137,1183.594,-24.00,-17.70,-31.05,16.58
11852,7.42,-0.40,-30.41,701.660,-750.000,-591.309,-22.80,-20.40,-31.05,16.58
11862,-18.59,2.15,-44.83,-381.836,528.320,830.078,-24.60,-18.30,-31.95,16.77
11874,-23.65,3.95,-43.61,-701.660,-132.812,1289.551,-24.15,-17.40,-30.90,16.48
11884,15.11,-3.85,-40.31,886.719,-475.098,385.742,-24.15,-17.40,-30.90,16.58
11894,-1.26,9.34,-49.77,-438.965,-211.914,447.266,-23.55,-18.00,-30.30,16.29
11904,19.34,-1.11,-35.69,559.570,-817.383,1422.852,-23.25,-17.70,-31.50,16.43
11914,12.50,7.73,-43.21,-206.543,-158.691,854.004,-23.25,-17.70,-31.50,16.43
11924,26.56,3.73,-38.19,505.859,-1370.117,-51.758,-22.20,-19.05,-30.15,16.48
11934,-14.33,-1.06,-32.59,-347.656,-594.727,1635.254,-22.35,-16.50,-30.75,16.77
11946,-8.18,-9.84,-57.58,156.738,-628.418,1999.939,-23.55,-17.25,-29.55,16.58
11956,7.16,-6.61,-40.18,436.035,-456.543,1676.270,-23.40,-19.50,-30.90,16.62
11966,-18.94,-3.95,-41.31,-379.395,-95.215,1080.566,-23.40,-19.50,-30.90,16.72
11976,11.25,-2.52,-37.38,-586.914,-250.488,765.625,-22.80,-18.45,-29.55,16.62
11986,-2.20,1.83,-43.97,644.043,-1079.590,1999.939,-23.25,-18.45,-29.55,16.62
11996,-8.34,7.82,-38.45,-339.355,-110.840,871.582,-23.25,-18.45,-29.55,16.58
12008,-0.75,-2.10,-46.98,-352.539,-281.738,921.387,-23.55,-18.45,-31.50,16.62
12018,-1.68,3.05,-35.62,734.863,-1074.707,1999.939,-24.00,-17.70,-32.25,16.43
12028,-11.31,18.87,-26.70,-305.176,-80.566,1002.441,-22.20,-14.70,-30.45,16.72
12038,0.63,-3.92,-45.44,726.074,-822.754,1012.207,-21.45,-16.65,-29.70,16.58
12048,-8.41,11.92,-48.83,-322.266,72.266,539.062,-21.45,-16.65,-29.70,16.29
12058,9.72,-7.40,-47.05,854.492,-1374.512,218.750,-23.25,-14.40,-31.05,16.58
12068,-15.79,4.82,-45.54,-419.922,72.266,961.914,-22.05,-16.05,-30.75,16.77
12079,5.19,1.98,-61.17,-927.734,-377.441,998.535,-23.55,-16.80,-31.50,16.62
12089,19.15,-5.40,-61.05,402.832,-598.145,1627.930,-23.25,-15.30,-33.00,16.48
12099,31.76,-2.50,-41.82,510.742,-804.199,915.039,-22.35,-14.85,-31.50,16.43
12109,13.44,-12.25,-46.66,-206.543,-962.402,948.730,-21.45,-15.45,-30.45,16.72
12119,12.67,-1.59,-29.68,171.875,-364.258,958.496,-22.20,-15.90,-31.95,16.38
12129,9.39,-11.23,-35.06,363.281,-1074.707,1755.859,-22.20,-15.90,-31.95,16.58
12141,-3.50,-12.18,-33.78,646.484,-1328.125,1999.939,-23.25,-15.30,-29.85,16.48
12151,-10.34,-8.27,-29.47,-883.789,101.074,1036.133,-22.95,-13.80,-31.20,16.58
12161,-5.71,-5.63,-43.22,241.699,-190.430,1488.770,-22.65,-13.50,-30.45,16.58
12171,-8.09,-4.52,-32.00,-9.766,92.285,1252.441,-22.65,-13.50,-30.45,16.58
12186,1.60,-5.84,-41.24,-284.668,-192.383,385.254,-23.70,-13.80,-30.45,16.38
12195,2.71,-0.14,-35.97,265.625,-536.621,1293.457,-24.00,-12.45,-30.30,16.38
12207,4.51,7.37,-35.63,615.723,-642.578,767.090,-24.00,-12.45,-30.30,16.58
12217,-11.53,-3.02,-40.26,-471.191,64.941,998.535,-22.05,-13.65,-31.50,16.43
12227,9.05,3.64,-34.22,-238.770,-162.109,637.207,-24.00,-10.05,-31.80,16.38
12237,11.35,-4.52,-40.81,103.516,-1342.285,793.457,-21.90,-13.05,-31.65,16.62
12247,-4.40,-5.24,-44.95,-634.766,71.777,1054.199,-22.65,-13.50,-31.65,16.58
12257,1.05,-8.17,-30.21,-81.543,-192.871,1375.977,-22.65,-13.50,-31.65,16.62
12267,18.74,-9.24,-38.05,-53.711,-1206.055,1067.383,-22.95,-12.75,-31.65,16.29
12279,9.66,-5.95,-35.95,817.871,-75.195,851.562,-22.80,-13.65,-33.00,16.77
12289,-2.34,2.46,-46.56,-239.746,-193.359,509.766,-22.80,-13.65,-33.00,16.38
12299,12.33,4.15,-47.66,-237.793,-325.195,842.773,-21.90,-11.85,-32.40,16.38
12309,17.55,-8.64,-36.50,781.250,-873.047,1999.939,-23.25,-13.65,-30.30,16.72
12319,-0.95,6.88,-44.15,-607.422,-14.648,1097.168,-22.65,-11.10,-32.40,16.43
12329,4.05,1.02,-33.85,-63.965,-916.016,624.512,-22.35,-11.70,-31.80,16.48
12341,-8.52,5.32,-39.31,-365.234,-762.695,1699.707,-22.35,-12.90,-32.55,16.62
12351,-3.86,7.65,-28.49,407.715,-1181.641,681.641,-22.20,-9.90,-33.45,16.77
12361,-16.82,6.39,-24.86,-142.578,-572.754,1490.723,-22.20,-9.90,-33.45,16.43
12371,-5.82,5.07,-38.89,-51.758,-842.773,1845.215,-19.95,-13.05,-30.90,16.29
12381,0.60,-3.90,-38.92,301.270,-986.816,1180.176,-21.30,-11.25,-32.55,16.48
12391,1.23,-5.35,-36.35,-249.023,-526.855,852.539,-20.70,-11.10,-32.55,16.72
12401,6.33,2.77,-37.52,385.254,-277.344,1535.645,-20.70,-11.85,-31.20,16.62
12413,-3.73,-4.47,-40.76,-439.453,-466.797,1116.211,-20.70,-11.85,-31.20,16.48
12423,9.56,-0.86,-44.79,290.527,-669.434,934.570,-20.85,-10.05,-31.05,16.48
12433,5.89,-4.73,-38.35,20.508,-974.609,594.727,-19.95,-11.10,-30.90,16.62
12443,-12.35,8.72,-37.15,-582.520,-291.992,350.586,-19.95,-11.10,-30.90,16.48
12453,3.09,3.68,-35.66,859.863,-474.609,404.785,-20.55,-10.50,-30.30,16.48
12463,-8.74,8.64,-40.82,-502.441,-352.539,543.945,-20.55,-8.85,-30.75,16.58
12475,27.03,5.73,-41.45,1465.820,-1316.406,1509.277,-22.20,-11.10,-30.90,16.29
12485,0.19,7.77,-30.89,693.359,-904.297,642.090,-20.10,-11.25,-30.75,16.43
12495,-28.12,10.71,-46.51,-523.926,-881.348,527.832,-20.10,-11.25,-30.75,16.58
12505,1.04,-5.50,-44.69,355.469,-1363.770,777.344,-20.70,-8.70,-30.90,16.62
12515,-9.03,5.32,-37.76,-10.742,-864.258,1304.688,-19.95,-9.90,-30.90,16.62
12525,-22.13,-11.93,-41.11,1193.848,-564.941,412.109,-20.10,-8.10,-32.25,16.58
12535,-27.57,-8.46,-38.30,391.602,-77.637,1425.293,-19.35,-8.10,-31.50,16.43
12547,35.74,-5.94,-14.21,237.305,-797.852,1124.512,-20.55,-6.90,-30.30,16.48
12557,9.95,-0.63,-30.53,-625.488,-1156.250,1999.939,-19.35,-7.65,-29.10,16.38
12567,2.95,3.85,-30.03,-334.473,-487.793,670.410,-19.65,-9.30,-30.75,16.43
12577,-0.72,0.20,-31.18,191.895,-317.871,983.887,-19.65,-9.30,-30.75,16.58
12587,15.40,-8.18,-21.24,698.730,-1419.922,1999.939,-18.90,-7.35,-29.85,16.38
12597,-17.29,6.82,-30.02,-569.336,-1021.484,308.105,-18.15,-8.55,-30.30,16.48
12607,-6.29,2.96,-45.52,-184.082,-414.551,1035.156,-19.50,-7.50,-33.15,16.43
12619,-4.61,-6.69,-38.21,-100.586,-489.258,1168.945,-18.00,-6.75,-31.20,16.77
12629,-12.72,6.47,-41.78,-304.199,794.434,1608.398,-18.00,-6.75,-31.20,16.48
12639,26.47,-4.85,-42.53,-205.566,327.637,-328.613,-18.75,-10.35,-29.70,16.58
12649,25.85,1.44,-39.69,55.176,-729.004,586.426,-20.25,-7.95,-31.20,16.48
12659,30.53,-7.85,-65.62,124.023,-1125.488,183.105,-20.25,-7.95,-31.20,16.72
12669,-19.09,-3.53,-30.02,-113.281,-995.605,1134.277,-19.65,-9.75,-31.80,16.72
12681,-13.85,-6.46,-42.89,297.363,-1091.797,693.848,-18.45,-9.45,-33.45,16.77
12691,-13.97,-9.41,-48.95,609.375,-921.875,1794.922,-18.75,-6.75,-32.40,16.72
12706,-11.73,-9.66,-44.13,57.129,-1005.859,304.687,-19.20,-5.85,-32.40,16.29
12715,-13.09,-9.96,-48.55,-473.633,660.645,1983.887,-18.15,-7.35,-32.55,16.38
12725,10.12,0.33,-39.60,-211.914,-522.949,654.785,-18.00,-5.10,-31.65,16.72
12735,16.49,-6.66,-44.17,596.680,-1400.879,1549.316,-18.00,-5.10,-31.65,16.72
12747,9.63,9.56,-39.07,-528.320,41.504,1077.637,-18.00,-6.75,-31.20,16.58
12757,17.24,0.82,-52.82,420.898,-1223.145,905.762,-18.15,-6.90,-29.85,16.72
12767,-7.18,0.88,-49.45,-192.383,-872.070,1075.195,-17.10,-6.45,-31.05,16.38
12777,-10.15,9.84,-46.21,-373.535,-223.633,1106.934,-18.60,-5.70,-31.05,16.72
12787,9.23,2.92,-45.80,194.336,153.320,1311.035,-18.60,-5.70,-31.05,16.58
12797,17.14,1.52,-41.11,46.387,-755.371,728.027,-18.60,-5.25,-31.05,16.62
12810,-18.73,-4.78,-38.17,-177.734,-148.437,1518.066,-18.00,-4.35,-30.45,16.19
12819,5.76,-4.55,-48.24,-350.098,-577.148,91.797,-18.00,-4.35,-30.45,16.48
12829,7.04,-9.41,-48.64,154.297,-603.516,214.355,-15.90,-7.65,-29.85,16.72
12839,19.43,-5.47,-47.51,42.969,-958.008,160.645,-15.75,-5.85,-28.95,16.91
12849,19.38,-4.34,-20.01,427.246,-744.629,97.168,-16.20,-4.95,-31.50,16.38
12859,26.76,-13.18,-63.11,-871.582,-1505.371,8.301,-16.50,-3.90,-29.70,16.62
12869,17.68,-7.82,-60.58,-2.930,-2000.000,133.789,-16.50,-3.90,-29.70,16.38
12881,-4.46,12.30,-52.51,-175.781,-349.121,626.953,-17.40,-5.70,-29.10,16.48
12891,6.25,4.43,-41.45,413.086,-181.641,1343.750,-16.50,-5.55,-31.65,16.38
12901,4.34,5.15,-56.27,504.883,-1526.367,1104.980,-17.10,-4.50,-30.75,16.72
12911,-17.80,7.56,-28.64,-144.043,-734.375,754.395,-16.65,-4.05,-31.05,16.48
12921,-14.53,-1.44,-36.58,-493.652,-792.969,1999.939,-16.05,-5.10,-30.45,16.72
12931,-1.41,-0.37,-46.21,-109.863,-413.086,1511.719,-16.20,-3.30,-31.80,16.29
12941,7.66,2.51,-40.32,340.332,-295.410,1476.074,-15.90,-3.75,-31.05,16.38
12953,9.12,7.95,-30.08,-174.316,10.254,803.223,-16.20,-4.50,-33.30,16.48
12963,6.39,-6.18,-54.63,55.664,-204.102,1763.184,-15.90,-2.55,-32.55,16.62
12973,7.46,-0.96,-33.57,-583.008,-1124.023,1187.500,-14.85,-3.15,-31.95,16.29
12983,-16.89,0.82,-37.36,438.965,-1109.863,758.789,-14.40,-3.30,-31.80,16.62
12993,-18.87,5.89,-41.73,-260.254,299.805,1498.047,-15.30,-3.90,-31.65,16.48
13003,2.02,0.43,-42.68,-479.004,-844.238,105.957,-14.40,-2.85,-31.50,16.77
13015,4.00,-1.98,-47.93,109.863,-481.934,1279.297,-15.30,-2.70,-31.20,16.72
13025,0.16,3.03,-39.73,754.395,-831.055,-173.828,-15.30,-2.70,-31.20,16.48
13035,-6.27,-6.64,-51.96,404.297,-1126.953,500.977,-16.20,-3.75,-31.05,16.58
13045,-11.99,-2.71,-46.27,-426.270,-817.383,-82.031,-14.40,-2.55,-31.80,16.72
13055,-2.67,4.12,-46.15,161.133,-185.547,1649.414,-15.15,-1.35,-32.25,16.38
13065,-1.08,-2.85,-27.68,-446.289,-1116.211,1973.145,-13.95,-3.30,-32.25,16.77
13075,1.56,1.89,-43.69,711.914,-839.355,1166.992,-13.95,-3.30,-32.25,16.58
13087,7.51,-0.54,-34.64,-379.395,-320.312,673.828,-13.80,-2.25,-32.40,16.62
13097,16.80,4.02,-40.93,-193.848,-700.195,1999.939,-13.20,-1.35,-32.25,16.91
13107,3.15,-0.24,-49.09,65.918,-1034.668,1448.242,-13.20,-1.35,-32.25,16.58
13117,-9.58,4.14,-46.48,-242.676,-780.762,693.848,-13.95,-1.65,-33.00,16.62
13127,-11.77,-5.21,-51.14,-397.461,-735.352,1429.199,-12.60,-1.95,-33.15,16.48
13137,-6.70,5.03,-37.51,-47.852,-361.328,1365.723,-12.60,-1.05,-33.45,16.43
13147,4.15,-0.15,-38.40,-329.590,-731.934,871.094,-12.30,-2.25,-32.70,16.82
13159,5.56,-8.58,-47.56,-277.832,-346.680,1627.441,-12.30,-2.25,-32.70,16.29
13169,18.05,-2.33,-45.98,-679.687,-178.711,709.473,-12.45,-1.65,-33.30,16.72
13179,34.00,1.77,-46.95,287.109,-1320.801,323.242,-13.80,-1.05,-33.15,16.77
13189,11.24,-6.55,-36.69,-44.434,-1127.441,1239.258,-13.80,-1.05,-33.15,16.58
13199,7.84,0.73,-48.50,128.418,-1007.324,446.289,-12.30,-0.75,-33.15,16.43
13209,0.05,-7.46,-55.54,-79.102,-1306.152,1379.395,-11.25,-1.35,-32.25,16.62
13226,-10.57,-1.37,-47.27,-130.371,-740.723,1467.285,-11.70,-1.35,-33.30,16.38
13235,-12.21,6.11,-50.70,-336.426,-135.742,985.352,-11.70,-1.35,-33.30,16.38
13245,-4.08,3.18,-40.81,-418.945,-90.820,1737.305,-11.10,-0.30,-33.15,16.58
13255,6.40,5.07,-48.55,-223.633,-460.937,1229.980,-10.50,0.15,-33.30,16.58
13265,17.11,-1.34,-38.19,-206.055,-794.922,1227.051,-10.50,0.15,-33.30,16.58
13275,13.97,4.37,-38.92,-155.762,-666.504,1524.902,-10.65,0.30,-33.45,16.62
13285,8.85,6.02,-46.60,-223.145,-685.059,970.215,-9.30,-0.45,-34.50,16.38
13297,-11.65,6.54,-40.27,72.754,-572.754,1165.039,-10.05,-0.90,-34.05,16.62
13307,-18.69,5.15,-26.80,-603.516,-141.602,656.250,-9.00,0.90,-33.30,16.43
13317,-0.73,3.44,-43.54,111.816,-892.578,638.184,-9.00,0.90,-33.30,16.48
13327,1.28,-6.89,-45.28,-179.687,-1043.945,1560.547,-9.30,0.45,-32.25,16.48
13337,2.40,-1.83,-40.25,68.848,-493.652,1458.496,-9.60,-0.30,-32.70,16.58
13347,-0.02,-2.43,-49.36,-141.113,-470.215,702.148,-9.60,-0.30,-32.70,16.48
13357,17.26,-11.56,-41.37,234.375,-1116.211,1398.438,-9.00,0.45,-32.55,16.43
13369,17.39,-7.38,-40.84,-235.840,-920.410,477.539,-8.25,-0.45,-33.00,16.72
13379,5.05,-3.73,-52.58,-7.324,-574.219,677.246,-9.00,1.35,-32.55,16.43
13389,9.89,-4.10,-37.61,-91.797,-674.805,801.758,-8.25,-0.15,-33.00,16.29
13399,8.95,4.47,-45.39,-68.848,-1135.742,633.301,-8.25,-0.15,-33.00,16.48
13409,-0.73,1.63,-41.29,-149.414,-571.777,661.621,-7.35,-0.45,-33.30,16.77
13419,-9.19,12.68,-44.67,-367.187,-464.844,937.500,-9.00,0.45,-34.50,16.77
13429,-0.22,9.01,-40.10,-275.391,-997.070,1047.363,-9.00,0.45,-34.50,16.48
13441,-0.31,5.80,-32.58,-155.273,-293.945,1087.402,-8.70,0.75,-33.45,16.72
13451,1.60,5.94,-38.22,65.430,-723.633,615.234,-8.40,0.75,-33.90,16.77
13460,-5.53,3.77,-39.11,-141.113,-602.051,576.660,-6.30,-0.15,-33.00,16.38
13470,-0.43,2.15,-46.07,155.273,-498.047,1121.094,-7.20,0.00,-32.70,16.72
