Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
14548,5.24,-3.34,-38.94,108.887,50.781,1729.980,-21.00,-7.50,-31.95,16.96
14558,12.63,8.88,-35.47,-23.437,-480.957,280.273,-21.00,-7.50,-31.95,16.96
14568,4.98,6.81,-36.53,-729.492,-235.840,1449.707,-18.90,-8.55,-29.85,16.82
14578,7.54,8.61,6.82,218.750,-741.211,1673.828,-19.35,-7.35,-31.80,16.91
14588,5.15,9.54,-54.00,201.660,-798.340,1093.750,-19.35,-6.45,-30.75,16.72
14598,-0.11,3.40,-41.73,82.520,-394.531,1566.895,-19.95,-7.95,-30.15,16.77
14610,-8.79,4.27,-43.86,-114.258,-282.227,1074.219,-19.95,-7.95,-30.15,16.72
14620,-2.89,-6.17,-27.94,101.563,-219.727,1885.742,-19.50,-9.15,-29.70,16.77
14630,5.19,-8.63,-40.37,875.977,-426.758,805.176,-19.50,-9.15,-30.15,17.10
14640,-2.10,-6.63,-25.15,-355.469,-419.922,431.641,-19.50,-9.15,-30.15,17.01
14650,7.34,-10.12,-36.20,351.074,-512.695,433.105,-20.55,-9.30,-29.85,16.77
14660,-2.52,0.37,-37.90,-33.203,-457.031,710.449,-19.65,-10.05,-31.05,16.72
14672,-2.07,4.21,-42.53,363.770,-126.953,719.238,-20.10,-6.45,-30.75,17.01
14682,-8.51,0.18,-43.69,-283.203,-604.004,1999.939,-19.35,-10.50,-30.75,16.77
14692,-7.05,0.98,-30.21,286.133,-734.863,601.074,-19.35,-10.50,-30.75,16.72
14702,-2.37,11.26,-37.31,-426.758,-371.094,1191.895,-19.95,-7.05,-31.65,16.72
14712,-3.30,-4.82,-40.95,37.598,-131.348,1999.939,-18.00,-7.50,-31.20,16.96
14722,-2.03,-1.24,-33.54,180.664,-267.578,953.125,-19.20,-5.10,-30.90,16.62
14732,3.33,1.87,-38.92,-449.707,38.574,699.707,-18.75,-5.85,-30.90,16.96
14744,17.08,3.18,-38.63,-217.285,-838.867,1055.664,-18.15,-7.35,-31.05,16.96
14754,8.84,-3.14,-30.27,-83.984,-728.516,1999.939,-19.35,-4.95,-31.80,16.77
14764,3.00,3.19,-29.67,99.121,-835.449,671.387,-18.15,-5.70,-30.75,17.10
14779,-4.47,2.13,-39.76,-794.434,-106.934,1536.133,-17.55,-4.65,-30.15,16.82
14788,-1.01,-3.76,-40.13,177.734,-632.324,1084.961,-18.45,-7.95,-29.40,17.01
14798,2.11,7.26,-49.60,111.816,-359.375,1299.316,-18.45,-5.55,-30.90,16.96
14808,8.56,2.15,-40.73,-175.293,-70.801,1999.939,-18.75,-5.55,-30.15,16.96
14821,9.36,3.79,-49.79,52.246,-412.109,1999.939,-18.75,-5.55,-30.15,16.77
14831,4.11,1.64,-42.10,439.453,-944.824,256.836,-17.55,-4.35,-29.70,17.10
14841,-14.81,-2.18,-43.16,-173.828,-681.152,772.461,-17.25,-5.85,-30.45,16.77
14851,-15.02,-7.75,-54.19,385.254,-188.965,747.070,-17.25,-5.85,-30.45,16.96
14861,-5.22,-1.99,-44.83,-557.129,33.203,840.820,-15.15,-4.95,-29.85,16.48
14871,6.66,-19.86,-46.89,1472.656,-546.875,1563.477,-17.40,-5.70,-28.80,16.77
14883,7.60,-18.76,-55.48,821.289,-666.992,94.727,-17.55,-5.55,-29.70,16.58
14893,-6.03,-1.57,-49.82,-619.629,-335.449,870.117,-17.40,-4.50,-29.55,16.77
14903,1.89,-6.21,-27.56,614.746,-878.906,22.461,-17.40,-4.50,-29.55,16.96
14913,0.11,5.02,-66.27,-466.309,-509.277,954.590,-17.25,-6.30,-29.40,16.96
14923,2.65,-8.79,-34.79,186.523,-676.758,1488.281,-17.25,-3.90,-30.45,16.82
14933,0.13,0.15,-28.15,-21.484,-919.922,416.016,-17.25,-3.90,-30.45,16.77
14943,2.48,5.52,-40.74,-739.258,-160.645,625.488,-18.00,-5.10,-30.90,16.62
14955,-7.78,0.48,-44.64,-591.797,-224.121,1575.684,-17.25,-2.70,-30.15,16.72
14965,2.72,0.81,-29.44,509.766,-591.797,434.082,-16.80,-4.65,-29.70,16.48
14975,15.37,6.60,-48.97,-107.910,-432.129,1099.609,-17.25,-4.35,-29.40,16.96
14985,8.50,-7.85,-25.97,97.656,-456.055,1999.939,-17.25,-4.35,-29.40,16.82
14995,-1.03,0.27,-36.73,-86.914,-1018.555,1164.063,-15.75,-3.90,-30.45,16.91
15005,-14.73,3.97,-30.46,-737.305,116.211,966.309,-16.20,-2.85,-30.30,16.96
15015,-6.77,-8.91,-35.87,86.426,-679.687,-53.223,-16.20,-2.85,-30.30,16.96
15027,-15.79,-2.02,-51.66,509.766,-164.551,130.371,-16.20,-2.55,-30.75,16.82
15037,-4.14,-4.32,-40.15,-448.730,-312.500,595.703,-14.70,-2.55,-29.10,16.77
15047,4.52,-6.92,-31.18,529.785,-476.074,509.277,-15.15,-4.50,-28.80,16.77
15057,3.27,4.72,-42.98,-733.887,-512.207,1112.793,-15.15,-4.50,-28.80,16.77
15067,7.85,2.66,-39.58,416.504,-392.578,1999.939,-14.85,-1.95,-28.95,16.91
15077,0.61,7.40,-32.77,-424.316,-622.559,839.844,-17.25,-3.90,-31.65,16.96
15087,-1.82,-0.05,-36.35,-51.270,-787.109,884.766,-16.80,-2.25,-31.20,16.77
15100,-5.72,-7.82,-20.43,-166.504,-646.973,1999.939,-13.95,-2.55,-29.85,16.91
15109,-4.29,-1.76,-42.34,-144.531,-516.113,679.687,-15.30,-3.90,-32.40,16.82
15119,0.35,-8.19,-29.00,-258.301,-669.434,1999.939,-16.05,-2.25,-31.65,16.91
15129,-2.77,3.60,-41.40,-67.871,-478.516,301.270,-13.35,-3.15,-31.20,16.58
15139,-5.98,-3.05,-40.26,93.262,429.687,1146.484,-13.35,-3.15,-31.20,16.91
15149,4.48,1.68,-40.13,-30.762,-478.516,-509.766,-13.50,-1.35,-31.80,17.01
15161,6.76,6.75,-26.78,-200.195,-466.309,1.465,-15.45,-0.90,-30.75,16.77
15171,-4.39,6.11,-45.75,-111.816,337.402,863.770,-14.10,-3.90,-31.20,16.91
15181,-5.79,-2.21,-37.15,785.645,-716.797,-441.406,-12.75,-1.35,-31.50,16.77
15191,-31.45,5.81,-47.79,-503.906,180.176,492.676,-12.75,-1.35,-31.50,17.01
15201,-13.91,-7.76,-34.49,1185.059,-327.637,-205.078,-13.80,-3.45,-29.40,16.58
15211,-21.50,-0.47,-49.66,-718.262,419.922,844.727,-12.30,-1.50,-29.70,16.77
15221,-13.08,1.06,-33.28,821.777,143.555,1075.684,-12.30,-1.50,-29.70,16.96
15233,3.63,3.15,-40.47,461.426,-772.461,369.141,-13.50,-2.85,-31.05,16.82
15243,7.72,6.06,-42.35,-1267.578,-354.980,1094.727,-13.50,-2.10,-31.05,16.72
15253,26.56,-8.34,-37.08,1190.430,-1160.645,730.957,-13.95,-2.85,-30.30,17.10
15263,7.10,-0.93,-42.94,-837.402,-1174.316,895.996,-13.80,-3.45,-31.20,16.91
15273,-1.50,-2.20,-43.76,81.055,-1134.766,-245.605,-13.80,-3.45,-31.20,16.82
15283,-21.10,-0.55,-45.13,-398.926,-280.762,550.293,-12.30,-0.30,-30.90,16.58
15307,-10.63,-3.04,-36.34,-910.156,-283.691,1599.609,-12.00,-1.65,-31.80,16.82
15316,9.87,-8.90,-25.96,904.785,-583.984,1999.939,-11.85,-0.75,-31.95,16.58
15326,8.85,7.53,-34.18,-726.562,-714.355,1611.816,-11.40,-1.95,-30.15,16.96
15336,12.69,-9.72,-35.32,480.957,-576.660,1828.613,-11.25,-0.90,-30.75,17.01
15346,11.29,3.15,-34.40,-969.727,-461.426,1730.469,-11.10,0.00,-30.15,16.91
15358,7.51,5.22,-44.98,-604.980,-796.875,954.590,-12.00,-1.65,-32.55,16.82
15368,11.90,-7.00,-24.42,1104.492,-1281.250,27.344,-12.30,-0.75,-31.20,16.91
15378,-7.65,9.45,-40.95,-1069.824,-151.367,597.168,-12.00,-2.55,-31.50,16.82
15388,7.96,-4.93,-49.70,1221.680,-1137.695,928.711,-10.95,0.45,-31.05,16.77
15398,-23.37,7.01,-35.01,-254.883,-187.500,-54.688,-9.90,-0.30,-31.95,16.62
15408,-0.17,-13.21,-43.02,749.512,-782.715,-541.504,-9.90,-1.05,-30.90,16.91
15418,1.36,3.27,-28.08,-358.398,-91.797,-367.187,-11.40,-1.05,-31.65,17.01
15430,1.55,5.05,-31.41,228.516,-393.066,-548.828,-11.40,-1.05,-31.65,16.91
15440,9.21,-4.98,-50.49,229.980,-376.465,-933.105,-10.65,-1.95,-31.20,16.91
15450,8.90,-4.22,-56.76,171.387,-870.605,1815.430,-11.40,0.75,-32.40,16.82
15460,8.67,1.50,-64.96,-197.266,-463.379,682.617,-9.15,0.30,-32.40,16.96
15470,5.61,-1.10,-23.77,-150.879,-776.367,1186.523,-10.35,0.30,-31.95,16.62
15480,8.32,0.13,-39.64,-17.578,-624.023,-433.105,-9.90,0.30,-33.15,16.58
15490,12.54,-7.09,-15.47,617.187,-1119.629,1822.266,-9.60,0.75,-30.90,16.82
15502,9.52,-2.09,-38.95,87.402,-1207.031,1515.625,-8.70,-0.75,-32.40,16.58
15512,-3.24,9.40,-47.97,-558.105,-350.586,1292.480,-8.70,-0.75,-32.40,16.96
15522,9.22,0.82,-56.27,372.559,-288.574,1999.939,-9.30,2.10,-32.55,16.77
15532,6.02,6.89,-22.27,-601.562,-420.410,1661.621,-7.80,-1.35,-31.80,17.01
15542,10.77,4.23,-40.84,1203.125,-543.457,605.957,-7.65,0.00,-32.40,16.77
15552,-6.68,12.18,-27.03,-523.926,-606.934,1095.215,-8.25,0.90,-31.50,16.82
15562,-3.18,-11.73,-38.11,794.434,-586.914,1437.012,-8.25,0.90,-31.50,16.77
15574,-0.08,-0.08,-47.67,657.227,-490.234,748.535,-8.25,-0.15,-31.80,16.82
15584,-9.40,2.93,-40.88,-497.070,299.805,823.730,-8.25,0.45,-31.50,16.43
15594,3.82,-6.60,-27.05,392.578,-260.254,281.250,-8.25,0.45,-31.50,16.96
15604,-8.32,-7.92,-49.21,120.605,-724.121,1686.035,-8.40,-0.30,-31.20,17.10
15614,3.19,-0.31,-53.78,-483.887,-77.148,522.461,-7.95,1.50,-32.40,16.82
15624,7.19,-5.64,-46.83,258.301,-829.102,1999.939,-7.20,0.30,-33.15,16.91
15636,-24.20,-13.93,-14.84,189.453,-1446.289,1999.939,-6.90,1.05,-33.15,16.96
15646,-13.36,18.23,-65.38,-887.695,-351.074,1424.316,-6.90,1.05,-33.15,16.91
15656,-12.59,-3.80,-35.70,642.578,-607.422,1999.939,-5.55,0.90,-33.30,16.91
15666,-4.63,10.41,-33.01,-445.801,-93.262,533.203,-6.15,0.30,-33.90,16.58
15676,6.50,-1.47,-48.90,529.785,-691.895,575.684,-6.15,0.30,-33.90,16.82
15686,7.31,-3.48,-41.71,347.168,-632.324,852.051,-6.45,1.50,-33.90,16.82
15696,-5.97,-4.92,-53.03,-24.414,-284.668,1666.016,-4.95,0.30,-34.95,16.77
15708,-7.78,-10.63,-32.14,-266.113,-658.691,805.664,-4.95,1.05,-34.65,16.77
15718,-6.34,-6.82,-53.41,225.098,-152.832,1237.793,-4.95,1.05,-34.65,16.82
15728,-5.15,-13.84,-32.95,60.547,-175.781,1083.496,-4.35,1.65,-36.00,16.72
15738,-0.79,0.54,-53.05,-369.141,-418.457,533.691,-4.20,2.70,-35.70,16.82
15748,-17.67,25.19,-206.76,-117.188,-339.355,1378.906,-3.15,2.10,-35.70,16.58
15758,3.79,3.70,26.99,-256.348,-347.168,643.555,-3.45,0.30,-33.90,16.91
15767,4.93,4.79,-32.33,-193.359,-448.730,310.547,-3.45,0.30,-33.90,17.01
15779,8.51,2.89,-21.96,-123.535,-1154.297,1999.939,-3.45,0.75,-33.15,16.77
15789,8.11,-2.68,-37.49,-305.664,-508.301,734.375,-2.85,2.10,-33.00,16.72
15799,3.98,1.08,-41.92,-238.770,-1182.129,1252.441,-2.85,2.10,-33.00,16.91
15809,3.51,-4.53,-42.39,-235.840,-888.672,1104.980,-2.55,1.95,-32.70,16.82
15825,-1.05,-4.58,-32.66,128.906,-508.789,1472.656,-3.45,1.05,-31.95,16.91
15834,-4.90,8.25,-44.56,-303.711,-7.812,1149.414,-2.55,1.50,-32.40,16.72
15844,8.02,-0.29,-49.02,-287.598,-427.246,420.898,-2.55,2.25,-32.70,17.10
15854,17.79,12.15,-35.00,-148.926,-529.297,805.176,-2.55,2.25,-32.70,16.82
15866,0.26,3.67,-52.19,-219.238,-415.039,1778.320,-2.25,1.50,-32.70,17.01
15876,-13.88,-1.04,-41.61,-119.629,-787.598,838.379,-1.20,2.85,-32.55,16.77
15886,-29.73,4.33,-23.47,-262.695,-625.488,1438.965,-1.20,2.85,-32.55,16.77
15896,-26.64,13.92,-73.72,126.465,-810.547,919.922,-1.50,1.95,-34.20,16.62
15906,-19.01,1.96,-0.73,-166.016,199.219,961.426,-2.10,0.45,-33.30,16.91
15916,-10.34,0.27,-53.37,-154.297,-306.641,1220.703,-0.75,0.30,-33.90,16.82
15926,-10.21,-6.15,-44.52,-72.754,-481.445,1468.262,-1.05,1.50,-33.90,16.72
15938,-101.85,11.85,-250.14,52.246,-514.648,982.910,-1.05,1.50,-33.90,16.77
15948,-0.62,11.42,-59.50,-133.301,261.230,1551.270,0.00,2.25,-33.90,16.82
15957,-10.69,-4.59,-50.87,243.164,-683.105,1999.939,0.00,2.25,-33.90,16.91
15967,-29.03,-3.56,-57.40,325.684,-648.437,928.223,0.00,2.25,-33.90,16.77
15977,-32.33,-6.85,-31.03,109.375,484.863,824.219,0.15,1.65,-34.50,17.10
15987,-10.50,-2.33,-58.40,90.820,-72.754,585.449,0.15,1.65,-33.30,16.91
15999,16.31,-6.49,-43.13,-304.687,-84.961,1999.939,0.90,2.55,-34.50,16.91
16009,24.43,-10.99,-38.66,-172.852,-946.289,1785.156,0.90,2.55,-34.50,16.96
16019,9.69,-9.67,-40.82,-111.816,-829.590,689.453,0.30,1.50,-33.15,16.96
16029,-4.24,-8.11,-48.24,-422.363,-809.082,917.969,0.30,2.70,-34.20,16.77
16039,-11.72,-23.67,-39.44,135.742,-41.992,830.078,0.30,2.70,-34.20,16.77
16049,-17.59,-24.63,-51.15,-206.055,107.422,1173.828,0.75,2.25,-34.20,16.62
16059,-0.24,-31.79,-85.63,44.434,-205.566,981.934,0.90,0.90,-33.75,16.91
16071,4.79,-37.82,-47.91,-313.965,-312.988,1999.939,0.00,0.00,-33.90,16.43
16081,17.35,-31.61,-44.40,-325.684,-625.000,780.762,0.75,1.05,-33.15,16.72
16091,0.73,-24.73,-33.98,141.113,-1428.711,-83.984,0.75,1.05,-33.15,16.91
16101,-5.18,-25.02,-31.82,-219.727,-124.023,345.215,1.20,2.10,-34.50,16.91
16111,-12.53,-25.53,-34.93,-211.914,-882.324,1980.957,-0.75,1.50,-34.20,16.91
16121,-10.75,-18.69,-32.37,212.891,-1189.941,316.895,0.90,0.90,-33.75,16.82
16131,-17.16,-23.47,5.82,182.617,-900.391,1128.906,1.50,0.30,-34.20,16.48
16143,-19.61,-17.95,-55.47,-183.594,-573.730,106.934,0.15,0.45,-33.75,16.72
16153,-14.34,0.34,-39.47,-973.145,-347.168,958.008,-0.90,0.45,-34.80,16.77
16163,-3.32,9.05,-47.10,-249.512,-434.570,1955.566,0.75,1.05,-34.20,16.91
16173,8.40,14.27,-28.51,-470.215,-249.023,958.008,0.75,1.05,-34.20,16.77
16182,23.47,24.44,-41.57,-494.141,-845.215,226.562,0.30,1.50,-33.45,16.77
16192,18.05,15.15,-38.42,213.379,-562.012,783.203,1.50,1.05,-33.90,16.72
16201,1.57,25.10,-32.05,271.484,-776.367,1974.609,1.05,1.05,-34.20,16.91
16213,-9.95,13.88,-40.84,-242.676,-797.363,788.574,1.50,2.25,-34.95,17.01
16223,-10.89,14.34,-44.31,-512.695,-526.855,1322.266,1.50,1.50,-35.70,16.82
16233,0.08,10.84,-39.09,-341.309,437.988,1658.203,1.80,1.05,-34.20,17.15
16243,19.75,9.88,-43.18,-13.184,-617.676,1155.762,2.40,1.65,-34.80,16.82
16252,13.17,2.99,-42.75,336.426,-838.379,1396.973,2.40,1.65,-34.80,16.58
16262,-5.43,12.37,-46.02,-236.328,-580.566,214.844,3.60,1.65,-35.25,16.82
16272,-5.40,6.73,-41.83,202.637,-447.266,1319.336,3.15,2.10,-34.80,16.96
16284,2.83,1.91,-54.05,-103.516,114.258,1453.613,3.75,1.50,-34.20,16.77
16294,4.66,-3.82,-45.09,275.391,-69.336,162.598,3.15,-0.15,-35.25,16.82
16304,5.20,8.53,-34.36,-34.180,-863.770,1117.188,3.15,-0.15,-35.25,16.96
16314,-1.61,-0.85,-56.05,-171.875,-820.801,869.141,3.75,2.25,-35.70,16.82
16324,-14.08,3.06,-60.83,-411.133,-871.094,582.520,3.75,0.75,-33.90,16.91
16341,-6.92,3.39,-41.27,-291.016,-423.340,-6.836,3.75,2.25,-34.65,16.58
16350,6.92,-2.54,-40.12,22.461,-738.281,1149.902,5.70,1.05,-34.65,16.48
16360,-1.63,-1.35,-51.52,-301.758,-584.961,915.039,5.55,1.65,-36.00,16.91
16370,9.45,-1.44,-44.02,-253.418,-603.027,1095.703,4.50,2.70,-34.65,17.01
16380,3.09,4.34,-49.72,-114.258,-873.535,1022.461,4.50,2.70,-34.65,16.96
16389,0.37,-0.44,-35.76,-36.621,-871.582,1012.207,5.55,1.35,-36.00,16.58
16399,-3.15,4.10,-51.46,-90.332,-684.570,514.648,5.85,0.90,-35.25,16.72
16411,-2.40,5.23,-47.55,143.066,-675.781,1250.977,5.85,0.90,-35.25,16.58
16421,-1.50,4.05,-52.27,-187.500,-425.293,858.398,5.85,2.10,-36.00,16.58
16431,2.34,-0.34,-46.08,-161.621,-540.039,1061.035,6.45,1.50,-34.65,16.96
16441,-5.29,6.15,-46.04,-123.047,-379.395,857.422,6.90,1.95,-34.65,16.96
16451,3.76,0.99,-45.44,-183.594,-331.055,1283.691,7.05,0.90,-35.55,16.82
16460,2.95,3.01,-41.75,-218.262,-400.879,678.711,7.05,0.90,-35.55,16.77
16470,-0.55,0.71,-61.08,-460.937,-1104.980,1251.465,7.80,0.90,-36.30,16.91
16482,-6.98,-1.63,-34.77,-216.309,-500.000,1619.141,7.35,1.35,-35.25,16.58
16492,-4.15,0.66,-41.28,-176.758,-395.996,729.492,7.35,1.35,-35.25,16.82
16502,2.08,3.73,-46.59,-35.645,-642.090,732.422,8.40,1.50,-35.40,16.77
16511,-0.51,3.23,-37.02,-59.570,-675.293,1444.336,8.55,1.65,-34.50,16.72
16521,-2.66,-2.98,-52.62,-134.766,-733.887,838.867,7.95,1.05,-36.15,16.72
16531,1.46,2.12,-44.08,-390.625,-721.680,627.441,7.65,1.05,-35.70,16.82
16540,4.62,3.52,-50.49,-295.898,-777.344,757.324,7.65,1.05,-35.70,16.96
16551,2.06,5.84,-54.76,57.617,-547.363,774.414,9.15,0.75,-35.40,16.72
16560,4.38,-6.26,-47.28,-143.066,-843.750,1393.555,10.50,0.90,-36.00,16.72
16570,1.33,0.25,-43.82,-13.184,-898.437,1047.852,9.75,0.45,-36.30,16.82
16579,-1.74,3.50,-50.52,-122.070,-232.910,1013.672,9.75,0.45,-36.30,16.96
16589,8.11,0.18,-47.08,118.652,-395.996,1187.500,10.95,0.90,-37.05,17.15
16599,2.29,1.11,-40.28,-201.660,-671.387,585.449,10.95,0.90,-37.05,16.91
16608,3.72,-4.49,-52.88,-155.762,-871.094,997.070,10.35,0.00,-34.65,16.72
16620,-10.04,-0.98,-54.53,-351.562,-689.941,1189.941,10.50,0.15,-35.25,16.96
16630,-5.25,-3.36,-50.07,-173.340,-506.348,1250.000,10.95,0.45,-36.30,16.96
16640,5.15,-3.56,-52.83,-225.098,-1604.492,1589.355,11.70,-0.45,-37.50,16.77
16650,-12.21,-7.88,-51.41,-124.512,-478.027,1329.102,10.65,-0.75,-36.60,16.77
16660,-4.89,-6.76,-66.12,170.410,-223.145,1682.129,12.30,1.95,-35.70,16.82
16670,3.79,-8.79,-54.96,-223.633,-517.090,1316.406,12.30,1.95,-35.70,16.96
16680,12.25,-10.19,-49.67,-267.578,-530.762,578.125,11.25,-0.45,-37.05,16.82
16692,7.91,-5.60,-39.00,-80.566,-362.793,115.234,11.40,-1.05,-35.70,16.72
16702,6.05,1.31,-42.56,79.102,-667.969,1044.434,11.40,-1.05,-35.70,16.96
16711,2.31,-1.40,-48.26,-431.152,-729.004,980.469,11.70,0.15,-37.50,16.58
16721,-10.43,1.86,-51.66,-136.230,-813.965,1191.406,12.60,-0.75,-34.65,16.82
16731,0.47,-3.64,-54.91,3.906,-797.363,449.219,13.20,-0.90,-35.55,16.72
16741,-15.14,1.50,-47.27,-256.836,-534.668,899.414,12.00,-0.15,-36.75,17.10
16751,3.67,4.99,-47.40,-43.945,-191.406,816.895,12.00,-0.15,-36.75,16.96
16763,8.63,-1.46,-48.32,-330.566,-893.555,1796.875,13.50,-2.10,-35.25,16.82
16773,0.29,-1.42,-49.37,-115.723,-944.824,1058.105,13.95,-0.45,-34.80,16.91
16783,5.31,1.21,-54.83,-266.113,-490.723,772.461,13.95,-0.45,-34.80,16.62
16793,12.34,5.18,-53.58,0.000,-540.527,719.238,13.80,-1.05,-36.15,16.96
16802,-1.63,3.98,-52.56,-28.809,-599.609,490.723,14.55,-2.25,-35.70,16.96
16812,0.51,2.10,-55.24,-344.727,-713.867,1010.254,13.95,-0.45,-36.00,16.96
16824,3.79,-0.05,-58.89,106.934,-833.984,499.023,14.55,-1.95,-34.95,16.96
16834,-1.26,2.11,-49.63,-109.863,-913.574,1353.027,14.55,-1.95,-34.95,16.91
16849,1.09,-2.83,-54.08,-129.883,-443.848,1438.477,14.70,-1.35,-34.80,16.62
16858,15.84,-5.40,-64.21,-638.184,-520.508,1863.770,14.55,-1.50,-36.60,16.91
16868,14.37,4.36,-62.03,-361.816,-768.066,1385.742,14.55,-1.50,-36.60,16.72
16878,-2.89,5.01,-48.03,171.387,-745.605,578.613,15.75,-3.15,-38.10,16.77
16888,-12.64,-3.94,-65.93,-84.473,-1026.367,875.488,14.70,-2.85,-36.30,17.01
16900,-0.58,7.16,-59.92,-209.473,-494.629,581.055,16.05,-2.70,-36.90,16.91
16910,6.25,1.05,-56.97,142.090,-795.410,690.430,16.05,-2.70,-36.90,16.82
16920,5.27,2.38,-55.77,-5.371,-608.398,222.168,16.65,-3.75,-37.05,16.58
16930,5.66,2.98,-54.58,-291.016,-780.762,249.512,15.90,-3.30,-36.75,16.77
16940,-5.52,1.23,-65.24,-336.914,-853.516,945.312,15.90,-3.30,-36.75,16.91
16950,-4.87,-4.41,-47.84,92.285,-330.078,1510.742,17.10,-3.75,-37.50,16.96
16960,-4.82,-9.02,-47.28,-22.461,-559.082,1068.848,17.25,-4.35,-36.60,16.82
16972,4.15,-2.27,-54.12,-211.426,-79.102,531.250,16.20,-4.50,-37.50,16.82
16982,0.54,-6.07,-55.50,-375.000,-633.301,1605.469,17.25,-3.15,-36.90,16.96
16992,2.34,-1.20,-58.73,-99.121,-834.473,885.254,17.25,-3.15,-36.90,16.91
17002,-2.73,0.73,-45.56,-13.184,-424.805,959.473,16.50,-4.65,-36.60,16.62
17012,4.22,2.02,-58.71,-96.680,-711.914,435.547,17.10,-4.95,-36.30,16.77
17022,12.05,10.34,-51.63,-179.199,-766.602,627.930,17.85,-5.25,-36.30,16.91
17032,7.31,10.17,-56.53,-60.059,-649.414,1017.090,17.25,-5.10,-38.10,16.77
17044,-3.43,4.24,-56.84,-302.246,-459.961,1208.984,17.25,-5.10,-38.10,16.91
17054,-3.94,0.13,-40.27,-237.305,-697.266,797.363,18.45,-4.35,-37.35,16.96
17064,-3.96,4.31,-52.55,-72.754,-767.090,826.660,19.20,-4.35,-37.65,16.91
17074,-2.81,7.63,-28.95,-327.148,-324.707,1098.145,19.20,-4.35,-37.65,16.82
17084,3.53,4.96,-56.24,-490.723,-210.937,1999.939,18.45,-5.10,-38.10,16.77
17094,4.79,4.25,-29.50,-190.918,-389.648,1629.395,18.15,-6.45,-37.80,16.62
17104,6.89,1.44,-43.43,33.691,-918.457,1191.406,18.60,-6.45,-37.80,17.01
17116,3.11,-2.50,-54.40,1.465,-343.262,1354.492,19.95,-5.85,-38.85,16.82
17126,0.13,-7.21,-52.53,-192.383,-586.914,1517.578,19.95,-5.85,-38.85,16.82
17136,3.33,-7.93,-53.52,61.523,-269.043,1326.660,19.65,-6.45,-37.50,16.91
17146,7.94,-2.02,-28.31,73.242,-612.305,1528.320,19.35,-6.15,-39.00,16.96
17156,2.84,-2.79,-47.40,-35.156,-969.727,681.641,19.35,-6.15,-39.00,16.77
17166,-2.23,-3.00,-44.88,145.020,-813.477,569.824,20.70,-6.30,-37.35,16.77
17176,1.85,-8.09,-46.79,6.348,-221.191,1149.414,20.55,-6.90,-37.50,16.96
17188,3.47,-8.50,-44.54,4.883,-430.664,797.363,19.65,-9.75,-37.50,16.77
17198,-1.40,-3.88,-63.79,-112.305,-571.289,854.004,21.30,-6.45,-38.25,16.82
17208,1.43,-9.28,-47.52,12.695,-295.410,1108.398,21.30,-6.45,-38.25,16.96
17218,-2.85,-0.13,-43.44,-268.066,-112.793,820.312,21.30,-8.10,-38.55,17.01
17228,-0.42,3.53,-51.08,144.531,32.715,745.117,20.10,-7.65,-37.05,16.96
17238,-3.12,0.61,-43.27,-138.184,-332.520,742.187,20.55,-7.65,-37.05,16.77
17250,-3.91,-6.00,-43.51,-66.406,-413.086,703.613,21.30,-7.35,-36.75,16.77
17260,11.19,2.02,-46.50,-102.539,-715.820,707.520,21.30,-7.35,-36.75,16.82
17270,7.61,2.26,-55.53,-146.973,-721.680,998.535,19.95,-7.50,-37.35,16.96
17280,14.84,2.68,-45.34,-145.020,-1245.605,802.734,21.00,-8.25,-38.40,16.82
17290,4.12,-1.37,-45.79,-94.727,-652.832,744.141,21.00,-8.25,-38.40,17.01
17300,2.00,-4.24,-67.20,-63.965,-154.785,950.195,20.25,-9.15,-36.90,17.01
17310,2.32,-8.40,-50.95,-219.238,-135.742,1836.914,21.45,-9.45,-38.10,16.77
17323,5.67,-3.37,-50.74,-201.660,-537.109,1029.785,22.35,-10.50,-37.05,17.10
17333,2.48,-1.02,-52.76,-222.656,-241.211,620.605,22.35,-10.50,-37.05,17.10
17343,7.79,-0.98,-58.93,-240.234,-295.898,1251.953,20.70,-9.90,-37.35,16.91
17353,7.29,0.05,-34.47,-309.570,-187.012,1078.125,21.30,-8.10,-37.80,16.77
17368,-10.34,7.42,-54.53,-134.766,-135.742,942.383,21.30,-8.10,-37.80,16.91
17377,-5.53,4.31,-33.32,13.672,-110.352,471.191,21.45,-9.90,-37.35,16.82
17389,-7.34,7.31,-42.18,-209.961,-500.000,1166.016,21.90,-9.90,-38.10,16.96
17399,-2.26,0.60,-48.40,-260.742,-438.965,1475.098,24.15,-12.75,-37.65,16.96
17409,-1.71,-2.31,-47.04,-113.281,-362.305,1173.340,22.05,-10.05,-37.05,16.82
17419,-5.31,1.64,-48.47,-114.258,-250.000,1089.844,22.05,-10.05,-37.05,16.96
17429,0.62,-1.69,-45.47,19.531,-452.637,899.414,22.20,-9.45,-39.60,16.77
17439,-3.57,2.50,-40.97,-176.270,-473.145,1208.496,22.20,-9.90,-37.65,16.82
17449,1.56,1.27,-47.40,-97.656,-516.113,802.734,22.20,-9.90,-37.65,17.10
17461,2.32,-1.82,-63.66,-213.379,-136.719,1999.939,22.05,-12.15,-38.25,16.96
